21.4999733,2.604892,6.895301,-2.202666,106.637794,69.30455
21.5049782,1.532289,7.04853,-2.834735,111.454575,77.735229
21.5099831,1.072602,7.04853,-2.987964,112.737991,81.347458
21.5149899,0.766145,7.04853,-2.834735,111.792465,83.796555
21.5199947,0.612916,6.742072,-2.355895,109.187737,84.805573
21.5249691,0.766145,6.435614,-2.355895,109.97644,83.211029
21.529974,1.225831,6.282385,-2.355895,110.206589,78.959061
21.5349808,1.838747,6.282385,-2.202666,108.59774,73.68615
21.5399857,2.451663,6.282385,-2.049437,106.903961,68.682091
21.5449924,2.75812,6.588843,-1.733402,103.640678,67.285583
21.5499954,3.217807,6.588843,-1.417367,100.940155,63.970409
21.5549717,3.524265,6.588843,-1.101333,98.384537,61.858398
21.5599747,3.371036,6.742072,-0.785298,95.947647,63.434948
21.5649815,3.217807,6.895301,-0.469264,93.529007,64.983109
21.5699883,3.064578,7.04853,-0.153229,91.142113,66.501434
21.5749931,3.064578,6.895301,0.0,90.0,66.037514
21.579998,2.911349,6.895301,0.306458,87.655365,67.109451
21.5849724,2.604892,6.895301,0.469264,86.357231,69.30455
21.5899792,2.451663,6.588843,0.306458,87.50396,69.590118
21.5949841,2.145205,6.588843,0.306458,87.467651,71.965714
21.5999889,1.991976,6.588843,0.153229,88.724762,73.178589
21.6049938,1.838747,6.588843,0.306458,87.434875,74.407188
21.6099682,1.838747,6.742072,0.469264,86.158371,74.744881
21.614975,1.838747,6.895301,0.306458,87.541016,75.068581
21.6199799,1.991976,6.895301,0.306458,87.555046,73.886581
21.6249866,2.451663,6.895301,0.0,90.0,70.426872
21.6299915,2.911349,7.354988,-0.153229,91.109734,68.404686
21.6349983,3.524265,7.508216,0.0,90.0,64.855217
21.6399727,3.983952,7.661446,0.0,90.0,62.52557
21.6449776,4.29041,8.121132,0.0,90.0,62.15242
21.6499825,4.750096,8.274361,0.0,90.0,60.140984
21.6549873,4.750096,8.42759,-0.153229,90.90744,60.592812
21.659996,4.903325,8.734048,-0.469264,92.682343,60.689995
21.664999,4.750096,8.734048,-0.622492,93.58268,61.460014
21.6699734,4.750096,8.734048,-0.622492,93.58268,61.460014
21.6749783,4.443638,8.734048,-0.622492,93.63472,63.034286
21.6799831,4.750096,8.734048,-0.785298,94.516212,61.460014
21.6849899,4.903325,8.734048,-0.785298,94.482933,60.689995
21.6899967,5.056554,8.887277,-0.622492,93.483803,60.361618
21.6949692,5.516241,9.193734,-0.306458,91.637245,59.036243
21.699976,5.66947,9.346964,-0.153229,90.80304,58.760784
21.7049789,5.822699,9.500193,-0.153229,90.787857,58.495731
21.7099876,5.66947,9.500193,0.153229,89.20649,59.172337
21.7149925,5.209783,9.500193,0.153229,89.189766,61.260204
21.7199974,4.903325,9.500193,0.306458,88.358055,62.700428
21.7249718,4.750096,9.653421,0.0,90.0,63.799885
21.7299786,4.443638,9.500193,0.0,90.0,64.932541
21.7349834,4.443638,9.500193,0.0,90.0,64.932541
21.7399883,4.443638,9.653421,0.0,90.0,65.282562
21.7449932,4.443638,9.653421,0.153229,89.173927,65.282562
21.7499676,4.596867,9.500193,0.0,90.0,64.179008
21.7549744,4.750096,9.500193,-0.153229,90.826508,63.434948
21.7599792,5.056554,9.346964,0.0,90.0,61.587341
21.764986,5.209783,9.500193,0.0,90.0,61.260204
21.7699909,5.209783,9.346964,0.306458,88.359573,60.865707
21.7749977,5.516241,9.346964,0.0,90.0,59.452431
21.7799721,5.363012,9.193734,0.0,90.0,59.743561
21.784977,5.209783,9.193734,0.153229,89.16925,60.461216
21.7899799,5.056554,9.193734,-0.153229,90.836662,61.189205
21.7949886,4.903325,9.040505,-0.153229,90.853577,61.525795
21.7999935,4.750096,9.193734,0.0,90.0,62.676105
21.8049984,4.750096,9.193734,-0.153229,90.84832,62.676105
21.8099728,4.903325,9.346964,-0.153229,90.831711,62.318939
21.8149796,4.903325,9.346964,-0.153229,90.831711,62.318939
21.8199825,4.903325,9.346964,0.0,90.0,62.318939
21.8249893,4.903325,9.346964,-0.153229,90.831711,62.318939
21.8299942,4.596867,9.500193,-0.153229,90.831802,64.179008
21.8349705,4.443638,9.653421,-0.306458,91.65181,65.282562
21.8399734,4.29041,9.653421,-0.469264,92.543488,66.037514
21.8449783,4.443638,9.959879,-0.469264,92.46376,65.95578
21.849987,4.750096,10.113108,-0.469264,92.404976,64.840698
21.8549919,4.750096,10.113108,-0.469264,92.404976,64.840698
21.8599968,4.903325,10.113108,-0.785298,93.996872,64.133644
21.8649712,5.056554,10.113108,-0.785298,93.973022,63.434948
21.869976,5.209783,10.113108,-0.785298,93.948875,62.744671
21.8749828,5.363012,10.266336,-0.785298,93.878662,62.417969
21.8799877,5.516241,10.113108,-0.622492,93.093094,61.389542
21.8849926,5.516241,10.266336,-0.938527,94.604057,61.750263
21.8899994,5.822699,10.113108,-0.938527,94.598129,60.068489
21.8949738,5.822699,10.113108,-1.101333,95.391403,60.068489
21.8999786,5.822699,9.80665,-0.938527,94.704315,59.300278
21.9049835,5.66947,9.653421,-0.785298,94.012512,59.574215
21.9099903,5.66947,9.500193,-1.101333,95.684967,59.172337
21.9149933,5.66947,9.500193,-1.101333,95.684967,59.172337
21.9199715,5.822699,9.193734,-1.254562,96.57618,57.652557
21.9249744,5.66947,9.040505,-1.417367,97.565872,57.907406
21.9299812,5.516241,9.193734,-1.254562,96.67395,59.036243
21.9349861,5.516241,9.193734,-1.101333,95.864883,59.036243
21.9399929,5.516241,9.193734,-0.938527,95.002678,59.036243
21.9449978,5.516241,9.193734,-0.622492,93.32283,59.036243
21.9499722,5.516241,9.193734,-0.938527,95.002678,59.036243
21.954977,5.66947,9.193734,-0.785298,94.158325,58.339249
21.9599819,5.516241,9.346964,-0.622492,93.2826,59.452431
21.9649887,5.516241,9.346964,-0.785298,94.138458,59.452431
21.9699955,5.516241,9.346964,-1.101333,95.794212,59.452431
21.9749985,5.209783,9.193734,-1.101333,95.949966,60.461216
21.9799728,5.209783,9.193734,-0.785298,94.250092,60.461216
21.9849777,4.903325,9.193734,-0.622492,93.418938,61.927513
21.9899864,4.903325,9.040505,-0.785298,94.36644,61.525795
21.9949913,4.903325,8.887277,-1.101333,96.192581,61.113419
21.9999962,4.903325,8.887277,-1.254562,97.046013,61.113419
22.0049686,4.903325,8.734048,-1.254562,97.139236,60.689995
22.0099754,4.903325,8.274361,-1.254562,97.431572,59.349331
22.0149822,5.056554,8.274361,-1.570596,99.20005,58.570435
22.0199871,4.903325,8.274361,-1.733402,100.216354,59.349331
22.024992,5.056554,8.274361,-1.886631,101.009712,58.570435
22.0299969,5.056554,8.274361,-2.049437,101.933578,58.570435
22.0349712,4.903325,8.274361,-1.886631,101.097916,59.349331
22.039978,4.596867,8.580819,-2.049437,101.888969,61.821411
22.0449848,4.443638,8.734048,-1.886631,100.897469,63.034286
22.0499897,4.596867,9.653421,-2.671929,104.030792,64.536659
22.0549946,4.13718,11.18571,-2.049437,99.750587,69.702431
22.059967,2.75812,13.484144,0.306458,88.724449,78.439873
22.0649757,-0.306458,16.855181,6.454768,69.048592,91.041626
22.0699787,-4.13718,20.685904,10.869676,62.739815,101.309929
22.0749855,-7.04853,22.524649,8.504205,70.18483,107.376213
22.0799904,-8.121132,20.839132,2.834735,82.776558,111.291153
22.0849972,-7.354988,15.016433,0.153229,89.47496,116.095428
22.0899715,-4.750096,10.572795,0.469264,87.681602,114.193207
22.0949764,-2.298434,7.814674,0.153229,88.922333,106.389542
22.0999813,0.306458,5.975927,-0.938527,98.913948,87.064323
22.1049862,2.298434,5.056554,-2.355895,112.984138,65.556046
22.109993,3.677494,4.750096,-3.466804,119.989281,52.253197
22.1149998,4.903325,5.822699,-3.150769,112.485031,49.899094
22.1199722,4.903325,7.508216,-3.150769,109.359161,56.853004
22.1249771,3.217807,9.346964,-4.405331,114.019791,71.003349
22.129982,0.459687,11.18571,-6.14831,118.77533,87.646706
22.1349907,-1.685518,12.411542,-5.0374,111.908638,97.733597
22.1399956,-2.451663,12.717999,-1.886631,98.287514,100.911125
22.1449699,-0.919373,11.951855,-1.101333,95.249367,94.398705
22.1499729,1.532289,10.419566,-2.355895,102.609306,81.634117
22.1549816,4.13718,9.040505,-2.987964,106.72731,65.409882
22.1599865,5.363012,7.814674,-1.733402,100.364189,55.539185
22.1649914,5.975927,7.201759,-0.306458,91.87561,50.314545
22.1699963,5.056554,7.354988,0.469264,86.99041,55.491478
22.1749706,3.830723,8.121132,0.785298,85.001808,64.746834
22.1799774,2.451663,9.346964,0.306458,88.183525,75.302681
22.1849823,1.685518,9.959879,0.306458,88.262299,80.394798
22.1899891,1.37906,10.113108,-0.469264,92.632378,82.234833
22.1949921,1.225831,9.959879,-0.938527,95.343048,82.983498
22.1999969,1.37906,9.653421,-0.785298,94.604187,81.869896
22.2049732,1.225831,9.500193,-1.101333,96.558739,82.647621
22.20998,1.072602,9.500193,-1.101333,96.571251,83.558403
22.214983,0.919373,9.500193,-1.254562,97.488167,84.472458
22.2199898,0.766145,9.346964,-1.417367,98.594215,85.314102
22.2249928,0.612916,9.346964,-1.417367,98.604401,86.248268
22.2299709,0.459687,9.500193,-1.733402,100.328598,87.229782
22.2349739,0.153229,9.500193,-1.417367,98.484482,89.075958
22.2399807,0.0,9.653421,-1.417367,98.352791,90.0
22.2449856,0.0,9.500193,-1.570596,99.387375,90.0
22.2499924,0.0,9.500193,-1.254562,97.522751,90.0
22.2549973,0.153229,9.346964,-1.254562,97.643608,89.060806
22.2599716,0.153229,9.500193,-1.101333,96.611786,89.075958
22.2649765,0.153229,9.500193,-1.101333,96.611786,89.075958
22.2699814,0.153229,9.346964,-1.101333,96.719162,89.060806
22.2749901,0.153229,9.500193,-1.254562,97.521782,89.075958
22.279995,0.459687,9.500193,-1.254562,97.514061,87.229782
22.2849674,0.766145,9.500193,-0.938527,95.623817,85.389351
22.2899742,1.072602,9.500193,-0.938527,95.606567,83.558403
22.2949791,1.072602,9.653421,-1.101333,96.469109,83.659805
22.2999859,0.766145,9.500193,-1.101333,96.591423,85.389351
22.3049908,0.766145,9.500193,-1.417367,98.458511,85.389351
22.3099957,0.766145,9.500193,-1.417367,98.458511,85.389351
22.31497,0.919373,9.500193,-1.417367,98.446686,84.472458
22.3199749,0.612916,9.500193,-1.254562,97.507317,86.308617
22.3249817,0.766145,9.346964,-1.101333,96.6978,85.314102
22.3299866,0.612916,9.346964,-1.254562,97.628433,86.248268
22.3349934,0.612916,9.346964,-1.254562,97.628433,86.248268
22.3399963,0.459687,9.346964,-1.101333,96.712013,87.184441
22.3449745,0.766145,9.346964,-1.254562,97.619377,85.314102
22.3499775,0.612916,9.500193,-1.254562,97.507317,86.308617
22.3549843,0.766145,9.653421,-1.417367,98.326981,85.462227
22.3599873,0.612916,9.500193,-1.254562,97.507317,86.308617
22.364994,0.459687,9.500193,-1.101333,96.604973,87.229782
22.3699703,0.459687,9.500193,-1.417367,98.4758,87.229782
22.3749733,0.459687,9.346964,-1.417367,98.61235,87.184441
22.3799782,0.306458,9.500193,-1.254562,97.518883,88.15239
22.384985,0.306458,9.500193,-1.254562,97.518883,88.15239
22.3899899,0.306458,9.500193,-1.254562,97.518883,88.15239
22.3949966,0.306458,9.500193,-1.254562,97.518883,88.15239
22.399971,0.459687,9.500193,-1.254562,97.514061,87.229782
22.4049759,0.306458,9.500193,-1.101333,96.60923,88.15239
