13.4960003,-2.356843,9.709723,-1.10048,96.28521,103.643547
13.5,-2.158239,9.721694,-1.131586,96.482803,102.5168
13.5039997,-2.04099,9.714512,-1.136374,96.530663,101.865105
13.5079994,-1.899818,9.704945,-1.165086,96.719299,101.076027
13.5119991,-1.667705,9.7528,-1.212941,96.988968,99.70359
13.5159998,-1.449967,9.745617,-1.210547,97.004379,98.462471
13.5199995,-1.246575,9.7193,-1.186624,96.904755,97.308723
13.5239992,-1.014471,9.776723,-1.057404,96.140129,95.924034
13.5279999,-0.808685,9.759973,-1.088519,96.342278,94.736549
13.5319996,-0.634013,9.683406,-1.098086,96.455925,93.746048
13.5359993,-0.533514,9.733655,-1.088519,96.371414,93.137314
13.539999,-0.483265,9.70255,-1.088519,96.393326,92.851433
13.5439987,-0.485659,9.697762,-0.901877,95.306526,92.866951
13.5480003,-0.485659,9.740838,-0.758301,94.445862,92.854294
13.552,-0.578975,9.685801,-0.607553,93.582863,93.420822
13.5559998,-0.784762,9.700156,-0.492698,92.898262,94.625267
13.5600004,-1.14847,9.673839,-0.35392,92.08065,96.770416
13.5640001,-1.49064,9.520697,-0.418526,92.486816,98.89846
13.5679998,-1.782569,9.465658,-0.495092,92.942444,100.665016
13.5719995,-2.084057,9.326871,-0.576447,93.451759,102.595634
13.5759993,-2.392736,9.250304,-0.672167,94.024071,104.502586
13.5799999,-2.636801,9.24791,-0.741551,94.4095,105.914124
13.5839996,-2.746877,9.343621,-0.90905,95.332588,106.382507
13.5879993,-2.811482,9.475235,-0.84205,94.869682,106.526627
13.592,-2.868905,9.621195,-1.026298,95.836662,106.603836
13.5959997,-2.907193,9.70255,-1.222508,96.882141,106.679893
13.5999994,-2.947866,9.726473,-1.406756,97.880486,106.860825
13.6039991,-3.014865,9.803049,-1.550332,98.595802,107.094948
13.6079988,-3.115364,9.810223,-1.437862,97.952362,107.617928
13.6119995,-3.141691,9.927471,-1.303873,97.137375,107.560722
13.6159992,-3.19194,10.020797,-0.995193,95.405693,107.66832
13.6199989,-3.282862,10.161969,-0.643446,93.448074,107.903244
13.6240005,-3.476687,10.355794,-0.093096,90.488281,108.558128
13.6280003,-3.68007,10.355794,0.217968,88.863808,109.563354
13.632,-4.091643,10.305544,0.483562,87.502861,111.654716
13.6359997,-4.488851,10.10694,0.564917,87.075737,113.947708
13.6399994,-4.979374,9.848511,0.562522,87.082001,116.821007
13.6440001,-5.670906,9.324487,0.440485,87.688721,121.306862
13.6479998,-6.245179,8.948808,0.280179,88.529259,124.910355
13.6519995,-6.654349,8.53485,0.115075,89.390793,127.942398
13.6560001,-6.979778,8.33864,-0.066779,90.351852,129.930695
13.6599998,-7.161632,8.137643,-0.260594,91.377106,131.349792
13.6639996,-7.420052,8.06347,-0.382632,91.999855,132.620438
13.6679993,-7.365024,8.020393,-0.514236,92.703804,132.560852
13.671999,-7.357841,8.073037,-0.545342,92.858177,132.346329
13.6759996,-7.190343,8.156787,-0.691302,93.637764,131.396713
13.6799994,-7.034816,8.230959,-0.818127,94.321022,130.519775
13.6839991,-6.769203,8.29318,-0.918626,94.904655,129.22261
13.6879997,-6.501215,8.336246,-0.999981,95.403603,127.949715
13.6919994,-6.221247,8.403246,-1.045442,95.709984,126.513977
13.6959991,-5.926933,8.465457,-1.043048,95.763527,124.997078
13.6999998,-5.613474,8.597061,-1.002376,95.57592,123.142632
13.7039995,-5.381371,8.723886,-0.916232,95.107941,121.668556
13.7080002,-5.211478,8.850703,-0.681735,93.797401,120.490463
13.7119999,-5.192334,8.800453,-0.540553,93.028229,120.540924
13.7159996,-5.091835,8.774137,-0.401776,92.268013,120.127586
13.7200003,-5.132517,8.699954,-0.2917,91.654129,120.538376
13.724,-5.075085,8.436745,-0.117029,90.681007,121.028816
13.7279997,-5.084662,8.360179,-0.042847,90.250885,121.307968
13.7319994,-5.091835,8.235747,-0.004568,90.027031,121.726852
13.7359991,-5.084662,8.135248,0.012182,89.927246,122.00605
13.7399998,-5.091835,7.989288,0.014576,89.91185,122.510696
13.7439995,-4.972202,7.936645,-0.117029,90.715912,122.066597
13.7479992,-4.926731,7.915106,-0.160095,90.983772,121.900063
13.7519999,-4.766415,7.884001,-0.176845,91.099686,121.155815
13.7559996,-4.670704,8.006038,-0.286921,91.773041,120.259193
13.7599993,-4.462524,8.049105,-0.322815,92.008865,119.004532
13.763999,-4.295025,8.120893,-0.363488,92.265816,117.873734
13.7679987,-4.196921,8.204641,-0.310844,91.931831,117.09111
13.7720003,-4.115566,8.245324,-0.272565,91.69416,116.525589
13.776,-4.072499,8.398457,-0.313238,91.922104,115.869225
13.7799997,-3.972,8.522889,-0.294094,91.791435,114.987358
13.7840004,-3.931317,8.613811,-0.2582,91.562027,114.531815
13.7880001,-3.926538,8.754992,-0.296488,91.769859,114.155823
13.7919998,-3.835607,8.877029,-0.219922,91.302803,113.368317
13.7959995,-3.84279,8.917702,-0.133778,90.789299,113.312035
13.7999992,-3.814069,8.97274,-0.167278,90.982941,113.02903
13.8039999,-3.811675,9.125883,-0.069173,90.400742,112.669189
13.8079996,-3.854751,9.142632,-0.057212,90.330368,112.861443
13.8119993,-3.744684,9.216805,0.055258,89.681755,112.111359
13.816,-3.74229,9.267055,0.112681,89.354034,111.990204
13.8199997,-3.787752,9.365159,0.110287,89.374519,112.020935
13.8239994,-3.689647,9.369948,0.172507,89.018593,111.493256
13.8279991,-3.687253,9.42737,0.294535,88.333382,111.361565
13.8319988,-3.648965,9.41062,0.337611,88.084229,111.193787
13.8359995,-3.692041,9.336449,0.35914,87.95134,111.576012
13.8399992,-3.629821,9.326871,0.462023,87.356873,111.264931
13.8439989,-3.627436,9.250304,0.457235,87.36525,111.412247
13.8480005,-3.668109,9.28141,0.4716,87.294518,111.564445
13.8520002,-3.74229,9.300554,0.476379,87.279465,111.918518
13.8559999,-3.75904,9.283805,0.445274,87.454514,112.043175
13.8599997,-3.814069,9.279016,0.450062,87.431358,112.344742
13.8639994,-3.907395,9.286199,0.512273,87.089188,112.820114
