Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-41-15,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
0.4749146,-1.614166,9.947403,0.615417,10.096292,86.505379,99.217056
0.4798279,-1.690781,9.870789,0.596268,10.032285,86.592621,99.71994
0.4847107,-1.753036,9.832474,0.596268,10.005309,86.583427,100.10907
0.489624,-1.78656,9.813324,0.524445,9.988401,86.99028,100.317955
0.4945068,-1.80571,9.827698,0.524445,10.005961,86.995567,100.411224
0.4993896,-1.863174,9.784592,0.524445,9.974201,86.985992,100.781151
0.5042725,-1.891907,9.765442,0.490921,9.959125,87.174538,100.964363
0.5091858,-1.896683,9.770233,0.48613,9.964497,87.203651,100.986107
0.5140991,-1.882324,9.722351,0.529236,9.917023,86.94088,100.957352
0.5189819,-1.906265,9.707977,0.572327,9.909905,86.689156,101.109299
0.5238647,-1.925415,9.727142,0.567535,9.9321,86.724251,101.196533
0.5287476,-1.925415,9.746292,0.567535,9.950856,86.730431,101.175095
0.5336304,-1.877533,9.741501,0.548386,9.935929,86.836113,100.909164
0.5385436,-1.891907,9.751083,0.586685,9.950233,86.619766,100.980118
0.543457,-1.891907,9.789383,0.581909,9.987489,86.659836,100.938194
0.5483398,-1.911057,9.803757,0.572327,10.004666,86.720551,101.030403
0.5532227,-1.901474,9.813324,0.553177,10.011141,86.832443,100.965996
0.558136,-1.877533,9.818115,0.548386,10.011056,86.859879,100.82605
0.5630493,-1.872742,9.827698,0.514862,10.017778,87.053993,100.788795
0.5679321,-1.867966,9.856415,0.548386,10.046837,86.871071,100.7313
0.5728149,-1.848801,9.880371,0.567535,10.067864,86.768471,100.598541
0.5777282,-1.887115,9.851639,0.562744,10.046525,86.788963,100.843849
0.5826111,-1.867966,9.880371,0.60585,10.073633,86.552025,100.705879
0.5875244,-1.872742,9.889938,0.620209,10.084776,86.474113,100.722473
0.5924377,-1.891907,9.870789,0.629791,10.070174,86.414368,100.850136
0.5973206,-1.891907,9.87558,0.634583,10.075171,86.388847,100.844994
0.6022034,-1.882324,9.89473,0.625,10.091554,86.449226,100.770966
0.6070862,-1.887115,9.913879,0.639359,10.112121,86.374947,100.777367
0.6119995,-1.911057,9.885147,0.620209,10.087266,86.474983,100.94178
0.6168823,-1.867966,9.899521,0.64415,10.094788,86.341461,100.685646
0.6217957,-1.882324,9.899521,0.64415,10.097454,86.34243,100.765869
0.6266785,-1.887115,9.851639,0.639359,10.051108,86.352913,100.843849
0.6315918,-1.911057,9.865997,0.610641,10.067916,86.522751,100.962509
0.6365051,-1.887115,9.870789,0.60585,10.067806,86.550026,100.823311
0.6413879,-1.872742,9.837265,0.64415,10.034634,86.319504,100.778549
0.6462707,-1.858383,9.818115,0.625,10.011972,86.420967,100.718208
0.651184,-1.863174,9.808533,0.625,10.003468,86.417923,100.755447
0.6560668,-1.834442,9.865997,0.586685,10.052228,86.654106,100.533051
0.6609497,-1.820068,9.813324,0.620209,9.999932,86.44416,100.507202
0.6658325,-1.78656,9.808533,0.648941,9.991008,86.275871,100.322884
0.6707458,-1.772186,9.808533,0.625,9.98692,86.41198,100.2416
0.6756287,-1.757828,9.813324,0.658524,9.991243,86.220894,100.155495
0.680542,-1.767395,9.798965,0.696823,9.981432,85.996811,100.224258
0.6854858,-1.748245,9.7798,0.687256,9.958572,86.042786,100.135185
0.6903686,-1.686005,9.794174,0.668091,9.960663,86.154114,99.767372
0.6952515,-1.681213,9.784592,0.706406,9.953076,85.930092,99.749504
0.7001343,-1.705154,9.803757,0.672882,9.973664,86.131554,99.866676
0.7050171,-1.724304,9.818115,0.64415,9.989171,86.302727,99.960976
0.7098999,-1.724304,9.818115,0.629791,9.988256,86.384918,99.960976
0.7148132,-1.729095,9.851639,0.629791,10.022036,86.397125,99.954788
0.719696,-1.729095,9.798965,0.648941,9.97149,86.268578,100.007217
0.7245789,-1.78656,9.798965,0.629791,9.980389,86.382065,100.332748
0.7295226,-1.800919,9.794174,0.658524,9.980121,86.216675,100.418961
0.734436,-1.78656,9.798965,0.620209,9.979789,86.436974,100.332748
0.7393188,-1.80571,9.832474,0.60585,10.015248,86.531898,100.406273
0.7442017,-1.772186,9.856415,0.620209,10.033654,86.456123,100.192894
0.7490845,-1.796127,9.880371,0.639359,10.062634,86.357094,100.303139
0.7539673,-1.772186,9.889938,0.6633,10.069334,86.223007,100.159058
0.7588501,-1.729095,9.880371,0.639359,10.050885,86.352829,99.926414
0.7637634,-1.700363,9.909088,0.701614,10.078369,86.00808,99.736916
0.7686767,-1.700363,9.880371,0.749496,10.053592,85.724625,99.764671
0.7735901,-1.709946,9.856415,0.735138,10.030616,85.797058,99.842033
0.7785034,-1.700363,9.909088,0.739914,10.081107,85.790932,99.736916
0.7833557,-1.690781,9.87558,0.715973,10.044822,85.912613,99.715317
0.7882385,-1.700363,9.861206,0.715973,10.03231,85.907509,99.783279
0.7931519,-1.714737,9.861206,0.701614,10.033742,85.990295,99.864365
0.7980347,-1.733887,9.827698,0.706406,10.00445,85.951027,100.005646
0.8029479,-1.729095,9.837265,0.720764,10.014043,85.872551,99.96904
0.8078308,-1.700363,9.832474,0.696823,10.002717,86.005348,99.811317
0.8127441,-1.733887,9.7798,0.701614,9.957064,85.959366,100.05365
0.8175964,-1.690781,9.775024,0.730347,9.947022,85.789345,99.813324
0.8225098,-1.690781,9.775024,0.692032,9.944283,86.009506,99.813324
0.8274231,-1.614166,9.746292,0.730347,9.906015,85.771881,99.403877
0.8323059,-1.580658,9.765442,0.749496,9.920891,85.667328,99.19429
0.8372192,-1.566284,9.775024,0.749496,9.928046,85.670456,99.10331
0.8421325,-1.551926,9.741501,0.773438,9.89462,85.516762,99.051765
0.8470153,-1.585449,9.813324,0.749496,9.968787,85.688187,99.177452
0.8518981,-1.585449,9.851639,0.76387,10.007594,85.622406,99.142365
0.8567809,-1.633331,9.861206,0.806961,10.028077,85.384407,99.404633
0.8616638,-1.705154,9.865997,0.816528,10.045506,85.337685,99.805641
0.8665466,-1.705154,9.870789,0.816528,10.050211,85.339874,99.80098
0.8714905,-1.733887,9.87558,0.806961,10.059057,85.398651,99.958107
0.8764038,-1.757828,9.89473,0.806961,10.082005,85.409149,100.073662
0.8812866,-1.757828,9.909088,0.76387,10.092744,85.659416,100.059364
0.8861694,-1.762619,9.899521,0.778229,10.085285,85.574387,100.095772
0.8910522,-1.767395,9.909088,0.754288,10.093694,85.714371,100.112991
0.8959655,-1.796127,9.933029,0.735138,10.120849,85.834595,100.24968
0.9008483,-1.80571,9.909088,0.720764,10.098025,85.906937,100.327553
0.9057617,-1.781769,9.899521,0.715973,10.084039,85.928535,100.203163
0.910675,-1.781769,9.889938,0.701614,10.073621,86.006195,100.212837
0.9155579,-1.815292,9.89473,0.687256,10.083317,86.09182,100.395912
0.9204711,-1.844009,9.889938,0.653732,10.081598,86.282097,100.561699
0.9253539,-1.858383,9.889938,0.677673,10.085817,86.147354,100.642151
0.9302673,-1.867966,9.889938,0.692032,10.088562,86.066666,100.695763
0.9351501,-1.853592,9.837265,0.677673,10.033286,86.127151,100.670876
0.940033,-1.829651,9.798965,0.701614,9.992978,85.973907,100.576408
0.9449463,-1.829651,9.837265,0.677673,10.028891,86.12545,100.536156
0.9498291,-1.858383,9.789383,0.687256,9.987889,86.05442,100.748932
0.9547119,-1.858383,9.73671,0.701614,9.937272,85.951302,100.805717
0.9595947,-1.863174,9.760651,0.701614,9.961626,85.96122,100.806969
0.964508,-1.848801,9.842056,0.696823,10.038411,86.019577,100.638863
0.9694519,-1.872742,9.837265,0.692032,10.037821,86.046753,100.778549
0.9743347,-1.882324,9.865997,0.629791,10.063682,86.412048,100.801598
0.9792175,-1.915848,9.885147,0.6633,10.090915,86.231094,100.968552
0.9841003,-1.954147,9.880371,0.668091,10.093898,86.204956,101.187622
0.9890137,-2.011612,9.870789,0.648941,10.094562,86.314133,101.518822
0.9938965,-2.011612,9.913879,0.658524,10.13732,86.275429,101.470085
0.9987793,-2.021194,9.851639,0.658524,10.078377,86.253609,101.594101
1.0036926,-2.069077,9.808533,0.682465,10.047594,86.105286,101.911713
1.0085754,-2.078644,9.803757,0.715973,10.04724,85.913605,101.970871
1.0134888,-2.093018,9.822906,0.711197,10.068565,85.949516,102.028427
1.0184021,-2.136108,9.794174,0.677673,10.047291,86.132561,102.303535
1.0232849,-2.160049,9.846848,0.682465,10.104057,86.12709,102.372688
1.0281677,-2.169632,9.928253,0.6633,10.184178,86.265663,102.327118
1.0330505,-2.179199,9.93782,0.653732,10.194928,86.323486,102.368248
1.0379639,-2.20314,9.952194,0.60585,10.211124,86.598511,102.482391
1.0428467,-2.179199,9.952194,0.562744,10.203517,86.838417,102.350937
1.0477295,-2.179199,9.913879,0.591476,10.167781,86.665131,102.397194
1.0526428,-2.150482,9.904312,0.591476,10.15233,86.660049,102.250252
1.0575562,-2.131317,9.865997,0.514862,10.106706,87.079941,102.190086
1.062439,-2.069077,9.813324,0.519653,10.042532,87.03389,101.906067
1.0673218,-2.078644,9.765442,0.581909,10.001162,86.664406,102.016472
1.0722351,-2.064285,9.775024,0.577118,10.00727,86.693924,101.924492
1.0771179,-2.059494,9.760651,0.548386,9.990623,86.853455,101.914627
1.0820007,-2.069077,9.71756,0.562744,9.951318,86.758209,102.019997
1.0869141,-2.093018,9.688828,0.596268,9.930239,86.557564,102.189941
1.0917969,-2.045135,9.679245,0.577118,9.909764,86.661362,101.930595
1.0967101,-2.035553,9.674469,0.577118,9.903126,86.659119,101.881981
1.1016235,-1.997253,9.679245,0.553177,9.898626,86.796402,101.659004
1.1065063,-1.954147,9.593063,0.586685,9.807638,86.570564,101.513855
1.1114196,-1.934998,9.569122,0.610641,9.781881,86.420937,101.431778
1.1163025,-1.958939,9.607422,0.658524,9.827189,86.157707,101.524544
1.1212158,-1.94458,9.583481,0.725555,9.805657,85.756607,101.470139
1.1260986,-1.887115,9.54039,0.677673,9.74882,86.013962,101.188828
1.1309814,-1.925415,9.573914,0.701614,9.790776,85.890617,101.371101
1.1358643,-1.915848,9.607422,0.701614,9.821674,85.903572,101.277603
1.1407776,-1.911057,9.664886,0.711197,9.87765,85.871094,101.184921
1.1456604,-1.934998,9.645737,0.735138,9.865337,85.726517,101.343346
1.1505736,-1.915848,9.655304,0.749496,9.872037,85.645851,101.223106
1.1554871,-1.906265,9.679245,0.773438,9.895445,85.517136,101.141449
1.1603699,-1.911057,9.746292,0.754288,9.960486,85.656944,101.093826
1.1652527,-1.872742,9.731918,0.725555,9.936993,85.81279,100.892448
1.1701355,-1.834442,9.784592,0.78302,9.985817,85.50264,100.618698
1.1750488,-1.815292,9.851639,0.816528,10.050711,85.340103,100.440384
1.1799316,-1.796127,9.837265,0.816528,10.033174,85.33194,100.347313
1.1848145,-1.776978,9.89473,0.792587,10.084222,85.492088,100.181122
1.1897277,-1.772186,9.933029,0.78302,10.120219,85.562485,100.115898
1.1946105,-1.781769,9.980927,0.759079,10.167094,85.718292,100.121674
1.1995239,-1.810501,10.000076,0.739914,10.189549,85.8358,100.262161
1.2044677,-1.829651,10.0336,0.706406,10.223491,86.037918,100.334473
1.2093201,-1.882324,10.05275,0.735138,10.253845,85.888718,100.605522
1.2142029,-1.930206,10.047958,0.739914,10.258393,85.8638,100.874016
1.2190857,-1.94458,10.047958,0.754288,10.262154,85.784851,100.953041
1.2239989,-1.978088,10.038376,0.792587,10.262067,85.570366,101.147461
1.2288817,-1.978088,10.028809,0.82132,10.25497,85.406265,101.157829
1.2337952,-2.021194,10.004868,0.78302,10.236979,85.613197,101.421234
1.2387085,-2.030762,9.909088,0.835693,10.149503,85.277016,101.581787
1.2435913,-2.054703,9.904312,0.830902,10.149266,85.304039,101.72007
1.2485045,-2.059494,9.842056,0.78302,10.085669,85.547249,101.818863
1.2534484,-2.097809,9.808533,0.739914,10.057613,85.781082,102.072304
1.2583312,-2.088226,9.751083,0.730347,9.998886,85.811226,102.087502
1.263214,-2.102585,9.73671,0.739914,9.988585,85.751869,102.18557
1.2680968,-2.088226,9.755859,0.76387,10.006046,85.621727,102.081757
1.2729796,-2.054703,9.755859,0.749496,9.998016,85.700813,101.893372
1.2778625,-2.059494,9.746292,0.754288,9.990028,85.669815,101.931679
1.2827454,-2.021194,9.73671,0.739914,9.97177,85.74469,101.727188
1.2876587,-1.987671,9.688828,0.725555,9.917189,85.804413,101.593422
