24.4981117,-0.019154,9.14585,1.388637,81.3666,90.119987
24.5075302,0.0,9.232041,1.35033,81.678604,90.0
24.517498,0.067038,9.232041,1.292869,82.028267,89.583961
24.527523,0.086191,9.184157,1.283292,82.045975,89.462311
24.5386581,0.153229,9.165004,1.187524,82.618248,89.042168
24.5475616,0.153229,9.165004,1.187524,82.618248,89.042168
24.557785,0.181959,9.107543,1.101333,83.106331,88.855438
24.5674286,0.181959,9.11712,1.101333,83.113495,88.856644
24.5774593,0.191536,9.136273,1.187524,82.595879,88.799004
24.5878468,0.268151,9.222465,1.312023,81.906593,88.334549
24.5978508,0.287304,9.251195,1.292869,82.048134,88.221199
24.6075096,0.268151,9.289502,1.283292,82.137932,88.346558
24.617672,0.229843,9.366117,1.264138,82.315567,88.594254
24.6275635,0.21069,9.433155,1.312023,82.083687,88.720512
24.6386757,0.201113,9.452309,1.35033,81.871712,88.781128
24.6474953,0.201113,9.519346,1.369483,81.815216,88.789703
24.6574154,0.201113,9.548077,1.484405,81.1651,88.79335
24.6677132,0.181959,9.576807,1.56102,80.743851,88.911514
24.6781693,0.162806,9.528923,1.608904,80.417702,89.021172
24.6876774,0.172383,9.528923,1.628057,80.305946,88.963608
24.697525,0.143652,9.452309,1.628057,80.228424,89.129311
24.7076931,0.162806,9.385271,1.61848,80.217079,89.006195
24.7185783,0.105345,9.289502,1.647211,79.945488,89.350281
24.7274628,0.124498,9.222465,1.685518,79.64373,89.226585
24.7375107,0.105345,9.165004,1.685518,79.579964,89.341454
24.7474136,0.124498,9.136273,1.666364,79.664383,89.219292
24.7582455,0.114922,9.069236,1.61848,79.882408,89.27401
24.7689819,0.067038,9.030929,1.608904,79.898735,89.574692
24.7775841,0.057461,8.983045,1.56102,80.142128,89.633507
24.7875214,-0.009577,8.896853,1.580173,79.928711,90.061676
24.7978344,-0.095768,8.8777,1.551443,80.087814,90.618057
24.8078632,-0.162806,8.848969,1.541866,80.117516,91.054024
24.8190212,-0.181959,8.810662,1.474828,80.499275,91.183113
24.8274899,-0.23942,8.839393,1.465251,80.591408,91.551514
24.8376923,-0.287304,8.839393,1.417367,80.895081,91.86161
24.8478241,-0.23942,8.90643,1.388637,81.141281,91.539841
24.8590279,-0.181959,8.992621,1.331176,81.581367,91.15918
24.8676834,-0.134075,9.136273,1.35033,81.593513,90.840759
24.8776302,-0.047884,9.241618,1.292869,82.036316,90.296867
24.887743,0.0,9.356541,1.254562,82.363106,90.0
24.8980904,0.114922,9.452309,1.235408,82.554245,89.303429
24.9086494,0.191536,9.509769,1.158794,83.053986,88.846161
24.9175549,0.258574,9.586384,1.024718,83.900848,88.454933
24.9274349,0.383072,9.615114,0.948104,84.372955,87.718506
24.9381886,0.469264,9.605537,0.90022,84.652283,87.203125
24.9481945,0.45011,9.615114,0.814029,85.166069,87.319786
24.9581032,0.411803,9.586384,0.756568,85.491646,87.540253
24.9674892,0.354342,9.461885,0.6608,86.007851,87.855309
24.977663,0.325611,9.299079,0.536301,86.701279,87.994583
24.9881248,0.363919,9.11712,0.344765,87.836105,87.714195
24.998188,0.344765,8.954314,0.153229,89.020355,87.795052
25.0075493,0.392649,8.791509,0.009577,89.937645,87.442734
25.0174217,0.440533,8.734048,-0.172383,91.129257,87.112526
25.0281429,0.47884,8.63828,-0.306458,92.028702,86.827209
25.0391541,0.545878,8.647857,-0.316035,92.088783,86.388115
25.047657,0.679953,8.743625,-0.248997,91.626297,85.553307
25.0575867,0.833182,8.868123,-0.153229,90.985558,84.632675
25.0677147,1.101333,9.050082,-0.067038,90.421295,83.061615
25.0776348,1.331176,9.279925,-0.009577,90.058533,81.836784
25.088707,1.599327,9.471462,0.02873,89.828629,80.415596
25.0975323,1.867477,9.653421,0.105345,89.386154,79.051239
25.1074924,1.982399,9.816227,0.220267,88.739983,78.582611
25.117445,1.991976,9.959879,0.383072,87.840134,78.690071
25.1274586,1.972822,9.979033,0.612916,86.551857,78.817017
25.1377907,1.790863,9.921572,0.842759,85.22168,79.768173
25.1474953,1.580173,9.844957,1.034295,84.07785,80.88147
25.1574535,1.302446,9.739613,1.16837,83.219238,82.383217
25.1681213,1.082179,9.605537,1.130063,83.331963,83.572044
25.177454,0.842759,9.461885,1.015141,83.900269,84.910164
25.1875706,0.641646,9.251195,0.823605,84.924675,86.032425
25.1976242,0.497994,9.069236,0.584185,86.319977,86.857033
25.2079468,0.45011,8.973468,0.42138,87.314827,87.128448
25.2189999,0.459687,8.887277,0.258574,88.335686,87.039062
25.2275753,0.45011,8.839393,0.191536,88.760284,87.084961
25.2375221,0.430956,8.820239,0.201113,88.695366,87.202759
25.2476711,0.363919,8.829816,0.181959,88.82045,87.639908
25.2578735,0.363919,8.858546,0.201113,88.700546,87.647552
25.2685966,0.277727,8.935161,0.220267,88.588531,88.219673
25.2774734,0.191536,9.050082,0.229843,88.545509,88.787575
25.2874088,0.047884,9.14585,0.316035,88.020958,89.700027
25.2981853,-0.076614,9.222465,0.344765,87.859169,90.475967
25.3090572,-0.153229,9.299079,0.383072,87.641373,90.944023
25.3179741,-0.143652,9.385271,0.459687,87.196243,90.876907
25.3275394,-0.172383,9.404425,0.459687,87.202087,91.05011
25.3376789,-0.191536,9.356541,0.488417,87.012459,91.172729
25.3474407,-0.172383,9.308656,0.517148,86.820717,91.060913
25.3588066,-0.114922,9.270349,0.517148,86.807304,90.710243
25.367609,-0.047884,9.241618,0.45011,87.21167,90.296867
25.3775082,-0.009577,9.14585,0.383072,87.601578,90.059998
25.3875084,0.02873,9.059659,0.402226,87.457893,89.818298
25.3983269,0.105345,8.963891,0.383072,87.553123,89.326683
25.4076691,0.21069,8.925584,0.459687,87.052567,88.647774
25.4175682,0.306458,8.896853,0.47884,86.921059,88.027191
25.4277058,0.392649,8.868123,0.45011,87.097229,87.464798
25.4377441,0.469264,8.8777,0.526724,86.609276,86.974236
25.4481621,0.670376,8.896853,0.526724,86.621399,85.690918
25.4576912,0.670376,8.944737,0.536301,86.578384,85.713898
25.4675903,0.68953,8.963891,0.536301,86.586189,85.601295
25.4780922,0.699107,9.078813,0.565032,86.449203,85.596672
25.4890385,0.6608,9.14585,0.526724,86.712433,85.867485
25.4978371,0.622492,9.193734,0.497994,86.906578,86.126511
