23.4998512,4.138378,8.498219,1.643619,80.135712,64.035309
23.5098534,3.634398,8.561666,1.696292,79.664284,66.99894
23.5200386,3.54701,8.676587,1.969231,78.135689,67.765137
23.5298595,3.448848,8.608353,1.698686,79.619873,68.167
23.5401974,3.61285,8.633492,1.431733,81.302315,67.292191
23.5497875,3.989937,8.797494,1.435324,81.548576,65.604233
23.5597782,3.991134,8.746018,1.233014,82.69133,65.471016
23.5697803,4.250905,8.74123,1.452083,81.503387,64.066109
23.5798492,4.351461,8.597578,1.428141,81.569672,63.154823
23.590229,4.425682,8.420407,1.485602,81.123718,62.274033
23.5997658,4.416105,8.280347,1.391031,81.568512,61.927944
23.6097965,4.531027,8.301894,1.958457,78.301033,61.375069
23.6200848,4.459201,8.263587,2.503138,75.073433,61.647793
23.6301727,4.304775,8.157045,2.725799,73.535728,62.177731
23.6400738,4.094085,8.027759,3.123236,70.884453,62.978828
23.6497612,3.62961,7.868544,2.917335,71.393303,65.237022
23.6597958,3.640384,8.028955,3.361459,69.12796,65.61013
23.6700687,3.397372,8.246828,3.058593,71.072037,67.610245
23.6798306,2.826355,8.555679,2.500744,74.488609,71.719109
23.6898804,2.31639,8.829816,2.346318,75.585327,75.300415
23.6997604,1.389834,8.834604,2.426523,74.819725,81.059669
23.7098007,0.489614,8.76637,2.686294,72.988251,86.803268
23.7201958,-0.86311,8.449138,1.9405,77.130005,95.832733
23.7302208,-1.988384,8.268375,1.112107,82.549538,103.521767
23.740097,-3.046622,8.355764,0.518345,86.664505,110.032524
23.7497959,-3.904943,8.604761,0.477643,87.106293,114.409111
23.7600327,-4.733337,8.847773,0.593762,86.613579,118.145668
23.769846,-5.021838,8.963891,0.702698,86.087585,119.258842
23.7798328,-4.402937,8.836999,0.865504,84.990105,116.484276
23.7898369,-3.120842,8.578424,0.969652,83.936623,109.991455
23.7997627,-1.568202,8.34499,0.906205,83.908188,100.642975
23.8098488,-0.009577,8.141483,1.098939,82.312675,90.067398
23.8199825,1.386243,7.963115,1.426944,79.988205,80.124741
23.8299122,2.294842,7.850587,1.897405,76.939453,73.705582
23.8398476,3.764882,8.288726,1.668759,79.612679,65.571632
23.8498554,6.2764,9.682152,2.974796,75.543137,57.046906
23.8601894,7.212533,11.666945,4.704607,71.068413,58.275547
23.8699207,3.342306,14.372393,5.682638,68.937836,76.908531
23.8798771,-3.145981,17.235859,2.30801,82.495575,100.344063
23.8898869,-6.430826,17.034744,-1.607706,95.045891,110.682137
23.9000931,-5.947197,13.898341,0.107739,89.591667,113.16642
23.9098072,-5.947197,13.898341,0.107739,89.591667,113.16642
23.9201965,-4.489128,9.973047,2.148796,78.884476,114.233749
23.9298401,-3.351882,7.765593,1.553837,79.590271,113.346596
23.939846,-1.403002,7.036559,1.950077,74.795128,101.276184
23.9500484,0.177171,7.559692,3.4273,65.618034,88.657448
23.9598026,0.571017,8.640674,3.773262,66.455528,86.219116
23.9698715,0.020351,9.813833,1.895011,79.070953,89.881187
