11.499217,0.303529,0.880605,0.07237,85.557281,70.98185
11.5041294,0.300355,0.881093,0.07237,85.554588,71.176292
11.5090122,0.301942,0.88512,0.072737,85.552704,71.163895
11.5139256,0.298892,0.882924,0.070052,85.702217,71.297752
11.5188398,0.299623,0.882558,0.069808,85.716629,71.247978
11.5237522,0.295719,0.882191,0.07481,85.403122,71.468369
11.5286655,0.291936,0.879751,0.077739,85.205956,71.642128
11.5336094,0.293155,0.878287,0.074445,85.403275,71.541977
11.5384922,0.288642,0.878774,0.073956,85.428596,71.81675
11.5434055,0.284126,0.877799,0.073591,85.439674,72.064255
11.5483198,0.283882,0.877676,0.071394,85.57431,72.07634
11.5532322,0.28498,0.875724,0.074566,85.370956,71.973961
11.5581455,0.283761,0.874016,0.074566,85.360916,72.013306
11.5630589,0.281686,0.874626,0.075664,85.29261,72.148109
11.5680027,0.279245,0.873039,0.073468,85.41745,72.262909
11.5728855,0.28022,0.873283,0.074933,85.329147,72.209526
11.5778294,0.279001,0.874991,0.070906,85.585167,72.314522
11.5827122,0.278391,0.876456,0.074445,85.371857,72.378448
11.587656,0.279122,0.876578,0.075787,85.290497,72.337341
11.5925388,0.280953,0.878774,0.077129,85.221161,72.270393
11.5974522,0.280953,0.877432,0.072614,85.493523,72.244972
11.6023664,0.282418,0.875235,0.07176,85.538383,72.11631
11.6072788,0.283028,0.87792,0.073591,85.438583,72.131477
11.6121922,0.281076,0.879629,0.072492,85.51136,72.279289
11.6171055,0.285468,0.879507,0.067977,85.795494,72.017715
11.6220188,0.290471,0.877189,0.063462,86.071144,71.678322
11.6269321,0.293278,0.876212,0.065171,85.965492,71.494019
11.631815,0.294621,0.875114,0.065902,85.917679,71.393402
11.6367283,0.29694,0.874749,0.06395,86.039909,71.249847
11.6416416,0.297427,0.872429,0.066146,85.895332,71.17485
11.6465549,0.298403,0.871697,0.065658,85.923874,71.102654
11.6514683,0.297671,0.867181,0.067244,85.805267,71.054581
11.6564121,0.300723,0.868158,0.065781,85.904793,70.894356
11.6612949,0.303284,0.869989,0.065658,85.923782,70.781082
11.6662388,0.30365,0.872064,0.061387,86.196701,70.80204
11.6711216,0.30243,0.86828,0.06456,85.983498,70.796265
11.6760349,0.302552,0.869379,0.065658,85.920174,70.811646
11.6809483,0.303163,0.874991,0.064683,86.004379,70.890053
11.6858625,0.304627,0.876945,0.063096,86.111816,70.84417
11.6907749,0.305236,0.874991,0.06395,86.052383,70.768921
11.6956882,0.304261,0.877799,0.060411,86.279518,70.882744
11.7006016,0.303529,0.877066,0.063706,86.073326,70.910667
11.7055149,0.307433,0.879262,0.064438,86.04258,70.727898
11.7104588,0.305604,0.878774,0.065902,85.94838,70.82431
11.7153416,0.30304,0.880728,0.065292,85.990067,71.012718
11.7202549,0.304383,0.882801,0.06334,86.119537,70.976227
11.7251682,0.301209,0.882436,0.062119,86.188522,71.153236
11.7300816,0.29999,0.878164,0.063706,86.072853,71.139305
11.7350254,0.298525,0.879018,0.067123,85.864395,71.24192
11.7399092,0.297182,0.876945,0.065902,85.928909,71.279312
11.7448215,0.294498,0.875114,0.065902,85.917511,71.400627
11.7497349,0.29584,0.874749,0.069319,85.70697,71.314461
11.7546482,0.295109,0.872185,0.070173,85.641769,71.30645
11.7595615,0.292301,0.869989,0.069075,85.695847,71.428528
11.7644749,0.294011,0.871941,0.069929,85.654137,71.366341
11.7693892,0.292424,0.869745,0.071271,85.558609,71.416397
11.7743015,0.289251,0.86767,0.068465,85.718979,71.563385
11.7792149,0.28974,0.86767,0.071271,85.544968,71.534363
11.7841282,0.29157,0.869135,0.073712,85.402924,71.454842
11.789012,0.289617,0.870599,0.071394,85.550591,71.599579
11.7939243,0.28803,0.874137,0.067977,85.775887,71.762833
11.7988691,0.288274,0.873528,0.069929,85.652679,71.736496
11.803751,0.287055,0.877676,0.068587,85.752197,71.889015
11.8086643,0.28437,0.879141,0.06871,85.7472,72.075485
11.8136082,0.284492,0.879262,0.067854,85.800652,72.070641
11.8185215,0.285957,0.881216,0.066269,85.9086,72.021622
11.8234043,0.287176,0.884022,0.067733,85.832199,72.00351
11.8283176,0.285224,0.884632,0.066025,85.936844,72.12957
