Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-29-26,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
0.2598212,-2.164358,8.858546,1.848324,9.304546,78.54213,103.729774
0.2702803,-2.154782,8.762778,1.915361,9.224856,78.016472,103.815025
0.2800114,-2.231396,8.705317,2.011129,9.209035,77.385712,104.376846
0.289863,-2.346318,8.705317,2.049437,9.24597,77.193611,105.084312
0.3004695,-2.451663,8.772355,2.020706,9.329958,77.491608,105.614403
0.3100245,-2.470816,8.801085,2.011129,9.359951,77.592369,105.681549
0.320266,-2.451663,8.848969,1.982399,9.393871,77.817215,105.485725
0.3302512,-2.413355,8.810662,1.972822,9.345806,77.81366,105.318336
0.3401447,-2.346318,8.820239,1.934515,9.329746,78.032951,104.896561
0.3497726,-2.317587,8.829816,1.944092,9.333614,77.977882,104.706848
0.3603828,-2.269703,8.820239,1.915361,9.306813,78.123543,104.430779
0.3702951,-2.30801,8.810662,1.934515,9.311124,78.008659,104.679169
0.3799416,-2.317587,8.801085,1.896208,9.296555,78.230858,104.752769
0.3899794,-2.327164,8.820239,1.934515,9.324948,78.026703,104.780304
0.4007212,-2.336741,8.791509,1.896208,9.292287,78.225372,104.884789
0.4097602,-2.394202,8.820239,1.924938,9.339926,78.106232,105.186668
0.4201487,-2.432509,8.820239,1.915361,9.347852,78.176437,105.418175
0.4300189,-2.451663,8.820239,1.924938,9.354819,78.125443,105.533737
0.4400143,-2.413355,8.820239,1.934515,9.346831,78.055145,105.302483
0.4504178,-2.394202,8.810662,1.896208,9.324997,78.267265,105.202408
0.4598298,-2.384625,8.772355,1.857901,9.278602,78.449303,105.207474
0.4704699,-2.346318,8.753201,1.867477,9.252633,78.355888,105.005524
0.4801786,-2.384625,8.762778,1.857901,9.269548,78.437866,105.22332
0.48988,-2.403779,8.781932,1.896208,9.300327,78.235695,105.307976
0.5001385,-2.432509,8.820239,1.934515,9.351794,78.061577,105.418175
0.5104407,-2.422932,8.820239,1.972822,9.357309,77.828873,105.360344
0.5204232,-2.365471,8.820239,1.972822,9.342596,77.80941,105.012703
0.5298404,-2.375048,8.829816,1.991976,9.358123,77.709953,105.055115
0.5401435,-2.365471,8.772355,1.953669,9.293357,77.864632,105.090919
0.5502367,-2.384625,8.791509,1.944092,9.314321,77.952606,105.175873
0.5600635,-2.432509,8.791509,1.915361,9.320747,78.141556,105.466148
0.5704297,-2.355895,8.762778,1.924938,9.275878,78.022896,105.048279
0.5802847,-2.30801,8.772355,1.905785,9.268934,78.134796,104.740486
0.590251,-2.27928,8.714894,1.915361,9.209403,77.996063,104.656754
0.6001073,-2.30801,8.724471,1.924938,9.227605,77.959297,104.817833
0.610404,-2.355895,8.734048,1.905785,9.244774,78.103333,105.09552
0.62032,-2.375048,8.743625,1.915361,9.260694,78.06353,105.196693
0.6305478,-2.288857,8.801085,1.886631,9.287484,78.279541,104.577721
0.6403468,-2.298434,8.810662,1.867477,9.295054,78.409775,104.620872
0.6498765,-2.317587,8.820239,1.915361,9.318606,78.138794,104.722122
0.6603205,-2.451663,8.801085,1.896208,9.330882,78.274773,105.565903
0.6703006,-2.470816,8.772355,1.924938,9.314749,78.073608,105.73037
0.6801734,-2.509123,8.781932,1.905785,9.330061,78.213654,105.945396
0.6900473,-2.5187,8.820239,1.915361,9.370649,78.20562,105.93718
0.7002016,-2.5187,8.868123,1.934515,9.41965,78.148834,105.855461
0.7100382,-2.480393,8.848969,1.886631,9.381683,78.398872,105.658348
0.7198038,-2.422932,8.839393,1.905785,9.361489,78.253784,105.328629
0.7302242,-2.298434,8.829816,1.838747,9.307493,78.605949,104.590515
0.7397575,-2.25055,8.801085,1.819593,9.264718,78.673462,104.343887
0.7502837,-2.231396,8.753201,1.742979,9.199762,79.078781,104.30143
0.7599643,-2.221819,8.724471,1.733402,9.168291,79.101784,104.287537
0.7703853,-2.25055,8.724471,1.752556,9.178933,78.992798,104.464584
0.7799497,-2.317587,8.714894,1.810017,9.197649,78.65062,104.89222
0.7898359,-2.394202,8.781932,1.867477,9.29204,78.40596,105.249832
0.8004445,-2.422932,8.829816,1.896208,9.3505,78.299721,105.344467
0.8099939,-2.499547,8.848969,1.953669,9.400469,78.004974,105.773262
0.8198647,-2.528277,8.810662,1.944092,9.370136,78.025436,106.011177
0.8302529,-2.5187,8.762778,1.934515,9.32054,78.02095,106.036331
0.8397307,-2.499547,8.772355,1.905785,9.318474,78.198784,105.904083
0.850011,-2.451663,8.772355,1.886631,9.301841,78.29789,105.614403
0.8598495,-2.375048,8.810662,1.867477,9.314295,78.434044,105.086357
0.8703317,-2.336741,8.791509,1.867477,9.286467,78.398903,104.884789
0.8801823,-2.317587,8.820239,1.867477,9.308883,78.427231,104.722122
0.8898717,-2.327164,8.839393,1.905785,9.337161,78.22274,104.749672
0.9003668,-2.346318,8.839393,1.944092,9.349843,77.999062,104.865715
0.9103895,-2.375048,8.772355,1.953669,9.295799,77.867874,105.149216
0.919966,-2.394202,8.791509,1.953669,9.318779,77.898239,105.233994
0.9299276,-2.403779,8.810662,1.953669,9.339312,77.925247,105.260391
0.9397332,-2.413355,8.810662,1.963245,9.343789,77.871063,105.318336
0.9500296,-2.394202,8.781932,1.924938,9.303759,78.059311,105.249832
0.9598236,-2.413355,8.781932,1.924938,9.308706,78.06575,105.366089
0.9704475,-2.384625,8.781932,1.934515,9.303286,77.998405,105.191658
0.9801281,-2.355895,8.791509,1.905785,9.299079,78.173813,105.00132
0.9898973,-2.355895,8.781932,1.915361,9.291995,78.104332,105.016937
0.9999462,-2.317587,8.801085,1.924938,9.302457,78.057617,104.752769
1.0102801,-2.327164,8.829816,1.934515,9.334007,78.03849,104.764969
1.0198258,-2.288857,8.848969,1.905785,9.336762,78.222229,104.502167
1.0300102,-2.25055,8.820239,1.944092,9.308119,77.944458,104.314018
1.0398548,-2.240973,8.810662,1.953669,9.298738,77.871765,104.270462
1.0503329,-2.30801,8.810662,1.905785,9.305197,78.181702,104.679169
1.0598736,-2.30801,8.810662,1.905785,9.305197,78.181702,104.679169
1.070208,-2.384625,8.801085,1.963245,9.327373,77.849388,105.160118
1.0801266,-2.413355,8.743625,1.972822,9.282634,77.729446,105.430206
1.0897787,-2.384625,8.743625,2.001553,9.281359,77.546158,105.255119
1.0999435,-2.394202,8.734048,2.001553,9.274805,77.537224,105.329514
1.1099553,-2.355895,8.705317,1.953669,9.227654,77.776901,105.143059
1.1204152,-2.346318,8.705317,1.944092,9.223191,77.831757,105.084312
1.1301929,-2.327164,8.724471,1.886631,9.224504,78.198372,104.935333
1.1398042,-2.346318,8.724471,1.896208,9.231317,78.146477,105.052696
1.1497935,-2.355895,8.753201,1.877054,9.257003,78.300941,105.063995
1.1602929,-2.355895,8.734048,1.896208,9.242805,78.161423,105.09552
1.1703259,-2.355895,8.714894,1.944092,9.234669,77.847115,105.127182
1.1797712,-2.317587,8.724471,1.924938,9.230005,77.962479,104.876602
1.1900121,-2.298434,8.734048,1.991976,9.248479,77.561935,104.743561
1.2001192999999999,-2.298434,8.762778,1.991976,9.275616,77.5989,104.697319
1.2099202,-2.317587,8.772355,2.030283,9.297713,77.387054,104.798965
1.2198251,-2.317587,8.743625,2.03986,9.272713,77.291832,104.845451
1.2299066,-2.30801,8.762778,1.963245,9.271868,77.775536,104.75589
1.239929,-2.327164,8.753201,2.011129,9.27787,77.480827,104.888489
1.2499489,-2.269703,8.791509,2.020706,9.301905,77.45327,104.47596
1.25977,-2.269703,8.829816,1.982399,9.329904,77.732391,104.415779
1.2698306,-2.260126,8.810662,2.001553,9.313546,77.58989,104.38739
1.2804172,-2.30801,8.801085,1.991976,9.314181,77.651062,104.69445
1.2898188,-2.365471,8.801085,2.030283,9.336842,77.440781,105.043892
1.2997504,-2.413355,8.791509,2.059013,9.34636,77.273285,105.350136
1.31014,-2.403779,8.753201,2.106898,9.318568,76.932625,105.35585
1.3200861,-2.384625,8.695741,2.135628,9.266243,76.675018,105.335182
1.3298925,-2.336741,8.724471,2.106898,9.274468,76.869377,104.994034
1.3398539,-2.269703,8.695741,2.059013,9.219923,77.095764,104.628578
1.3500428,-2.288857,8.734048,2.011129,9.250249,77.442833,104.684792
1.3602817,-2.27928,8.762778,1.982399,9.268835,77.650299,104.580078
1.3698318,-2.27928,8.734048,1.982399,9.241678,77.613434,104.625984
1.3797108,-2.260126,8.724471,2.030283,9.238323,77.304626,104.523544
1.3896695,-2.25055,8.724471,2.049437,9.240214,77.185493,104.464584
1.3997972,-2.30801,8.705317,2.087744,9.244898,76.948509,104.848999
1.4098475,-2.336741,8.743625,2.087744,9.288165,77.010376,104.962662
1.4202303,-2.375048,8.734048,2.106898,9.293195,76.896309,105.212585
1.4309973,-2.346318,8.714894,2.126051,9.272254,76.744621,105.068489
1.439687,-2.327164,8.743625,2.164358,9.303286,76.547188,104.904068
1.4502903,-2.27928,8.781932,2.106898,9.314315,76.926552,104.549629
1.4600356,-2.212242,8.753201,2.106898,9.271008,76.864388,104.183647
1.4704226,-2.25055,8.724471,2.116474,9.255314,76.780823,104.464584
1.480564,-2.298434,8.743625,2.078167,9.276451,77.054382,104.728119
1.4899573,-2.327164,8.762778,2.078167,9.301654,77.090065,104.87294
1.5000867,-2.327164,8.772355,2.116474,9.319301,76.873215,104.857422
1.5104259,-2.288857,8.743625,2.135628,9.287128,76.705536,104.669403
1.5214976,-2.260126,8.753201,2.135628,9.289113,76.708427,104.477875
1.5300901,-2.221819,8.743625,2.154782,9.275265,76.566605,104.257515
1.539924,-2.212242,8.772355,2.126051,9.293456,76.775414,104.153923
1.5504417,-2.240973,8.762778,2.078167,9.280464,77.060081,104.34523
1.5597708,-2.269703,8.781932,2.059013,9.301259,77.210526,104.491081
1.5696698,-2.260126,8.772355,2.06859,9.29201,77.137016,104.447594
1.5804754,-2.240973,8.772355,2.126051,9.300337,76.785378,104.330215
1.5901769,-2.212242,8.734048,2.145205,9.261724,76.607506,104.213493
1.6005024,-2.240973,8.743625,2.145205,9.277653,76.630928,104.375351
1.6097938,-2.269703,8.772355,2.154782,9.313906,76.623375,104.506233
1.619966,-2.260126,8.724471,2.097321,9.253287,76.899673,104.523544
1.6308823,-2.269703,8.743625,2.116474,9.278038,76.813789,104.551872
1.6397858,-2.240973,8.724471,2.154782,9.261827,76.546753,104.405602
1.6496676,-2.240973,8.734048,2.126051,9.264214,76.73291,104.390465
1.6600975,-2.231396,8.734048,2.087744,9.253182,76.960403,104.331505
1.6697499,-2.260126,8.734048,2.097321,9.262318,76.912674,104.508286
1.6802287,-2.269703,8.734048,2.106898,9.266831,76.858368,104.567154
1.689724,-2.288857,8.714894,2.116474,9.255685,76.781364,104.715668
1.7012087,-2.298434,8.753201,2.135628,9.298508,76.722107,104.7127
1.7098783,-2.30801,8.734048,2.116474,9.278468,76.814407,104.802299
1.7201272,-2.327164,8.734048,2.126051,9.285439,76.763786,104.919685
1.7297255,-2.298434,8.724471,2.135628,9.271467,76.682671,104.759041
1.7399205,-2.27928,8.781932,2.135628,9.320855,76.754517,104.549629
1.7508724,-2.260126,8.743625,2.116474,9.2757,76.810402,104.493065
1.7597415,-2.231396,8.743625,2.116474,9.268741,76.800323,104.316452
1.7696877,-2.27928,8.734048,2.116474,9.271363,76.804123,104.625984
1.7811382,-2.298434,8.762778,2.097321,9.298809,76.964943,104.697319
1.789759,-2.30801,8.762778,2.106898,9.303345,76.910858,104.75589
1.799786,-2.288857,8.762778,2.097321,9.296446,76.961571,104.638718
1.8102696,-2.317587,8.762778,2.097321,9.303561,76.971718,104.81443
1.8209878,-2.30801,8.772355,2.116474,9.314536,76.866379,104.740486
1.8302399,-2.25055,8.762778,2.106898,9.289256,76.890656,104.403992
1.8399644,-2.212242,8.743625,2.06859,9.253326,77.082314,104.198555
1.8497821,-2.221819,8.724471,2.106898,9.246182,76.828491,104.287537
1.8605317,-2.221819,8.743625,2.126051,9.268633,76.739349,104.257515
1.8698117,-2.231396,8.724471,2.135628,9.255075,76.658646,104.346588
1.8798763,-2.231396,8.714894,2.116474,9.241643,76.760918,104.361702
1.8897651,-2.231396,8.734048,2.078167,9.251027,77.018188,104.331505
1.9006523,-2.240973,8.762778,2.183512,9.304621,76.427849,104.34523
1.9102571,-2.269703,8.820239,2.097321,9.345958,77.031845,104.430779
1.9199464,-2.269703,8.820239,2.097321,9.345958,77.031845,104.430779
1.929806,-2.288857,8.829816,2.135628,9.36832,76.822838,104.532295
1.939767,-2.288857,8.820239,2.135628,9.359294,76.809906,104.547409
1.9511222,-2.269703,8.820239,2.154782,9.359019,76.689041,104.430779
1.9601408,-2.27928,8.791509,2.097321,9.321185,76.99678,104.534454
1.9699007,-2.240973,8.791509,2.106898,9.314054,76.926178,104.300278
1.9800091,-2.25055,8.791509,2.06859,9.307775,77.159172,104.358871
1.9897323,-2.260126,8.781932,2.078167,9.303186,77.092232,104.432495
2.0009348,-2.231396,8.762778,2.087744,9.280306,76.999176,104.286438
2.0097849,-2.231396,8.762778,2.106898,9.284634,76.88401,104.286438
2.0196574,-2.193089,8.781932,2.097321,9.291433,76.954407,104.021538
2.0304613,-2.193089,8.791509,2.106898,9.302649,76.909866,104.006866
2.040556,-2.221819,8.743625,2.126051,9.268633,76.739349,104.257515
2.0501983,-2.25055,8.743625,2.059013,9.260426,77.153168,104.434227
2.0597365,-2.260126,8.753201,2.06859,9.27393,77.111511,104.477875
2.0704951,-2.27928,8.772355,2.06859,9.296687,77.1436,104.564842
2.0807161,-2.260126,8.781932,2.135628,9.316191,76.747765,104.432495
2.0901837,-2.25055,8.772355,2.135628,9.304842,76.731308,104.388916
2.0997505,-2.25055,8.772355,2.135628,9.304842,76.731308,104.388916
2.1096711,-2.240973,8.801085,2.087744,9.318784,77.053795,104.285355
2.1209979,-2.25055,8.781932,2.097321,9.305163,76.973999,104.373878
2.1300647,-2.231396,8.801085,2.087744,9.316485,77.050545,104.226791
2.1398211,-2.240973,8.791509,2.097321,9.311893,76.983574,104.300278
2.1507661,-2.221819,8.781932,2.097321,9.298256,76.964149,104.197845
2.1601274,-2.221819,8.791509,2.106898,9.309464,76.919617,104.183006
2.1701703,-2.221819,8.772355,2.126051,9.29574,76.778725,104.212715
2.1801715,-2.240973,8.734048,2.135628,9.266416,76.675278,104.390465
2.1901083,-2.231396,8.772355,2.135628,9.300228,76.724609,104.271484
2.2016416,-2.240973,8.772355,2.126051,9.300337,76.785378,104.330215
2.2101638,-2.240973,8.801085,2.106898,9.323094,76.939079,104.285355
2.219938,-2.173935,8.820239,2.126051,9.329668,76.827667,103.845795
2.2305341,-2.202666,8.8777,2.164358,9.399454,76.68737,103.934395
2.2401524,-2.193089,8.810662,2.183512,9.338368,76.477829,103.977615
2.250139,-2.221819,8.772355,2.126051,9.29574,76.778725,104.212715
2.259793,-2.221819,8.724471,2.126051,9.250566,76.712975,104.287537
2.2702994,-2.173935,8.705317,2.116474,9.218894,76.727654,104.021408
2.2813971,-2.183512,8.734048,2.078167,9.239594,77.001839,104.036247
2.2898972,-2.173935,8.772355,2.059013,9.26929,77.165665,103.918442
2.2999542,-2.202666,8.753201,2.06859,9.260094,77.091919,104.12471
2.3098464,-2.260126,8.724471,2.097321,9.253287,76.899673,104.523544
2.3210399,-2.27928,8.695741,2.106898,9.233095,76.809486,104.687637
2.3308132,-2.346318,8.695741,2.126051,9.254253,76.718369,105.100166
2.3398025,-2.375048,8.714894,2.087744,9.270864,76.985703,105.244461
2.3497198,-2.384625,8.734048,2.116474,9.297822,76.842346,105.271065
2.3603365,-2.384625,8.724471,2.106898,9.286649,76.886909,105.287048
2.3708508,-2.346318,8.762778,2.106898,9.312922,76.924561,104.989861
2.3797865,-2.327164,8.743625,2.126051,9.294448,76.776848,104.904068
2.3897171,-2.30801,8.743625,2.135628,9.291867,76.71244,104.786797
2.4006667,-2.27928,8.753201,2.078167,9.280756,77.060493,104.595352
2.410079,-2.260126,8.801085,2.059013,9.317018,77.232521,104.40239
2.4197476,-2.240973,8.829816,2.030283,9.333255,77.435875,104.240768
2.4296892,-2.25055,8.801085,2.059013,9.314698,77.229294,104.343887
2.4399147,-2.288857,8.810662,2.059013,9.333069,77.254852,104.562546
2.451144,-2.317587,8.801085,2.087744,9.337504,77.0802,104.752769
2.4602485,-2.355895,8.772355,2.078167,9.317899,77.112961,105.032593
2.469877,-2.375048,8.791509,2.030283,9.330248,77.431763,105.117722
2.4797273,-2.375048,8.820239,2.020706,9.355251,77.525978,105.070717
2.4899237,-2.355895,8.801085,2.06859,9.342827,77.208168,104.985733
2.5011151,-2.298434,8.762778,2.06859,9.292371,77.137527,104.697319
2.5100145,-2.231396,8.762778,2.097321,9.282466,76.941582,104.286438
2.5198398,-2.193089,8.762778,2.059013,9.264743,77.159264,104.05098
2.5296752,-2.173935,8.762778,2.106898,9.270992,76.864365,103.93306
2.5396779,-2.193089,8.772355,2.116474,9.286728,76.826347,104.036247
2.5513198,-2.202666,8.781932,2.078167,9.289394,77.072739,104.080338
2.5601625,-2.183512,8.772355,2.087744,9.277964,76.995842,103.977356
2.5697868,-2.164358,8.762778,2.078167,9.262263,77.03421,103.874062
2.5800924,-2.154782,8.762778,2.020706,9.247303,77.377968,103.815025
2.5900035,-2.145205,8.753201,2.06859,9.246594,77.072746,103.770439
2.6009433,-2.164358,8.791509,2.116474,9.298093,76.842743,103.83046
2.609849,-2.193089,8.791509,2.126051,9.307006,76.795013,104.006866
2.6201255,-2.183512,8.772355,2.106898,9.282292,76.880646,103.977356
2.6297193,-2.202666,8.791509,2.087744,9.300593,77.02803,104.065613
2.6398401,-2.240973,8.762778,2.078167,9.280464,77.060081,104.34523
2.6497223,-2.25055,8.772355,2.020706,9.27914,77.421989,104.388916
2.6597183,-2.221819,8.743625,2.001553,9.24087,77.490715,104.257515
2.6696625,-2.212242,8.724471,2.020706,9.224623,77.346428,104.228462
2.681752,-2.221819,8.724471,2.011129,9.224832,77.407669,104.287537
2.6898808,-2.221819,8.724471,2.011129,9.224832,77.407669,104.287537
2.6999667,-2.212242,8.762778,2.06859,9.271427,77.107971,104.16877
