22.4983158,0.335188,10.544065,0.095768,89.479881
22.5089169,0.153229,10.486604,0.229843,88.744537
22.52001,0.0,10.28549,0.287304,88.399979
22.528553,-0.086191,10.055647,0.287304,88.36348
22.5386333,-0.114922,9.825804,0.268151,88.436867
22.5485744,-0.143652,9.528923,0.23942,88.560875
22.5583992,-0.134075,9.260772,0.181959,88.874489
22.568388,-0.143652,9.002198,0.191536,88.781281
22.5792961,-0.162806,8.781932,0.162806,88.93811
22.5887775,-0.105345,8.63828,0.153229,88.983849
22.5982609,-0.114922,8.504205,0.095768,89.354866
22.6092243,-0.143652,8.437167,0.086191,89.414787
22.6183205,-0.172383,8.42759,0.124498,89.153824
22.6283092,-0.248997,8.379706,0.143652,89.018318
22.6386204,-0.277727,8.331821,0.143652,89.012787
22.6494598,-0.21069,8.303091,0.114922,89.207283
22.6586189,-0.220267,8.236053,0.067038,89.533813
22.6687527,-0.229843,8.111555,0.019154,89.864761
22.6791573,-0.220267,8.063671,0.009577,89.931976
22.6898136,-0.21069,7.958326,0.038307,89.724304
22.6989536,-0.105345,7.920019,0.086191,89.376549
22.7086182,-0.009577,7.920019,0.047884,89.653595
22.7184525,0.086191,7.910442,0.038307,89.722557
22.7294388,0.201113,7.94875,-0.009577,90.069008
22.7398319,0.277727,7.996634,-0.038307,90.2743
22.748558,0.268151,8.063671,-0.02873,90.204025
22.7583961,0.220267,8.169016,-0.057461,90.402863
22.7684402,0.095768,8.379706,-0.019154,90.130951
22.7791348,-0.019154,8.571242,0.067038,89.551888
22.7897205,-0.181959,8.829816,0.095768,89.378731
22.7986565,-0.316035,9.088389,0.124498,89.215652
22.8084145,-0.459687,9.356541,0.191536,88.828682
22.8185558,-0.469264,9.624691,0.258574,88.462906
22.8292103,-0.47884,9.873688,0.363919,87.891655
22.83951,-0.469264,10.103531,0.42138,87.614365
22.8484135,-0.536301,10.25676,0.469264,87.384018
22.8582897,-0.632069,10.352529,0.469264,87.40947
22.8691025,-0.775721,10.43872,0.459687,87.485435
22.8798504,-0.938527,10.534488,0.392649,87.873833
22.8887577,-1.053449,10.582372,0.296881,88.400925
22.8984261,-1.149217,10.620679,0.23942,88.716103
22.9086342,-1.302446,10.649409,0.21069,88.874977
22.9187374,-1.484405,10.658986,0.229843,88.776505
22.929554,-1.666364,10.639832,0.306458,88.370033
22.9386044,-1.877054,10.601525,0.316035,88.318634
22.9484997,-2.011129,10.553641,0.316035,88.315063
22.958705899999998,-2.049437,10.457873,0.258574,88.610062
22.9687366,-1.991976,10.448297,0.153229,89.174652
22.9784031,-1.819593,10.515334,0.047884,89.742912
22.988533,-1.56102,10.687716,-0.009577,90.050804
22.9985085,-1.273715,10.927136,0.038307,89.800491
23.0084705,-1.16837,11.118672,0.134075,89.312912
23.0187912,-1.37906,11.21444,0.23942,88.786102
23.0285625,-1.685518,11.118672,0.335188,88.292755
23.0383053,-1.781286,10.965444,0.354342,88.173096
23.0496159,-1.608904,10.802638,0.277727,88.543358
23.0587864,-1.216254,10.649409,0.201113,88.925087
23.0686245,-0.785298,10.457873,0.248997,88.6399
23.0784302,-0.325611,10.304645,0.440533,87.553261
23.0888119,-0.047884,10.151415,0.565032,86.814217
23.0995026,0.45011,9.921572,0.507571,87.074402
23.1085625,0.45011,9.921572,0.507571,87.074402
23.1184788,0.679953,9.873688,0.373495,87.838799
23.1296253,1.015141,9.682152,0.42138,87.521553
23.1395607,1.206678,9.528923,0.814029,85.155739
23.1491051,1.465251,9.299079,1.235408,82.523598
23.1586876,1.781286,8.992621,1.532289,80.510933
23.1690884,2.135628,8.714894,1.685518,79.361053
23.1787491,2.470816,8.42759,1.742979,78.774689
23.189415,2.643199,8.159439,1.704672,78.75885
23.1985455,2.796427,7.94875,1.704672,78.563217
23.2086964,2.863465,7.73806,1.810017,77.626877
23.2198524,2.815581,7.5561,1.972822,76.252251
23.2286854,2.834735,7.536947,2.049437,75.720695
23.2385921,2.959233,7.546524,2.097321,75.493576
23.2482891,3.141193,7.642292,2.097321,75.757362
23.258709,3.409343,7.757214,2.173935,75.610504
23.2695198,3.648763,7.920019,2.336741,74.998795
23.2783337,3.811569,8.054094,2.461239,74.558853
23.2888336,3.926491,8.2169,2.5187,74.540047
23.2988434,3.983952,8.303091,2.5187,74.704102
23.3088264,3.916914,8.331821,2.470816,74.977272
23.3187809,3.773262,8.389283,2.470816,74.96508
23.3285789,3.620033,8.456321,2.461239,75.020424
23.3385735,3.380613,8.418014,2.480393,74.70752
23.3487587,3.083732,8.418014,2.451663,74.70536
23.3586483,2.806004,8.408437,2.365471,75.058548
23.368351,2.451663,8.39886,2.30801,75.222488
23.3792133,2.078167,8.42759,2.269703,75.346092
23.3897667,1.723825,8.446744,2.173935,75.846703
23.398653,1.407791,8.504205,2.135628,76.084915
23.4084148,1.13964,8.513782,2.020706,76.762032
23.4185543,0.986411,8.571242,2.001553,76.939079
23.4292107,0.804452,8.63828,2.011129,76.948624
23.4395199,0.718261,8.66701,2.001553,77.039062
23.4484901,0.632069,8.686164,1.991976,77.11676
23.4582901,0.526724,8.628703,2.001553,76.963814
23.469099,0.392649,8.590396,1.963245,77.139717
23.4798737,0.268151,8.542512,1.944092,77.185181
23.4888325,0.143652,8.504205,2.020706,76.635513
23.4983768,0.057461,8.542512,2.106898,76.145561
,0.4798833465,9.143100752,0.8850486832,
