12.499999,-6.037008,7.764367,-0.265383,91.545639,127.866043
12.5039997,-5.378976,8.302747,-0.059596,90.345154,122.937386
12.5080004,-4.314169,9.051702,0.107892,89.383522,115.483131
12.5120001,-3.69682,9.515908,0.217968,88.776863,111.230568
12.5159998,-3.108191,9.953798,0.189257,88.960236,107.341591
12.5199995,-2.605696,10.267256,0.160536,89.131729,104.240273
12.5240002,-2.29941,10.492177,0.299323,88.403763,102.361214
12.5279999,-1.983558,10.485003,0.35914,88.072395,100.712639
12.5319996,-1.825636,10.46586,0.450062,87.574219,99.894958
12.5360003,-1.796925,10.233757,0.545773,86.993187,99.958931
12.54,-1.959635,9.989692,0.529023,87.025215,101.098541
12.5439997,-2.1702,9.731261,0.622349,86.428223,102.571991
12.5479994,-2.524341,9.324487,0.789838,85.325752,105.148109
12.5519991,-2.856943,9.101951,0.892731,84.653847,107.426163
12.5559998,-3.261334,8.967952,0.904702,84.584145,109.984573
12.5599995,-3.675291,8.92249,0.887952,84.742584,112.387405
12.5639992,-3.950461,8.812415,0.842481,85.014305,114.145912
12.5679998,-4.235209,8.728666,0.816164,85.191353,115.88298
12.5719995,-4.421851,8.685598,0.837702,85.087509,116.980713
12.5759993,-4.527129,8.635349,0.785059,85.396584,117.666023
12.579999,-4.491245,8.71431,0.808982,85.282707,117.266006
12.5839987,-4.407495,8.740637,0.718059,85.804665,116.759682
12.5880003,-4.316564,8.869846,0.706088,85.905792,115.95015
12.592,-4.038999,8.979913,0.66781,86.120003,114.217339
12.5959997,-3.873895,9.094768,0.643877,86.273361,113.071465
12.6000004,-3.668109,9.23595,0.619955,86.430275,111.660774
12.6040001,-3.424044,9.283805,0.672598,86.111427,110.244934
12.6079998,-3.220651,9.408237,0.5386,86.899773,108.897232
12.6119995,-2.95026,9.463264,0.646272,86.269722,107.315346
12.6159992,-2.763627,9.511119,0.648666,86.25293,106.202171
12.6199999,-2.675089,9.551802,0.627128,86.382416,105.6455
12.6239996,-2.579379,9.558985,0.679771,86.072372,105.100929
12.6279993,-2.586552,9.55659,0.679771,86.072197,105.144623
12.632,-2.60809,9.465658,0.883164,84.860085,105.404579
12.6359997,-2.667907,9.367554,0.868808,84.90274,105.89711
12.6399994,-2.722945,9.295766,0.746771,85.591499,106.32653
12.6439991,-2.780377,9.221594,0.543378,86.771019,106.778435
12.6479988,-2.897616,9.188094,0.435706,87.410561,107.503525
