7.4966121,1.714325,7.404968,3.323898,66.37986,76.965088
7.5015869,1.801712,7.394196,3.490295,65.363174,76.30584
7.5065608,1.889099,7.425323,3.557343,65.094925,75.726028
7.5115352,1.956146,7.424118,3.489105,65.560181,75.238892
7.51651,1.974091,7.540237,3.259262,67.307465,75.328819
7.5214839,2.05191,7.658752,2.980331,69.399567,75.001717
7.5264587,2.097397,7.718613,2.757675,70.977142,74.797951
7.5314326,2.105774,7.785645,2.587692,72.211731,74.865395
7.5364075,2.074661,7.831131,2.469177,73.049393,75.161797
7.5414124,2.093811,7.808395,2.4189,73.342216,74.989334
7.5463867,2.044724,7.792831,2.366226,73.632507,75.297852
7.5513606,2.00882,7.744949,2.422485,73.155556,75.459518
7.5563354,1.957336,7.710236,2.503891,72.52784,75.755684
7.5613093,1.835236,7.673126,2.463181,72.661217,76.548859
7.5662842,1.708344,7.626434,2.430862,72.722542,77.374001
7.5712581,1.620956,7.578552,2.445236,72.488693,77.927071
7.5762329,1.537155,7.600098,2.429672,72.601883,78.56591
7.5812068,1.507233,7.64679,2.491913,72.2696,78.849556
7.5862122,1.510818,7.651581,2.573318,71.74012,78.830521
7.591186,1.569473,7.693466,2.693024,71.069244,78.469826
7.5961609,1.598206,7.730576,2.794785,70.504166,78.319328
7.6011348,1.606583,7.796417,2.884567,70.080879,78.356232
7.6061096,1.562302,7.827545,3.050964,69.081459,78.712646
7.6110835,1.392303,7.955643,3.278412,67.906929,80.073296
7.6160583,1.027191,8.242935,3.441223,67.497177,82.896721
7.6210327,0.488495,8.642776,3.383759,68.650017,86.765053
7.6260066,-0.021469,9.10965,3.040192,71.544487,90.135033
7.6310115,-0.465591,9.610031,2.743301,74.085678,92.773727
7.6359863,-0.779236,10.179855,2.642746,75.487617,94.377274
7.6409602,-1.046188,10.689819,2.749298,75.642517,95.589607
7.6459351,-1.222168,11.309906,3.036606,75.054138,96.167549
7.6509089,-1.311951,12.016205,3.341858,74.545494,96.230972
7.6558838,-1.521439,12.790726,3.581284,74.46244,96.783379
7.6608582,-1.812332,13.51857,3.495087,75.627373,97.635681
7.665832,-2.190613,14.09317,3.158707,77.512222,98.835236
7.6708069,-2.53299,14.366119,2.709793,79.476761,99.999435
7.6758118,-2.798737,14.011765,2.217789,81.177269,101.295715
7.6807857,-2.898102,13.18338,1.732956,82.684128,102.398125
7.6857605,-2.786774,12.05571,1.246933,84.245529,103.015762
7.6907349,-2.367783,10.773605,0.668732,86.530724,102.395187
7.6957088,-1.921265,9.529831,0.475998,87.196861,101.398346
