18.4997883,3.98036,9.448717,0.915782,84.895912,67.156288
18.5097561,2.69228,9.471462,0.076614,89.554207,74.132103
18.519762,2.136825,9.554062,-0.106542,90.623505,77.392921
18.5297565,2.081758,9.65821,-0.077812,90.451233,77.836395
18.5397606,2.330755,9.862914,0.627281,86.458183,76.704063
18.5497952,2.296039,9.89763,1.012747,84.307823,76.939606
18.5596905,2.296039,9.89763,1.012747,84.307823,76.939606
18.569685,1.991976,9.731233,0.958878,84.486076,78.431412
18.5795059,1.890222,9.610326,1.037886,83.951126,78.872726
18.5897808,1.71784,9.514558,1.090559,83.564445,79.765587
18.5997963,1.490391,9.419987,0.824802,85.057182,81.00943
18.6097393,1.338359,9.362526,0.786495,85.246262,81.864769
18.619524,1.418565,9.355343,0.793678,85.20536,81.377838
18.6295223,1.503559,9.318233,0.805649,85.121323,80.833954
18.6398392,1.426944,9.216479,0.496797,86.950829,81.199043
18.6498413,1.892616,9.405622,1.095347,83.486839,78.622772
18.659687,1.975216,9.506178,1.266533,82.56794,78.261971
18.6695251,2.001553,9.556456,1.352724,82.11219,78.170677
18.6798058,1.963245,9.64145,1.374272,82.048843,78.490471
18.6896133,1.631648,9.564836,0.910994,84.636353,80.319199
18.699934,1.441309,9.467871,0.472855,87.173355,81.344223
18.7097893,1.600524,9.594764,0.848745,85.013374,80.529564
18.7195263,1.699883,9.720459,1.545457,81.099014,80.080605
18.7298107,1.710657,9.764751,1.868674,79.325081,80.063362
18.7395363,1.399411,9.685743,1.750161,79.86055,81.778709
18.7498798,1.143231,9.601946,1.661576,80.249962,83.21019
18.7595387,1.039083,9.618706,1.739388,79.8078,83.834396
18.7695103,0.931344,9.636662,1.569399,80.792343,84.479736
18.7797985,0.89184,9.654618,1.540669,80.971077,84.722313
18.7897835,0.666785,9.603143,1.133654,83.283394,86.028099
18.799902,0.857124,9.733627,1.549049,80.991829,84.967628
18.8097534,1.104924,9.824607,1.956063,78.80851,83.583199
18.8195229,1.13126,9.803059,1.850718,79.377838,83.417259
18.8296261,1.174356,9.779117,1.781286,79.748711,83.152245
18.8397865,1.015141,9.57561,1.407791,81.682335,83.948494
18.8497829,0.712275,9.384073,0.926556,84.377129,85.659424
18.8595238,0.566229,9.28232,0.714669,85.605476,86.509239
18.8695278,0.857124,9.38168,1.207875,82.693726,84.779861
18.8798409,0.599748,9.281123,0.664391,85.913948,86.302681
18.8895683,0.663194,9.332599,0.719458,85.602783,85.935272
18.8998051,0.864307,9.461885,1.010353,83.930054,84.780739
18.9095192,0.995988,9.555259,1.246182,82.609108,84.049294
18.9197998,0.878672,9.479841,0.867898,84.791245,84.704475
18.9297543,0.951695,9.479841,0.958878,84.252922,84.267197
18.9398155,1.077391,9.481039,1.013944,83.934479,83.51693
18.9495277,1.090559,9.415198,0.893037,84.617447,83.392899
18.9596024,1.211466,9.41041,0.969652,84.164803,82.664276
18.9698391,1.236605,9.362526,0.956484,84.216736,82.475906
18.9798031,1.460463,9.454702,1.465251,81.292274,81.218948
18.9896011,1.279701,9.436746,1.25097,82.516396,82.277328
18.9997597,1.443704,9.533711,1.527501,80.998299,81.389038
19.0097561,1.22224,9.478644,1.033098,83.830444,82.652443
19.0195293,1.365892,9.520543,1.355118,81.980179,81.835609
19.0297909,1.572991,9.600749,1.764527,79.719887,80.695305
19.0396423,1.493982,9.516952,1.46166,81.372498,81.078453
19.0497017,1.365892,9.43914,1.136049,83.207253,81.766159
19.0599422,1.365892,9.43914,1.264138,82.44976,81.766159
19.0698109,1.405396,9.49301,1.264138,82.495667,81.578789
19.0798912,1.174356,9.372103,0.845153,84.886917,82.857872
19.0895195,1.386243,9.467871,1.247379,82.572876,81.670197
19.0996037,1.418565,9.476251,1.270124,82.449158,81.486221
19.109869,1.531092,9.504981,1.473631,81.297585,80.849228
19.1198997,1.377863,9.41879,1.165976,83.016693,81.677307
19.1296253,1.454478,9.44752,1.274912,82.402985,81.247833
19.1395874,1.308431,9.411607,1.188721,82.869308,82.085289
19.149601,1.349133,9.433155,1.320402,82.111069,81.860733
19.1598091,1.255759,9.471462,1.33357,82.054138,82.447578
19.1699982,1.167173,9.53012,1.362301,81.924393,83.017639
19.1798553,1.192312,9.595961,1.562217,80.822754,82.917213
19.1895866,1.170765,9.545682,1.37068,81.888618,83.007675
19.1998577,1.192312,9.469068,1.261744,82.46888,82.82328
19.2096863,1.180341,9.414001,1.146823,83.107834,82.853462
19.2199154,1.13964,9.379285,1.140837,83.115112,83.072174
19.2295952,1.079785,9.390059,1.174356,82.91758,83.440239
19.2395592,1.252167,9.497798,1.565808,80.717323,82.489571
19.2499485,1.155202,9.50139,1.295263,82.293152,83.067863
19.2595673,1.206678,9.536105,1.400608,81.709648,82.788246
19.2699184,1.22224,9.520543,1.314417,82.202568,82.684425
19.2796097,1.144428,9.458294,1.316811,82.13073,83.100899
19.289608,1.225831,9.465476,1.388637,81.722092,82.620949
19.2997437,1.078588,9.380483,1.127669,83.189568,83.440811
19.3098698,1.217452,9.451111,1.414973,81.55397,82.659828
19.3198814,1.097741,9.42238,1.272518,82.35965,83.35479
19.3297844,1.216254,9.520543,1.644817,80.275558,82.719864
19.3395634,1.218649,9.489418,1.668759,80.105873,82.682022
19.3497944,1.012747,9.41041,1.375469,81.731354,83.857475
19.3595257,1.024718,9.482236,1.491588,81.111351,83.832146
19.3698292,0.828394,9.427169,1.23062,82.590912,84.978149
19.3797798,0.830788,9.453506,1.365892,81.809639,84.977669
19.3895302,0.950498,9.520543,1.594538,80.5383,84.298683
19.3995476,0.688333,9.417592,1.149217,83.060997,85.819679
19.4098053,0.835576,9.482236,1.46166,81.270294,84.964096
19.4199219,0.586579,9.398438,1.042675,83.681618,86.428665
19.4297695,0.56982,9.391256,1.036689,83.712166,86.527802
19.4395218,0.5782,9.414001,1.033098,83.749077,86.485359
19.449789,0.676362,9.463082,1.231817,82.602127,85.911804
19.4597759,0.882263,9.568427,1.734599,79.767288,84.731903
19.46978,0.857124,9.611523,1.94888,78.581932,84.90403
19.4795322,0.543484,9.528923,1.497573,81.082664,86.735664
19.4897747,0.480037,9.510966,1.37906,81.760132,87.110619
19.4997673,0.56982,9.55885,1.592144,80.559952,86.588531
