29.4983139,0.488417,8.408437,-0.095768,90.651443,86.675621
29.51017,0.517148,8.571242,-0.095768,90.638985,86.547234
29.5184002,0.603339,8.820239,-0.095768,90.620628,86.086838
29.5283585,0.708684,9.078813,-0.067038,90.421776,85.536598
29.538372,0.699107,9.394848,-0.047884,90.291222,85.744247
29.5490112,0.565032,9.662998,-0.019154,90.113373,86.653511
29.5585537,0.363919,9.959879,-0.067038,90.385384,87.907433
29.5688248,0.162806,10.228029,-0.019154,90.107285,89.088066
29.5784912,-0.019154,10.477027,-0.02873,90.15712,90.104744
29.5884132,-0.124498,10.630256,0.02873,89.845154,90.670998
29.5992012,-0.181959,10.754754,0.124498,89.336861,90.969292
29.6087112,-0.181959,10.879252,0.287304,88.487473,90.958206
29.6185627,-0.162806,10.97502,0.45011,87.651749,90.849876
29.6287365,-0.105345,11.022904,0.440533,87.711479,90.547554
29.6383877,-0.047884,11.118672,0.402226,87.928207,90.24675
29.6492271,-0.105345,11.099519,0.086191,89.555107,90.543777
29.6597366,-0.047884,10.94629,0.057461,89.699242,90.250633
29.6686096,-0.038307,10.7356,0.067038,89.642227,90.204445
29.6784363,0.038307,10.409989,-0.02873,90.158127,89.789162
29.6885471,0.172383,10.065224,-0.143652,90.817558,89.018814
29.6983585,0.325611,9.720459,-0.354342,92.086517,88.081451
29.7094975,0.584185,9.969456,-0.411803,92.361298,86.646446
29.7184181,1.16837,10.658986,-0.057461,90.30703,83.744576
29.7283344,1.628057,11.33894,0.727837,86.364449,81.829254
29.7383308,1.541866,12.105083,1.551443,82.75444,82.741127
29.7492313,0.976834,12.53604,2.193089,80.106339,85.544395
29.7585678,0.335188,12.401965,2.451663,78.821732,88.451843
29.7684078,0.0,11.779472,2.480393,78.108994,90.0
29.7783127,-0.086191,10.716447,2.087744,78.97625,90.460815
29.7900639,-0.02873,9.481039,1.628057,80.256401,90.173622
29.7986679,0.134075,8.283937,1.197101,81.778252,89.072754
29.8085842,0.440533,7.220912,0.909797,82.832062,86.508827
29.8183308,1.053449,6.368577,0.794875,82.980011,80.607552
