10.4983273,-4.391449,9.789383,0.356842,88.095116,114.160675
10.503211,-4.429749,9.813324,0.390366,87.923569,114.294487
10.5081234,-4.43454,9.832474,0.471771,87.495575,114.275833
10.5130062,-4.424973,9.851639,0.625,86.687897,114.187759
10.517889,-4.391449,9.822906,0.711197,86.218407,114.087608
10.5227718,-4.305252,9.818115,0.826111,85.593582,113.67749
10.5276852,-4.190338,9.837265,0.902725,85.174217,113.072342
10.5325985,-4.142456,9.89473,0.94104,84.986427,112.716759
10.5374823,-4.041901,9.928253,0.945816,84.957657,112.151779
10.5423641,-3.936554,9.971344,0.998489,84.678802,111.543449
10.5472775,-3.835999,9.928253,1.051163,84.359726,111.125137
10.5521603,-3.74501,9.909088,1.142151,83.846161,110.70343
10.5570745,-3.668396,9.880371,1.18045,83.609299,110.369019
10.5619564,-3.539108,9.837265,1.127777,83.843056,109.78698
10.5668697,-3.390671,9.803757,0.988922,84.554382,109.078163
10.5717535,-3.237442,9.741501,0.792587,85.584961,108.383453
10.5766354,-3.055481,9.770233,0.720764,85.972527,107.366219
10.5815487,-2.940567,9.770233,0.6633,86.280479,106.750328
10.586462,-2.849579,9.69841,0.615417,86.516022,106.373802
10.5913458,-2.796906,9.669678,0.60585,86.555664,106.132248
10.5962276,-2.710724,9.593063,0.591476,86.604431,105.778763
10.601141,-2.586212,9.55954,0.701614,85.947525,105.138268
10.6060543,-2.51918,9.506866,0.82132,85.226303,104.841446
10.6109371,-2.471298,9.444626,0.917099,84.633377,104.663368
10.6158504,-2.356369,9.425461,1.027222,83.964554,104.036263
10.6207333,-2.260605,9.425461,1.11821,83.419136,103.487076
10.625617,-2.088226,9.444626,1.108627,83.461647,102.467636
10.6304989,-2.006821,9.439835,1.070328,83.671432,102.001869
10.6354122,-1.925415,9.439835,1.046387,83.8013,101.528313
10.640296,-1.834442,9.473343,1.008072,84.035904,100.959259
10.6452084,-1.757828,9.430252,1.032013,83.85955,100.558929
10.6500912,-1.66684,9.411102,1.032013,83.837158,100.043739
10.6550045,-1.618958,9.36322,1.008072,83.944214,99.809792
10.6598883,-1.561508,9.277023,1.017654,83.826065,99.554466
10.6648006,-1.547134,9.233932,1.032013,83.709869,99.51149
10.6696835,-1.590225,9.2435,1.017654,83.807625,99.761452
10.6745968,-1.623749,9.233932,0.97934,84.036736,99.973267
10.6794796,-1.66684,9.18605,0.955399,84.157013,100.284615
10.6843929,-1.748245,9.238724,0.97934,84.05378,100.715393
10.6892757,-1.815292,9.257874,0.998489,83.958443,101.093864
10.6941891,-1.848801,9.291397,0.988922,84.040611,101.253716
10.6990719,-1.858383,9.329697,1.017654,83.89399,101.265305
10.7039547,-1.891907,9.368011,1.103836,83.411613,101.417542
10.7088385,-1.887115,9.425461,1.156509,83.139557,101.321762
10.7137508,-1.848801,9.482925,1.13736,83.285973,101.032059
10.7186642,-1.815292,9.583481,1.108627,83.515587,100.72583
10.723547,-1.729095,9.655304,1.094269,83.634476,100.153046
10.7284307,-1.64769,9.693619,1.089478,83.677307,99.646751
10.7333431,-1.638123,9.722351,1.089478,83.694313,99.563957
10.7382565,-1.590225,9.7798,1.11821,83.561043,99.235641
10.7431393,-1.513611,9.808533,1.094269,83.708107,98.772446
10.7480221,-1.504044,9.865997,1.060745,83.932968,98.667847
10.7529354,-1.504044,9.885147,0.869202,85.031792,98.651306
10.7578487,-1.551926,9.923462,0.768646,85.62384,98.888466
10.7627316,-1.662064,9.93782,0.749496,85.745865,99.494629
10.7676144,-1.733887,9.928253,0.835693,85.259979,99.906326
10.7725277,-1.78656,9.952194,0.955399,84.602242,100.17701
10.777441,-1.791351,10.004868,1.036804,84.175529,100.151131
10.7823248,-1.700363,10.038376,1.142151,83.599289,99.613869
10.7872066,-1.623749,10.057541,1.190033,83.337479,99.171036
10.79212,-1.566284,10.105423,1.223557,83.176964,98.810417
10.7970028,-1.508835,10.110214,1.161301,83.518646,98.488098
10.8018856,-1.427429,10.138931,1.036804,84.217873,98.013824
10.8067989,-1.408279,10.11499,0.94104,84.735321,97.926163
10.8117123,-1.436996,10.071899,0.964981,84.581779,98.119812
10.816596,-1.408279,10.024017,0.907516,84.876915,97.997169
10.8214779,-1.465729,9.971344,0.883575,84.989723,98.362259
10.8263912,-1.527985,9.942612,0.907516,84.84494,98.736885
10.831274,-1.571075,9.880371,0.926666,84.708084,99.03495
10.8361883,-1.580658,9.765442,1.055954,83.907181,99.19429
10.8410702,-1.623749,9.703186,1.065536,83.818558,99.499954
10.8459835,-1.652481,9.645737,1.027222,84.007851,99.721382
10.8508673,-1.695572,9.660095,1.041595,83.937851,99.955338
10.8557796,-1.686005,9.583481,1.065536,83.750839,99.977837
10.8606625,-1.729095,9.583481,1.003281,84.117851,100.227531
10.8655758,-1.767395,9.626572,0.921875,84.619225,100.403389
10.8704596,-1.791351,9.626572,0.888367,84.81601,100.54126
10.8753414,-1.80571,9.612213,0.912308,84.670891,100.639351
10.8802547,-1.820068,9.621796,0.902725,84.733017,100.711563
10.8851385,-1.839233,9.626572,0.888367,84.820679,100.81646
10.8900509,-1.906265,9.593063,0.869202,84.921486,101.239006
10.8949337,-2.006821,9.607422,0.873993,84.911308,101.798431
10.899847,-2.021194,9.597855,0.912308,84.686028,101.892052
10.9047298,-2.083435,9.602631,0.955399,84.446518,102.241447
10.9096432,-2.164841,9.573914,1.003281,84.16391,102.741379
10.9145565,-2.231873,9.487717,0.97934,84.262222,103.23748
10.9194393,-2.289337,9.487717,0.96019,84.381325,103.565865
10.9243221,-2.409042,9.487717,0.974548,84.314499,104.246986
10.9292049,-2.509598,9.487717,0.96019,84.412041,104.816002
10.9340878,-2.543121,9.449402,0.96019,84.395943,105.063126
10.9390011,-2.586212,9.463776,0.921875,84.631935,105.284317
10.9438839,-2.567062,9.425461,0.888367,84.803848,105.235214
10.9487972,-2.552704,9.415894,0.888367,84.796967,105.168617
10.9537106,-2.571854,9.415894,0.897934,84.743942,105.277107
10.9586248,-2.528763,9.415894,0.888367,84.793655,105.032822
10.9635067,-2.466507,9.420685,0.931458,84.536301,104.671753
10.9683895,-2.404266,9.430252,0.931458,84.532784,104.302994
10.9733028,-2.356369,9.415894,1.008072,84.070641,104.049965
10.9781857,-2.322861,9.473343,1.027222,83.988159,103.777092
10.983099,-2.207932,9.526016,1.032013,83.975395,103.049538
10.9879818,-2.160049,9.473343,1.055954,83.79763,102.844612
10.9928646,-2.116959,9.40152,1.046387,83.80304,102.689758
10.9977779,-2.097809,9.368011,1.075104,83.610085,102.622192
11.0026608,-2.030762,9.329697,1.046387,83.745888,102.279823
11.0075436,-1.968521,9.334488,1.027222,83.85421,101.90844
11.0124569,-1.939789,9.320114,1.079895,83.528244,101.757088
11.0173702,-1.877533,9.334488,1.070328,83.586174,101.372688
11.022253,-1.896683,9.320114,1.070328,83.579285,101.502853
11.0271358,-1.911057,9.329697,1.036804,83.786736,101.576103
11.0320492,-1.920624,9.339279,0.998489,84.021698,101.620865
11.036932,-1.930206,9.329697,1.012863,83.931564,101.688919
11.0418453,-1.930206,9.348846,1.02243,83.88662,101.665634
11.0467281,-1.949356,9.310547,1.041595,83.751099,101.825241
11.0516109,-1.906265,9.34407,1.11821,83.312302,101.530571
11.0565243,-1.872742,9.425461,1.094269,83.503647,101.237724
11.0614386,-1.820068,9.506866,1.11821,83.410217,100.838005
11.0663204,-1.772186,9.535599,1.13736,83.311638,100.528275
11.0712032,-1.681213,9.588272,1.151718,83.252563,99.945183
11.0761175,-1.64769,9.617004,1.170883,83.157066,99.722137
11.0809994,-1.575867,9.69841,1.175659,83.176849,99.229164
11.0859127,-1.561508,9.703186,1.156509,83.288605,99.142075
11.0907955,-1.571075,9.69841,1.194824,83.066162,99.201584
11.0957098,-1.532776,9.731918,1.161301,83.277229,98.950554
11.1005917,-1.504044,9.784592,1.146942,83.391266,98.738853
11.1054745,-1.527985,9.813324,1.151718,83.385216,98.850182
11.1103573,-1.504044,9.851639,1.161301,83.353371,98.680283
11.1152706,-1.499252,9.808533,1.228333,82.943069,98.690498
11.1201839,-1.422638,9.822906,1.209183,83.054047,98.240768
11.1250973,-1.369965,9.818115,1.209183,83.045609,97.943443
11.129981,-1.346024,9.784592,1.146942,83.376167,97.832764
11.1348629,-1.278992,9.794174,1.127777,83.486275,97.43998
11.1397762,-1.264618,9.803757,1.156509,83.326927,97.350182
11.14466,-1.2742,9.794174,1.146942,83.376144,97.412422
11.1495419,-1.2742,9.808533,1.161301,83.303535,97.401695
11.1544552,-1.360382,9.832474,1.146942,83.408836,97.877205
11.159338,-1.398697,9.813324,1.11821,83.563782,98.111755
11.1642208,-1.475311,9.822906,1.175659,83.249992,98.541466
11.1691341,-1.537552,9.775024,1.199615,83.087654,98.939034
11.1740475,-1.590225,9.71756,1.237915,82.834518,99.293762
11.1789312,-1.623749,9.712769,1.213974,82.972229,99.490753
11.1838131,-1.652481,9.679245,1.11821,83.503212,99.68837
11.1887264,-1.705154,9.664886,1.11821,83.49984,100.0056
11.1936398,-1.681213,9.73671,1.079895,83.762764,99.796524
11.1985531,-1.657272,9.751083,1.032013,84.043343,99.645691
11.2034359,-1.638123,9.746292,1.070328,83.818962,99.540901
11.2083187,-1.676422,9.798965,1.027222,84.100655,99.70826
11.213232,-1.719513,9.818115,1.027222,84.116066,99.933846
11.2181149,-1.729095,9.789383,0.988922,84.318909,100.016823
11.2229977,-1.743454,9.832474,0.97934,84.398758,100.054939
11.227911,-1.791351,9.818115,0.964981,84.477264,100.340088
11.2327948,-1.810501,9.865997,0.964981,84.504921,100.398605
11.2377071,-1.791351,9.861206,0.993713,84.337784,100.295876
11.24259,-1.844009,9.885147,1.051163,84.032295,100.566704
11.2475033,-1.848801,9.89473,1.079895,83.876625,100.583511
11.2524176,-1.80571,9.880371,1.103836,83.728371,100.356926
11.2572994,-1.748245,9.928253,1.108627,83.724289,99.986717
11.2621822,-1.690781,9.956985,1.103836,83.762566,99.637383
11.2670956,-1.614166,9.961761,1.123001,83.650261,99.203995
11.2719784,-1.551926,9.956985,1.099045,83.77578,98.859016
11.2768612,-1.48967,9.952194,1.108627,83.713196,98.512978
11.2817745,-1.460938,9.961761,1.075104,83.904999,98.343208
11.2866573,-1.43222,9.961761,1.041595,84.091202,98.181458
11.2915707,-1.360382,9.961761,1.017654,84.220398,97.77623
11.2964535,-1.436996,9.952194,1.012863,84.2481,98.216148
11.3013668,-1.508835,9.942612,0.94104,84.654068,98.629044
11.3062496,-1.590225,9.942612,0.931458,84.714745,99.086945
11.3111629,-1.642899,9.971344,0.902725,84.895454,99.35611
11.3160458,-1.714737,10.024017,0.931458,84.766762,99.707222
11.3209286,-1.815292,10.110214,0.850052,85.269257,100.179016
11.3258419,-1.930206,10.27301,0.792587,85.663811,100.641296
11.3307552,-2.02597,10.502853,0.735138,86.068405,100.918091
11.335638,-2.078644,10.675232,0.567535,87.012802,101.018562
11.3405209,-2.12175,10.852417,0.433456,87.755219,101.062325
11.3454342,-2.1409,11.067886,0.371216,88.11396,100.947716
11.3503475,-2.160049,11.201965,0.28981,88.544807,100.914253
11.3552313,-2.12175,11.245056,0.179672,89.100479,100.685112
11.3601131,-2.136108,11.27858,0.237137,88.816544,100.724518
11.3650265,-2.169632,11.245056,0.251511,88.741913,100.920509
11.3699093,-2.193573,11.168442,0.337692,88.300568,101.111916
11.3748236,-2.246246,11.020004,0.423889,87.841522,101.520973
11.3797054,-2.337219,10.94339,0.476563,87.561386,102.05574
11.3846188,-2.346802,10.833252,0.457413,87.636978,102.223083
11.3895025,-2.370743,10.775803,0.404739,87.899178,102.407753
11.3944149,-2.452148,10.732697,0.366425,88.093712,102.869728
11.3992977,-2.53833,10.689606,0.27066,88.588806,103.357925
11.4041805,-2.619736,10.656082,0.117432,89.386871,103.81192
11.4090939,-2.69635,10.593842,-0.050171,90.262962,104.279755
11.4140072,-2.811279,10.545959,-0.145935,90.76606,104.92646
11.41889,-2.887894,10.498062,-0.141144,90.742699,105.380951
11.4238033,-2.959717,10.373566,-0.145935,90.775055,105.924156
11.4286861,-2.998016,10.191605,-0.078888,90.425461,106.392052
11.433569,-3.026749,10.081482,-0.031006,90.16877,106.711258
11.4384823,-3.060272,9.952194,-0.02623,90.144341,107.092514
11.4433651,-3.079422,9.7798,0.007294,89.959244,107.477951
11.4482784,-3.045914,9.655304,0.021667,89.87738,107.508682
11.4531918,-3.055481,9.526016,0.007294,89.958229,107.783707
11.458045,-3.084213,9.411102,0.012085,89.930084,108.145042
11.4629574,-3.112946,9.377579,0.021667,89.874359,108.363907
11.4678707,-3.175186,9.238724,-0.035797,90.209946,108.966942
11.4727535,-3.223083,9.2052,-0.102844,90.604149,109.29705
11.4776669,-3.237442,9.171677,-0.131561,90.774956,109.442146
11.4825811,-3.285324,9.119003,-0.208176,91.230377,109.812683
11.487463,-3.36673,9.099854,-0.227341,91.342232,110.303276
11.4923458,-3.38588,9.080704,-0.227341,91.343796,110.448738
11.4972286,-3.409821,9.109436,-0.260849,91.536179,110.521751
