8.4995461,-0.35434,9.319427,1.970428,78.070015,92.177429
8.5045204,-0.39743,9.218872,1.891418,78.4161,92.468521
8.5095243,-0.379486,9.135071,1.8172,78.75872,92.378792
8.5144997,-0.39624,9.041702,1.832764,78.552032,92.5093
8.5195045,-0.390259,8.983047,1.893814,78.106079,92.487587
8.5244789,-0.436935,8.924393,1.873459,78.158081,92.802948
8.5294838,-0.496796,8.910019,1.909378,77.922905,93.191338
8.5344572,-0.55545,8.877701,1.962051,77.56102,93.580154
8.5394621,-0.566223,8.907623,2.041061,77.119362,93.637177
8.5444374,-0.598557,8.923187,2.023102,77.253334,93.837585
8.5494118,-0.614105,9.010574,2.018311,77.402802,93.898895
8.5544167,-0.609329,9.044098,2.05423,77.231239,93.85437
8.5593901,-0.557846,9.09198,2.145203,76.748215,93.511032
8.564395,-0.574615,9.09198,2.234985,76.215866,93.616295
8.5693703,-0.640442,9.081207,2.303223,75.802269,94.034042
8.5743742,-0.682343,9.120712,2.343918,75.626022,94.278465
8.5793495,-0.79129,9.157822,2.370255,75.540573,94.938431
8.5843544,-0.887054,9.197327,2.416946,75.341331,95.508965
8.5893278,-0.991196,9.176971,2.378647,75.549362,96.164566
8.5943031,-1.040283,9.174576,2.39061,75.484299,96.469002
8.599308,-1.080978,9.157822,2.410965,75.347816,96.731972
8.6042814,-1.080978,9.080017,2.365479,75.496216,96.789124
8.6092873,-1.06781,9.081207,2.351105,75.580109,96.706306
8.6142616,-1.030701,9.028534,2.33075,75.614441,96.512711
8.6192656,-1.000778,8.983047,2.354691,75.398186,96.356964
8.6242399,-1.005569,8.892059,2.300827,75.580887,96.45195
8.6292458,-0.98761,8.833405,2.260132,75.733315,96.379402
8.6342192,-0.956482,8.805878,2.190689,76.108307,96.199081
8.639225,-0.934937,8.769958,2.197876,76.00679,96.085129
8.6441994,-0.921768,8.747223,2.161957,76.190559,96.015533
8.6492033,-0.861908,8.734055,2.145203,76.264709,95.635902
8.6541777,-0.788895,8.672989,2.109299,76.384964,95.197319
8.659153,-0.696716,8.625107,2.126053,76.196114,94.618195
8.6641569,-0.590164,8.549698,2.178726,75.736107,93.948723
8.6691313,-0.55545,8.51857,2.15358,75.841179,93.730667
8.6741371,-0.536301,8.451538,2.117676,75.960312,93.63089
8.6791115,-0.543488,8.407242,2.128448,75.821419,93.698746
8.6841154,-0.560242,8.382095,2.19429,75.361389,93.823845
8.6890907,-0.565033,8.358154,2.218231,75.168861,93.867462
8.6940956,-0.618896,8.368927,2.258926,74.934052,94.229424
8.699069,-0.656006,8.377319,2.248154,75.021721,94.477547
8.7040434,-0.684738,8.366531,2.276886,74.824478,94.678802
8.7090492,-0.743393,8.362946,2.266113,74.895424,95.079742
8.7140226,-0.761353,8.3797,2.254135,75.002838,95.19146
8.7190275,-0.758957,8.365341,2.246964,75.023735,95.184044
8.7240028,-0.725449,8.36055,2.166748,75.522797,94.95916
8.7290068,-0.689529,8.406036,2.201462,75.371384,94.689354
8.7339811,-0.621292,8.42041,2.245758,75.105263,94.219872
8.738987,-0.609329,8.402451,2.278076,74.868515,94.14772
8.7439613,-0.57341,8.40126,2.2733,74.892433,93.904549
8.7489653,-0.571014,8.407242,2.304413,74.70536,93.885521
8.7539406,-0.567429,8.392868,2.302032,74.695168,93.86779
8.7589445,-0.585388,8.400055,2.278076,74.861504,93.98642
8.7639189,-0.567429,8.402451,2.279282,74.855858,93.863396
8.7688932,-0.55545,8.409637,2.298431,74.745537,93.778854
8.7738991,-0.544678,8.427597,2.280472,74.888695,93.697899
8.7788725,-0.548279,8.452728,2.29364,74.848778,93.711243
8.7838783,-0.539886,8.412033,2.322372,74.596558,93.672218
8.7888527,-0.539886,8.419205,2.266113,74.964775,93.669106
8.7938566,-0.525528,8.477875,2.269699,75.039665,93.547119
8.798831,-0.517151,8.523361,2.305618,74.889931,93.472137
8.8038368,-0.521942,8.559265,2.294846,75.017845,93.489563
8.8088102,-0.4944,8.585602,2.3116,74.954735,93.295723
8.8138151,-0.47525,8.627502,2.321182,74.963226,93.152977
8.8187904,-0.466873,8.665817,2.313995,75.070068,93.083847
8.8237944,-0.523132,8.748413,2.410965,74.618561,93.422066
8.8287687,-0.521942,8.817841,2.489975,74.257607,93.387474
8.8337746,-0.524338,8.89566,2.500748,74.324135,93.373291
8.8387489,-0.506378,8.996216,2.489975,74.552246,93.221657
8.8437223,-0.492004,9.066849,2.503143,74.58802,93.106056
8.8487282,-0.43335,9.163803,2.588135,74.245445,92.707458
8.8537025,-0.39624,9.226059,2.561798,74.495239,92.459221
8.8587065,-0.350754,9.261963,2.596512,74.350288,92.168777
8.8636808,-0.306458,9.305069,2.616867,74.300499,91.886322
8.8686867,-0.294479,9.351746,2.675522,74.041756,91.803604
8.8736601,-0.262161,9.357742,2.640808,74.246506,91.604744
8.8786659,-0.262161,9.352951,2.597702,74.48362,91.605568
8.8836403,-0.227448,9.387665,2.60968,74.468918,91.387909
8.8886442,-0.243011,9.374496,2.62764,74.346992,91.484924
8.8936186,-0.252594,9.42717,2.638412,74.369827,91.534828
8.8986244,-0.191544,9.388855,2.661148,74.178436,91.168739
8.9035988,-0.19632,9.394852,2.677917,74.093575,91.197105
8.9086027,-0.180756,9.434357,2.676712,74.163078,91.09761
8.913578,-0.137665,9.463089,2.747345,73.812439,90.833458
8.9185524,-0.15921,9.478638,2.794037,73.578156,90.962296
8.9235563,-0.17717,9.514557,2.863464,73.25325,91.06678
8.9285316,-0.181961,9.518143,2.919724,72.949356,91.095207
8.9335365,-0.173584,9.556458,2.979584,72.68586,91.040611
8.9385099,-0.141251,9.573212,3.020279,72.491684,90.845322
8.9435158,-0.123306,9.580399,3.064575,72.262955,90.737396
8.9484901,-0.122101,9.628281,3.088516,72.216377,90.726555
8.9534941,-0.134079,9.592377,3.131622,71.921349,90.800812
8.9584684,-0.112534,9.617508,3.139999,71.919922,90.67038
8.9634743,-0.094574,9.652222,3.168732,71.826302,90.561378
8.9684477,-0.083801,9.709686,3.175903,71.888428,90.494492
8.9734535,-0.088593,9.752777,3.204636,71.810852,90.520447
8.9784279,-0.110138,9.825806,3.185486,72.038574,90.642204
8.9834023,-0.120911,9.892838,3.213013,72.008408,90.700233
8.9884062,-0.124496,9.969452,3.224991,72.075577,90.715462
8.9933815,-0.124496,10.097549,3.179504,72.52314,90.706383
8.9983864,-0.171188,10.129868,3.198654,72.478073,90.96817
9.0033598,-0.199921,10.198105,3.089722,73.147812,91.123062
9.0083656,-0.193924,10.267532,3.052612,73.44519,91.082024
9.01334,-0.211884,10.295074,3.026276,73.622383,91.179039
9.0183439,-0.202316,10.324997,3.00592,73.771065,91.122559
9.0233192,-0.107742,10.347733,2.998734,73.839439,90.59655
9.0283241,-0.016754,10.345352,3.027466,73.688423,90.092789
9.0332975,0.041901,10.353729,3.050217,73.585114,89.768127
9.0383034,0.11731,10.390839,3.027466,73.757019,89.353172
9.0432777,0.197525,10.49379,2.912552,74.490616,88.921646
9.0482817,0.239426,10.661377,2.90416,74.765999,88.713509
9.053256,0.280121,10.886429,2.981979,74.686279,88.526039
9.0582619,0.329208,11.069595,3.011902,74.7854,88.296532
9.0632353,0.333984,11.213242,3.028671,74.891602,88.293961
9.0682096,0.347153,11.389221,3.038239,75.069977,88.25412
9.0732155,0.365112,11.609482,3.051407,75.280571,88.198669
9.0781898,0.367508,11.743561,3.117249,75.140999,88.20755
9.0831938,0.420181,11.827362,3.166336,75.02166,87.965355
9.0881691,0.453705,11.933899,3.134003,75.295776,87.822769
9.093174,0.500381,12.050018,3.154358,75.342812,87.622139
9.0981474,0.55426,12.167328,3.227386,75.159088,87.3918
9.1031532,0.559052,12.231979,3.226181,75.239464,87.383171
