3.4959998,-4.010288,9.00624,0.416562,87.580513,114.002396
3.5,-4.086854,8.958385,0.373495,87.827728,114.522682
3.5039999,-4.079672,9.051702,0.399813,87.694016,114.261459
3.5079999,-4.012672,8.963163,0.459629,87.320305,114.11734
3.5119998,-4.007894,9.011019,0.507485,87.054276,113.978394
3.5159998,-4.053355,8.994268,0.473985,87.249336,114.259171
3.52,-4.062922,8.917702,0.641483,86.254768,114.494102
3.5239999,-4.091643,8.874636,0.670204,86.076744,114.752022
3.5279999,-4.146671,8.874636,0.569705,86.671471,115.044319
3.5319998,-4.115566,8.814809,0.552955,86.746796,115.027504
3.536,-4.180171,8.884202,0.476379,87.222267,115.1978
3.54,-4.129921,8.903347,0.639099,86.274315,114.884781
3.5439999,-4.208891,8.908134,0.591234,86.565849,115.289673
3.5479999,-4.251958,8.843531,0.5386,86.858269,115.678192
3.5519998,-4.318958,8.860279,0.497917,87.108177,115.986992
3.556,-4.266314,8.95599,0.473985,87.264511,115.471466
3.5599999,-4.218459,9.018201,0.493129,87.164429,115.068863
3.5639999,-4.196921,9.020596,0.550561,86.832619,114.950668
3.5679998,-4.196921,9.03974,0.607984,86.509125,114.904243
3.5719998,-4.065316,8.989491,0.564917,86.722878,114.3339
3.576,-4.055749,9.073239,0.445274,87.434685,114.084702
3.5799999,-3.972,8.989491,0.450062,87.378014,113.838203
3.5839999,-3.895424,9.054094,0.402207,87.663277,113.279259
3.5879998,-3.852357,9.051702,0.349573,87.964844,113.054352
3.592,-3.82604,9.078017,0.304112,88.231834,112.853577
3.596,-3.859539,9.087595,0.177286,88.971291,113.011131
3.5999999,-3.838001,9.075634,0.098325,89.428299,112.92305
3.6039999,-4.012672,9.123488,0.112681,89.352272,113.740746
3.6079998,-4.000711,9.104344,0.115075,89.337029,113.722069
3.612,-4.108393,9.142632,0.095931,89.451653,114.197556
3.6159999,-4.096422,9.111518,0.021759,89.875206,114.208069
3.6199999,-4.082066,9.073239,0.048076,89.723145,114.223061
3.6239998,-4.108393,9.078017,0.083969,89.517181,114.349846
3.6279998,-4.029422,8.987096,0.167719,89.024414,114.149384
3.632,-3.983961,9.032557,0.115075,89.332161,113.800682
3.6359999,-3.964817,9.037346,0.129431,89.248604,113.687767
3.6399999,-3.993538,9.073239,0.141392,89.182846,113.756439
3.6439998,-3.979173,9.1187,0.189257,88.910225,113.575256
3.648,-3.976788,9.099557,0.141392,89.18428,113.606819
3.652,-4.005499,9.116305,0.170113,89.021255,113.719604
3.6559999,-4.022249,9.142632,0.131825,89.243858,113.746819
3.6599998,-4.012672,9.092382,0.201218,88.840126,113.812943
3.6639998,-3.991144,9.140238,0.241891,88.610672,113.588799
3.668,-3.909789,9.149806,0.112681,89.351181,113.137428
3.6719999,-3.895424,9.133056,0.081575,89.529282,113.099174
3.6759999,-3.854751,9.101951,0.131825,89.235924,112.953056
3.6799998,-3.787752,9.0852,0.112681,89.344131,112.631966
3.6839998,-3.763819,9.128267,0.05047,89.707138,112.407608
3.688,-3.660936,9.223988,0.141392,89.183731,111.647781
3.6919999,-3.658541,9.238344,0.127036,89.267517,111.604408
3.6959999,-3.64657,9.24791,0.119863,89.309181,111.519958
3.6999998,-3.593936,9.240737,0.06722,89.611565,111.252213
3.704,-3.622648,9.252699,0.107892,89.377899,111.3815
3.7079999,-3.61307,9.262266,0.189257,88.909447,111.310005
3.7119999,-3.56761,9.269449,0.265823,88.466927,111.050629
3.7159998,-3.546071,9.252699,0.227535,88.68457,110.969193
3.7199998,-3.53411,9.214411,0.167719,89.026375,110.983894
3.724,-3.426438,9.255093,0.119863,89.304153,110.315659
3.7279999,-3.445582,9.283805,0.105508,89.389565,110.361855
3.7319999,-3.409688,9.343621,0.16293,89.061523,110.048111
3.7359998,-3.357044,9.319698,0.115075,89.334435,109.809502
3.74,-3.345083,9.413014,0.107892,89.38121,109.563576
3.744,-3.342689,9.369948,0.057652,89.667961,109.633636
3.7479999,-3.239795,9.293372,0.062431,89.636551,109.219246
3.7519999,-3.318756,9.26466,0.086364,89.4972,109.708374
3.7559998,-3.316362,9.238344,0.112681,89.342285,109.747017
3.76,-3.318756,9.262266,0.060037,89.650383,109.713074
3.7639999,-3.349862,9.23595,0.03372,89.803352,109.935616
3.7679999,-3.400111,9.238344,0.074393,89.567024,110.205803
3.7719998,-3.369006,9.259882,0.158142,89.080544,109.992813
3.7759998,-3.395332,9.322093,0.088758,89.487427,110.012848
3.78,-3.433611,9.228766,0.069614,89.594948,110.407982
3.7839999,-3.519754,9.259882,0.14618,89.154587,110.812195
3.7879999,-3.488649,9.286199,0.131825,89.238647,110.590248
3.7919998,-3.577186,9.279016,0.112681,89.350822,111.082329
3.796,-3.505399,9.238344,0.136613,89.207893,110.778755
3.8,-3.586754,9.212017,0.103113,89.40239,111.27375
3.8039999,-3.584359,9.171344,0.237112,88.62059,111.346634
3.8079998,-3.603503,9.183306,0.060037,89.651314,111.424904
3.8119998,-3.620253,9.271843,0.093537,89.461586,111.328491
3.816,-3.589148,9.238344,0.117469,89.320946,111.231422
3.8199999,-3.55086,9.31491,0.076787,89.55867,110.866936
3.8239999,-3.593936,9.322093,0.105508,89.394958,111.083092
3.8279998,-3.491043,9.329266,0.098325,89.434456,110.516022
3.8319998,-3.591542,9.24791,0.110287,89.363091,111.224304
3.836,-3.570004,9.180911,0.048076,89.720375,111.248604
3.8399999,-3.572398,9.145018,0.103113,89.398277,111.33754
3.8439999,-3.524543,9.209632,0.103113,89.400902,110.94194
3.8479998,-3.48386,9.252699,0.107892,89.374771,110.632545
3.852,-3.385756,9.257487,0.072008,89.581451,110.089066
3.8559999,-3.256545,9.300554,0.100719,89.414406,109.297462
3.8599999,-3.184757,9.286199,0.048076,89.719421,108.92971
3.8639998,-3.184757,9.24791,0.143786,89.157776,109.002472
3.8679998,-3.153652,9.243132,0.16293,89.044228,108.839058
3.872,-3.103403,9.221594,0.186863,88.899757,108.59996
3.8759999,-2.998115,9.24791,0.206007,88.786072,107.962372
3.8799999,-2.935904,9.305343,0.189257,88.888832,107.510872
3.8839998,-2.990942,9.341236,0.222757,88.69899,107.754387
3.8879998,-2.914366,9.326871,0.241891,88.581963,107.352448
3.892,-2.890443,9.41062,0.155757,89.093559,107.074181
3.8959999,-2.964616,9.34841,0.153363,89.104095,107.595131
3.8999999,-2.873693,9.355592,0.141392,89.17231,107.075027
3.9039998,-2.911981,9.338842,0.069614,89.59227,107.318207
3.908,-2.895231,9.34841,0.184468,88.920143,107.207916
3.9119999,-2.897616,9.319698,0.141392,89.169998,107.271156
3.9159999,-2.935904,9.329266,0.174892,88.975548,107.468704
3.9199998,-2.959837,9.33166,0.110287,89.354568,107.598099
3.9239998,-2.955048,9.334054,0.107892,89.368629,107.567154
3.928,-2.945481,9.413014,0.134219,89.22036,107.375725
3.9319999,-3.007692,9.391486,0.208391,88.789398,107.758041
3.9359999,-2.974192,9.379515,0.174892,88.981735,107.593536
3.9399998,-2.952654,9.436947,0.273006,88.418488,107.373978
3.944,-2.914366,9.429765,0.182074,88.943153,107.174301
3.948,-2.825838,9.456091,0.203612,88.818108,106.638138
3.9519999,-2.677484,9.49437,0.232324,88.650871,105.748848
3.9559999,-2.476485,9.630763,0.258641,88.510101,104.420792
3.9599998,-2.304199,9.685801,0.32564,88.126663,103.381615
3.964,-2.012279,9.807837,0.306506,88.246529,101.594498
3.9679999,-1.808887,9.862866,0.383063,87.812271,100.392761
3.9719999,-1.509784,10.020797,0.466812,87.362572,98.568024
3.9759998,-1.282469,10.049509,0.619955,86.498222,97.272491
3.9799998,-1.031221,10.202651,0.596022,86.673584,95.7715
3.984,-0.870896,10.305544,0.749165,85.856895,94.830444
3.9879999,-0.672292,10.403649,0.954951,84.766373,93.697357
3.9919999,-0.349266,10.492177,1.143978,83.780952,91.90657
3.9959998,-0.153057,10.635753,1.378476,82.615944,90.824471
4.0,0.047941,10.741031,1.591435,81.57222,89.74427
4.0039997,0.102979,10.93725,1.849866,80.400581,89.460548
4.0079999,0.19868,11.04971,2.163324,78.924431,88.969902
4.0120001,0.294391,11.315313,2.450465,77.784622,88.509666
4.0159998,0.246536,11.37513,2.637098,76.950645,88.758408
4.02,0.217824,11.631166,2.804597,76.44548,88.927109
4.0239997,0.177142,11.844125,3.072594,75.458511,89.143143
4.0279999,0.016836,12.133661,3.409985,74.302788,89.920502
4.0320001,-0.169806,12.600253,3.625339,73.949821,90.772095
4.0359998,-0.291834,12.841932,3.58705,74.397545,91.301826
4.04,-0.488044,13.208035,3.630127,74.642136,92.116142
4.0439997,-0.696224,13.480811,3.740193,74.513199,92.956444
4.0479999,-0.875684,13.715308,3.869403,74.275452,93.653214
4.052,-1.14847,13.66506,3.936403,73.983803,94.804092
4.0559998,-1.191537,13.511927,3.938797,73.807846,95.039543
4.0599999,-1.366218,13.327678,3.752155,74.354385,95.852936
4.0639997,-1.471496,13.085998,3.589445,74.752808,96.415848
4.0679998,-1.581571,12.772539,3.47459,74.891808,97.058769
4.072,-1.976385,12.430369,3.618156,73.962013,99.034203
