20.4998741,0.202725,-0.222203,-0.646926,3.614799,-1.235497
20.5098934,0.269763,-0.073763,-0.565523,3.216393,-1.608757
20.5196609,0.346378,0.132138,-0.464967,2.754837,-2.013741
20.529829,0.413415,0.251848,-0.45539,2.771065,-2.369202
20.540102,0.442146,0.318886,-0.503274,3.077438,-2.514839
20.5496712,0.509183,0.429019,-0.570312,3.508736,-2.860489
20.5601521,0.513972,0.563095,-0.752271,4.569992,-2.848587
20.5699577,0.42778,0.591825,-0.99648,5.917076,-2.36734
20.5798435,0.30807,0.438596,-1.120978,6.569954,-1.736809
20.5900192,0.226667,0.266213,-1.058729,6.182449,-1.306396
20.5998497,0.18836,0.242271,-1.049152,6.122154,-1.091812
20.6097012,0.111746,0.271002,-1.11619,6.508705,-0.653648
20.6198311,-0.003176,0.285367,-1.250265,7.270752,-0.001213
20.6299667,-0.151616,0.280579,-1.283784,7.46022,0.840485
20.6402836,-0.304845,0.299732,-1.341245,7.787689,1.706017
20.6502514,-0.424555,0.352405,-1.379552,8.007561,2.37104
20.6599522,-0.539477,0.400289,-1.523204,8.814537,3.00322
20.6696949,-0.654399,0.400289,-1.618972,9.350044,3.645256
20.6803684,-0.702283,0.381135,-1.71474,9.887627,3.919647
20.6898079,-0.683129,0.36677,-1.791355,10.319214,3.817764
20.6996746,-0.596938,0.361981,-1.839239,10.589584,3.336411
20.7098866,-0.563419,0.405077,-1.848815,10.634979,3.135628
20.7200832,-0.50117,0.409865,-1.776989,10.233337,2.78653
20.7301445,-0.414979,0.309309,-1.638126,9.466133,2.326591
20.7403431,-0.391037,0.194387,-1.451378,8.409103,2.215279
20.7498875,-0.338364,0.103408,-1.26463,7.330383,1.930916
20.7596645,-0.309634,0.045947,-1.111401,6.434616,1.774879
20.7699871,-0.247384,-0.045033,-1.058729,6.106339,1.42588
20.7798672,-0.242596,-0.08334,-0.99648,5.731308,1.402908
20.7898636,-0.256961,-0.222203,-0.881558,5.006943,1.507324
20.7998962,-0.280903,-0.365855,-0.804944,4.491287,1.673531
20.8101845,-0.357518,-0.523873,-0.776213,4.24736,2.171707
20.8200531,-0.395825,-0.638795,-0.718752,3.838295,2.436142
20.8299236,-0.414979,-0.724986,-0.646926,3.345665,2.578583
20.8397312,-0.448497,-0.77287,-0.5751,2.869003,2.803413
20.8502579,-0.510747,-0.839908,-0.45539,2.075089,3.219521
20.8601475,-0.510747,-0.835119,-0.345257,1.387421,3.217865
20.8698883,-0.505958,-0.815966,-0.192028,0.446236,3.180893
20.8800735,-0.496381,-0.753716,-0.081895,-0.179268,3.099503
20.8905334,-0.41019,-0.638795,0.052181,-0.890411,2.525604
20.9003582,-0.376671,-0.581334,0.124007,-1.266609,2.303108
20.9102707,-0.271326,-0.571757,0.210198,-1.777443,1.649101
20.9201412,-0.156405,-0.53345,0.334697,-2.479683,0.934242
20.9299107,-0.108521,-0.557392,0.396946,-2.878418,0.64032
20.9401283,-0.027118,-0.571757,0.502291,-3.521439,0.137009
20.9500771,-0.027118,-0.543027,0.540598,-3.71109,0.136917
20.9599133,-0.017541,-0.543027,0.440041,-3.117027,0.077789
20.9699078,-0.103732,-0.490354,0.320331,-2.345604,0.607101
20.9797096,-0.26175,-0.475988,0.282024,-2.099617,1.574646
20.9905014,-0.429344,-0.519085,0.167102,-1.457222,2.612259
21.0001354,-0.520323,-0.509508,0.14316,-1.299797,3.168068
21.0102692,-0.616091,-0.49993,0.071334,-0.855927,3.751472
21.0204105,-0.659187,-0.447258,0.028239,-0.545364,3.993286
21.0298824,-0.683129,-0.418528,0.009085,-0.403,4.126625
21.0397224,-0.606515,-0.341913,0.037815,-0.505669,3.63324
21.0499535,-0.491593,-0.294029,0.104853,-0.8591,2.926674
21.060133,-0.376671,-0.222203,0.210198,-1.405182,2.221054
21.070343,-0.271326,-0.159954,0.224563,-1.428169,1.583427
21.0796795,-0.165982,-0.045033,0.248505,-1.45121,0.949051
21.0901909,-0.094156,0.00764,0.282024,-1.588753,0.52597
21.100296,-0.031906,0.15608,0.35385,-1.840363,0.162338
21.1101036,-0.031906,0.285367,0.373004,-1.815102,0.161636
21.1199532,0.054285,0.376347,0.440041,-2.088264,-0.323029
21.1301975,0.063862,0.452961,0.463983,-2.139435,-0.373215
21.1400967,0.111746,0.505634,0.516656,-2.367455,-0.63636
21.1499157,0.207514,0.620556,0.449618,-1.893105,-1.153419
21.1599255,0.264975,0.773785,0.492714,-1.969063,-1.445702
21.16992,0.351166,0.821669,0.622001,-2.591064,-1.902199
21.1798725,0.42778,0.778573,0.56454,-2.333328,-2.323799
21.1897297,0.442146,0.797727,0.425676,-1.590111,-2.396774
21.1999378,0.39905,0.859976,0.32512,-1.010742,-2.151459
21.2101307,0.317647,0.850399,0.200621,-0.371086,-1.717064
21.2201042,0.312859,0.879129,0.047392,0.454323,-1.686562
21.2298985,0.269763,0.912648,-0.014857,0.804153,-1.451157
21.239809,0.231456,0.955744,0.042604,0.534523,-1.241432
21.2499199,0.173995,0.874341,0.128795,0.0214,-0.944061
21.2596798,0.049497,0.764208,0.095276,0.109917,-0.281349
21.2699051,-0.084579,0.701959,-0.134567,1.288071,0.44622
21.2799606,-0.285692,0.630133,-0.321315,2.249519,1.550598
21.2899227,-0.414979,0.558307,-0.388352,2.574074,2.273415
21.2998943,-0.477228,0.553518,-0.369199,2.4683,2.617561
21.3099613,-0.482016,0.529576,-0.254277,1.827019,2.649803
21.3199081,-0.458074,0.539153,-0.206393,1.57177,2.51532
21.3299084,-0.443709,0.54873,-0.249489,1.812225,2.433884
21.3399696,-0.467651,0.567883,-0.287796,2.033409,2.561386
21.3498974,-0.486805,0.606191,-0.369199,2.499092,2.65741
21.3599644,-0.467651,0.658863,-0.326103,2.296204,2.540108
21.3699017,-0.395825,0.678017,-0.187239,1.55883,2.144371
21.3799496,-0.252173,0.601402,-0.129779,1.194321,1.370445
21.3899574,-0.089367,0.553518,-0.034011,0.639664,0.477509
21.3999023,0.035131,0.610979,-0.000492,0.502243,-0.208176
21.4100056,0.111746,0.682805,-0.072318,0.941658,-0.623817
21.4199104,0.173995,0.630133,-0.182451,1.497993,-0.96862
21.4299717,0.217091,0.409865,-0.129779,1.057991,-1.232971
21.4396992,0.145265,0.218329,-0.019645,0.299049,-0.848854
21.4499092,0.078227,0.117773,-0.038799,0.323891,-0.472206
21.4599648,0.006401,0.089043,-0.168086,1.033104,-0.058723
21.4699287,-0.031906,0.112985,-0.220758,1.34977,0.162575
21.479908,-0.065425,0.117773,-0.206393,1.271805,0.355743
21.4896889,-0.098944,0.108196,-0.177663,1.101982,0.549355
