10.499999,-3.433611,9.176133,0.564917,86.70002,110.515312
10.5039988,-3.577186,9.180911,0.507485,87.051613,111.287529
10.5080004,-3.670503,9.164161,0.330429,88.082932,111.827484
10.5120001,-3.749464,9.178516,0.148575,89.141479,112.220222
10.5159998,-3.66332,9.231161,0.007403,89.957291,111.645294
10.5200005,-3.637003,9.302948,-0.169672,90.973167,111.353096
10.5240002,-3.48386,9.434553,-0.248633,91.416168,110.267479
10.5279999,-3.397717,9.432159,-0.243845,91.393303,109.810379
10.5319996,-2.99573,9.609224,-0.310844,91.768875,107.315163
10.5359993,-2.854549,9.700156,-0.248633,91.408577,106.398033
10.54,-2.751656,9.714512,-0.310844,91.76339,105.814888
10.5439997,-2.703801,9.70255,-0.456814,92.596802,105.57151
10.5479994,-2.75405,9.661868,-0.389814,92.22197,105.909843
10.552,-2.797127,9.664262,-0.35392,92.014709,106.142029
10.5559998,-2.821049,9.618801,-0.30845,91.762505,106.345619
10.5599995,-2.955048,9.535051,-0.423314,92.428215,107.218956
10.5639992,-3.01248,9.515908,-0.399382,92.291336,107.566383
10.5679989,-3.077085,9.468053,-0.320421,91.843445,108.00399
10.5719995,-3.172796,9.379515,-0.413737,92.3927,108.689072
10.5759993,-3.237401,9.405842,-0.396987,92.285385,108.992973
10.579999,-3.282862,9.243132,-0.43767,92.554848,109.553398
10.5840006,-3.349862,9.183306,-0.466381,92.731544,110.040825
10.5880003,-3.349862,9.197661,-0.559697,93.272491,110.012024
10.592,-3.311583,9.140238,-0.617129,93.632256,109.915871
10.5959997,-3.352256,9.125883,-0.700879,94.12339,110.170052
10.5999994,-3.323545,9.190488,-0.815733,94.771317,109.881447
10.6040001,-3.335506,9.154593,-0.818127,94.799759,110.019379
10.6079998,-3.340294,9.176133,-0.801378,94.691452,110.00251
10.6119995,-3.392938,9.140238,-0.834877,94.894379,110.365379
10.6160002,-3.474293,9.221594,-0.736772,94.275826,110.644218
10.6199999,-3.56761,9.161768,-0.720023,94.188492,111.276031
10.6239996,-3.763819,9.202449,-0.619524,93.565559,112.244652
10.6279993,-3.782963,9.240737,-0.526198,93.016602,112.263161
10.631999,-3.950461,9.23595,-0.40417,92.304031,113.157684
10.6359997,-4.046172,9.197661,-0.306065,91.744652,113.745323
10.6399994,-4.15146,9.125883,-0.296488,91.693893,114.461281
10.6439991,-4.184959,9.271843,-0.212739,91.198051,114.292618
10.6479998,-4.206498,9.204844,-0.119423,90.676064,114.559807
10.6520004,-4.182565,9.255093,-0.030885,90.174232,114.319176
10.6560001,-4.082066,9.228766,0.043287,89.754227,113.860756
10.6599998,-4.046172,9.286199,0.093537,89.47094,113.543663
10.6639996,-4.036605,9.293372,0.186863,88.943443,113.477867
10.6680002,-3.931317,9.192882,0.222757,88.723686,113.153877
10.6719999,-3.835607,9.259882,0.234718,88.658478,112.500206
10.6759996,-3.737502,9.195267,0.256256,88.521118,112.119743
10.6800003,-3.436005,9.245517,0.265823,88.456215,110.387085
10.684,-3.345083,9.293372,0.198824,88.846802,109.795975
10.6879997,-3.235007,9.357986,0.143786,89.168015,109.07
10.6919994,-3.041192,9.372342,0.103113,89.400436,107.977509
10.6959991,-2.945481,9.350803,-0.066779,90.390266,107.484306
10.6999998,-2.935904,9.432159,-0.050029,90.290169,107.289551
10.7039995,-2.940693,9.379515,-0.047635,90.277657,107.407402
10.7079992,-3.053153,9.391486,-0.066779,90.387444,108.009239
10.7119999,-3.103403,9.377121,-0.047635,90.276314,108.31221
10.7159996,-3.316362,9.305343,-0.215133,91.247566,109.61573
10.7199993,-3.385756,9.245517,-0.227095,91.321281,110.112991
10.723999,-3.495822,9.23595,-0.2917,91.69191,110.731735
10.7279987,-3.55086,9.209632,-0.320421,91.859314,111.08461
10.7320004,-3.38815,9.293372,-0.239066,91.384468,110.030693
10.7360001,-3.3714,9.295766,-0.236672,91.371094,109.934761
10.7399998,-3.412082,9.386697,-0.167278,90.959534,109.976303
10.7440004,-3.400111,9.343621,-0.114634,90.660538,109.996269
10.7480001,-3.263718,9.31491,-0.117029,90.679314,109.309219
10.7519999,-3.4049,9.202449,-0.152922,90.892883,110.304436
10.7559996,-3.311583,9.267055,-0.193595,91.126999,109.66436
10.7599993,-3.230218,9.372342,-0.14574,90.842262,109.016731
10.7639999,-3.266113,9.424985,-0.121817,90.699684,109.113129
10.7679996,-3.330718,9.338842,-0.2917,91.685158,109.628883
10.7719994,-3.227834,9.448908,-0.203172,91.165672,108.860641
10.776,-3.141691,9.566157,-0.131384,90.747589,108.181068
10.7799997,-2.971798,9.704945,-0.006962,90.039299,107.025368
10.7839994,-2.971798,9.683406,0.009787,89.944633,107.061043
10.7879992,-3.077085,9.721694,-0.023712,90.133232,107.563484
10.7919989,-3.060336,9.724089,-0.026097,90.146675,107.469673
10.7959995,-2.856943,9.841337,0.024153,89.86496,106.188026
10.7999992,-2.861732,9.771943,-0.014135,90.079536,106.322769
10.8039999,-2.962231,9.640339,0.03372,89.808434,107.080864
10.8080006,-2.756444,9.721694,0.012182,89.930931,105.82991
10.8120003,-2.675089,9.666656,-0.023712,90.135452,105.468559
10.816,-2.720551,9.530264,-0.085923,90.496712,105.932152
10.8199997,-2.600908,9.566157,-0.117029,90.676346,105.210266
10.8239994,-2.440592,9.527869,-0.121817,90.709595,104.367561
10.8280001,-2.191739,9.654696,-0.229489,91.327873,102.7901
10.8319998,-2.117556,9.769549,-0.497486,92.84906,102.229721
10.8359995,-1.875886,10.200257,-1.519226,98.333618,100.420586
10.8400002,-0.796723,10.286401,1.280371,82.925735,94.428947
10.8439999,-0.734512,10.200257,0.737203,85.876884,94.118713
10.8479996,-1.000116,9.927471,0.191641,88.899658,95.752693
10.8519993,-1.409285,9.678618,-0.133778,90.78363,98.284508
10.855999,-1.82803,9.685801,-0.265383,91.542252,100.687889
10.8599997,-2.02424,9.55659,-0.138567,90.812683,101.959404
10.8639994,-2.029028,9.688194,-0.047635,90.275726,101.828667
10.8679991,-2.096028,9.704945,0.060037,89.653549,102.187279
10.8719997,-2.103201,9.609224,0.107892,89.371582,102.345818
10.8760004,-2.124739,9.597262,0.112681,89.343224,102.483368
10.8800001,-2.256344,9.489591,0.131825,89.225708,103.374886
10.8839998,-2.380775,9.415409,0.026537,89.843437,104.190338
10.8879995,-2.100807,9.652301,0.095931,89.443604,102.278831
10.8920002,-2.04099,9.743222,-0.006962,90.04007,101.831123
10.8959999,-2.088845,9.712117,-0.12899,90.743912,102.138054
10.8999996,-2.22045,9.709723,-0.11224,90.645622,102.881081
10.9040003,-2.196527,9.673839,-0.078741,90.454773,102.792595
10.908,-2.194133,9.609224,-0.200778,91.166954,102.862183
10.9119997,-2.124739,9.616407,-0.181634,91.056587,102.45929
10.9159994,-2.122345,9.59009,-0.270171,91.5756,102.478775
10.9199991,-2.167806,9.561369,-0.303671,91.774117,102.774445
10.9239998,-2.277882,9.55659,-0.296488,91.728607,103.4067
10.9279995,-2.289843,9.649906,-0.334776,91.933281,103.348923
10.9319992,-2.41188,9.652301,-0.315632,91.817085,104.029564
10.9359999,-2.397525,9.547013,-0.332382,91.93396,104.097069
10.9399996,-2.52913,9.527869,-0.270171,91.569901,104.866074
10.9439993,-2.622446,9.480014,-0.243845,91.42012,105.462982
10.947999,-2.749262,9.501553,-0.289315,91.675392,106.137726
10.9519987,-2.844982,9.453697,-0.210345,91.220566,106.748566
10.9560003,-2.914366,9.413014,-0.289315,91.681755,107.203064
10.96,-2.986154,9.350803,-0.296488,91.730064,107.710739
10.9639997,-3.043586,9.295766,-0.327594,91.918213,108.129295
10.9680004,-3.129729,9.286199,-0.2917,91.705025,108.625366
10.9720001,-3.067509,9.319698,-0.313238,91.828575,108.218575
10.9759998,-3.134508,9.28141,-0.344344,92.013115,108.660797
10.9799995,-3.122547,9.28141,-0.375449,92.195648,108.594498
10.9839993,-3.187152,9.317304,-0.318027,91.849762,108.884178
10.9879999,-3.249362,9.31491,-0.306065,91.776985,109.230537
10.9919996,-3.297218,9.312515,-0.284527,91.649734,109.497177
10.9959993,-3.364217,9.357986,-0.255816,91.473595,109.773628
11.0,-3.428832,9.336449,-0.234277,91.349327,110.165871
11.0039997,-3.414467,9.307737,-0.191211,91.104897,110.145149
11.0079994,-3.4049,9.422592,-0.217528,91.24379,109.867569
11.0119991,-3.428832,9.379515,-0.152922,90.877289,110.080696
11.0159988,-3.409688,9.393871,-0.117029,90.670929,109.949348
11.0199995,-3.359438,9.357986,-0.119423,90.688148,109.747711
11.0239992,-3.278084,9.393871,-0.186422,91.073425,109.236938
11.0279999,-3.282862,9.429765,-0.198384,91.138229,109.194962
11.0320005,-3.256545,9.405842,-0.176845,91.01786,109.097176
11.0360003,-3.251757,9.468053,-0.176845,91.012039,108.954788
11.04,-3.163219,9.487196,-0.140961,90.807541,108.439407
11.0439997,-3.132114,9.415409,-0.12899,90.744774,108.400131
11.0479994,-3.110585,9.436947,-0.133778,90.771355,108.243134
11.052,-3.06273,9.468053,-0.184028,91.059464,107.925377
11.0559998,-3.038797,9.513514,-0.167278,90.959587,107.71447
11.0599995,-2.969404,9.343621,-0.198384,91.159203,107.630264
11.0640001,-3.036403,9.41062,-0.22471,91.301811,107.882668
11.0679998,-2.969404,9.41062,-0.24145,91.401634,107.512444
11.0719995,-2.978981,9.484803,-0.2582,91.487732,107.436424
11.0759993,-2.993336,9.451303,-0.193595,91.118698,107.573593
11.079999,-3.206296,9.401053,-0.081135,90.468002,108.832306
11.0839996,-3.156046,9.448908,-0.131384,90.7556,108.469925
