21.4984684,0.45011,9.212888,0.727837,85.488258
21.5088825,0.469264,9.222465,0.699107,85.670578
21.5194569,0.526724,9.279925,0.632069,86.109764
21.5284119,0.497994,9.260772,0.641646,86.042213
21.5385799,0.469264,9.260772,0.641646,86.041573
21.5498219,0.411803,9.260772,0.6608,85.922607
21.5585003,0.392649,9.251195,0.670376,85.859093
21.5684185,0.354342,9.251195,0.632069,86.094315
21.5783997,0.316035,9.232041,0.6608,85.908325
21.5886154,0.258574,9.212888,0.651223,85.958298
21.5998154,0.268151,9.193734,0.622492,86.128151
21.6091499,0.248997,9.165004,0.584185,86.354195
21.6186752,0.268151,9.165004,0.574608,86.414017
21.6287575,0.296881,9.174581,0.584185,86.358551
21.6396389,0.316035,9.174581,0.603339,86.239754
21.6496525,0.325611,9.165004,0.622492,86.116844
21.6586151,0.325611,9.184157,0.603339,86.243797
21.6687279,0.335188,9.203311,0.574608,86.429741
21.6786995,0.344765,9.251195,0.612916,86.212166
21.6895256,0.335188,9.251195,0.670376,85.858086
21.6987267,0.296881,9.251195,0.679953,85.798531
21.7083988,0.316035,9.260772,0.6608,85.920959
21.7185974,0.335188,9.279925,0.670376,85.87085
21.7294922,0.306458,9.279925,0.6608,85.929199
21.738636,0.354342,9.260772,0.651223,85.980484
21.7485142,0.363919,9.260772,0.679953,85.80394
21.758316,0.373495,9.241618,0.679953,85.795456
21.7697754,0.363919,9.232041,0.679953,85.790947
21.7783985,0.392649,9.270349,0.679953,85.808777
21.7884884,0.402226,9.232041,0.679953,85.791664
21.7983475,0.392649,9.212888,0.708684,85.60527
21.8086262,0.325611,9.203311,0.718261,85.540253
21.8184776,0.306458,9.203311,0.699107,85.658409
21.8283405,0.296881,9.184157,0.679953,85.768005
21.8383255,0.258574,9.222465,0.641646,86.02166
21.8497486,0.258574,9.241618,0.651223,85.97081
21.858633,0.277727,9.212888,0.679953,85.780869
21.8688164,0.296881,9.203311,0.68953,85.717514
21.8783302,0.268151,9.203311,0.670376,85.835648
21.8885612,0.316035,9.174581,0.651223,85.942284
21.8990097,0.277727,9.193734,0.641646,86.009521
21.908371,0.258574,9.203311,0.651223,85.954109
21.9186039,0.248997,9.203311,0.679953,85.776123
21.9285984,0.21069,9.203311,0.670376,85.834976
21.9394932,0.201113,9.203311,0.68953,85.716309
21.9499111,0.172383,9.212888,0.708684,85.602058
21.9585361,0.181959,9.203311,0.68953,85.716125
21.9683819,0.172383,9.193734,0.718261,85.533623
21.9785004,0.181959,9.174581,0.699107,85.643311
21.9891205,0.162806,9.155427,0.718261,85.514931
21.9995785,0.191536,9.174581,0.746991,85.346275
22.008337,0.229843,9.14585,0.737414,85.391762
22.0183678,0.201113,9.136273,0.699107,85.625313
22.0289917,0.191536,9.126697,0.679953,85.740181
22.0399609,0.201113,9.155427,0.708684,85.57486
22.0484276,0.181959,9.174581,0.785298,85.10865
22.0584488,0.114922,9.193734,0.823605,84.881317
22.0684986,0.105345,9.174581,0.871489,84.574135
22.0797482,-0.009577,9.14585,0.833182,84.794754
22.0894279,-0.067038,9.212888,0.785298,85.128067
22.0985279,-0.105345,9.212888,0.785298,85.12825
22.1086121,-0.181959,9.193734,0.814029,84.941116
22.1187496,-0.23942,9.174581,0.814029,84.931335
22.1297531,-0.306458,9.174581,0.852336,84.69529
22.1388206,-0.325611,9.136273,0.90022,84.376213
22.1485481,-0.411803,9.088389,0.92895,84.169846
22.1586399,-0.42138,9.069236,0.919373,84.217735
22.1697845,-0.363919,9.040505,0.986411,83.778076
22.1794262,-0.316035,9.040505,1.005565,83.65699
22.188921,-0.268151,9.069236,1.053449,83.377296
22.1983147,-0.21069,9.088389,1.063026,83.330475
22.2087326,-0.134075,9.126697,1.034295,83.535156
22.2197952,0.0,9.097966,1.034295,83.514221
22.2288399,0.0,9.097966,1.034295,83.514221
22.2383118,0.057461,9.030929,1.053449,83.34671
22.2498264,0.296881,9.040505,1.005565,83.65654
22.2585354,0.296881,9.040505,1.005565,83.65654
22.2687111,0.402226,8.983045,0.919373,84.162193
22.2787552,0.68953,8.8777,0.708684,85.449554
22.2885513,0.842759,8.8777,0.555455,86.435799
22.2998123,0.861913,8.63828,0.383072,87.473358
22.3084412,0.919373,8.561666,0.153229,88.980537
22.3183403,0.967257,8.513782,0.02873,89.807884
22.3282814,0.957681,8.523358,-0.095768,90.639717
22.3395157,0.92895,8.619126,-0.162806,91.075897
22.3491344,0.852336,8.762778,-0.201113,91.308578
22.3583393,0.823605,8.954314,-0.258574,91.647125
22.3683872,0.718261,9.136273,-0.201113,91.257149
22.3789997,0.545878,9.241618,-0.191536,91.185242
22.3885326,0.354342,9.289502,-0.181959,91.12133
22.3984165,0.172383,9.337387,-0.21069,91.292389
22.4082947,0.153229,9.337387,-0.306458,91.879547
22.418972,0.248997,9.452309,-0.354342,92.146118
22.4299679,0.383072,9.586384,-0.497994,92.971367
22.438818,0.574608,9.720459,-0.517148,93.040077
22.4484711,0.746991,9.883265,-0.497994,92.876366
22.4585743,0.842759,10.0748,-0.411803,92.332497
22.4689808,0.852336,10.247183,-0.248997,91.387169
22.4794769,0.737414,10.419566,-0.114922,90.630333
22.4886436,0.536301,10.534488,-0.019154,90.104042
22.4983158,0.335188,10.544065,0.095768,89.479881
,0.2964069208,9.222085455,0.5483432475,
