16.4980946,-0.645157,9.429276,2.222565,76.766808
16.5030689,-0.71698,9.630386,2.080109,77.844315
16.5080433,-0.875,9.859024,2.002304,78.563499
16.5130482,-1.007874,10.015854,1.98555,78.841949
16.5180225,-1.082108,10.143936,1.935272,79.258354
16.5229969,-1.164703,10.215759,1.922104,79.411354
16.5279713,-1.241318,10.224136,1.98793,79.075249
16.5329456,-1.316727,10.210968,1.949631,79.277046
16.53792,-1.459183,10.206192,1.947235,79.304588
16.5428944,-1.571716,10.137955,1.999908,78.96907
16.5478687,-1.678253,10.074509,2.0466,78.668854
16.5528431,-1.744095,9.984726,2.074127,78.435127
16.5578175,-1.888947,9.837479,2.077713,78.282158
16.5627918,-1.989502,9.677063,2.132782,77.817909
16.5677662,-2.051758,9.541794,2.220169,77.184509
16.5727406,-2.122375,9.416107,2.287216,76.669075
16.5777454,-2.175049,9.341873,2.288406,76.581169
16.5827198,-2.1978,9.278427,2.277634,76.565689
16.5876942,-2.202591,9.192245,2.245316,76.637726
16.5926685,-2.2397,9.096481,2.171097,76.951881
16.5976429,-2.288773,9.011475,2.093277,77.311874
16.6026173,-2.325882,8.932465,2.021454,77.647148
16.6075916,-2.382156,8.839096,1.947235,77.991661
16.612566,-2.464752,8.718185,1.870621,78.333931
16.6175404,-2.548553,8.581726,1.761688,78.867065
16.6225147,-2.681427,8.468002,1.620422,79.661194
16.6274891,-2.779587,8.292023,1.480362,80.39254
16.6324635,-2.901688,8.113647,1.336716,81.182152
16.6374683,-3.045349,7.919724,1.172714,82.131035
16.6424427,-3.137527,7.687485,1.081726,82.577324
16.6474171,-3.242874,7.506729,1.011108,82.951202
16.6523914,-3.375748,7.23259,0.990753,82.924095
16.6573658,-3.543335,6.902191,0.940475,83.088463
16.6623402,-3.764801,6.599319,0.97998,82.65033
16.6673145,-3.892899,6.318008,1.09729,81.589073
16.6722889,-4.011414,6.030701,1.165527,80.858437
16.6772633,-4.11795,5.793671,1.25531,79.984581
16.6822376,-4.171814,5.660797,1.41333,78.635742
16.687212,-4.200546,5.519531,1.466003,78.065735
16.6921864,-4.141891,5.320816,1.527054,77.239517
16.6971912,-4.049713,5.1604,1.606064,76.242493
16.7021656,-3.807892,5.142456,1.699432,75.126442
16.70714,-3.531372,5.171173,1.852661,73.518539
16.7121143,-3.276382,5.189133,1.952026,72.355217
16.7170887,-2.966339,5.304062,1.961609,72.11084
16.7220631,-2.586853,5.584183,2.039413,71.66571
16.7270374,-2.263641,5.978027,2.130386,71.567993
16.7320118,-1.994293,6.4832,2.173492,72.232864
16.7369862,-1.720154,7.097321,2.185455,73.339523
16.7419605,-1.411301,7.740158,2.191452,74.4356
16.7469349,-1.152725,8.312378,2.214188,75.219498
16.7519398,-0.922882,8.67868,2.238129,75.616882
16.7569141,-0.758881,8.962402,2.300385,75.653824
16.7618885,-0.695435,9.021057,2.349457,75.443443
16.7668629,-0.719376,8.97197,2.369812,75.249352
16.7718372,-0.816345,8.831909,2.436844,74.637466
16.7768116,-0.937256,8.685867,2.614029,73.342026
16.781786,-1.040207,8.435669,2.678665,72.507584
16.7867603,-1.139557,8.14238,2.748093,71.517937
16.7917347,-1.258072,7.929306,2.824707,70.616318
16.7967091,-1.449615,7.761703,2.806747,70.431305
16.8016834,-1.577698,7.671921,2.81633,70.22287
16.8066883,-1.733322,7.495956,2.775635,70.162331
16.8116627,-1.837479,7.348709,2.684647,70.485107
16.816637,-1.8638,7.264908,2.570923,71.079224
16.8216114,-1.841064,7.217026,2.502686,71.426918
16.8265858,-1.693817,7.133224,2.49791,71.185715
16.8315601,-1.528625,7.11647,2.517059,70.924248
16.8365345,-1.334686,7.161957,2.570923,70.562378
16.8415089,-1.170685,7.279282,2.687042,69.975601
16.8464832,-1.073715,7.382233,2.726547,69.922974
16.8514576,-0.992325,7.512711,2.769638,69.923363
16.856432,-0.925278,7.606079,2.810349,69.857811
16.8614368,-0.85704,7.66713,2.902527,69.382469
16.8664112,-0.85585,7.738968,2.930054,69.377869
16.8713856,-0.876205,7.826355,2.968369,69.347382
16.8763599,-0.876205,7.810791,3.005478,69.073807
16.8813343,-0.944427,7.748535,3.059341,68.598404
16.8863087,-0.989929,7.6479800000000004,3.09166,68.154106
16.891283,-1.062943,7.554611,3.090469,67.947441
16.8962574,-1.089279,7.421722,3.073715,67.718079
16.9012318,-1.088089,7.322372,3.079697,67.411751
16.9062061,-1.079712,7.199066,3.006668,67.558029
16.9111805,-1.100052,7.093719,2.953995,67.632568
16.9161854,-1.145554,6.972824,2.933655,67.453659
16.9211597,-1.17308,6.873459,2.940826,67.13221
16.9261341,-1.209,6.742981,2.99231,66.404243
16.9311085,-1.216171,6.65918,2.931259,66.586372
16.9360828,-1.264053,6.525101,2.982727,65.830765
16.9410572,-1.27124,6.466446,3.027023,65.329704
16.9460316,-1.226944,6.391022,3.025818,65.063576
16.9510059,-1.177872,6.315613,3.021042,64.815361
16.9559803,-1.090485,6.277298,3.01265,64.693062
16.9609547,-1.016266,6.229416,2.995895,64.608536
16.965929,-0.997101,6.186325,2.963577,64.688232
16.9709339,-0.906128,6.171951,2.958786,64.624649
16.9759083,-0.845078,6.167175,2.967163,64.514374
16.9808826,-0.805573,6.150406,2.982727,64.319092
16.985857,-0.774445,6.120483,3.01265,63.972336
16.9908314,-0.736145,6.134842,3.078491,63.516117
16.9958057,-0.737335,6.091751,3.156311,62.779865
17.0007801,-0.685867,6.030701,3.296371,61.493729
17.0057545,-0.628403,5.963654,3.501068,59.722103
17.0107288,-0.562561,5.936127,3.602829,58.858566
17.0157032,-0.469193,5.90979,3.669861,58.241165
17.0206776,-0.436859,5.914581,3.683029,58.159237
17.0256519,-0.373413,5.895432,3.685425,58.040699
17.0306568,-0.344681,5.869095,3.691406,57.876324
17.0356312,-0.329117,5.885849,3.623184,58.424477
17.0406055,-0.28244,5.893036,3.513046,59.228245
17.0455799,-0.351868,5.903809,3.369385,60.329712
17.0505543,-0.447632,5.907394,3.241302,61.316174
17.0555286,-0.566147,5.933731,3.101242,62.512787
17.0605335,-0.645157,5.966049,2.890549,64.280281
17.0655079,-0.691849,6.051056,2.721756,65.920753
17.0704823,-0.676285,6.210266,2.697815,66.642464
17.0754566,-0.652344,6.347931,2.721756,66.900955
17.080431,-0.676285,6.513138,2.824707,66.665863
17.0854053,-0.63559,6.736984,2.980331,66.229965
17.0903797,-0.558975,6.997955,3.177856,65.645149
17.0953541,-0.543411,7.263718,3.382553,65.090775
17.1003284,-0.444046,7.597702,3.563324,64.91095
17.1053028,-0.417709,7.771286,3.720139,64.451591
17.1102772,-0.397354,7.876633,3.738098,64.640076
17.1152515,-0.417709,7.990356,3.800354,64.593727
17.1202259,-0.412918,8.107666,3.839859,64.686066
17.1252003,-0.47876,8.210617,3.911682,64.563789
17.1301746,-0.591293,8.312378,3.923645,64.787315
17.135149,-0.661911,8.396164,3.923645,65.020668
17.1401234,-0.653534,8.418915,3.918869,65.104568
17.1451283,-0.646362,8.503906,3.851822,65.693939
17.1501026,-0.598465,8.570953,3.908081,65.541084
17.155077,-0.507492,8.661926,4.025406,65.112068
17.1600513,-0.412918,8.813965,4.149902,64.811607
17.1650257,-0.266876,8.884583,4.206161,64.676064
17.1700001,-0.101669,8.969574,4.213348,64.840195
17.1749744,0.021622,9.017471,4.266022,64.681976
17.1799488,0.233521,9.016266,4.335449,64.327042
17.1849232,0.443008,9.025848,4.425232,63.909248
17.1898975,0.690811,8.950424,4.447983,63.642315
17.1948719,0.937408,8.910919,4.47551,63.458153
17.1998463,1.158875,8.859451,4.41925,63.682812
17.2048512,1.413849,8.8367,4.386932,63.885452
17.2098255,1.620956,8.782837,4.336655,64.100449
17.2147999,1.806503,8.827133,4.33905,64.285614
17.2197742,1.91304,8.827133,4.299545,64.544067
17.2247486,1.877136,8.922897,4.163071,65.460136
17.229723,1.672424,9.161118,3.935623,67.090294
17.2346973,1.264221,9.557358,3.491501,70.091339
17.2396717,0.680038,10.032608,3.198212,72.356636
17.2446442,0.21077,10.447998,3.217361,72.887566
17.2496185,-0.238144,10.863388,3.413681,72.559273
17.2545948,-0.597275,11.211746,3.699799,71.761612
17.2595692,-0.977951,11.436813,4.008652,70.749275
17.2645741,-1.469955,11.519409,4.221725,70.021767
17.2695484,-2.146317,11.381744,4.178635,70.161766
17.2745228,-2.768814,11.038177,4.057724,70.37571
17.2794971,-3.210541,10.470749,3.993088,69.968033
17.2844715,-3.453552,9.778824,3.985901,68.976196
17.289444,-3.441589,9.133591,4.115189,67.13887
17.2944202,-3.135132,8.513489,4.268417,64.803787
17.2993946,-2.598831,8.128021,4.401291,62.71653
17.304369,-1.953583,7.919724,4.506638,61.080254
17.3093433,-1.316727,7.913742,4.420441,61.145111
17.3143177,-0.97316,8.124435,4.341431,62.050724
17.3193226,-0.774445,8.399765,4.212158,63.465042
17.324297,-0.657135,8.705017,4.017029,65.290375
17.3292694,-0.713394,9.036621,3.818298,67.157936
17.3342457,-0.699036,9.364624,3.639938,68.81308
17.33922,-0.77565,9.598053,3.505859,69.994408
17.3441944,-0.922882,9.720169,3.345444,71.086769
17.3491688,-1.169495,9.712982,3.217361,71.795616
17.3541431,-1.401733,9.600449,3.15033,72.011322
17.3591175,-1.689026,9.344269,3.055756,72.161598
17.3640919,-1.940414,9.03183,2.968369,72.186523
17.3690662,-2.155899,8.672699,2.891754,72.069252
17.3740387,-2.403702,8.36026,2.839081,71.924843
17.379015,-2.487503,8.12323,2.766052,71.96537
17.3839893,-2.625168,7.834732,2.77803,71.416962
17.3889942,-2.811905,7.576157,2.727753,71.348137
17.3939686,-2.956757,7.413345,2.675079,71.470337
17.3989429,-3.171036,7.263718,2.568527,72.043793
