3.4998648,-1.873,9.581,-1.316,97.677391
3.5098469,-1.905,9.584,-1.452,98.452049
3.5198531,-1.878,9.644,-1.282,97.434036
3.5298548,-1.584,9.642,-1.311,97.641693
3.5398538,-1.52,9.567,-1.328,97.806076
3.5498452,-1.664,9.576,-1.321,97.739777
3.5598569,-1.754,9.573,-1.492,98.715759
3.5698514,-1.844,9.57,-1.528,98.910393
3.5798781,-1.877,9.569,-1.47,98.572693
3.5898478,-1.736,9.61,-1.43,98.330803
3.5998485,-1.587,9.695,-1.47,98.510208
3.6098495,-1.414,9.785,-1.542,98.864891
3.6198659,-1.31,9.85,-1.42,98.132744
3.629849,-1.148,9.892,-1.358,97.765381
3.6398535,-1.218,9.905,-1.322,97.546043
3.6498532,-1.469,9.949,-1.456,98.237854
3.6609185,-1.469,9.949,-1.456,98.237854
3.6698446,-1.525,10.066,-1.456,98.138878
3.6798506,-1.385,10.109,-1.504,98.385094
3.6898546,-1.16,10.142,-1.613,98.979149
3.6998444,-0.757,10.239,-1.679,99.287628
3.7098501,-0.243,10.461,-2.261,102.192894
3.7198501,0.297,11.128,-2.402,102.176315
3.7298605,-0.009,11.552,-2.246,101.00248
3.7398555,-0.05,11.833,-2.405,101.488503
3.7498553,-0.502,12.136,-2.265,100.562935
3.7598479,-0.969,12.737,-1.61,97.183632
3.7698815,-1.218,13.574,-1.033,94.334549
3.7798488,-2.033,14.831,-0.662,92.532127
3.7898629,-1.717,16.09,-0.645,92.282639
3.7998407,-1.13,16.242001,-0.863,93.034164
3.8098872,-1.035,15.639,0.147,89.462639
3.8198428,-1.391,15.693,0.017,89.938171
3.8298776,-1.757,15.854,-0.358,91.285713
3.8398538,-1.352,14.951,-0.58,92.212563
3.8498766,-0.274,13.239,-0.613,92.650482
3.8598497,0.99,11.682,-0.487,92.378654
3.8698673,1.369,10.349,-0.416,92.282028
3.8798428,1.467,9.01,-0.443,92.778305
3.8898883,1.074,7.488,-0.66,94.986328
3.8998451,0.212,6.04,-1.292,102.066811
3.9098473,-0.224,5.194,-2.033,111.357971
3.9198539,0.688,5.355,-2.648,116.126091
3.9298961,1.384,5.635,-2.248,111.177414
3.9398649,1.25,5.322,-1.451,104.864662
3.9498496,1.189,4.737,-1.074,102.402191
3.9598601,1.008,4.527,-1.092,103.249153
3.9698629,0.746,4.864,-1.006,101.55407
3.9798458,0.627,5.38,-0.742,97.800453
3.9898565,0.557,5.781,-0.487,94.793221
3.9998446,0.391,6.257,-0.352,93.213638
4.0103683,0.131,6.886,-0.187,91.55529
4.0205493,-0.089,7.524,0.028,89.786797
4.0298595,-0.404,8.066,0.127,89.099075
4.0398617,-0.788,8.687,0.164,88.922874
4.0500364,-1.077,9.5,0.126,89.244957
4.0598521,-1.367,10.368,0.05,89.726059
4.0698647,-1.783,11.137,-0.125,90.634964
4.0798607,-2.315,11.555,-0.371,91.803177
4.0898809,-2.914,11.644,-0.715,93.408966
4.0998564,-3.516,11.508,-1.143,95.426117
4.109848,-3.854,11.253,-1.397,96.698555
4.1198459,-3.87,11.05,-1.389,96.765717
4.129847,-3.714,11.02,-1.242,96.096176
4.1398668,-3.572,11.057,-1.12,95.505638
4.1498423,-3.607,11.095,-1.083,95.30352
4.1598611,-3.728,11.35,-1.021,94.88485
4.1698475,-3.818,11.676,-1.005,94.677017
4.1799107,-3.654,11.909,-0.872,94.004227
4.1898637,-2.927,11.945,-0.621,92.890663
4.1998935,-2.649,11.869,-0.549,92.584816
4.2098532,-2.723,11.654,-0.613,92.932152
4.2198467,-2.857,11.367,-0.745,93.637032
4.2298446,-2.91,11.146,-0.946,94.694641
4.2398648,-2.796,11.428,-1.047,95.085487
4.249886,-2.744,11.77,-1.021,94.828911
4.259851,-2.764,11.819,-0.904,94.259384
4.2698541,-2.716,11.648,-0.745,93.56427
4.2798429,-2.694,11.357,-0.692,93.392891
4.2898898,-2.582,11.107,-0.58,92.911728
4.2998524,-2.29,11.022,-0.48,92.441536
4.3098531,-1.904,11.067,-0.375,91.912621
4.3198633,-1.479,11.099,-0.19,90.972137
4.3309689,-1.098,11.032,-0.066,90.341087
4.3398504,-0.939,10.879,-0.066,90.346306
4.3498464,-0.962,10.66,-0.14,90.74939
4.3598437,-1.047,10.416,-0.295,91.614159
4.369863,-1.065,10.271,-0.423,92.345772
4.3798828,-1.014,10.201,-0.411,92.295906
4.3898497,-1.004,10.253,-0.307,91.706902
4.3999195,-0.973,10.395,-0.436,92.391319
4.4098434,-0.862,10.413,-0.763,94.176552
4.4198861,-0.567,10.149,-1.506,98.427521
4.4298468,1.364,9.825,-3.935,111.638435
4.4399381,7.357,11.114,-8.018,121.029945
4.4499297,12.931,13.726,-7.787,112.437408
4.4598451,7.838,13.004,-2.359,98.831223
4.4698529,1.949,9.616,1.741,79.93792
4.479847,-0.458,8.948,2.678,73.35894
4.4898543,-2.226,10.371,1.602,81.41156
4.4998555,-3.673,12.291,0.133,89.405983
,-0.9619306931,10.39826734,-1.044128713,
