14.4998932,1.448492,9.600749,-1.563414,99.147285,81.420334
14.5098543,1.300052,9.586384,-1.582567,99.290581,82.276985
14.5199718,1.368286,9.564836,-1.171962,96.915817,81.858856
14.5298395,1.261744,9.436746,-1.248576,97.471306,82.384407
14.5398989,1.227028,9.400833,-1.19351,97.175224,82.563599
14.5498466,1.389834,9.451111,-0.991199,95.923843,81.634323
14.5598583,1.501164,9.403227,-1.049857,96.291595,80.929634
14.5698528,1.836353,9.369708,-0.828394,94.958641,78.911255
14.5798187,2.140416,9.331401,-0.630872,93.770119,77.0811
14.5898714,1.970428,9.147048,-1.01155,96.170151,77.843292
14.5998659,2.163161,9.17099,-0.533907,93.243034,76.728218
14.6098471,2.041057,9.064447,-0.913388,95.614403,77.310257
14.6198521,2.275689,9.129091,-0.696713,94.235123,76.002655
14.6298237,2.470816,9.153033,-0.723049,94.361259,74.893356
14.6398153,2.506729,9.127894,-0.766145,94.627312,74.643837
14.6498337,2.630031,9.144653,-0.531513,93.197136,73.954597
14.6598511,2.693477,9.113529,-0.331597,91.998421,73.53511
14.6698494,2.828749,9.095572,-0.102951,90.61924,72.724152
14.6798925,2.762909,8.972271,-0.186748,91.13958,72.884384
14.6898403,2.731784,8.905233,-0.196325,91.20742,72.945992
14.6999493,2.731784,8.899248,-0.107739,90.663086,72.935188
14.7098503,2.671929,8.908825,-0.207098,91.275566,73.304993
14.7199144,2.585738,8.910022,-0.360327,92.224152,73.816978
14.7301054,2.705448,8.956709,-0.250194,91.531746,73.192627
14.7401314,2.761712,8.896853,-0.190339,91.170517,72.754906
14.7499952,2.761712,8.813056,-0.214281,91.329109,72.600784
14.7598085,2.809596,8.813056,-0.214281,91.327042,72.317757
14.770155,2.712631,8.64666,-0.596156,93.763786,72.582314
14.7798471,2.731784,8.525752,-0.709881,94.533623,72.233727
14.7900009,2.901772,8.526949,-0.711078,94.513893,71.206245
14.8000031,3.063381,8.641871,-0.794875,94.954803,70.481544
14.8098526,3.289633,8.850166,-0.634463,93.844353,69.609749
14.8198605,3.587711,9.047688,-0.349553,92.056839,68.370018
14.8301325,3.750517,9.023746,-0.420182,92.46209,67.430885
14.8398237,4.055778,9.045294,-0.009577,90.055351,65.849236
14.8499298,4.101267,9.012972,0.093374,89.45974,65.532539
14.8598719,4.015076,9.02614,0.23942,88.611671,66.01918
14.8701401,3.900155,9.01417,-0.034716,90.202515,66.603348
14.8798361,4.045004,9.211691,-0.259771,91.479073,66.292938
14.8898277,4.225766,9.452309,-0.05387,90.298096,65.912407
14.8998375,4.161122,9.683349,0.183156,89.004417,66.745865
14.9098635,4.035427,9.79827,0.233435,88.738037,67.615639
14.9199009,3.955221,9.859323,0.047884,89.741737,68.141037
14.930131,4.035427,9.91439,0.265756,88.577789,67.852333
14.9399681,3.995923,9.813833,0.292093,88.42099,67.8452
14.9502735,3.763685,9.661801,-0.110133,90.608543,68.716957
14.9599104,3.762488,9.710882,0.301669,88.340782,68.821106
14.9701309,3.415329,9.759963,0.438139,87.573708,70.713394
14.9798689,2.991555,9.805453,0.47884,87.325737,73.033524
14.9902792,2.843115,9.803059,0.5782,86.757813,73.826614
15.00037,2.874239,9.923966,-0.335188,91.858154,73.847603
15.0101166,3.154361,10.431537,-1.22224,96.399117,73.175369
15.0200167,3.392584,11.641806,-0.603339,92.848434,73.753143
15.0298586,3.18788,12.494142,0.038307,89.829781,75.686378
15.0399628,2.176329,12.348095,-0.129287,90.590775,80.004379
15.0502634,1.035492,11.73518,0.027533,89.866089,84.957382
15.0601501,-0.068235,11.267113,0.185551,89.056534,90.346985
15.0703611,-0.417788,11.331757,1.62686,81.835548,92.111473
15.0798893,-0.621295,11.262324,2.706645,76.506294,93.15757
15.0899019,-0.690727,10.790668,3.124433,73.882919,93.66259
15.0999327,-0.650026,9.950302,3.112462,72.665009,93.737663
15.109868,-0.064643,8.999804,3.234566,70.231827,90.411537
15.1202784,1.227028,8.160637,3.351882,67.894379,81.449097
15.1301394,2.624045,7.551312,2.337938,73.698296,70.837906
