24.4995785,-0.320823,10.280702,0.225055,88.746544
24.5095749,-0.306458,10.132261,0.052672,89.702286
24.519743,-0.387861,9.964667,0.014365,89.917465
24.5297642,-0.521936,9.792285,0.02873,89.83213
24.5397606,-0.665588,9.648633,0.019154,89.886528
24.5497494,-0.861913,9.557653,0.067038,89.599754
24.5597973,-1.043872,9.509769,0.062249,89.627197
24.5697651,-1.254562,9.471462,-0.023942,90.143578
24.5798416,-1.417367,9.361329,-0.100556,90.608498
24.5896244,-1.584962,9.174581,-0.138864,90.854492
24.5995884,-1.776498,9.002198,-0.148441,90.926811
24.6098766,-1.944092,8.863335,-0.047884,90.302345
24.6196156,-2.078167,8.796297,-0.057461,90.364243
24.6295738,-2.212242,8.75799,-0.009577,90.060745
24.6398067,-2.365471,8.772355,0.023942,89.849022
24.6497536,-2.533065,8.791509,0.052672,89.670151
24.6597519,-2.681506,8.825027,-0.023942,90.148727
24.6697693,-2.829947,8.796297,-0.09098,90.56411
24.6797905,-2.973598,8.743625,-0.076614,90.475296
24.689785,-3.078943,8.628703,-0.071826,90.449188
24.6998291,-3.098097,8.532935,-0.071826,90.453323
24.7096043,-3.160346,8.437167,-0.014365,90.091354
24.7197342,-3.160346,8.327033,0.076614,89.507156
24.7298088,-3.112462,8.226477,0.153229,89.001945
24.7397385,-3.078943,8.164227,0.196325,88.71106
24.7497425,-3.055001,8.212111,0.253785,88.340919
24.7598515,-3.031059,8.307879,0.248997,88.387215
24.7698555,-3.026271,8.418014,0.430956,87.241852
24.7797413,-3.026271,8.566454,0.430956,87.284241
24.7898712,-3.026271,8.844181,0.45011,87.243202
24.7996082,-3.069367,9.045294,0.493206,87.044189
24.8095989,-3.040636,9.141062,0.579397,86.558151
24.8198299,-3.002329,9.241618,0.675165,86.025345
24.8297749,-3.055001,9.303867,0.833182,85.136826
24.8396301,-3.136404,9.346964,0.78051,85.473557
24.8495903,-3.141193,9.390059,0.866701,84.997536
24.859602,-3.265691,9.610326,0.914585,84.851173
24.8704586,-3.198653,9.739613,0.699107,86.098686
24.8797932,-3.05979,9.92636,0.746991,85.886703
24.8897934,-3.150769,10.189722,0.957681,84.869148
24.8998318,-3.1795,10.386047,1.024718,84.610596
24.9098148,-3.117251,10.462662,1.053449,84.488327
24.9196186,-3.069367,10.43872,1.130063,84.070511
24.9295769,-3.031059,10.424355,1.177947,83.807304
24.9403553,-2.806004,10.251971,1.101333,84.084381
24.9495983,-2.724602,10.199299,1.053449,84.301476
24.9595795,-2.652776,10.127473,0.962469,84.747337
24.9697723,-2.667141,10.098742,0.957681,84.761322
24.9796028,-2.772485,10.117896,0.876278,85.225304
24.9896278,-2.916138,10.156203,0.837971,85.465706
24.9997292,-3.050213,10.184934,0.766145,85.878326
25.0097771,-3.232172,10.175357,0.708684,86.202347
25.0197411,-3.371036,10.089166,0.651223,86.496735
25.0297565,-3.457227,9.940725,0.737414,85.992134
25.0400085,-3.505111,9.801862,0.579397,86.814247
25.0497398,-3.648763,9.993398,0.54109,87.088409
25.0597954,-3.921702,10.821792,0.177171,89.118164
25.0698128,-4.304775,11.7268,-0.181959,90.834518
25.0797729,-4.625597,12.220005,-0.373495,91.637352
25.0898418,-4.74052,12.057199,-0.373495,91.651314
25.0996113,-4.496311,11.640609,-0.426168,91.955971
25.1095867,-4.070143,11.21444,-0.392649,91.885048
25.1198578,-3.529053,10.769119,-0.311246,91.573212
25.129755,-2.992752,10.314221,-0.215478,91.149422
25.1396465,-2.576161,9.940725,-0.21069,91.175362
25.1498108,-2.264915,9.691729,-0.09098,90.523727
25.1595993,-1.944092,9.56723,0.043096,89.747078
25.1695747,-1.699883,9.548077,0.234632,88.614098
25.1797485,-1.546654,9.557653,0.469264,87.225174
25.1899529,-1.403002,9.471462,0.699107,85.823944
25.1998863,-1.283292,9.385271,0.818817,85.059601
25.2097588,-1.130063,9.428367,0.938527,84.355476
25.2197304,-0.957681,9.586384,1.063026,83.703461
25.2298851,-0.761356,9.797073,1.149217,83.32959
25.2396126,-0.588974,9.873688,1.154005,83.345421
25.2495823,-0.464475,9.940725,1.16837,83.30381
25.2599049,-0.474052,9.911995,0.981623,84.350639
25.2697277,-0.584185,9.859323,0.833182,85.177994
25.2795963,-0.646434,9.969456,0.603339,86.543999
25.2898712,-0.579397,9.974244,0.35913,87.941383
25.2997913,-0.588974,9.892841,0.215478,88.754433
25.3097305,-0.531513,9.840169,0.134075,89.220512
25.31991,-0.469264,9.801862,0.095768,89.440857
25.3297176,-0.493206,9.80665,0.057461,89.664711
25.3396225,-0.531513,9.859323,0.076614,89.55542
25.3495865,-0.579397,9.859323,0.086191,89.499992
25.3597698,-0.699107,9.725247,0.047884,89.71862
25.3697739,-0.847547,9.624691,0.023942,89.858025
25.3799305,-1.029507,9.557653,0.014365,89.914383
25.3896122,-1.091756,9.605537,-0.009577,90.056763
25.399641,-1.039083,9.605537,0.023942,89.858017
25.4097233,-1.024718,9.619903,0.110133,89.347771
25.4198303,-0.952892,9.739613,0.110133,89.355217
25.4297657,-0.861913,9.892841,0.134075,89.226463
25.4399529,-0.833182,9.892841,0.196325,88.867119
25.4497719,-0.895431,9.715671,0.172383,88.987808
25.4597569,-1.010353,9.562442,0.124498,89.258209
25.4695835,-1.163582,9.390059,0.038307,89.768036
25.4798584,-1.331176,9.289502,-0.023942,90.146179
25.489645,-1.56102,9.23683,-0.076614,90.468582
25.4995804,-1.68073,9.313444,-0.105345,90.637749
