26.4995613,-0.383072,10.266336,1.072602,84.039627
26.5083389,-0.23942,10.180145,1.082179,83.933746
26.5183105,-0.067038,10.065224,1.063026,83.97126
26.5289917,0.143652,9.921572,1.043872,83.994499
26.5399342,0.622492,9.662998,0.833182,85.082062
26.5488739,0.622492,9.662998,0.833182,85.082062
26.5584259,0.785298,9.461885,0.708684,85.731239
26.5685406,0.881066,9.212888,0.584185,86.388191
26.5785885,0.92895,8.944737,0.354342,87.743561
26.589426,0.746991,8.408437,-0.095768,90.649986
26.5984898,0.746991,8.408437,-0.095768,90.649986
26.6083641,0.622492,8.159439,-0.287304,92.010788
26.6183567,0.507571,7.920019,-0.430956,93.108231
26.6292992,0.565032,7.843405,-0.603339,94.387383
26.6385822,0.565032,7.872135,-0.603339,94.371513
26.6483669,0.775721,8.034941,-0.632069,94.47718
26.658481600000002,1.158794,8.686164,-0.565032,93.689232
26.6685715,1.292869,9.481039,-0.076614,90.45874
26.6785717,1.292869,9.481039,-0.076614,90.45874
26.6884346,1.283292,9.816227,0.23942,88.614601
26.6983624,1.149217,10.036493,0.497994,87.177818
26.708622,1.043872,10.132261,0.555455,86.878647
26.7188644,0.986411,10.160992,0.392649,87.797379
26.7285042,0.957681,10.055647,0.201113,88.859398
26.7386246,0.919373,9.921572,0.047884,89.724655
26.7484951,0.881066,9.758766,0.0,90.0
26.7593021,0.92895,9.605537,0.02873,89.829422
26.7694817,0.938527,9.385271,0.143652,89.127441
26.778368,0.890643,9.174581,0.201113,88.750114
26.7885246,0.842759,8.973468,0.277727,88.235031
26.7990055,0.737414,8.810662,0.268151,88.262825
26.8087521,0.622492,8.705317,0.21069,88.617104
26.8185844,0.584185,8.552089,0.172383,88.847939
26.8284512,0.555455,8.446744,0.124498,89.157387
26.8385296,0.536301,8.37013,0.172383,88.822578
26.8490772,0.584185,8.293514,0.181959,88.746239
26.858387,0.612916,8.236053,0.143652,89.00351
26.8684349,0.699107,8.188169,0.162806,88.865067
26.8783169,0.766145,8.101978,0.143652,88.988731
26.8887138,0.814029,8.025364,0.134075,89.047768
26.8998795,0.890643,7.900866,0.124498,89.102913
26.9091473,0.909797,7.785944,0.095768,89.300049
26.9183693,0.890643,7.690176,0.067038,89.50386
26.9286957,0.881066,7.575254,0.047884,89.640259
26.9387569,0.823605,7.469909,0.057461,89.561928
26.9487743,0.679953,7.402872,0.134075,88.966766
26.9586143,0.545878,7.354988,0.114922,89.107285
26.9683475,0.335188,7.307104,0.114922,89.099907
26.9790192,0.067038,7.240066,0.114922,89.09066
26.9895859,-0.306458,7.240066,0.095768,89.242844
26.9985085,-0.593762,7.28795,0.076614,89.399689
27.0088673,-0.737414,7.469909,0.105345,89.195946
27.0184917,-0.823605,7.73806,0.057461,89.576935
27.029932,-0.92895,8.111555,0.057461,89.596771
27.0389977,-1.063026,8.590396,0.02873,89.80983
27.04842,-1.177947,9.069236,-0.057461,90.359985
27.0582924,-1.206678,9.490616,-0.124498,90.745567
27.0691109,-1.187524,9.892841,-0.153229,90.88105
27.0787315,-1.053449,10.323798,-0.153229,90.845947
27.0885067,-0.967257,10.70687,-0.086191,90.459358
27.09832,-0.957681,11.128249,-0.019154,90.098251
27.1089325,-1.043872,11.415554,0.038307,89.808533
27.1195126,-1.197101,11.702858,0.067038,89.6735
27.1284885,-1.331176,11.836933,0.02873,89.861801
27.1383266,-1.455675,11.81778,0.067038,89.677422
27.1492004,-1.541866,11.654974,0.124498,89.393272
27.1584854,-1.541866,11.473015,0.134075,89.336426
27.168869,-1.493982,11.195287,0.162806,89.174164
27.1783619,-1.388637,10.91756,0.067038,89.651001
27.1883774,-1.187524,10.7356,-0.02873,90.152405
27.2000504,-0.775721,10.860099,-0.162806,90.856682
27.2084255,-0.392649,11.271901,-0.067038,90.340546
27.218832,-0.258574,11.769896,0.143652,89.300903
27.2285004,-0.517148,12.028469,0.335188,88.405266
27.2384529,-1.063026,12.028469,0.45011,87.86528
27.249073,-1.628057,11.798626,0.555455,87.329887
27.2583675,-1.80044,11.405977,0.622492,86.914261
27.2685184,-1.522712,10.907983,0.641646,86.665794
27.2782917,-1.053449,10.342952,0.612916,86.626076
27.2895622,-0.612916,9.797073,0.517148,86.984276
27.2983627,-0.181959,9.299079,0.248997,88.466476
27.3083572,0.363919,8.887277,0.086191,89.444809
27.3183212,1.034295,8.561666,0.172383,88.854874
27.3297863,1.666364,8.37013,0.507571,86.596428
27.3392506,2.011129,8.303091,0.919373,83.857758
27.348402,2.106898,8.283937,1.120486,82.53186
27.3582935,2.030283,8.293514,0.995988,83.346634
27.3691177,1.877054,8.37013,0.775721,84.832726
27.3790817,1.762132,8.389283,0.708684,85.274055
27.3891563,1.695095,8.389283,0.948104,83.678825
27.3983784,1.56102,8.350976,1.254562,81.599754
27.4083958,1.474828,8.303091,1.398214,80.585915
27.4189167,1.503559,8.226477,1.417367,80.380592
27.4287682,1.666364,8.169016,1.35033,80.800056
27.4385204,1.924938,8.073248,1.302446,81.081345
27.4482975,2.269703,7.97748,1.321599,80.946457
27.459074,2.691083,7.881712,1.455675,80.085815
27.4687595,2.987964,7.843405,1.513135,79.780502
27.4784069,3.275268,7.920019,1.551443,79.739403
27.4888172,3.495534,8.054094,1.465251,80.525429
27.4985981,3.581726,8.159439,1.369483,81.26284
