Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-41-33,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
0.6050156,-0.919373,9.500193,-0.622492,9.564853,93.731514,95.527542
0.6099907,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.6149953,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.6200015,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
0.6250078,-1.072602,9.346964,-0.469264,9.420001,92.855408,96.546288
0.6300125,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.6350172,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.6399922,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
0.6449984,-0.919373,9.500193,-0.622492,9.564853,93.731514,95.527542
0.6500031,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
0.6550093,-0.919373,9.500193,-0.622492,9.564853,93.731514,95.527542
0.660014,-0.919373,9.653421,-0.469264,9.708449,92.770508,95.440331
0.6649891,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.6699937,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
0.675,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
0.6800063,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.6850109,-0.766145,9.346964,-0.469264,9.390043,92.864525,94.685898
0.6900172,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.6949906,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.6999968,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.7050015,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.7100078,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
0.7150124,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
0.7200187,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
0.7249922,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.7299985,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.7350031,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.7400093,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
0.7450156,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
0.749989,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.7549953,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.76,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
0.7650062,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.7700124,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
0.7750172,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
0.7799922,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.7849969,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
0.7900015,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
0.7950078,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
0.8000141,-1.072602,9.500193,-0.622492,9.580795,93.725296,96.441597
0.8049875,-1.072602,9.500193,-0.622492,9.580795,93.725296,96.441597
0.8099937,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
0.8149984,-0.919373,9.500193,-0.622492,9.564853,93.731514,95.527542
0.8200046,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.8250109,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.8300156,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
0.8349906,-0.766145,9.346964,-0.469264,9.390043,92.864525,94.685898
0.8399953,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.8450015,-0.919373,9.500193,-0.622492,9.564853,93.731514,95.527542
0.8500062,-0.919373,9.500193,-0.622492,9.564853,93.731514,95.527542
0.8550125,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.8600187,-0.919373,9.500193,-0.622492,9.564853,93.731514,95.527542
0.8649921,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.8699968,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.8750031,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.8800093,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.8850141,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.889989,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.8949937,-0.766145,9.500193,-0.622492,9.551342,93.736801,94.610649
0.8999984,-0.919373,9.346964,-0.622492,9.412676,93.791931,95.617584
0.9050062,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.9100109,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.9150172,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.9199907,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.9249969,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.9300015,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.9350078,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.9400125,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.9450187,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.9499922,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
0.9549968,-0.766145,9.500193,-0.622492,9.551342,93.736801,94.610649
0.9600031,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
0.9650078,-0.766145,9.346964,-0.622492,9.398947,93.797478,94.685898
0.9700156,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.9749891,-0.612916,9.500193,-0.469264,9.531502,92.821976,93.691383
0.9799937,-0.766145,9.346964,-0.469264,9.390043,92.864525,94.685898
0.985,-0.612916,9.346964,-0.469264,9.378784,92.867966,93.751732
0.9900063,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
0.9950109,-0.612916,9.500193,-0.469264,9.531502,92.821976,93.691383
1.0000172,-0.766145,9.346964,-0.469264,9.390043,92.864525,94.685898
1.0049906,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.0099953,-0.766145,9.500193,-0.306458,9.535961,91.841637,94.610649
1.0150015,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.0200077,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.025014,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.0300187,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
1.0349936,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
1.0399984,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.0450046,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.0500094,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
1.0550156,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.059989,-1.072602,9.500193,-0.306458,9.565461,91.835953,96.441597
1.0649953,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.0699999,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.0750061,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.0800126,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.0850172,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.0899922,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.0949968,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.100003,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.1050079,-1.072602,9.500193,-0.622492,9.580795,93.725296,96.441597
1.1100125,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.114989,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.1199937,-1.225831,9.500193,-0.469264,9.59044,92.804619,97.352379
1.1249983,-1.225831,9.500193,-0.306458,9.583853,91.832428,97.352379
1.1300048,-1.072602,9.500193,-0.306458,9.565461,91.835953,96.441597
1.1350094,-1.072602,9.346964,-0.469264,9.420001,92.855408,96.546288
1.1400156,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.144989,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.1499952,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.1550001,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.1600063,-0.919373,9.500193,-0.622492,9.564853,93.731514,95.527542
1.1650125,-1.072602,9.346964,-0.469264,9.420001,92.855408,96.546288
1.1700171,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.1749921,-1.072602,9.346964,-0.469264,9.420001,92.855408,96.546288
1.1799968,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.1850032,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.1900078,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.195014,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.1999891,-0.919373,9.500193,-0.622492,9.564853,93.731514,95.527542
1.2049937,-1.072602,9.346964,-0.469264,9.420001,92.855408,96.546288
1.2099999,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.2150047,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.2200109,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.2250172,-1.072602,9.500193,-0.306458,9.565461,91.835953,96.441597
1.2299906,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
1.2349952,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
1.2400016,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.2450079,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.2500125,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.2550172,-1.225831,9.346964,-0.306458,9.431983,91.861946,97.471558
1.2599921,-1.072602,9.346964,-0.306458,9.413295,91.865646,96.546288
1.2649983,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.2700031,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.2750094,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.2800156,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.284989,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.2899952,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.2950001,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.3000063,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.3050109,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
1.3100171,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.3149905,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.3199968,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.3250016,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
1.3300078,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.335014,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.3400186,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.344992,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.3499985,-0.919373,9.346964,-0.306458,9.397068,91.868866,95.617584
1.3550047,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.3600093,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.365014,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.369989,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.3749952,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.38,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.3850062,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.3900108,-0.766145,9.500193,-0.306458,9.535961,91.841637,94.610649
1.3950171,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.3999921,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.4049969,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.4100015,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
1.4150078,-0.766145,9.346964,-0.469264,9.390043,92.864525,94.685898
1.420014,-0.919373,9.346964,-0.622492,9.412676,93.791931,95.617584
1.424989,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.4299936,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.4349984,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.4400047,-0.766145,9.500193,-0.306458,9.535961,91.841637,94.610649
1.4450094,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.4500155,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.4549905,-0.766145,9.500193,-0.306458,9.535961,91.841637,94.610649
1.4599953,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.4650016,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.4700078,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.4750124,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.4800171,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.484992,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.4899985,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.4950031,-0.919373,9.500193,-0.622492,9.564853,93.731514,95.527542
1.5000077,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.5050139,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.509989,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.5149938,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.52,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.5250046,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.5300108,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.5350156,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.5399907,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.5449969,-1.072602,9.500193,-0.306458,9.565461,91.835953,96.441597
1.5500015,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.5550078,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.5600125,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.5650172,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.5699922,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.5749984,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
1.580003,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.5850093,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.590014,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.5949891,-0.766145,9.346964,-0.306458,9.383316,91.871605,94.685898
1.5999953,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.6049999,-0.919373,9.653421,-0.306458,9.701943,91.81012,95.440331
1.6100062,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.6150109,-0.919373,9.346964,-0.306458,9.397068,91.868866,95.617584
1.6200171,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.6249906,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.6299969,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.6350015,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.6400077,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.6450139,-1.072602,9.346964,-0.469264,9.420001,92.855408,96.546288
1.6499875,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.6549938,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.6599984,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.6650046,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.6700093,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.6750157,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.6799906,-1.072602,9.500193,-0.469264,9.572061,92.810013,96.441597
1.6849953,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.6900015,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.6950061,-1.072602,9.500193,-0.306458,9.565461,91.835953,96.441597
1.7000108,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.7050172,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.7099922,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
1.7149968,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.720003,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.7250093,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.7300141,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.734989,-1.072602,9.500193,-0.306458,9.565461,91.835953,96.441597
1.7399937,-1.072602,9.500193,-0.306458,9.565461,91.835953,96.441597
1.7449999,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.7500046,-0.919373,9.500193,-0.306458,9.549494,91.839027,95.527542
1.7550108,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.7600156,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.7649906,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
1.7699952,-0.919373,9.346964,-0.469264,9.403786,92.860336,95.617584
1.775,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.7800077,-0.766145,9.346964,-0.306458,9.383316,91.871605,94.685898
1.7850125,-0.919373,9.500193,-0.469264,9.556104,92.814705,95.527542
1.7900187,-0.766145,9.346964,-0.469264,9.390043,92.864525,94.685898
1.7949921,-0.612916,9.500193,-0.306458,9.524875,91.843781,93.691383
1.7999984,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
1.805003,-0.766145,9.500193,-0.469264,9.542581,92.818703,94.610649
