4.4999995,-6.936702,10.037547,-2.004962,99.331703,124.647392
4.5039997,-6.580176,9.89876,-2.124605,100.134254,123.613876
4.5079999,-6.407889,9.688194,-2.208354,100.764587,123.481133
4.5120001,-6.182968,9.439342,-2.275353,101.400421,123.225647
4.5159998,-5.737906,9.463264,-2.091105,100.699936,121.229889
4.52,-5.182766,9.53984,-1.916434,100.010704,118.514175
4.5240002,-4.58935,9.578119,-2.069567,101.026421,115.601379
4.5279999,-4.239997,9.367554,-1.935578,100.660667,114.352737
4.5319996,-3.92175,9.154593,-1.885329,100.719482,113.18988
4.5359998,-3.68007,8.877029,-1.665186,99.830795,112.516991
4.54,-3.507793,8.628176,-1.416333,98.646469,112.124245
4.5439997,-3.48386,8.410429,-1.349334,98.431137,112.500854
4.5479994,-3.498216,8.285997,-1.354122,98.561882,112.888695
4.552,-3.603503,8.195074,-1.363689,98.661148,113.735847
4.5560002,-3.751858,8.235747,-1.418727,98.909409,114.492004
4.5599999,-3.957644,8.216603,-1.232085,97.693855,115.718452
4.5639997,-4.034211,8.403246,-1.205758,97.370461,115.644623
4.5679998,-4.211277,8.632956,-1.02152,96.070534,116.003769
4.572,-4.182565,8.716704,-0.956905,95.65239,115.63324
4.5759997,-4.141892,8.857885,-0.90905,95.311234,115.060501
4.5799994,-4.11796,9.003846,-0.849233,94.902473,114.577255
4.5839996,-3.881068,9.185699,-0.727196,94.17086,112.90464
4.5880003,-3.529321,9.362765,-0.60038,93.433784,110.654083
4.592,-3.034009,9.49437,-0.411343,92.363197,107.721733
4.5959997,-2.59134,9.520697,-0.315632,91.832184,105.225914
4.5999999,-2.218055,9.585301,-0.234277,91.364075,103.029022
4.6040001,-1.758637,9.633156,-0.042847,90.250694,100.346031
4.6079998,-1.564821,9.563764,-0.01653,90.097725,99.292389
4.6119995,-1.557639,9.458486,0.189257,88.868942,99.351624
4.6159997,-1.576783,9.372342,0.356755,87.850288,99.549889
4.6200004,-1.703599,9.283805,0.543378,86.705208,100.398224
4.6240001,-1.796925,9.03974,0.720454,85.530327,101.242737
4.6279998,-1.784954,8.963163,0.823337,84.852188,101.262726
4.632,-1.873492,8.855492,0.957336,83.962532,101.945503
4.6360002,-1.784954,8.740637,1.143978,82.692619,101.541862
4.6399999,-1.784954,8.841136,1.23491,82.203804,101.414124
4.6440015,-1.744281,8.762165,1.536407,80.242218,101.258667
4.6479998,-1.746675,8.879414,1.569907,80.158363,101.128601
4.652,-1.670099,8.936847,1.634512,79.808044,100.58522
4.6559997,-1.701205,9.046912,1.677579,79.671921,100.649681
4.6599998,-1.672494,9.173738,1.732617,79.474228,100.332298
4.664,-1.591139,9.372342,1.737396,79.642944,99.635216
4.6680002,-1.591139,9.535051,1.746972,79.756241,99.473801
4.6719999,-1.622244,9.575734,1.737396,79.857727,99.615295
4.6760015,-1.571995,9.692974,1.660829,80.4002,99.211952
4.6799998,-1.557639,9.630763,1.617762,80.584679,99.187218
4.684,-1.533716,9.625975,1.615368,80.590286,99.052902
4.6879997,-1.502601,9.561369,1.572291,80.773003,98.931175
4.6919994,-1.449967,9.439342,1.54358,80.818657,98.73288
4.6960001,-1.402102,9.286199,1.464619,81.135986,98.586105
4.7000003,-1.256142,9.173738,1.333015,81.807739,97.796913
4.704,-1.079076,8.994268,1.316265,81.73262,96.841293
4.7079997,-0.95226,8.76456,1.12244,82.744339,96.200806
4.7119999,-0.717763,8.644926,0.990836,83.483818,94.746216
4.7160001,-0.543082,8.609033,0.86402,84.280167,93.609596
4.7199998,-0.330122,8.565956,0.81377,84.577164,92.207024
4.7239995,-0.148268,8.702349,0.773088,84.924095,90.976097
4.7279997,8.6e-05,8.695166,0.689339,85.467163,89.999435
4.7320004,0.189113,8.848309,0.68456,85.577065,88.775612
4.7360001,0.284824,8.941635,0.660627,85.776672,88.175537
4.7399998,0.277641,9.015806,0.83052,84.739349,88.236137
4.744,0.26568,9.113913,0.907086,84.318604,88.330246
4.7480001,0.229786,9.161768,0.871202,84.569717,88.563271
4.7519999,0.272862,9.269449,1.019556,83.725906,88.313889
4.7559996,0.327891,9.33166,1.282765,82.177727,87.987602
