Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-26-52,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
13.34056,-2.25055,8.657434,2.825158,9.380706,72.472298,104.571838
13.3496981,-2.269703,8.686164,2.863465,9.423398,72.309952,104.644012
13.3594837,-2.269703,8.695741,2.949656,9.458749,71.82959,104.628578
13.3699656,-2.27928,8.66701,2.959233,9.437651,71.726326,104.734215
13.380065,-2.288857,8.676587,2.949656,9.445766,71.803741,104.777802
13.3899136,-2.27928,8.599973,2.911349,9.361122,71.880234,104.844017
13.3993359,-2.221819,8.571242,2.901772,9.317883,71.855194,104.532234
13.4095497,-2.145205,8.561666,2.834735,9.27037,72.194633,104.066399
13.4205856,-2.087744,8.513782,2.815581,9.207098,72.193367,103.77816
13.4293766,-2.097321,8.513782,2.786851,9.200531,72.368073,103.838936
13.4395962,-2.03986,8.504205,2.786851,9.178728,72.324806,103.488411
13.449316,-2.049437,8.504205,2.786851,9.180861,72.329048,103.549408
13.4593201,-2.087744,8.532935,2.825158,9.227739,72.172073,103.748405
13.470314,-2.145205,8.542512,2.834735,9.252683,72.159454,104.09668
13.4795275,-2.183512,8.580819,2.863465,9.305783,72.078835,104.276726
13.4893827,-2.183512,8.561666,2.882619,9.294048,71.931274,104.307358
13.4995098,-2.173935,8.590396,2.853889,9.309435,72.148033,104.201447
13.5093794,-2.212242,8.580819,2.863465,9.312567,72.092331,104.456757
13.5208635,-2.212242,8.619126,2.882619,9.353761,72.050568,104.39518
13.5294161,-2.193089,8.628703,2.873042,9.355134,72.114929,104.26046
13.5392857,-2.193089,8.66701,2.863465,9.387552,72.240158,104.199989
13.5500565,-2.173935,8.647857,2.834735,9.356663,72.364265,104.110863
13.5599966,-2.193089,8.657434,2.834735,9.36998,72.390152,104.215057
13.5702686,-2.260126,8.686164,2.815581,9.406652,72.583351,104.584869
13.5797043,-2.25055,8.695741,2.834735,9.418949,72.48468,104.510361
13.5897169,-2.260126,8.63828,2.882619,9.382833,72.108063,104.662239
13.6001348,-2.298434,8.63828,2.873042,9.389198,72.181999,104.89978
13.6097813,-2.298434,8.647857,2.815581,9.380604,72.533432,104.884018
13.6194048,-2.288857,8.628703,2.834735,9.366382,72.383163,104.856186
13.6294022,-2.317587,8.657434,2.863465,9.408603,72.281212,104.986626
13.6408739,-2.269703,8.647857,2.834735,9.379376,72.408371,104.706078
13.6499557,-2.221819,8.66701,2.796427,9.374089,72.6436,104.378349
13.6594219,-2.173935,8.676587,2.815581,9.377455,72.527382,104.066002
13.6694088,-2.116474,8.628703,2.75812,9.302753,72.753433,103.781601
13.6796751,-2.116474,8.647857,2.72939,9.312059,72.9562,103.752235
13.6897583,-2.164358,8.647857,2.825158,9.351545,72.415863,104.05117
13.7009163,-2.260126,8.571242,2.815581,9.300637,72.378357,104.771919
13.7094212,-2.260126,8.571242,2.815581,9.300637,72.378357,104.771919
13.7193184,-2.27928,8.590396,2.786851,9.31432,72.590401,104.859833
13.7299833,-2.298434,8.60955,2.738967,9.322504,72.914307,104.947281
13.740901,-2.25055,8.628703,2.719813,9.322922,73.038208,104.618286
13.7496014,-2.25055,8.628703,2.719813,9.322922,73.038208,104.618286
13.7594662,-2.260126,8.63828,2.75812,9.345335,72.834465,104.662239
13.7695341,-2.202666,8.628703,2.738967,9.317092,72.904076,104.320183
13.7799778,-2.193089,8.60955,2.710236,9.288669,73.035522,104.290886
13.7911425,-2.212242,8.63828,2.652776,9.303286,73.432549,104.364578
13.7996349,-2.221819,8.619126,2.662352,9.290529,73.347504,104.454887
13.8093109,-2.202666,8.63828,2.662352,9.303749,73.371857,104.304955
13.8198318,-2.212242,8.619126,2.652776,9.285503,73.399902,104.39518
13.8299875,-2.173935,8.628703,2.70066,9.299144,73.116882,104.140938
13.8394461,-2.173935,8.619126,2.72939,9.298651,72.93087,104.156013
13.8493109,-2.202666,8.628703,2.719813,9.31148,73.016731,104.320183
13.8593779,-2.269703,8.66701,2.719813,9.363012,73.113014,104.67498
13.8706961,-2.269703,8.695741,2.719813,9.389613,73.162285,104.628578
13.8794775,-2.269703,8.66701,2.738967,9.368594,73.000931,104.67498
13.8893166,-2.288857,8.657434,2.75812,9.370019,72.881081,104.809059
13.8993311,-2.30801,8.66701,2.748544,9.38075,72.962456,104.911713
13.9094305,-2.27928,8.63828,2.70066,9.333197,73.180321,104.781075
13.9204807,-2.269703,8.619126,2.691083,9.310361,73.199402,104.75296
13.9294796,-2.231396,8.619126,2.70066,9.303871,73.125717,104.514572
13.9393702,-2.231396,8.599973,2.652776,9.272318,73.37561,104.545525
13.9495831,-2.25055,8.619126,2.652776,9.294704,73.416809,104.633827
13.959341,-2.221819,8.63828,2.614468,9.294719,73.663063,104.424179
13.9705124,-2.202666,8.66701,2.652776,9.327702,73.477158,104.259476
13.9793539,-2.183512,8.676587,2.662352,9.334827,73.428818,104.125488
13.9893637,-2.212242,8.66701,2.681506,9.338177,73.312286,104.318924
13.9999952,-2.260126,8.66701,2.681506,9.349637,73.333336,104.615723
14.0099764,-2.269703,8.66701,2.70066,9.357467,73.225235,104.67498
14.0196104,-2.269703,8.686164,2.748544,9.389115,72.978096,104.644012
14.0294027,-2.298434,8.686164,2.75812,9.398908,72.935318,104.821266
14.0397511,-2.25055,8.695741,2.72939,9.387782,73.097824,104.510361
14.0499897,-2.240973,8.695741,2.70066,9.377176,73.261536,104.45121
14.0595856,-2.193089,8.676587,2.671929,9.339808,73.376602,104.184944
14.0695114,-2.183512,8.63828,2.652776,9.296495,73.420097,104.185608
14.0793161,-2.164358,8.657434,2.691083,9.320812,73.218803,104.036247
14.0896502,-2.126051,8.647857,2.662352,9.294818,73.355415,103.81208
14.1008587,-2.097321,8.66701,2.643199,9.300662,73.489281,103.603439
14.1095705,-2.154782,8.676587,2.614468,9.314595,73.698898,103.94693
14.1193619,-2.154782,8.676587,2.604892,9.311913,73.755463,103.94693
14.1295071,-2.164358,8.66701,2.585738,9.299869,73.856728,104.021347
14.1398258,-2.193089,8.705317,2.595315,9.344937,73.87558,104.140015
14.1505642,-2.154782,8.686164,2.595315,9.318164,73.82798,103.932152
14.1595774,-2.154782,8.66701,2.595315,9.300312,73.796082,103.961739
14.1693039,-2.135628,8.686164,2.595315,9.313753,73.820114,103.813072
14.1799202,-2.116474,8.714894,2.576161,9.330887,73.973038,103.650421
14.1909056,-2.059013,8.714894,2.566584,9.315378,74.006927,103.293152
14.1995993,-2.03986,8.714894,2.537854,9.303285,74.169579,103.17382
14.2094345,-2.011129,8.762778,2.537854,9.341928,74.236771,102.926003
14.219511,-2.001553,8.772355,2.5187,9.343676,74.361794,102.852921
14.2299995,-1.972822,8.791509,2.509123,9.352986,74.438667,102.647705
14.2406168,-1.991976,8.781932,2.509123,9.348047,74.430237,102.779961
14.2494221,-2.001553,8.791509,2.528277,9.364242,74.336166,102.825844
14.2593145,-1.991976,8.762778,2.566584,9.345674,74.06015,102.806969
14.2699871,-2.011129,8.781932,2.537854,9.359897,74.267815,102.89875
14.2807446,-2.06859,8.791509,2.528277,9.378799,74.361107,103.240517
14.2896042,-2.06859,8.781932,2.499547,9.362111,74.515045,103.254448
14.3000174,-2.078167,8.810662,2.48997,9.388637,74.620506,103.271759
14.3096094,-2.106898,8.801085,2.48997,9.386058,74.61618,103.462715
14.3200798,-2.135628,8.801085,2.528277,9.402776,74.402,103.639488
14.3297157,-2.183512,8.743625,2.566584,9.370488,74.103485,104.021477
14.3394203,-2.193089,8.743625,2.509123,9.357153,74.44577,104.080536
14.3493156,-2.173935,8.743625,2.5187,9.355256,74.381645,103.962387
14.3593187,-2.164358,8.753201,2.5187,9.361989,74.393166,103.888649
14.370924,-2.212242,8.714894,2.547431,9.345202,74.181419,104.243462
14.3795233,-2.193089,8.705317,2.537854,9.329143,74.2146,104.140015
14.3893929,-2.202666,8.762778,2.537854,9.385027,74.311028,104.109886
14.3996353,-2.183512,8.743625,2.537854,9.362659,74.272575,104.021477
14.4093266,-2.183512,8.762778,2.547431,9.383145,74.247047,103.992035
14.4205389,-2.221819,8.762778,2.566584,9.397346,74.150108,104.227623
14.4293747,-2.193089,8.772355,2.585738,9.40478,74.041641,104.036247
14.4393139,-2.202666,8.772355,2.566584,9.401772,74.157768,104.0951
14.4493361,-2.193089,8.753201,2.547431,9.376437,74.235489,104.065742
14.4596024,-2.173935,8.753201,2.557007,9.374583,74.171455,103.947708
14.469408,-2.126051,8.724471,2.557007,9.336743,74.105614,103.695381
14.4793177,-2.097321,8.705317,2.509123,9.299302,74.346535,103.545784
14.4893036,-2.126051,8.66701,2.528277,9.275201,74.181877,103.782722
14.5008526,-2.078167,8.66701,2.499547,9.256542,74.333931,103.483757
14.5095243,-2.097321,8.705317,2.5187,9.30189,74.289734,103.545784
14.5195246,-2.078167,8.714894,2.547431,9.314374,74.127678,103.412354
14.5292959,-2.059013,8.676587,2.528277,9.269028,74.171066,103.349739
14.5405464,-2.059013,8.657434,2.547431,9.256354,74.025543,103.378212
14.5508757,-2.06859,8.714894,2.557007,9.314866,74.067291,103.352768
14.5594902,-2.06859,8.714894,2.557007,9.314866,74.067291,103.352768
14.5693703,-2.06859,8.724471,2.537854,9.318592,74.196259,103.338638
14.579505,-2.097321,8.714894,2.537854,9.316052,74.191841,103.531448
14.5898342,-2.097321,8.734048,2.48997,9.321068,74.506233,103.502861
14.6005812,-2.145205,8.714894,2.537854,9.32695,74.210793,103.828651
14.6093473,-2.145205,8.714894,2.537854,9.32695,74.210793,103.828651
14.6193142,-2.135628,8.705317,2.499547,9.305439,74.41835,103.783844
14.6299839,-2.154782,8.705317,2.346318,9.269889,75.338272,103.902687
14.6415758,-2.154782,8.724471,2.480393,9.322651,74.57,103.873344
14.6496019,-2.173935,8.734048,2.480393,9.336056,74.592705,103.977097
14.6594381,-2.193089,8.734048,2.480393,9.340534,74.600273,104.09536
14.6695309,-2.221819,8.743625,2.48997,9.358814,74.570282,104.257515
14.679409,-2.202666,8.734048,2.48997,9.345335,74.54747,104.154442
14.690649,-2.193089,8.695741,2.537854,9.320207,74.199074,104.154961
14.6996956,-2.183512,8.686164,2.5187,9.303817,74.293068,104.110535
14.7094707,-2.202666,8.705317,2.499547,9.321053,74.445114,104.199265
14.7199249,-2.193089,8.724471,2.48997,9.33413,74.528458,104.110214
14.7298908,-2.154782,8.724471,2.461239,9.317574,74.683533,103.873344
14.7395859,-2.145205,8.695741,2.509123,9.301264,74.349922,103.857941
14.7495861,-2.145205,8.695741,2.509123,9.301264,74.349922,103.857941
14.7599344,-2.126051,8.695741,2.5187,9.299455,74.285515,103.738914
14.7707415,-2.116474,8.695741,2.5187,9.297269,74.281723,103.679359
14.7798586,-2.126051,8.695741,2.499547,9.294285,74.39917,103.738914
14.7894192,-2.135628,8.695741,2.48997,9.29391,74.459816,103.798439
14.7992897,-2.145205,8.66701,2.461239,9.26157,74.588623,103.9021
14.8093786,-2.135628,8.66701,2.48997,9.267035,74.413605,103.84243
14.8203745,-2.126051,8.705317,2.480393,9.298119,74.528267,103.724373
14.8294449,-2.135628,8.724471,2.451663,9.310637,74.732941,103.75473
14.839448,-2.135628,8.743625,2.451663,9.328587,74.763031,103.725739
14.8494291,-2.164358,8.743625,2.470816,9.340255,74.660728,103.903275
14.8593359,-2.193089,8.724471,2.5187,9.341835,74.358635,104.110214
14.8708963,-2.202666,8.724471,2.557007,9.354486,74.136559,104.16935
14.8795919,-2.212242,8.714894,2.5187,9.337411,74.351036,104.243462
14.8892832,-2.231396,8.705317,2.5187,9.333035,74.343506,104.376846
14.9000759,-2.240973,8.686164,2.537854,9.322666,74.203346,104.466469
14.9099007,-2.183512,8.695741,2.499547,9.307597,74.422058,104.095619
14.9199324,-2.202666,8.66701,2.480393,9.280149,74.497559,104.259476
