20.4899769,-1.924938,8.820239,2.03986,77.267708,102.311256
20.5008888,-1.915361,8.781932,2.020706,77.329803,102.30368
20.5098171,-1.896208,8.829816,2.06859,77.098877,102.120216
20.5196781,-1.896208,8.829816,2.059013,77.156616,102.120216
20.5300102,-1.944092,8.810662,2.049437,77.202698,102.443054
20.5397358,-2.001553,8.829816,2.030283,77.360756,102.772034
20.55023,-1.991976,8.810662,2.020706,77.390434,102.739647
20.5597172,-1.972822,8.829816,1.982399,77.641251,102.594589
20.5698071,-1.934515,8.820239,2.03986,77.2705,102.370621
20.580761,-1.934515,8.839393,2.030283,77.353691,102.344643
20.5900841,-1.963245,8.8777,2.06859,77.182648,102.469894
20.6000748,-1.924938,8.839393,2.049437,77.235489,102.285393
20.6097927,-1.953669,8.829816,2.049437,77.231125,102.476158
20.6197071,-1.953669,8.829816,2.049437,77.231125,102.476158
20.6305637,-1.982399,8.829816,2.06859,77.124359,102.653763
20.641058,-2.020706,8.839393,2.049437,77.263893,102.876686
20.6499214,-2.06859,8.839393,2.06859,77.163567,103.171303
20.6597881,-2.106898,8.858546,2.020706,77.487816,103.37854
20.6699886,-2.126051,8.829816,1.972822,77.744637,103.538033
20.6803551,-2.126051,8.839393,2.030283,77.411423,103.523903
20.6908817,-2.116474,8.810662,2.001553,77.543945,103.507507
20.7000084,-2.164358,8.829816,1.982399,77.69883,103.772751
20.7096443,-2.183512,8.810662,2.011129,77.507439,103.918953
20.7201004,-2.231396,8.801085,2.001553,77.568199,104.226791
20.7308636,-2.212242,8.810662,2.059013,77.229118,104.094841
20.7399597,-2.240973,8.781932,2.03986,77.315971,104.315231
20.7496758,-2.221819,8.753201,2.06859,77.098404,104.242554
20.7600021,-2.212242,8.743625,2.06859,77.082314,104.198555
20.770937,-2.173935,8.724471,2.078167,76.985626,103.991837
20.7797909,-2.202666,8.743625,2.030283,77.310532,104.139557
20.7898655,-2.202666,8.762778,2.06859,77.104744,104.109886
20.7997398,-2.193089,8.781932,2.078167,77.069527,104.021538
20.8103199,-2.231396,8.791509,2.03986,77.325333,104.241653
20.8210964,-2.260126,8.820239,2.116474,76.914169,104.372414
20.8296928,-2.269703,8.791509,2.097321,76.993462,104.47596
