Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-41-08,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
1.109337,-2.834735,9.021352,2.049437,9.675779,77.7715,107.444023
1.118983,-2.738967,8.983045,2.049437,9.612347,77.689537,106.956673
1.1287609,-2.70066,8.848969,2.030283,9.472057,77.622932,106.971916
1.1398969,-2.624045,8.676587,2.011129,9.285118,77.490761,106.826797
1.1493759,-2.470816,8.465898,1.953669,9.032894,77.509148,106.270157
1.158715,-2.394202,8.465898,1.915361,9.004012,77.718018,105.791191
1.1692159,-2.27928,8.504205,1.80044,8.986556,78.44268,105.003677
1.178934,-2.164358,8.657434,1.704672,9.085236,79.18544,104.036247
1.188725,-1.915361,9.11712,1.206678,9.393964,82.619827,101.864388
1.199194,-1.762132,9.174581,1.053449,9.401479,83.566414,100.872215
1.210362,-1.532289,9.11712,1.072602,9.307,83.382141,99.540382
1.2188989,-0.881066,8.772355,1.187524,8.896106,82.328796,95.735367
1.22877,-0.632069,8.580819,1.130063,8.677961,82.51757,94.212837
1.239504,-0.42138,8.42759,1.11091,8.510932,82.499931,92.862404
1.2494889,-0.248997,8.350976,1.130063,8.430768,82.296867,91.707855
1.2593039,-0.095768,8.408437,1.206678,8.495119,81.833878,90.652542
1.2687439,-0.248997,8.542512,1.16837,8.625636,82.215172,91.669586
1.279484,-0.612916,8.753201,1.034295,8.835382,83.277374,94.005417
1.2894059,-1.072602,8.868123,0.90022,8.978,84.245308,96.896446
1.29896,-2.011129,9.232041,1.053449,9.507102,83.638191,102.289444
1.3087469,-2.451663,9.461885,1.244985,9.85332,82.741173,104.526405
1.319319,-2.930503,9.710882,1.436521,10.244641,81.939323,106.792511
1.3289379,-3.39019,9.921572,1.666364,10.61639,80.969429,108.865242
1.3386929,-4.271256,10.113108,1.953669,11.150578,79.909248,112.89669
1.348966,-4.616021,9.979033,2.183512,11.20966,78.767639,114.823936
1.359255,-4.76925,9.730036,2.451663,11.109905,77.251404,116.112129
1.3686769,-4.711789,9.366117,2.70066,10.826757,75.555443,116.705482
1.378872,-4.405331,8.63828,2.949656,10.135448,73.080742,117.020576
1.3894349,-4.003105,8.37013,2.96881,9.741548,72.256424,115.559967
1.398965,-3.524265,8.178593,2.892196,9.363473,72.008217,113.311852
1.4088029,-2.70066,7.987057,2.394202,8.764636,74.14724,108.681915
1.4192779,-2.260126,7.872135,2.06859,8.447351,75.825241,106.01902
1.429522,-1.915361,7.757214,1.819593,8.194748,77.170891,103.86969
1.4389731,-1.551443,7.661446,1.551443,7.969423,78.774292,101.447594
1.4488319,-0.938527,7.833828,1.264138,7.990478,80.89724,96.831726
1.4587049,-0.670376,8.082825,1.11091,8.186304,82.200699,94.741165
1.4695139,-0.497994,8.42759,0.919373,8.492204,83.784927,93.381729
1.4793069,-0.47884,8.734048,0.746991,8.779002,85.118896,93.138077
1.488851,-0.670376,9.136273,0.593762,9.180057,86.291542,94.196571
1.498722,-0.727837,9.193734,0.651223,9.245463,85.960915,94.526474
1.5092419,-0.68953,9.212888,0.823605,9.275294,84.905678,94.280266
1.5190009,-0.632069,9.232041,0.957681,9.303078,84.09137,93.916626
1.5287819,-0.593762,9.136273,1.149217,9.227391,82.845573,93.718399
1.538708,-0.612916,9.040505,1.264138,9.149014,82.057915,93.878525
1.549547,-0.708684,8.944737,1.417367,9.084024,81.023544,94.530029
1.5593339,-0.842759,8.944737,1.551443,9.117321,80.202629,95.382431
1.568885,-1.340753,9.212888,1.723825,9.468184,79.509933,98.280136
1.5786999,-1.647211,9.366117,1.742979,9.668269,79.614029,99.974556
1.589754,-2.087744,9.500193,1.762132,9.885214,79.731606,102.394196
1.5993789,-2.873042,9.442732,1.819593,10.036457,79.554604,106.92289
1.6087029,-3.256114,9.251195,1.915361,9.992772,78.949471,109.390381
1.6186489,-3.485958,9.078813,2.011129,9.93083,78.31601,111.005104
1.62894,-3.696647,8.925584,2.183512,9.904492,77.264137,112.497528
1.6387579,-3.945644,8.619126,2.48997,9.800887,75.282372,114.597252
1.6492269,-3.907337,8.504205,2.624045,9.719793,74.337563,114.676865
1.65878,-3.734955,8.42759,2.624045,9.584351,74.11042,113.902046
1.669425,-3.466804,8.408437,2.528277,9.439954,74.464981,112.406387
1.6789019,-2.662352,8.561666,1.972822,9.180537,77.59082,107.273705
1.688864,-2.240973,8.619126,1.647211,9.056744,79.520912,104.574219
1.6987189,-1.857901,8.714894,1.417367,9.022756,80.962082,102.034546
1.7094429,-1.493982,8.753201,1.206678,8.961394,82.261452,99.685814
1.719365,-0.938527,8.810662,0.90022,8.906121,84.198708,96.080315
1.728622,-0.823605,8.829816,0.842759,8.908098,84.571358,95.328873
1.738806,-0.804452,8.868123,0.861913,8.946153,84.471291,95.183273
1.74937,-0.995988,8.887277,0.976834,8.996104,83.766296,96.394402
1.7587349,-1.58975,8.963891,1.37906,9.20763,81.386192,100.056862
1.768657,-1.857901,8.983045,1.647211,9.319881,79.819977,101.685333
1.77894,-2.164358,9.021352,1.915361,9.473006,78.334862,103.491135
1.788913,-2.375048,9.040505,2.06859,9.573435,77.521332,104.719658
1.7993309,-2.662352,9.059659,2.336741,9.727585,76.100594,106.376427
1.808705,-2.70066,9.040505,2.394202,9.734295,75.761703,106.632401
1.8194329,-2.662352,9.021352,2.413355,9.710674,75.609695,106.442215
1.82888,-2.355895,8.944737,2.221819,9.512889,76.493317,104.755638
1.838823,-2.202666,8.90643,2.06859,9.405068,77.294243,103.89119
1.84873,-2.106898,8.887277,1.915361,9.332273,78.156418,103.336838
1.8594129,-1.972822,8.868123,1.723825,9.247011,79.256081,102.541908
1.8693529,-1.857901,8.753201,1.570596,9.084993,80.0448,101.983406
1.878877,-1.838747,8.734048,1.493982,9.049672,80.497719,101.888657
1.8889489,-1.838747,8.753201,1.513135,9.071335,80.397949,101.86338
1.899361,-1.934515,8.772355,1.532289,9.112874,80.319984,102.43605
1.9089539,-2.087744,8.753201,1.608904,9.141432,79.863068,103.415092
1.919201,-2.164358,8.714894,1.666364,9.13294,79.487122,103.947319
1.9295229,-2.221819,8.714894,1.742979,9.160995,79.03199,104.302597
1.942328,-2.260126,8.714894,1.781286,9.177719,78.80854,104.538826
1.948795,-2.260126,8.791509,1.934515,9.281225,77.969452,104.417427
1.958812,-2.298434,8.829816,1.934515,9.326885,78.029221,104.590515
1.9694769,-2.298434,8.829816,1.972822,9.334907,77.799217,104.590515
1.9794929,-2.27928,8.810662,1.991976,9.31616,77.653725,104.504196
1.9895459,-2.27928,8.791509,1.991976,9.298048,77.629295,104.534454
1.9988879,-2.27928,8.753201,2.011129,9.265975,77.464493,104.595352
2.0099959,-2.240973,8.734048,2.030283,9.242705,77.310745,104.390465
2.019371,-2.145205,8.772355,2.011129,9.252068,77.445343,103.741516
2.0289879,-2.126051,8.791509,2.011129,9.265817,77.464279,103.594833
2.0386488,-2.126051,8.772355,2.030283,9.25183,77.323463,103.623413
2.049154,-2.183512,8.753201,2.049437,9.251294,77.201103,104.006737
2.0593159,-2.221819,8.734048,2.126051,9.259599,76.726173,104.272514
2.069334,-2.221819,8.734048,2.106898,9.255219,76.841583,104.272514
2.0793819,-2.164358,8.734048,2.106898,9.241594,76.821831,103.917923
2.0894229,-2.145205,8.714894,2.06859,9.21034,77.020973,103.828651
2.099916,-2.049437,8.695741,2.049437,9.166039,77.080009,103.26162
2.1088989,-2.030283,8.734048,2.06859,9.20243,77.009621,103.086349
2.118844,-2.087744,8.772355,2.087744,9.255894,76.964287,103.386864
2.129581,-2.145205,8.810662,2.087744,9.305286,77.034691,103.684021
2.138828,-2.27928,8.772355,2.106898,9.305286,76.913643,104.564842
2.1488168,-2.298434,8.753201,2.126051,9.296313,76.779549,104.7127
2.1586878,-2.298434,8.714894,2.126051,9.260252,76.727127,104.774551
2.168781,-2.27928,8.695741,2.106898,9.233095,76.809486,104.687637
2.1795139,-2.27928,8.657434,2.164358,9.21036,76.408867,104.749802
2.1888959,-2.240973,8.695741,2.183512,9.241514,76.333382,104.45121
2.198915,-2.221819,8.657434,2.164358,9.196308,76.387695,104.393593
2.2086599,-2.240973,8.657434,2.183512,9.205479,76.278839,104.512459
2.2193279,-2.221819,8.676587,2.183512,9.21886,76.299141,104.363136
2.2295768,-2.202666,8.657434,2.164358,9.1917,76.380745,104.274605
2.2486849,-2.202666,8.63828,2.202666,9.182775,76.121178,104.304955
2.259275,-2.202666,8.63828,2.240973,9.192039,75.889366,104.304955
2.2693288,-2.221819,8.676587,2.183512,9.21886,76.299141,104.363136
2.2793519,-2.183512,8.695741,2.221819,9.236888,76.081726,104.095619
2.2886641,-2.202666,8.791509,2.221819,9.331604,76.2258,104.065613
2.2994728,-2.202666,8.887277,2.221819,9.421885,76.360344,103.919968
2.3093708,-2.221819,8.944737,2.202666,9.476104,76.558983,103.949608
2.3188238,-2.183512,8.963891,2.240973,9.494263,76.347397,103.690048
2.3286569,-2.183512,8.90643,2.27928,9.449198,76.041786,103.775017
2.338968,-2.164358,8.887277,2.27928,9.426731,76.007843,103.687065
2.3493891,-2.145205,8.868123,2.240973,9.395077,76.200424,103.598656
2.359252,-2.164358,8.829816,2.298434,9.377254,75.811821,103.772751
2.3689659,-2.183512,8.772355,2.221819,9.309051,76.191765,103.977356
2.3786099,-2.202666,8.772355,2.202666,9.309011,76.313072,104.0951
2.3893278,-2.240973,8.772355,2.164358,9.309169,76.555847,104.330215
2.399678,-2.240973,8.753201,2.164358,9.291121,76.529243,104.360275
2.40885,-2.240973,8.734048,2.145205,9.268627,76.617668,104.390465
2.4188108,-2.221819,8.753201,2.126051,9.277667,76.752495,104.242554
2.431679,-2.202666,8.714894,2.145205,9.241376,76.577469,104.184296
2.443177,-2.183512,8.714894,2.087744,9.223653,76.917915,104.065872
2.459343,-2.164358,8.753201,2.049437,9.246793,77.194763,103.888649
2.4706349,-2.164358,8.772355,2.06859,9.269182,77.10479,103.859497
2.478703,-2.164358,8.829816,2.049437,9.31935,77.296135,103.772751
2.488673,-2.145205,8.810662,2.087744,9.305286,77.034691,103.684021
2.4993489,-2.145205,8.829816,2.106898,9.327731,76.945686,103.655449
2.5098479,-2.106898,8.810662,2.126051,9.305207,76.792419,103.448616
2.5189328,-2.06859,8.772355,2.240973,9.28737,76.037163,103.26841
2.5288901,-2.049437,8.753201,2.240973,9.265025,76.0028,103.177612
2.5393548,-2.011129,8.734048,2.27928,9.247884,75.731567,102.967087
2.5506089,-1.991976,8.714894,2.240973,9.216252,75.927208,102.875
2.5587389,-2.011129,8.695741,2.317587,9.221267,75.443733,103.022263
2.5685918,-2.030283,8.695741,2.336741,9.230293,75.335419,103.141998
2.5793519,-2.011129,8.657434,2.432509,9.214819,74.693771,103.077911
2.5891919,-2.030283,8.63828,2.48997,9.216392,74.325768,103.226357
2.5986218,-2.049437,8.63828,2.604892,9.252326,73.647911,103.346687
2.60921,-2.087744,8.599973,2.528277,9.203825,74.055954,103.645256
2.6193199,-2.126051,8.599973,2.451663,9.191859,74.530754,103.886017
2.6289449,-2.240973,8.485051,2.355895,9.08671,74.973358,104.794479
2.6386118,-2.260126,8.523358,2.27928,9.107739,75.507248,104.85125
2.6493659,-2.27928,8.63828,2.183512,9.196886,76.265762,104.781075
2.6591959,-2.27928,8.734048,2.145205,9.277964,76.631386,104.625984
2.6687479,-2.336741,8.676587,2.145205,9.238259,76.572853,105.073021
2.6786978,-2.432509,8.580819,2.106898,9.164419,76.708832,105.827087
2.689544,-2.547431,8.523358,2.164358,9.155408,76.325706,106.64016
2.6995211,-2.604892,8.561666,2.145205,9.202689,76.519981,106.922409
2.7094457,-2.547431,8.695741,2.087744,9.298601,77.025208,106.328026
2.7187357,-2.470816,8.753201,2.049437,9.323286,77.30159,105.763084
2.7289689,-2.375048,8.753201,2.011129,9.289996,77.497437,105.180832
2.739362,-2.27928,8.695741,1.972822,9.203426,77.622169,104.687637
2.7493439,-2.06859,8.734048,1.896208,9.173781,78.071045,103.324532
2.7586639,-2.030283,8.791509,1.857901,9.212192,78.364876,103.003731
2.768641,-2.011129,8.868123,1.857901,9.281166,78.452538,102.777519
2.7789528,-1.972822,8.925584,1.877054,9.331742,78.395943,102.463699
2.7887218,-2.011129,8.925584,1.953669,9.355614,77.946609,102.697937
2.7987709,-1.991976,8.925584,1.972822,9.355536,77.82653,102.580872
2.8086808,-2.011129,8.887277,2.030283,9.335437,77.438858,102.750885
2.8198068,-2.106898,8.848969,2.145205,9.345864,76.730293,103.392502
2.8289399,-2.126051,8.829816,2.183512,9.340957,76.481651,103.538033
2.839391,-2.164358,8.829816,2.260126,9.367938,76.038971,103.772751
2.8486509,-2.183512,8.772355,2.240973,9.313641,76.077339,103.977356
2.8589299,-2.183512,8.753201,2.27928,9.304912,75.820854,104.006737
2.8693371,-2.240973,8.734048,2.27928,9.300573,75.814102,104.390465
2.8795178,-2.240973,8.753201,2.240973,9.309267,76.070671,104.360275
2.888814,-2.260126,8.734048,2.221819,9.291299,76.164856,104.508286
2.899435,-2.221819,8.695741,2.126051,9.223475,76.673233,104.332802
2.9094288,-2.221819,8.695741,2.06859,9.210399,77.021057,104.332802
2.9189029,-2.240973,8.657434,2.087744,9.183234,76.859306,104.512459
2.928726,-2.240973,8.657434,2.030283,9.170341,77.208923,104.512459
2.9386909,-2.260126,8.676587,2.030283,9.193116,77.241142,104.600273
2.949461,-2.27928,8.676587,2.030283,9.197844,77.24781,104.718658
2.9595339,-2.298434,8.714894,2.030283,9.238735,77.305199,104.774551
2.9689541,-2.375048,8.753201,2.06859,9.302605,77.151917,105.180832
2.9787178,-2.451663,8.829816,2.087744,9.398668,77.165718,105.5177
2.988719,-2.48997,8.848969,2.145205,9.439604,76.864433,105.71582
2.9998529,-2.48997,8.868123,2.145205,9.457561,76.889824,105.683548
3.0105128,-2.48997,8.887277,2.164358,9.479878,76.802361,105.651405
3.018755,-2.470816,8.887277,2.164358,9.474865,76.79525,105.53685
3.028677,-2.432509,8.848969,2.183512,9.433402,76.6166,105.370483
3.0393779,-2.336741,8.791509,2.221819,9.364159,76.274628,104.884789
3.049367,-2.164358,8.829816,2.240973,9.363336,76.15271,103.772751
3.0593719,-2.126051,8.791509,2.260126,9.32303,75.970352,103.594833
3.0687239,-2.087744,8.791509,2.298434,9.323738,75.728668,103.358742
3.0787129,-2.06859,8.829816,2.317587,9.360337,75.664665,103.185089
3.089402,-2.164358,8.944737,2.27928,9.480923,76.089439,103.602409
3.0991349,-2.240973,8.963891,2.27928,9.516744,76.142845,104.036247
3.1086841,-2.317587,8.983045,2.298434,9.557673,76.085098,104.466599
3.1186838,-2.394202,9.021352,2.336741,9.621713,75.944527,104.863251
3.129154,-2.624045,9.040505,2.240973,9.676689,76.609612,106.185593
3.138711,-2.70066,8.983045,2.221819,9.639769,76.674393,106.732864
3.1487219,-2.738967,8.829816,2.240973,9.512599,76.374222,107.233643
3.1587551,-2.796427,8.714894,2.317587,9.44143,75.79039,107.790352
3.1695008,-2.853889,8.599973,2.298434,9.348103,75.766647,108.358353
3.179008,-2.834735,8.619126,2.27928,9.355222,75.898689,108.20546
3.1888509,-2.853889,8.676587,2.183512,9.39125,76.555405,108.206985
3.1987569,-2.853889,8.791509,2.126051,9.484482,77.046448,107.984406
3.2089829,-2.75812,8.829816,1.972822,9.458589,77.961159,107.346947
3.2211571,-2.70066,8.810662,1.972822,9.424084,77.91642,107.041443
3.228708,-2.604892,8.791509,1.915361,9.367214,78.201233,106.504364
3.238745,-2.509123,8.753201,1.857901,9.293333,78.467865,105.995056
3.2486489,-2.27928,8.734048,1.742979,9.193295,79.070999,104.625984
3.2627099,-2.164358,8.753201,1.723825,9.180118,79.176857,103.888649
3.2691278,-2.030283,8.791509,1.647211,9.172022,79.654076,103.003731
3.2787318,-1.742979,8.810662,1.58975,9.121022,79.962357,101.190117
3.288687,-1.570596,8.791509,1.570596,9.067755,80.025681,100.12899
3.2990539,-1.455675,8.772355,1.608904,9.036691,79.744308,99.421745
3.3101299,-1.321599,8.714894,1.647211,8.967124,79.414978,98.623108
3.318749,-1.16837,8.676587,1.628057,8.904989,79.46563,97.669197
3.3286557,-1.149217,8.657434,1.647211,8.88736,79.318863,97.561424
3.3387148,-1.11091,8.657434,1.685518,8.889671,79.07032,97.312157
3.3508668,-1.11091,8.63828,1.704672,8.874678,78.925652,97.328194
3.3591599,-1.16837,8.580819,1.781286,8.841296,78.376869,97.753754
3.3688359,-1.225831,8.619126,1.857901,8.901898,77.953331,98.094452
3.3786979,-1.264138,8.63828,1.953669,8.946214,77.386139,98.325653
3.38907,-1.340753,8.695741,1.953669,9.012788,77.480827,98.765129
3.400368,-1.58975,8.810662,1.934515,9.159554,77.807205,100.228104
3.409795,-1.742979,8.829816,1.934515,9.205757,77.869331,101.166451
3.4187698,-1.838747,8.848969,1.896208,9.234763,78.15097,101.738571
3.4286058,-1.857901,8.868123,1.838747,9.245344,78.52832,101.83252
3.4397388,-1.877054,8.868123,1.781286,9.237961,78.882454,101.951012
3.4493051,-1.953669,8.90643,1.80044,9.29424,78.830292,102.372154
3.4587479,-2.011129,8.90643,1.819593,9.310213,78.729538,102.724358
3.4686859,-2.106898,8.90643,1.838747,9.335122,78.640121,103.309181
3.4789939,-2.126051,8.887277,1.781286,9.310036,78.969604,103.453697
3.4896917,-2.126051,8.848969,1.723825,9.262609,79.274391,103.509804
3.4990158,-2.087744,8.848969,1.704672,9.250342,79.380722,103.275078
3.50876,-2.049437,8.848969,1.704672,9.241773,79.370766,103.039894
3.5186207,-2.030283,8.829816,1.742979,9.226357,79.110649,102.949226
3.5305238,-2.049437,8.829816,1.781286,9.237901,78.882385,103.067207
3.5390551,-2.06859,8.829816,1.781286,9.242169,78.887581,103.185089
3.5488241,-2.126051,8.848969,1.723825,9.262609,79.274391,103.509804
3.5586789,-2.145205,8.868123,1.704672,9.281779,79.417107,103.598656
3.5690088,-2.183512,8.829816,1.685518,9.25064,79.501747,103.889931
3.5800371,-2.202666,8.810662,1.685518,9.236909,79.485962,104.036247
3.5893438,-2.240973,8.810662,1.647211,9.239211,79.730133,104.270462
3.598711,-2.240973,8.791509,1.647211,9.220948,79.709572,104.300278
3.6086121,-2.27928,8.810662,1.628057,9.245185,79.857445,104.504196
3.62009,-2.27928,8.868123,1.513135,9.280534,80.616371,104.414139
3.6291389,-2.260126,8.887277,1.455675,9.28498,80.98011,104.26844
3.6388619,-2.27928,8.925584,1.474828,9.329324,80.904228,104.325172
3.6487329,-2.260126,8.887277,1.436521,9.281996,81.096878,104.26844
3.6590388,-2.202666,8.887277,1.359907,9.256607,81.551987,103.919968
3.671205,-2.183512,8.90643,1.359907,9.270468,81.564713,103.775017
3.6787608,-2.164358,8.90643,1.398214,9.271675,81.326431,103.65873
3.6887569,-2.202666,8.944737,1.474828,9.329265,80.904167,103.833992
3.6986618,-2.260126,8.983045,1.551443,9.392031,80.49189,104.122444
3.709358,-2.221819,8.963891,1.58975,9.370973,80.23275,103.920959
3.7191207,-2.202666,8.963891,1.647211,9.376373,79.881958,103.805565
3.728739,-2.145205,8.963891,1.742979,9.380363,79.291557,103.458687
3.7386909,-2.049437,8.983045,1.877054,9.403117,78.485237,102.851776
3.7490499,-1.972822,9.040505,1.896208,9.445547,78.41909,102.31012
3.7593739,-1.915361,9.059659,1.915361,9.455932,78.313499,101.937492
3.7700839,-1.723825,9.059659,1.857901,9.407486,78.60968,100.773163
