Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2.0995834,0.064,9.829,-0.487,9.841266,92.836472,89.62693
2.1095378,0.022,9.831,-0.467,9.842111,92.719658,89.87178
2.119545,-0.008,9.818,-0.463,9.828914,92.699966,90.046684
2.1295588,-0.039,9.822,-0.45,9.832379,92.623184,90.227501
2.1395416,-0.03,9.828,-0.426,9.837274,92.481949,90.174896
2.149533,-0.005,9.822,-0.421,9.831019,92.454361,90.029167
2.159544,0.013,9.828,-0.419,9.836936,92.441231,89.92421
2.169553,-0.002,9.822,-0.407,9.830429,92.372841,90.011665
2.181637,0.009,9.801,-0.395,9.808961,92.307884,89.947388
2.1895394,0.009,9.801,-0.395,9.808961,92.307884,89.947388
2.1995504,0.007,9.804,-0.381,9.811403,92.225487,89.959091
2.2095339,0.004,9.828,-0.391,9.835775,92.278267,89.976677
2.219579,0.041,9.845,-0.369,9.851998,92.146477,89.761391
2.2295375,0.118,9.842,-0.382,9.850118,92.222557,89.313087
2.2395353,0.114,9.8,-0.407,9.809111,92.377998,89.333527
2.2495856,-0.027,9.792,-0.453,9.80251,92.648735,90.157982
2.2595398,-0.164,9.829,-0.522,9.844218,93.039597,90.95591
2.2695339,0,9.831,-0.476,9.842517,92.771996,90
2.2795734,0.058,9.831,-0.426,9.840397,92.481163,89.661972
2.2895362,0.037,9.814,-0.417,9.822925,92.433037,89.783989
2.2995372,0.054,9.849,-0.462,9.859978,92.685638,89.68586
2.3107779,0.09,9.834,-0.516,9.847939,93.003487,89.475647
2.3196442,0.117,9.821,-0.468,9.832841,92.728058,89.317451
2.329978,0.105,9.803,-0.39,9.811316,92.278107,89.38633
2.3395662,0.063,9.782,-0.374,9.78935,92.189507,89.630997
2.3495488,0.083,9.817,-0.315,9.822404,91.837761,89.515594
2.3595302,0.123,9.859,-0.279,9.863714,91.620857,89.285217
2.3695333,0.139,9.868,-0.296,9.873417,91.717957,89.192986
2.3795364,0.134,9.831,-0.397,9.839926,92.312271,89.219086
2.3895259,0.109,9.854,-0.419,9.863506,92.434647,89.366249
2.3995316,0.02,9.807,-0.511,9.820325,92.982727,89.883156
2.409533,0.019,9.808,-0.585,9.825448,93.413368,89.889008
2.4262471,0.029,9.854,-0.466,9.865055,92.707512,89.831383
2.4295456,0.029,9.854,-0.466,9.865055,92.707512,89.831383
2.4395339,0.014,9.874,-0.508,9.887069,92.945168,89.918762
2.4495924,0.056,9.874,-0.586,9.891532,93.396339,89.675056
2.4595404,0.112,9.855,-0.615,9.874805,93.570679,89.348877
2.4695323,0.137,9.832,-0.647,9.854218,93.764587,89.201691
2.4795399,0.109,9.828,-0.681,9.852168,93.963547,89.364571
2.4895425,0.033,9.841,-0.677,9.864314,93.935371,89.807869
2.4995348,-0.015,9.871,-0.569,9.887398,93.29908,90.087067
2.5095747,-0.021,9.878,-0.468,9.889103,92.712524,90.121803
2.5195394,0.031,9.849,-0.353,9.855372,92.052658,89.819664
2.529542,0.051,9.847,-0.155,9.848351,90.901794,89.703255
2.5395315,0.044,9.852,-0.069,9.85234,90.401268,89.74411
2.54953,0.057,9.864,-0.119,9.864882,90.691177,89.668915
2.5595613,0.092,9.864,-0.294,9.868809,91.707138,89.46563
2.5695412,0.092,9.864,-0.294,9.868809,91.707138,89.46563
2.5795498,0.083,9.831,-0.361,9.837976,92.102913,89.516281
2.5931473,0.068,9.832,-0.351,9.838498,92.044525,89.603737
2.5996222,0.068,9.832,-0.351,9.838498,92.044525,89.603737
2.6097388,0.037,9.858,-0.297,9.862542,91.725662,89.78495
2.6195605,0.013,9.889,-0.276,9.892859,91.598694,89.924683
2.6295502,0,9.895,-0.22,9.897446,91.273674,90
2.6395416,0.024,9.873,-0.159,9.87431,90.922638,89.860718
2.6496172,0.051,9.856,-0.13,9.856989,90.755676,89.703522
2.659539,0.08,9.85,-0.175,9.85188,91.017807,89.53466
2.6695383,0.064,9.865,-0.17,9.866673,90.987236,89.628296
2.6822488,0.08,9.866,-0.028,9.866364,90.162598,89.535416
2.6895282,0.08,9.866,-0.028,9.866364,90.162598,89.535416
2.6995378,0.086,9.864,0.024,9.864404,89.860603,89.500473
2.7139652,0.16,9.925,0.121,9.927027,89.301605,89.076424
2.719533,0.16,9.925,0.121,9.927027,89.301605,89.076424
2.7295423,0.408,9.918,0.119,9.927102,89.313156,87.644333
2.7395253,0.385,9.933,0.145,9.941516,89.164291,87.780342
2.749609,0.386,10.029,0.144,10.037458,89.177994,87.795868
2.7596874,0.425,10.097,0.067,10.106163,89.620148,87.589745
2.7695308,0.485,10.103,0.043,10.114725,89.756424,87.251595
2.779531,0.617,10.075,-0.04,10.093954,90.227051,86.495544
2.7895291,0.713,10.061,-0.027,10.086268,90.153374,85.946358
2.7995741,0.752,10.108,-0.08,10.13625,90.452209,85.745232
2.8095529,0.756,10.196,-0.142,10.224976,90.795723,85.759468
2.8195336,0.704,10.353,-0.245,10.3798,91.352509,86.109901
2.8295732,0.633,10.639,-0.266,10.661133,91.429703,86.595024
2.8395448,0.504,10.964,-0.291,10.979434,91.518753,87.368042
2.8495319,0.444,11.443,-0.12,11.45224,90.600372,87.777977
2.8595436,0.293,12.013,0.025,12.016599,89.880798,88.602821
2.8695457,0.13,12.516,0.089,12.516992,89.592606,89.404907
2.8795421,-0.164,12.883,0.231,12.886115,88.972847,90.729332
2.8895276,-0.561,12.681,0.645,12.709781,87.091087,92.533081
2.899533,-2.248,12.334,-1.472,12.623304,96.69648,100.329369
2.9095471,-1.511,12.222,0.866,12.34546,85.977554,97.047691
2.9195302,-1.133,11.363,1.102,11.472396,84.487862,95.694115
2.9295328,-2.328,11.235,0.528,11.485799,87.365196,101.706566
2.9398158,-3.736,10.248,0.399,10.915054,87.905083,110.029778
2.9495406,-3.736,10.248,0.399,10.915054,87.905083,110.029778
2.9595342,-2.405,8.896,0.044,9.215465,89.726433,105.128059
2.9699414,-0.393,8.017,0.346,8.034081,87.531708,92.806442
2.9795465,-0.136,8.181,0.598,8.203954,85.819908,90.952393
2.9906378,-1.159,8.133,0.536,8.232635,86.267021,98.110374
2.9995279,0.246,7.544,0.647,7.575689,85.1007,88.132324
3.0095434,3.674,8.048,0.29,8.851706,88.122536,65.462784
3.019526,4.189,8.282,0.07,9.281386,89.567871,63.169907
3.0295291,1.816,8.489,-0.407,8.690606,92.684265,77.925064
3.0395553,0.501,8.655,-0.446,8.680952,92.944977,86.687096
3.0552566,-0.203,8.106,0.086,8.108997,89.392342,91.43457
3.0595322,-0.203,8.106,0.086,8.108997,89.392342,91.43457
3.0695329,0.073,8.188,0.161,8.189908,88.873589,89.489197
3.0795715,0.383,8.512,0.379,8.529037,87.45314,87.423698
3.0895326,0.39,8.703,0.615,8.733415,85.961937,87.434174
3.0995321,0.334,8.801,0.832,8.846546,84.60347,87.826653
3.1133454,0.164,9.072,1.155,9.146699,82.745605,88.96434
3.1196406,0.164,9.072,1.155,9.146699,82.745605,88.96434
3.1297259,0.187,9.474,1.223,9.554442,82.645775,88.869232
3.1398463,0.187,9.573,1.223,9.652617,82.720978,88.88092
3.1498461,-0.037,9.996,1.091,10.055429,83.771225,90.212082
3.1670294,-0.037,9.996,1.091,10.055429,83.771225,90.212082
3.1695497,-0.037,9.996,1.091,10.055429,83.771225,90.212082
3.1795299,-0.312,10.137,1.02,10.192964,84.256851,91.762909
3.1895537,-0.61,10.238,0.86,10.29215,85.206841,93.409767
3.1995373,-0.496,10.37,0.767,10.410149,85.774727,92.738388
3.2095382,-0.646,10.674,0.539,10.707106,87.114487,93.463371
3.2195294,-0.754,10.803,0.398,10.836593,87.895203,93.992508
3.2295313,-0.734,10.897,0.368,10.927891,88.070183,93.853508
3.2455003,-0.658,10.943,0.363,10.968773,88.103508,93.44104
3.2495453,-0.931,10.867,0.213,10.908887,88.88121,94.896698
3.2595375,-1.447,10.772,-0.018,10.868768,90.094887,97.650726
3.2695777,-1.581,10.731,-0.125,10.847559,90.660255,98.381104
3.2795532,-1.197,10.694,-0.062,10.760962,90.330116,96.386642
3.2895386,-0.803,10.595,-0.025,10.625416,90.134811,94.33419
3.2995808,-0.849,10.51,-0.127,10.545001,90.690063,94.61834
3.309536,-1.121,10.502,-0.178,10.563159,90.965538,96.092773
3.3195429,-1.093,10.642,-0.249,10.700879,91.333344,95.864075
3.329536,-0.886,10.736,-0.257,10.775562,91.366646,94.717705
3.3395731,-0.767,10.718,-0.152,10.746484,90.810425,94.093216
3.3495448,-0.792,10.616,0.007,10.645505,89.962326,94.266609
3.3595376,-0.868,10.562,-0.012,10.597613,90.06488,94.69809
3.3698916,-0.868,10.538,-0.085,10.574029,90.460579,94.70874
3.3795357,-0.829,10.486,-0.244,10.521548,91.328835,94.520279
3.3895457,-0.781,10.446,-0.36,10.481339,91.968307,94.275787
3.4028311,-0.799,10.333,-0.479,10.374908,92.646233,94.4216
3.4095366,-0.95,10.083,-0.454,10.137825,92.566719,95.382401
3.4200194,-1.078,9.819,-0.326,9.883376,91.890228,96.265251
3.4356656,-0.824,9.7,-0.267,9.738597,91.57106,94.85553
3.4395339,-0.824,9.7,-0.267,9.738597,91.57106,94.85553
3.4495332,-0.554,9.808,-0.293,9.828002,91.708397,93.232887
3.4595718,-0.255,9.926,-0.299,9.933775,91.724823,91.471611
3.4695356,-0.037,9.931,-0.303,9.93569,91.747566,90.213463
3.479533,0.042,9.771,-0.321,9.776361,91.881607,89.753723
3.4895782,0.086,9.584,-0.373,9.59164,92.228683,89.485886
3.4995592,0.134,9.395,-0.539,9.411404,93.28318,89.182854
3.5095329,0.168,9.51,-0.514,9.525362,93.093254,88.987938
3.5195503,0.198,9.732,-0.506,9.747157,92.975708,88.834465
3.5295389,0.25,9.87,-0.569,9.889548,93.298363,88.549049
3.5395401,0.257,9.764,-0.405,9.775774,92.374382,88.492256
3.5495524,0.14,9.569,-0.254,9.573395,91.52034,89.161789
3.5595701,-0.087,9.622,-0.129,9.623258,90.768074,90.518044
3.569731,0.265,10.03,0.743,10.060972,85.76487,88.486557
3.5795293,1.241,10.667,1.503,10.843615,82.032761,83.364037
3.5895424,6.558,12.408,1.294,14.09398,84.732124,62.142204
3.6014757,17.608999,14.152,-1.122,22.618904,92.8433,38.788143
3.6095362,17.608999,14.152,-1.122,22.618904,92.8433,38.788143
3.6195369,9.43,12.447,4.974,16.388819,72.332077,52.851982
3.6295662,0.115,11.061,6.457,12.80827,59.726555,89.40432
3.6395972,-9.28,8.931,2.823,13.185237,77.637085,136.0979
3.6495283,-9.748,7.542,-1.585,12.426484,97.328049,142.270981
3.6595457,-2.259,8.332,-1.817,8.821949,101.88591,105.169548
3.6695375,6.786,9.658,0.24,11.806115,88.835182,54.906975
3.6795266,6.206,9.719,-0.549,11.544471,92.725739,57.440014
3.6919918,4.615,9.351,-1.527,10.53903,98.33091,63.732273
3.6995411,2.639,9.306,-1.825,9.843606,100.684425,74.167702
3.7095335,0.748,9.423,-2.526,9.78433,104.96138,85.461365
3.7195606,-0.721,9.572,-3.383,10.177805,109.413895,94.307602
3.7295651,-2.07,9.745,-3.666,10.61553,110.202744,101.992332
3.7395332,-3.322,9.878,-3.034,10.854296,106.231598,108.587944
3.7495775,-3.189,9.966,-2.296,10.712726,102.3759,107.744049
3.7595432,-1.202,10.086,-1.762,10.309066,99.841171,96.796173
3.769546,0.981,10.032,-1.185,10.149266,96.704987,84.41497
3.7795596,2.244,9.721,-0.811,10.00955,94.647346,77.001511
3.7895458,2.351,9.464,-0.655,9.773613,93.842682,76.049255
3.8008063,1.856,9.411,-0.516,9.606139,93.079163,78.843529
3.8095369,1.287,9.465,-0.43,9.561772,92.577499,82.256714
3.8195455,0.796,9.534,-0.656,9.589636,93.922508,85.227409
3.82953,0.433,9.686,-0.94,9.741134,95.537544,87.440369
3.8395464,0.381,9.851,-1.031,9.91213,95.97036,87.785118
3.8497396,0.502,9.914,-1.41,10.02634,98.084282,87.10128
3.8595316,0.35,9.878,-1.811,10.048737,100.382668,87.970726
3.8695452,-0.104,9.697,-1.775,9.858664,100.37236,90.614471
3.8795412,-0.314,9.544,-1.638,9.688631,99.733414,91.884369
3.8895266,-0.225,9.479,-1.579,9.612247,99.454803,91.359756
3.8995335,0.028,9.548,-1.543,9.671915,99.179855,89.831978
3.9095333,0.194,9.739,-1.542,9.862227,98.995338,88.858826
3.9195428,0.125,9.841,-1.547,9.962636,98.933044,89.27227
3.9295306,-0.034,9.817,-1.644,9.953763,99.506744,90.198433
3.9395339,-0.236,9.712,-1.764,9.873719,100.291489,91.392006
3.956599,-0.344,9.503,-1.567,9.637471,99.357521,92.073151
3.9595258,-0.344,9.503,-1.567,9.637471,99.357521,92.073151
3.9695406,-0.206,9.556,-1.561,9.684849,99.275368,91.23494
3.9815485,-0.095,9.654,-1.343,9.74743,97.919403,90.563797
3.9895253,0.036,9.728,-1.377,9.82504,98.056648,89.787971
3.9995372,0.173,9.783,-1.538,9.904669,98.933052,88.9869
4.0144048,0.25,9.719,-1.582,9.850085,99.242172,88.52652
4.0195403,0.25,9.719,-1.582,9.850085,99.242172,88.52652
4.029531,0.271,9.766,-1.658,9.909448,99.631752,88.410484
4.0395398,0.325,9.777,-1.659,9.922078,99.625229,88.096115
