Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-29-28,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
0.7205464,-3.380613,8.99741,2.772485,10.003429,73.909607,110.592796
0.7301357,-3.39019,8.987833,2.772485,9.99806,73.900734,110.666359
0.7398856,-3.414132,8.968679,2.810793,9.999703,73.674873,110.840462
0.7498828,-3.404555,9.016563,2.791639,10.034075,73.846245,110.685982
0.7601514,-3.409343,9.006987,2.834735,10.039181,73.598465,110.732758
0.7701403,-3.41892,9.035717,2.829947,10.066866,73.673241,110.725563
0.7801788,-3.399766,9.040505,2.82037,10.06199,73.721924,110.609238
0.7901687,-3.394978,9.059659,2.825158,10.07893,73.721687,110.54277
0.7998762,-3.385401,9.054871,2.868254,10.083576,73.474144,110.49958
0.8098734,-3.375824,9.045294,2.806004,10.054213,73.79425,110.466248
0.8201821,-3.361459,9.021352,2.791639,10.023844,73.829308,110.435974
0.8300686,-3.375824,9.021352,2.825158,10.038053,73.653542,110.516045
0.8399011,-3.332729,9.035717,2.815581,10.03388,73.703537,110.245964
0.8499128,-3.356671,9.016563,2.806004,10.021942,73.740623,110.419205
0.8598757,-3.380613,9.011775,2.75812,10.012385,74.009926,110.562721
0.8702068,-3.399766,9.02614,2.772485,10.03575,73.96283,110.639275
0.8799133,-3.385401,8.99741,2.782062,10.007707,73.859604,110.619507
0.8900487,-3.39019,9.040505,2.75812,10.041482,74.057495,110.556046
0.9002653,-3.351882,9.050082,2.753332,10.035933,74.076874,110.323135
0.9104989,-3.342306,9.083601,2.782062,10.070883,73.963593,110.201065
0.9199384,-3.356671,9.083601,2.772485,10.07302,74.023758,110.28083
0.9300806,-3.342306,9.054871,2.796427,10.048965,73.842415,110.259956
0.9402686,-3.375824,9.030929,2.791639,10.037286,73.851555,110.496094
0.9500653,-3.356671,9.030929,2.767697,10.024223,73.972366,110.389404
0.9603038,-3.371036,9.035717,2.791639,10.039986,73.856018,110.459488
0.9699981,-3.337517,9.002198,2.791639,9.998592,73.787346,110.341995
0.9798794,-3.342306,9.002198,2.801216,10.002869,73.737335,110.368782
0.9903884,-3.337517,8.983045,2.782062,9.978677,73.811356,110.381805
1.0001208,-3.337517,8.978256,2.710236,9.954572,74.20118,110.391777
1.0100007,-3.371036,8.973468,2.75812,9.97468,73.947853,110.589546
1.0202771,-3.394978,8.944737,2.772485,9.960968,73.839149,110.784271
1.0300969,-3.414132,8.954314,2.719813,9.961597,74.155365,110.871017
1.0398993,-3.409343,8.949526,2.724602,9.956962,74.119148,110.854462
1.0498699,-3.380613,8.944737,2.691083,9.933721,74.281944,110.703804
1.0601763,-3.39019,8.949526,2.691083,9.941294,74.294228,110.747299
1.069954,-3.414132,8.939949,2.671929,9.935703,74.399872,110.901665
1.0800411,-3.423708,8.954314,2.667141,9.950636,74.452499,110.9245
1.090078,-3.442862,8.925584,2.633622,9.922465,74.608086,111.093102
1.0998852,-3.438074,8.930372,2.667141,9.934059,74.425896,111.056038
1.1103234,-3.423708,8.939949,2.657564,9.935145,74.48497,110.955208
1.1201366,-3.442862,8.925584,2.671929,9.932701,74.395035,111.093102
1.1298943,-3.452439,8.968679,2.681506,9.977325,74.409508,111.053909
1.1402252,-3.452439,8.959103,2.676718,9.96743,74.422211,111.07444
1.1500573,-3.433285,8.939949,2.667141,9.941015,74.437073,111.008713
1.1600606,-3.438074,8.954314,2.671929,9.956872,74.433876,111.004654
1.1705116,-3.457227,8.949526,2.652776,9.954077,74.543816,111.121689
1.1799619,-3.457227,8.925584,2.633622,9.927459,74.616013,111.173332
1.1899071,-3.442862,8.925584,2.657564,9.928846,74.474876,111.093102
1.200151,-3.476381,8.944737,2.671929,9.961564,74.441399,111.238663
1.2100744,-3.457227,8.935161,2.676718,9.947579,74.390335,111.152649
1.2199336,-3.471592,8.920795,2.671929,9.938397,74.404205,111.263863
1.2298946,-3.476381,8.911219,2.667141,9.93019,74.41967,111.311394
1.2400767,-3.495534,8.896853,2.652776,9.92018,74.489677,111.449646
1.2500472,-3.500323,8.892065,2.628834,9.911198,74.618858,111.486862
