9.4951963,-1.896683,9.961761,-0.155518,90.878616,100.779884
9.5001097,-1.891907,9.956985,-0.160294,90.906097,100.758408
9.5049934,-1.920624,9.985703,-0.184235,91.037956,100.887169
9.5099058,-1.949356,10.000076,-0.198608,91.116768,101.030571
9.5147886,-1.939789,10.019226,-0.212967,91.195496,100.957283
9.5196724,-1.973297,10.0336,-0.256073,91.434494,101.126297
9.5245848,-1.978088,10.028809,-0.241699,91.3545,101.157829
9.5294981,-1.978088,10.043167,-0.232132,91.299118,101.142281
9.5343809,-2.006821,10.024017,-0.275223,91.542152,101.321022
9.5392647,-2.040344,10.0336,-0.289581,91.620026,101.494438
9.5441771,-2.083435,10.076691,-0.289581,91.612022,101.681747
9.5490599,-2.112167,10.067108,-0.270432,91.505989,101.849281
9.5539436,-2.083435,10.047958,-0.251282,91.40274,101.714233
9.558856,-2.112167,10.062317,-0.208176,91.159927,101.854767
9.5637388,-2.083435,10.038376,-0.241699,91.350502,101.725105
9.5686522,-2.064285,10.047958,-0.222549,91.242874,101.609497
9.5735359,-2.069077,10.071899,-0.198608,91.106567,101.608803
9.5784178,-2.088226,10.057541,-0.241699,91.347908,101.729546
9.5833006,-2.069077,10.047958,-0.232132,91.296249,101.635712
9.5881834,-2.035553,10.05275,-0.232132,91.296501,101.446892
9.5930967,-2.045135,10.047958,-0.241699,91.350281,101.504684
9.5980101,-2.073868,10.047958,-0.313522,91.750328,101.661919
9.6028938,-2.136108,10.047958,-0.375778,92.095001,102.0019
9.6077757,-2.136108,10.038376,-0.351837,91.963425,102.013031
9.612689,-2.188782,10.05275,-0.366196,92.038498,102.283287
9.6175718,-2.18399,10.067108,-0.375778,92.089149,102.240257
9.6224861,-2.18399,10.076691,-0.332687,91.848083,102.228966
9.627368,-2.222305,10.067108,-0.380569,92.11409,102.448349
9.6322508,-2.274979,10.047958,-0.375778,92.088951,102.757362
9.6371651,-2.36116,10.000076,-0.409302,92.281143,103.285034
9.6420784,-2.380325,10.019226,-0.394928,92.196198,103.364326
9.6469603,-2.413834,10.05275,-0.399719,92.214134,103.50206
9.6518431,-2.504822,10.067108,-0.366196,92.02166,103.972183
