19.4986877,-0.338682,1.800088,-0.586885,4.868645
19.5036011,-0.501478,1.711511,-0.5833,4.7976
19.5085144,-0.682249,1.57145,-0.556963,4.572884
19.5134277,-0.8654,1.383508,-0.543795,4.387375
19.5183411,-1.054548,1.217111,-0.517458,4.137077
19.5232544,-1.169462,1.09739,-0.473162,3.808647
19.5281982,-1.277205,0.982476,-0.38817,3.243416
19.5330791,-1.384947,0.872338,-0.384584,3.143692
19.5379944,-1.529799,0.800515,-0.364229,2.977585
19.5429077,-1.641127,0.752633,-0.373812,3.003494
19.547821,-1.728514,0.690377,-0.424089,3.257149
19.5527344,-1.802732,0.619744,-0.537813,3.884567
19.5576477,-1.831465,0.569467,-0.651537,4.532089
19.5625305,-1.862593,0.54194,-0.72455,4.955902
19.5674438,-1.87216,0.501245,-0.844271,5.656578
19.5723572,-1.848219,0.422235,-0.902925,5.971092
19.5772705,-1.843428,0.331246,-0.914888,5.998154
19.5821819,-1.966734,0.22471,-0.997499,6.467506
19.5870972,-2.025389,0.072671,-1.084887,6.955048
19.592041,-2.097212,-0.12844,-1.107622,7.021851
19.5969238,-2.216932,-0.274482,-1.118395,7.039482
19.6018372,-2.334242,-0.451652,-1.083681,6.740364
19.6067505,-2.434797,-0.625236,-0.978334,5.950768
19.6116638,-2.532957,-0.874228,-0.889757,5.201843
19.6165771,-2.655073,-1.095695,-0.771242,4.227623
19.6214905,-2.744856,-1.300406,-0.650331,3.204079
19.6264038,-2.771177,-1.529044,-0.553362,2.273392
19.6313171,-2.772383,-1.696647,-0.392962,0.882004
19.6362305,-2.708937,-1.913321,-0.292406,-0.198189
19.6411457,-2.549726,-2.054572,-0.158327,-1.523529
19.6460571,-2.457548,-2.147941,0.00688,-3.024925
19.6509705,-2.408461,-2.192237,0.18524,-4.534103
19.6558533,-2.333052,-2.273643,0.332487,-5.902138
19.6607666,-2.254042,-2.286811,0.530012,-7.512512
19.6656799,-2.063704,-2.362235,0.696409,-9.100189
19.6705933,-1.953566,-2.226951,0.899916,-10.326637
19.6755066,-1.917646,-1.722983,1.086653,-10.312332
19.6804199,-1.690199,-1.6296,1.049543,-9.900093
19.6853333,-1.545347,-1.417716,0.988493,-8.992531
19.6902447,-1.364592,-1.154349,0.91548,-7.922348
19.6951599,-1.174253,-0.932883,0.869978,-7.164719
19.7000732,-0.985105,-0.655158,0.74069,-5.778687
19.7049866,-0.803144,-0.375037,0.588667,-4.306534
19.7098999,-0.647535,-0.115272,0.586271,-3.861465
19.7148132,-0.48712,0.054711,0.571913,-3.501305
19.719696,-0.40811,0.212731,0.544371,-3.093506
19.7246399,-0.369795,0.331246,0.471342,-2.486343
19.7295227,-0.302763,0.379128,0.470152,-2.40889
19.734436,-0.270445,0.418633,0.470152,-2.352516
19.7393494,-0.262068,0.459344,0.466566,-2.275528
19.7442627,-0.190229,0.442575,0.492903,-2.44735
19.749176,-0.174665,0.38273,0.497679,-2.556747
19.7541199,-0.143553,0.274987,0.476133,-2.577049
19.7590027,-0.082502,0.209146,0.504866,-2.836548
19.763916,-0.077711,0.102609,0.504866,-2.991402
19.7688293,-0.07173,-0.054221,0.527617,-3.36557
19.7737732,-0.040602,-0.211036,0.519239,-3.554718
19.778656,0.000109,-0.372642,0.478529,-3.55127
19.7835693,-0.011869,-0.504325,0.52162,-4.0457
19.7884827,-0.002287,-0.631217,0.603025,-4.790375
19.793396,-0.009474,-0.735373,0.664076,-5.379578
19.7983074,0.016863,-0.839515,0.688017,-5.730492
19.8031921,-0.004682,-0.943671,0.664076,-5.779259
19.8081055,-0.03581,-1.047812,0.610212,-5.628677
19.8130188,-0.051374,-1.107673,0.567122,-5.456802
19.8179626,-0.066938,-1.151954,0.538389,-5.350037
19.822876,-0.058561,-1.189063,0.48213,-5.032799
19.8277588,-0.065733,-1.168723,0.466566,-4.88665
