26.4978428,2.336,10.075,2.314,77.388237,76.946007
26.5078545,2.413,9.845,2.314,77.140533,76.228348
26.5178623,2.604,9.577,2.391,76.454758,74.788933
26.527853,2.719,9.385,2.391,76.249626,73.842766
26.5378456,2.911,9.117,1.701,79.921806,72.292046
26.5478611,2.949,9.079,1.701,79.896454,72.005402
26.557972,3.102,9.079,1.509,81.061699,71.136368
26.5683594,3.179,9.04,1.509,81.051025,70.625305
26.5779552,3.332,9.194,1.509,81.228004,70.078964
26.5878792,3.371,9.347,1.509,81.364624,70.168137
26.5978584,3.371,9.615,1.509,81.575523,70.679436
26.6078529,3.217,9.73,1.816,79.951225,71.70472
26.6178436,2.949,9.998,1.816,80.117348,73.566101
26.6279221,2.49,10.305,2.352,77.491295,76.415977
26.6378479,2.106,10.305,2.352,77.395073,78.449692
26.6478806,1.608,10.228,2.352,77.201508,81.065346
26.6579189,1.34,10.113,2.352,77.016937,82.452118
26.6678772,0.919,9.998,2.505,75.990814,84.748222
26.6778507,0.842,9.845,2.505,75.774185,85.111633
26.6881714,0.651,9.692,2.237,77.031456,86.15728
26.697979,0.574,9.73,2.237,77.073982,86.623871
26.7082291,0.574,9.998,2.237,77.408165,86.714172
26.7179222,0.498,10.075,2.237,77.496216,87.170212
26.727911,0.344,10.075,2.122,78.112915,88.044456
26.737915,0.344,9.845,2.122,77.843697,87.99881
26.7483902,0.574,9.577,2.046,77.961761,86.570068
26.7578583,0.842,9.232,2.046,77.554092,84.788788
26.7678738,1.11,9.079,2.007,77.62397,83.029602
26.7778416,1.34,8.734,2.007,77.203293,81.277504
26.7878571,1.532,8.542,2.659,72.965111,79.832153
26.7978382,1.532,8.389,2.659,72.682213,79.650681
26.8079262,1.455,8.274,3.118,69.637688,80.02639
26.8178425,1.302,8.312,3.118,69.66523,81.097473
26.8278713,1.11,8.389,3.08,69.999756,82.462631
26.8379173,0.842,8.389,3.08,69.932144,84.268448
26.8479023,0.612,8.504,3.348,68.560982,85.883743
26.8578415,0.536,8.581,3.348,68.723793,86.425743
26.868557,0.153,8.581,3.578,67.368675,88.978523
26.8778629,0.153,8.581,3.578,67.368675,88.978523
26.8878822,0.038,8.581,3.31,68.906769,89.746277
26.8978539,-0.076,8.696,3.31,69.162163,90.500732
26.9078522,-0.153,8.772,3.387,68.89061,90.999245
26.9178886,-0.383,9.002,3.387,69.398277,92.436241
26.9281654,-0.459,9.232,3.08,71.571381,92.846306
26.9378719,-0.612,9.538,3.08,72.138145,93.671318
26.9482384,-0.804,9.883,2.85,73.964058,94.650871
26.9578419,-0.804,9.883,2.85,73.964058,94.650871
26.9679031,-0.957,9.73,2.927,73.333473,95.617294
26.9778404,-0.842,9.615,2.927,73.12957,95.004707
26.9880524,-0.689,9.308,3.118,71.527245,94.233444
26.9978638,-0.804,8.964,3.118,70.891609,95.125267
27.0078812,-0.804,8.734,3.272,69.541939,95.259483
27.0178413,-0.842,8.504,3.272,69.048759,95.654556
27.0278721,-0.881,8.389,3.808,65.703438,95.99514
27.0378761,-0.881,8.274,3.808,65.408806,96.07785
27.0478573,-0.881,8.389,3.808,65.703438,95.99514
27.057869,-0.919,8.466,3.808,65.907127,96.195305
27.0678577,-0.996,8.581,3.693,66.853325,96.62072
27.0778522,-1.072,8.849,3.693,67.495468,96.907356
27.087883,-1.034,8.925,3.999,66.006622,96.608505
27.0978432,-0.881,9.002,3.999,66.148705,95.589577
27.1081505,-0.612,8.964,4.268,64.591301,93.905701
27.1178646,-0.421,8.81,4.268,64.177788,92.735893
27.1278515,-0.498,8.696,3.77,66.595901,93.277618
27.1378441,-0.459,8.581,3.77,66.312195,93.061852
27.1478863,-0.459,8.504,3.693,66.556755,93.089516
27.1578465,-0.536,8.504,3.693,66.567787,93.606537
