Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-21 12-31-07,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
0.7908936,4.2202,8.131165,0.84642,9.200128,84.721268,62.569992
0.7958069,4.184296,8.210175,0.693192,9.240986,85.698044,62.994446
0.8007202,4.196259,8.232925,0.563904,9.257842,86.507896,62.992413
0.8056335,4.197464,8.173065,0.520813,9.20266,86.755684,62.8162
0.8105469,4.156754,8.09166,0.539963,9.112909,86.603088,62.810055
0.8154602,4.113663,8.010254,0.592636,9.024279,86.234604,62.817253
0.8203735,4.10408,7.983917,0.604599,8.99733,86.146957,62.794868
0.8252868,4.051422,8.025818,0.660873,9.014684,85.79583,63.215416
0.8302002,3.979584,8.061737,0.686005,9.016612,85.636589,63.72728
0.8351135,3.930511,8.088074,0.693192,9.019222,85.592064,64.081924
0.8400269,3.960434,8.167084,0.668045,9.10124,85.790619,64.130028
0.8449401,4.020294,8.208984,0.634537,9.162577,86.028915,63.907013
0.8498535,4.087326,8.240097,0.614182,9.218604,86.179886,63.61726
0.8547668,4.155563,8.27243,0.597427,9.276785,86.307579,63.327843
0.8596802,4.228592,8.273621,0.62616,9.312672,86.144676,62.92873
0.8645935,4.263306,8.311935,0.647705,9.363951,86.033684,62.846088
0.8695068,4.253723,8.226929,0.641708,9.283766,86.036469,62.658833
0.8744201,4.234573,8.202988,0.689606,9.257223,85.727859,62.696163
0.8793335,4.186691,8.179047,0.769806,9.220509,85.210892,62.892994
0.8842468,4.160355,8.144333,0.741074,9.175396,85.367317,62.940777
0.8891601,4.187881,8.088074,0.723114,9.13664,85.460609,62.625565
0.8940734,4.171127,8.083282,0.729111,9.125205,85.417137,62.705406
0.8989868,4.215424,8.128769,0.730301,9.18586,85.440018,62.589611
0.9039001,4.251328,8.103638,0.749451,9.181743,85.318077,62.317612
0.9088135,4.226196,8.044968,0.735092,9.11716,85.375374,62.286079
0.9137267,4.298019,8.028214,0.735092,9.135947,85.384903,61.83699
0.9186401,4.311188,7.99469,0.732697,9.112533,85.38813,61.663948
0.9235535,4.324356,7.963577,0.749451,9.092871,85.272217,61.497295
0.9284668,4.336319,7.93364,0.738678,9.07149,85.329315,61.340141
0.9333801,4.298019,7.93364,0.769806,9.055838,85.123596,61.553547
0.9382934,4.311188,7.948013,0.806915,9.077906,84.900375,61.523563
0.9431762,4.306396,7.919281,0.798538,9.049736,84.937706,61.463257
0.9480896,4.314774,7.916885,0.7686,9.049038,85.127586,61.409222
0.9530029,4.318375,7.891739,0.741074,9.026466,85.29071,61.312439
0.9579163,4.294418,7.833084,0.726715,8.962553,85.349152,61.266636
0.9628295,4.326752,7.786407,0.656082,8.93193,85.787628,60.939941
0.9677429,4.309982,7.752884,0.612991,8.891507,86.046822,60.929447
0.9726563,4.32196,7.757675,0.54715,8.897203,86.474266,60.876919
0.9775696,4.315979,7.73851,0.463348,8.872818,87.006592,60.850395
0.9824829,4.32196,7.752884,0.413071,8.885785,87.335548,60.86187
0.9873962,4.329147,7.792389,0.312515,8.91967,87.992134,60.94516
0.9923095,4.337524,7.892944,0.264633,9.010145,88.316948,61.209248
0.9972229,4.330338,7.943222,0.196396,9.049043,88.756386,61.402489
1.0021362,4.337524,7.968353,0.109009,9.073073,89.3116,61.438606
1.0070496,4.34111,8.005478,0.070694,9.107025,89.555229,61.530464
1.0119629,4.35788,8.010254,0.001266,9.118952,89.992043,61.452145
1.0168762,4.342316,7.986313,-0.06218,9.090697,90.391899,61.466202
1.0217896,4.313583,7.982727,-0.099289,9.074183,90.626938,61.61478
1.0267029,4.314774,7.964767,-0.126831,9.059298,90.80217,61.554153
1.0316162,4.294418,7.924072,-0.132813,9.013911,90.844238,61.544704
1.0365295,4.245346,7.889359,-0.120834,8.959885,90.77272,61.714844
1.0414429,4.229782,7.861816,-0.054993,8.927611,90.352936,61.719044
1.0463562,4.226196,7.847458,-0.059784,8.913299,90.3843,61.69561
1.0512695,4.174713,7.823517,-0.038239,8.867757,90.247063,61.915138
1.0561829,4.20105,7.827103,0.014435,8.883274,89.906898,61.776161
1.0610962,4.193863,7.841461,0.041962,8.892624,89.729637,61.86071
1.0660095,4.215424,7.824707,0.012039,8.887968,89.922394,61.68721
1.0709229,4.228592,7.900131,0.091049,8.961102,89.417839,61.84182
1.0758362,4.224991,7.931244,0.186813,8.98833,88.809082,61.955677
1.0807495,4.230972,7.95639,0.205963,9.01375,88.690681,61.99728
1.0856323,4.226196,7.998291,0.233505,9.049194,88.521378,62.14859
1.0905457,4.210632,8.022232,0.27301,9.064224,88.274017,62.306347
1.0954589,4.211823,8.07251,0.307724,9.11041,88.064339,62.446751
1.1003723,4.216614,8.146729,0.374756,9.180929,87.660599,62.634655
1.1052856,4.233368,8.195816,0.447784,9.235437,87.220901,62.682384
1.1101989,4.2621,8.236511,0.489685,9.28684,86.977455,62.640049
1.1151123,4.229782,8.29158,0.551926,9.324483,86.606621,62.972519
1.1200255,4.219009,8.325104,0.59024,9.351779,86.381355,63.124947
1.124939,4.196259,8.301147,0.656082,9.324595,85.965317,63.183247
1.1298523,4.167526,8.316711,0.675232,9.326945,85.848389,63.38443
1.1347655,4.159149,8.29158,0.780579,9.309035,85.190002,63.361145
1.139679,4.147186,8.25087,0.808105,9.269792,84.998825,63.31424
1.1445922,4.130417,8.228134,0.900284,9.25057,84.415024,63.343941
1.1495056,4.108871,8.175461,0.946976,9.198791,84.091179,63.316544
1.1544189,4.167526,8.147919,1.04155,9.210954,83.507263,62.911003
1.1593322,4.173523,8.13356,1.118164,9.209961,83.026627,62.836563
1.1642456,4.177109,8.116806,1.1828,9.204879,82.617249,62.768532
1.1691589,4.179504,8.104828,1.243851,9.203459,82.232689,62.720711
1.1740417,4.195068,8.101242,1.29892,9.214983,81.896751,62.623512
1.1789551,4.274078,8.092865,1.325256,9.247622,81.760696,62.160156
1.1838684,4.301605,8.094055,1.353989,9.265572,81.597214,62.011482
1.1887816,4.324356,8.13475,1.352798,9.311514,81.64637,62.005314
1.1936951,4.363861,8.113205,1.363571,9.312717,81.580467,61.725464
1.1986084,4.398575,8.097641,1.34082,9.312199,81.721474,61.48954
1.2035217,4.43808,8.116806,1.355194,9.349633,81.665833,61.331192
1.2084351,4.489548,8.101242,1.316879,9.355229,81.907944,61.00565
1.2133483,4.503922,8.13237,1.368362,9.396444,81.626495,61.021156
1.2182617,4.563766,8.13356,1.334839,9.421494,81.854919,60.703079
1.223175,4.57814,8.096451,1.290543,9.390281,82.100616,60.514
1.2280883,4.57814,8.112015,1.263016,9.399966,82.27816,60.561123
1.2330017,4.606873,8.067719,1.228287,9.371235,82.468575,60.272533
1.2379149,4.606873,8.09166,1.154068,9.382436,82.934555,60.345585
1.2428284,4.570953,8.07251,1.136124,9.346112,83.017792,60.479858
1.2477417,4.580536,8.060532,1.04274,9.329565,83.582802,60.39185
1.2526549,4.519485,8.05455,1.0224,9.292299,83.683151,60.702801
1.2575684,4.428497,8.05336,0.939789,9.238582,84.161522,61.193851
1.2624816,4.384201,8.01265,0.878738,9.175835,84.504555,61.314285
1.267395,4.365051,8.019836,0.905075,9.175545,84.339142,61.441353
1.2723083,4.294418,7.97435,1.000839,9.112297,83.69426,61.696251
1.2772216,4.268097,7.945618,0.88353,9.062567,84.40522,61.756924
1.282135,4.222595,7.924072,0.759033,9.010958,85.167992,61.947651
1.2870483,4.14119,7.866608,0.614182,8.91124,86.04792,62.2365
1.2919617,4.050217,7.866608,0.420258,8.858012,87.280647,62.757786
1.296875,3.873047,7.885757,0.286179,8.790197,88.134315,63.842289
1.3017882,3.653976,7.979141,0.184418,8.777941,88.796173,65.395012
1.3067017,3.497162,8.13237,0.135345,8.853469,89.124069,66.73085
1.311615,3.38942,8.285599,0.049149,8.952191,89.68544,67.751823
1.3165283,3.375046,8.353821,-0.086121,9.010254,90.547646,68.000687
1.3214417,3.421738,8.396927,-0.130417,9.068279,90.824036,67.829163
1.3263549,3.504333,8.425659,-0.063385,9.125574,90.397972,67.416985
1.3312683,3.573776,8.337067,0.014435,9.070765,89.908821,66.797066
1.3361816,3.683899,8.232925,0.110199,9.020217,89.300003,65.893425
1.3410645,3.778473,8.176651,0.233505,9.010494,88.515022,65.198097
1.3459777,3.88382,8.083282,0.378357,8.975893,87.584122,64.336853
1.3508911,4.034653,8.050964,0.478912,9.018083,86.955833,63.382763
1.3558043,4.071762,8.001877,0.545944,8.99485,86.520279,63.030693
1.3607178,4.134018,7.943222,0.589035,8.973953,86.236496,62.505459
1.3656311,4.171127,7.931244,0.597427,8.981083,86.185829,62.259632
1.3705443,4.16275,7.925262,0.579468,8.970734,86.296379,62.289265
1.3754578,4.052612,7.89534,0.543549,8.891316,86.495178,62.828949
1.380371,3.965225,7.904907,0.527985,8.859421,86.583389,63.360939
1.3852844,3.877838,7.918076,0.474121,8.829402,86.921852,63.906929
1.3901978,3.811996,7.998291,0.462143,8.872292,87.014206,64.517471
1.395111,3.761719,8.038986,0.464539,8.887723,87.003929,64.923485
1.4000244,3.780869,8.102432,0.48848,8.954495,86.872887,64.984657
1.4049377,3.802414,8.119202,0.584259,8.984495,86.271439,64.905197
1.4098511,3.856293,8.147919,0.672836,9.039485,85.731354,64.672478
1.4147644,3.916138,8.138351,0.759033,9.06339,85.196014,64.303352
1.4196776,3.955643,8.139542,0.889511,9.093431,84.386406,64.081245
1.4245911,4.094513,8.07251,0.969727,9.103341,83.88501,63.10511
1.4295044,4.179504,8.059341,1.052322,9.1394,83.388222,62.589138
1.4344176,4.2202,8.068924,1.110977,9.173433,83.043938,62.389584
1.4393311,4.269287,8.003082,1.161255,9.144651,82.70446,61.92207
1.4442443,4.282455,8.009064,1.230682,9.165103,82.283058,61.866535
1.4491577,4.277664,8.047363,1.231888,9.196522,82.302002,62.006634
1.454071,4.296814,8.040192,1.192383,9.193969,82.54821,61.8792
1.4589843,4.264496,8.077301,1.204346,9.212989,82.488647,62.167717
1.4638977,4.265701,8.086868,1.192383,9.220381,82.569679,62.189026
1.4688109,4.230972,8.126373,1.146896,9.233333,82.864716,62.496395
1.4737244,4.18309,8.123978,1.089432,9.202397,83.201057,62.75576
1.4786377,4.169922,8.143143,1.058304,9.209724,83.401474,62.884026
1.4835509,4.12085,8.161087,1.048737,9.202423,83.456177,63.209019
1.4884644,4.072968,8.206589,0.990067,9.215063,83.832237,63.604588
1.4933776,4.082535,8.225739,1.00444,9.237899,83.757866,63.604233
1.498291,4.058594,8.205383,0.991272,9.207775,83.819786,63.681816
1.5031738,4.057404,8.202988,0.960144,9.201816,84.010689,63.681847
1.5080872,4.062195,8.236511,0.934998,9.231238,84.18676,63.74778
1.5130004,4.058594,8.25087,0.894302,9.238441,84.444939,63.807476
1.5179138,4.059799,8.205383,0.845215,9.19373,84.725128,63.675053
1.5228271,4.039444,8.254471,0.828461,9.22712,84.84874,63.924519
1.5277404,4.019089,8.258057,0.744659,9.214288,85.364548,64.048416
1.5326538,3.998749,8.271225,0.700378,9.213777,85.640495,64.198418
1.537567,4.003525,8.303543,0.662064,9.242043,85.892036,64.259117
1.5424805,3.938889,8.313126,0.596222,9.218371,86.291656,64.647675
1.5473938,3.913742,8.341858,0.612991,9.234702,86.193962,64.865479
1.552307,3.817978,8.429245,0.549545,9.269904,86.601357,65.632126
1.5572205,3.765305,8.493881,0.568695,9.308434,86.497353,66.092476
1.5621337,3.689896,8.52861,0.633331,9.314163,86.101074,66.604317
1.5670471,3.632431,8.551346,0.580658,9.308988,86.42379,66.985237
1.5719604,3.583344,8.541779,0.56749,9.280322,86.494186,67.24157
1.5768737,3.559402,8.503464,0.585449,9.236937,86.366081,67.286659
1.5817871,3.505539,8.459167,0.591431,9.175844,86.304428,67.49054
1.5867003,3.443283,8.471146,0.648895,9.167201,85.940956,67.879639
1.5916138,3.404984,8.414886,0.647705,9.100756,85.918785,67.969872
1.5965271,3.420547,8.425659,0.659668,9.117403,85.850876,67.904427
1.6014403,3.406174,8.4496,0.677628,9.135477,85.746155,68.044823
1.6063538,3.39061,8.422058,0.693192,9.105372,85.63385,68.07093
1.611267,3.421738,8.410095,0.718323,9.107907,85.476494,67.860519
1.6161804,3.458847,8.396927,0.713547,9.109399,85.50737,67.612343
1.6210938,3.485184,8.37178,0.74826,9.099072,85.282967,67.397972
1.626007,3.54744,8.357422,0.702774,9.1063,85.57383,67.000435
1.6308898,3.549835,8.32869,0.755432,9.085102,85.230309,66.915436
1.6358032,3.572571,8.285599,0.763824,9.055265,85.16127,66.675339
1.6407166,3.592926,8.281998,0.712341,9.055829,85.488388,66.547661
1.6456298,3.577362,8.202988,0.701569,8.976565,85.517441,66.437752
1.6505432,3.600113,8.181442,0.689606,8.965064,85.588371,66.248871
1.6554564,3.62764,8.15271,0.695587,8.950436,85.54274,66.012794
1.6603699,3.630035,8.140747,0.666855,8.938323,85.721397,65.967461
1.6652832,3.643204,8.165878,0.662064,8.966206,85.765434,65.955978
1.6701964,3.680313,8.186234,0.580658,8.994237,86.298477,65.79258
1.6751099,3.730591,8.189819,0.554321,9.016525,86.475327,65.509995
1.6800231,3.711441,8.242493,0.54834,9.056167,86.528687,65.75885
1.6849365,3.711441,8.268829,0.518417,9.078385,86.726372,65.827202
1.6898499,3.712631,8.246094,0.513626,9.057898,86.749313,65.761337
1.6947631,3.691086,8.218552,0.533981,9.025178,86.60807,65.814377
1.6996765,3.692291,8.236511,0.56749,9.044068,86.402489,65.854095
1.7045897,3.647995,8.276016,0.542358,9.060599,86.568283,66.21254
1.7095032,3.664749,8.276016,0.575867,9.069425,86.359535,66.115486
1.7144165,3.677917,8.283203,0.624954,9.084553,86.055328,66.057762
1.7193297,3.6875,8.281998,0.62616,9.08742,86.048958,65.999321
1.7242432,3.723404,8.255661,0.603409,9.076551,86.188164,65.724045
1.7291564,3.749741,8.24968,0.621368,9.083164,86.0774,65.556702
1.7340697,3.798828,8.226929,0.678818,9.087037,85.715912,65.214615
1.7389832,3.802414,8.187424,0.72551,9.056414,85.405106,65.088837
1.7438964,3.828751,8.182648,0.715942,9.062429,85.468849,64.924591
1.7488098,3.840729,8.202988,0.751846,9.088756,85.254913,64.910492
1.7537231,3.820374,8.201797,0.747055,9.078702,85.279991,65.024033
1.7586364,3.852692,8.171875,0.762619,9.066662,85.175011,64.758118
1.7635498,3.873047,8.177856,0.755432,9.080115,85.227684,64.657684
1.768463,3.863464,8.177856,0.739883,9.074752,85.323364,64.712547
1.7733765,3.882629,8.198196,0.762619,9.103122,85.194382,64.657974
1.7782898,3.870651,8.232925,0.782974,9.131049,85.080933,64.819771
1.783203,3.852692,8.252075,0.772202,9.139818,85.153435,64.973282
1.7881165,3.838333,8.276016,0.794937,9.157356,85.019966,65.118607
1.7930297,3.828751,8.276016,0.829666,9.156425,84.801285,65.173225
1.7979431,3.835938,8.268829,0.805725,9.1508,84.948586,65.113258
1.8028259,3.841919,8.280807,0.834442,9.1667,84.777153,65.11084
1.8077393,3.794037,8.305939,0.860779,9.171928,84.614906,65.449738
1.8126525,3.744949,8.30954,0.876343,9.156477,84.507965,65.73983
1.8175659,3.760513,8.32869,0.912262,9.183722,84.299141,65.700195
1.8224791,3.743759,8.331085,0.92662,9.180487,84.207062,65.80217
1.8273926,3.743759,8.374176,0.96373,9.223412,84.002365,65.912491
1.8323059,3.724609,8.346649,0.964935,9.190776,83.973434,65.95166
1.8372191,3.7258,8.381363,1.012817,9.227927,83.698769,66.033234
1.8421326,3.685104,8.413681,1.04155,9.244179,83.530701,66.347084
1.8470458,3.675522,8.420868,1.060699,9.249084,83.414742,66.4198
1.8519591,3.649185,8.418472,1.099014,9.240945,83.169716,66.564545
1.8568726,3.632431,8.401718,1.172028,9.228059,82.703331,66.619057
1.8617858,3.638412,8.416077,1.1409,9.239591,82.907043,66.620354
1.8666992,3.625244,8.405304,1.168442,9.228044,82.725761,66.66925
