Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-21 12-31-08,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
0.3093262,2.07457,9.318237,1.56221,9.67336,80.706253,77.448631
0.314331,1.977615,9.293091,1.693893,9.650999,79.89138,77.986389
0.3193054,1.903397,9.259583,1.772903,9.618003,79.377823,78.384102
0.3243103,1.857895,9.224854,1.808823,9.582355,79.119225,78.6129
0.3292847,1.81601,9.211685,1.851913,9.56988,78.842026,78.84761
0.3342895,1.776505,9.214081,1.904587,9.575109,78.526764,79.087097
0.3392639,1.952469,8.918396,2.030289,9.352646,77.462311,77.651291
0.3442688,2.306808,8.489838,2.045853,9.032399,76.908806,74.798927
0.3492432,2.288864,8.591599,1.906982,9.093462,77.894691,75.082458
0.3542175,2.099716,8.947128,1.70108,9.346313,79.513405,76.792801
0.3592224,1.853119,9.290695,1.58017,9.604582,80.530502,78.719841
0.3642273,1.616089,9.455902,1.602921,9.726006,80.513939,80.301399
0.3692017,1.497574,9.475052,1.665161,9.736123,80.152336,81.018448
0.3742065,1.424545,9.512161,1.813614,9.787734,79.321693,81.482658
0.3791809,1.400604,9.439133,1.873459,9.724648,78.892494,81.559883
0.3841858,1.473633,9.362518,1.887833,9.663966,78.73497,81.055199
0.3891602,1.584961,9.252396,1.833954,9.564639,78.945473,80.279427
0.394165,1.734604,9.184158,1.850723,9.528001,78.799644,79.304581
0.3991394,1.912964,9.114731,1.860291,9.497285,78.704094,78.147018
0.4041443,2.033875,9.036911,1.890228,9.453855,78.4664,77.316177
0.4091187,2.139221,9.036911,1.917755,9.482606,78.332062,76.682068
0.414093,2.157181,9.020157,1.988388,9.48527,77.899384,76.550262
0.4190674,2.121262,9.020157,2.020706,9.483998,77.697983,76.766273
0.4240722,2.03746,9.058456,1.963242,9.490058,78.060806,77.323784
0.4290466,1.916565,9.093185,1.916565,9.488544,78.346809,78.098007
0.4340515,1.783676,9.105148,1.934509,9.47774,78.222549,78.91626
0.4390564,1.685516,9.165009,1.966843,9.524013,78.081856,79.5793
0.4440307,1.626862,9.228455,1.996765,9.581134,77.971046,80.00219
0.4490051,1.590942,9.257187,1.946487,9.592466,78.292328,80.248398
0.45401,1.578979,9.272736,1.927338,9.601637,78.420341,80.336258
0.4590149,1.598129,9.313446,1.939301,9.646511,78.402428,80.263229
0.4639892,1.595734,9.293091,1.969238,9.632539,78.203514,80.256653
0.4689636,1.662766,9.285904,1.971619,9.637431,78.195129,79.848015
0.4739685,1.709457,9.279922,1.972824,9.640085,78.191109,79.562538
0.4789429,1.762131,9.248795,1.990784,9.623332,78.060982,79.212975
0.4839477,1.800446,9.264359,1.970428,9.64119,78.207024,79.002167
0.4889221,1.830368,9.255981,1.980011,9.640741,78.148285,78.814095
0.4938965,1.807617,9.293091,1.977615,9.671607,78.201149,78.992729
0.4989014,1.808823,9.358932,1.950073,9.729555,78.438026,79.061188
0.5038757,1.776505,9.396042,1.917755,9.752915,78.659805,79.293503
0.5088806,1.740585,9.463089,1.909378,9.809456,78.775917,79.577843
0.5138855,1.714249,9.493011,1.905777,9.833001,78.824532,79.76384
0.5188599,1.69989,9.534912,1.895004,9.868901,78.929436,79.891472
0.5238647,1.691498,9.563644,1.932114,9.9024,78.74852,79.969971
0.5288391,1.690308,9.613922,1.933319,9.950998,78.797104,80.028244
0.533844,1.695099,9.619904,1.909378,9.952971,78.939812,80.006645
0.5388184,1.708267,9.622299,1.924942,9.960533,78.857086,79.933044
0.5438232,1.728607,9.622299,1.963242,9.971511,78.645134,79.815674
0.5487976,1.771713,9.60434,1.959656,9.961052,78.654091,79.548141
0.553772,1.753754,9.594757,1.933319,9.943478,78.788521,79.641678
0.5587768,1.752548,9.581589,1.968033,9.937375,78.577431,79.634727
0.5637817,1.759735,9.558853,1.99556,9.922228,78.39753,79.568939
0.5687561,1.748962,9.539703,2.030289,9.90893,78.176659,79.611046
0.5737609,1.752548,9.557648,2.076965,9.93649,77.934837,79.609329
0.5787659,1.726227,9.500198,2.033875,9.867638,78.105186,79.701469
0.5837402,1.672348,9.50618,2.024292,9.862147,78.155357,80.022491
0.5887146,1.649612,9.476257,2.048233,9.834426,77.978912,80.124992
0.593689,1.632843,9.445129,2.062607,9.804642,77.855942,80.191833
0.5986633,1.637634,9.451111,2.072174,9.813218,77.80957,80.169724
0.6036682,1.610107,9.405624,2.127243,9.776675,77.432861,80.285942
0.6086731,1.583771,9.381683,2.130844,9.750118,77.376381,80.417946
0.6136475,1.584961,9.369705,2.13443,9.739573,77.340874,80.398849
0.6186523,1.54306,9.350555,2.158371,9.719695,77.169853,80.629311
0.6236572,1.529892,9.356537,2.129639,9.717032,77.339973,80.713715
0.6286316,1.510742,9.324219,2.157181,9.689005,77.135735,80.796715
0.633606,1.521515,9.333801,2.21463,9.71285,76.820038,80.741577
0.6386108,1.503555,9.344574,2.190689,9.714981,76.967957,80.859375
0.6435852,1.461655,9.321823,2.208649,9.690766,76.825783,81.088623
0.6485595,1.438919,9.333801,2.2733,9.713816,76.465698,81.236153
0.6535645,1.414978,9.358932,2.202667,9.718206,76.899864,81.402557
0.6585693,1.416168,9.34816,2.208649,9.709364,76.851471,81.385666
0.6635436,1.399414,9.331406,2.199081,9.688625,76.88092,81.471016
0.6685181,1.411377,9.362518,2.197876,9.720051,76.931389,81.427345
0.6735229,1.407791,9.337387,2.185913,9.69262,76.966339,81.426132
0.6784973,1.369476,9.351746,2.144012,9.691615,77.219101,81.668785
0.6835022,1.371872,9.368515,2.151184,9.709722,77.199944,81.669144
0.6884765,1.381454,9.356537,2.118866,9.69241,77.372543,81.601189
0.6934509,1.388641,9.382874,2.124847,9.720165,77.373062,81.581482
0.6984558,1.355118,9.363724,2.118866,9.695631,77.376808,81.765327
0.7034301,1.340759,9.34697,2.155975,9.685644,77.138512,81.83699
0.7084351,1.357513,9.362518,2.092529,9.689079,77.527687,81.749924
0.7134094,1.339554,9.362518,2.059021,9.679397,77.718079,81.857597
0.7184143,1.350327,9.398438,2.013519,9.706095,78.027107,81.823944
0.7233887,1.380264,9.430756,2.011124,9.741093,78.085152,81.673439
0.7283935,1.374268,9.440338,2.018311,9.751009,78.054291,81.717407
0.7333984,1.355118,9.418793,1.944092,9.712337,78.453262,81.81282
0.7383728,1.38504,9.416397,1.960846,9.717602,78.358765,81.632469
0.7433776,1.375473,9.453506,2.002747,9.760722,78.159714,81.721626
0.7483521,1.382645,9.44632,2.018311,9.757983,78.06295,81.672829
0.7533264,1.392227,9.463089,2.050629,9.782302,77.899544,81.630577
0.7583008,1.419754,9.470261,2.065002,9.796212,77.830994,81.473877
0.7633057,1.369476,9.454697,2.098511,9.78113,77.611053,81.758247
0.7683105,1.380264,9.442734,2.062607,9.763437,77.803902,81.683853
0.7732849,1.369476,9.452301,2.051834,9.768904,77.875465,81.756187
0.7782592,1.363495,9.415192,2.084152,9.739027,77.643127,81.759796
0.7832641,1.337158,9.388855,2.108093,9.715073,77.467583,81.894463
0.7882385,1.334763,9.384079,2.097321,9.707795,77.523155,81.904724
0.7932128,1.319199,9.400833,2.09613,9.721611,77.548355,82.011971
0.7982178,1.271317,9.388855,2.117676,9.708316,77.400772,82.288651
0.8032227,1.256958,9.362518,2.11647,9.680709,77.371559,82.353516
0.808197,1.284485,9.366119,2.135635,9.692008,77.270401,82.191078
0.8132019,1.270126,9.374496,2.145203,9.700325,77.223557,82.284126
0.8181762,1.242584,9.360138,2.11528,9.676291,77.372925,82.438042
0.8231812,1.250977,9.360138,2.140411,9.682897,77.229248,82.387566
0.8281555,1.264145,9.362518,2.142807,9.687437,77.220802,82.310318
0.8331298,1.310822,9.331406,2.098511,9.653867,77.445091,82.003746
0.8381348,1.316818,9.263168,2.111679,9.591637,77.281662,81.909248
0.8431091,1.301254,9.284714,2.120071,9.612173,77.258011,82.02195
0.848114,1.300049,9.287109,2.103302,9.610641,77.358421,82.031273
0.8530884,1.288086,9.216476,2.085342,9.536837,77.369553,82.04393
0.8580932,1.267731,9.238022,2.081757,9.554156,77.414856,82.186127
0.8630676,1.233017,9.227249,2.104507,9.544182,77.261505,82.388779
0.8680725,1.211472,9.228455,2.092529,9.539954,77.329506,82.521225
0.8730468,1.188721,9.222458,2.075775,9.527624,77.416092,82.655403
0.8780518,1.185135,9.23204,2.068588,9.534892,77.470085,82.684837
0.8830261,1.192307,9.265564,2.032684,9.560548,77.724548,82.667389
0.8880309,1.193512,9.259583,2.03746,9.555919,77.689201,82.655365
0.8930054,1.216248,9.26796,2.045853,9.568691,77.654457,82.523712
0.8980102,1.229416,9.287109,2.075775,9.595348,77.506348,82.459099
0.9029846,1.217453,9.25119,2.079361,9.559835,77.437164,82.502975
0.9079895,1.254562,9.173386,2.039856,9.48082,77.575317,82.212479
0.9129638,1.296463,9.203308,2.079361,9.523941,77.389038,81.981552
0.9179688,1.296463,9.184158,2.094925,9.508853,77.272575,81.96505
0.9229431,1.308426,9.165009,2.081757,9.489102,77.327148,81.875175
0.9279479,1.30484,9.168594,2.105698,9.497352,77.190262,81.900269
0.9329224,1.310822,9.137466,2.127243,9.472946,77.023003,81.836296
0.9379272,1.296463,9.135071,2.124847,9.468121,77.031151,81.92244
0.9429016,1.290482,9.157822,2.147598,9.494378,76.926735,81.978935
0.9478759,1.296463,9.159012,2.167953,9.500965,76.809914,81.943275
0.9528808,1.253372,9.174576,2.158371,9.508015,76.879166,82.220772
0.9578857,1.222244,9.210495,2.140411,9.534593,77.027168,82.440941
0.96286,1.238998,9.23085,2.167953,9.562622,76.896477,82.35524
0.9678649,1.262939,9.20929,2.172745,9.546039,76.843773,82.191307
0.9728394,1.211472,9.186554,2.190689,9.521531,76.698372,82.487503
0.9778442,1.227036,9.174576,2.193085,9.512523,76.670715,82.382294
0.9828186,1.247375,9.1698,2.199081,9.511947,76.632767,82.253555
0.9878235,1.217453,9.163803,2.193085,9.5009,76.654106,82.432312
0.9927978,1.216248,9.135071,2.227798,9.481132,76.410042,82.416214
0.9977722,1.217453,9.108734,2.21344,9.452542,76.457687,82.387093
1.0027771,1.242584,9.107544,2.225418,9.457477,76.390228,82.230843
1.007782,1.270126,9.107544,2.183517,9.451366,76.642479,82.060806
1.0127563,1.249771,9.103958,2.157181,9.439142,76.789124,82.183418
1.0177307,1.256958,9.07402,2.149994,9.409583,76.791824,82.113419
1.0227356,1.253372,9.09079,2.160767,9.427741,76.750473,82.149963
1.0277405,1.271317,9.106354,2.148788,9.442416,76.846092,82.052437
1.0327148,1.28569,9.078812,2.141617,9.416175,76.853584,81.93969
1.0377197,1.316818,9.117126,2.164352,9.46258,76.777832,81.78141
1.0426941,1.349136,9.11113,2.147598,9.457539,76.874901,81.577095
1.0476685,1.351532,9.087189,2.147598,9.434819,76.842728,81.540443
1.0526733,1.344345,9.084793,2.160767,9.434492,76.760124,81.582596
1.0576477,1.379059,9.070435,2.151184,9.423491,76.804237,81.355019
1.0626526,1.361099,9.080017,2.160767,9.432297,76.756989,81.474808
1.067627,1.353928,9.124298,2.142807,9.469824,76.921997,81.559639
1.0726318,1.346741,9.141068,2.167953,9.490671,76.795349,81.618988
1.0776061,1.356308,9.156631,2.164352,9.506203,76.8396,81.57444
1.0826111,1.352722,9.208099,2.170349,9.55664,76.873383,81.6427
1.0875853,1.339554,9.223663,2.207458,9.578269,76.675537,81.736702
1.0925903,1.349136,9.244019,2.173935,9.59156,76.900032,81.69648
1.0975647,1.340759,9.263168,2.185913,9.611563,76.854462,81.764153
1.1025696,1.346741,9.296692,2.217026,9.651808,76.720558,81.757339
1.1075439,1.353928,9.307465,2.229004,9.665944,76.667374,81.723419
1.1125182,1.331177,9.312241,2.2314,9.667936,76.655579,81.864731
1.1175232,1.345535,9.339783,2.191895,9.687435,76.922928,81.802094
1.1224976,1.350327,9.342178,2.202667,9.692854,76.864983,81.775375
1.1275024,1.334763,9.313446,2.249359,9.673753,76.554413,81.844154
1.1324768,1.38504,9.318237,2.237381,9.682652,76.639862,81.545593
1.1374511,1.362305,9.332596,2.229004,9.691319,76.702927,81.69503
1.1424561,1.357513,9.320633,2.229004,9.679127,76.685867,81.713364
1.1474609,1.404205,9.368515,2.238571,9.734067,76.704529,81.475647
1.1524353,1.405396,9.336197,2.256531,9.707298,76.55822,81.43943
1.1574097,1.411377,9.324219,2.238571,9.692484,76.646431,81.392662
1.1624146,1.418564,9.337387,2.278076,9.715387,76.438957,81.361511
1.1674193,1.430542,9.312241,2.267303,9.690456,76.468918,81.266525
1.1723938,1.435318,9.342178,2.267303,9.719933,76.510727,81.265465
1.1773987,1.447296,9.342178,2.282867,9.725351,76.424072,81.19371
1.1823729,1.468842,9.337387,2.267303,9.720337,76.511299,81.060204
1.1873779,1.485596,9.358932,2.279282,9.74637,76.475594,80.980377
1.1923522,1.48201,9.368515,2.343918,9.770331,76.11927,81.010841
1.1973572,1.468842,9.362518,2.336746,9.760872,76.148911,81.083809
1.2023315,1.48201,9.364914,2.348709,9.768029,76.086983,81.007439
1.2073058,1.434128,9.364914,2.363083,9.764348,75.99472,81.293457
1.2123108,1.40181,9.362518,2.382233,9.762011,75.875427,81.484604
1.217285,1.382645,9.385269,2.346313,9.772419,76.107826,81.619423
1.22229,1.387436,9.361328,2.388214,9.760277,75.836655,81.569603
1.2272644,1.337158,9.355347,2.446869,9.762053,75.483955,81.865814
1.2322693,1.297653,9.336197,2.434906,9.73536,75.516006,82.087059
1.2372437,1.283295,9.343369,2.448074,9.743636,75.448593,82.179459
1.2422485,1.219849,9.362518,2.46962,9.759293,75.341743,82.576714
1.2472229,1.22583,9.325409,2.483978,9.728106,75.206245,82.511375
1.2522278,1.193512,9.319427,2.497147,9.721725,75.116028,82.702019
1.2572021,1.171967,9.36731,2.51152,9.768712,75.102036,82.868645
1.2622069,1.154007,9.366119,2.535461,9.771617,74.961266,82.975945
1.2671814,1.133652,9.386475,2.545044,9.791237,74.934044,83.113457
1.2721862,1.121689,9.418793,2.546234,9.821158,74.973839,83.208603
1.2771606,1.108521,9.396042,2.54982,9.798776,74.916985,83.271492
1.282135,1.074997,9.417587,2.481583,9.798204,75.328949,83.487999
1.2871398,1.079788,9.455902,2.503143,9.841023,75.26445,83.485497
1.2921448,1.079788,9.455902,2.479202,9.834962,75.399338,83.485497
1.297119,1.037888,9.449921,2.458847,9.819579,75.498672,83.732307
1.3020935,1.034302,9.442734,2.446869,9.80929,75.555382,83.749077
1.3070984,1.040283,9.440338,2.401382,9.796368,75.810493,83.711632
1.3120726,1.012741,9.449921,2.400192,9.802426,75.826622,83.883003
1.3170776,1.000778,9.440338,2.365479,9.783508,76.008247,83.948631
1.3220519,0.997192,9.405624,2.336746,9.742718,76.122581,83.948059
1.3270569,1.013947,9.405624,2.318787,9.740155,76.227661,83.847153
1.3320313,1.015137,9.399643,2.308014,9.731943,76.281097,83.836098
1.3370361,0.999573,9.414001,2.294846,9.741093,76.373947,83.939079
1.3420409,1.031906,9.387665,2.317581,9.724416,76.212242,83.727142
1.3470154,1.058243,9.397247,2.294846,9.731108,76.359695,83.574875
1.3519897,1.090561,9.406815,2.260132,9.735793,76.576515,83.387047
1.3569946,1.118088,9.39006,2.280472,9.727482,76.44162,83.209679
1.3619994,1.122879,9.350555,2.255341,9.684023,76.532547,83.152321
1.3669738,1.122879,9.340973,2.260132,9.675889,76.491837,83.145363
1.3719788,1.159988,9.343369,2.248154,9.679789,76.57029,82.922882
1.376953,1.12886,9.324219,2.254135,9.659012,76.504372,83.096939
1.381958,1.136047,9.34816,2.278076,9.688566,76.400696,83.07103
1.3869323,1.180344,9.361328,2.269699,9.704597,76.474464,82.81366
1.3919066,1.158798,9.369705,2.220627,9.69873,76.764114,82.949745
1.3969116,1.150421,9.363724,2.234985,9.695254,76.672096,82.995781
1.4018859,1.16597,9.344574,2.240967,9.680004,76.614319,82.887672
1.4068909,1.177948,9.36731,2.236191,9.702298,76.674637,82.832626
1.4118652,1.171967,9.372101,2.209854,9.700167,76.831467,82.872253
1.4168701,1.16478,9.34816,2.221817,9.678908,76.729279,82.89756
1.4218445,1.158798,9.339783,2.266113,9.680373,76.4618,82.927383
1.4268494,1.126465,9.36731,2.223022,9.693154,76.741814,83.14283
1.4318541,1.159988,9.398438,2.229004,9.728549,76.754738,82.963936
1.4368286,1.168365,9.399643,2.238571,9.732911,76.702919,82.914536
1.441803,1.151611,9.374496,2.209854,9.700044,76.831299,82.996582
1.4468077,1.162384,9.349365,2.250549,9.68642,76.565086,82.912918
1.4517822,1.158798,9.376892,2.258926,9.714508,76.553856,82.955093
1.4567566,1.20787,9.386475,2.257736,9.729452,76.582108,82.667358
1.4617615,1.195908,9.374496,2.196686,9.702413,76.914421,82.730026
1.4667358,1.238998,9.357742,2.215836,9.695998,76.789406,82.457703
1.4717406,1.292862,9.326614,2.230194,9.676311,76.674683,82.10791
1.4767456,1.30484,9.345764,2.239777,9.698584,76.647667,82.051834
1.4817199,1.346741,9.362518,2.240967,9.720719,76.671425,81.814499
1.4867249,1.331177,9.350555,2.269699,9.713725,76.487411,81.897621
1.4916991,1.32399,9.345764,2.263718,9.706734,76.513809,81.936714
1.4967041,1.347931,9.357742,2.239777,9.716011,76.672058,81.803238
1.5016785,1.357513,9.375687,2.215836,9.729146,76.83522,81.761353
1.5066527,1.367096,9.378082,2.262527,9.743531,76.572891,81.706093
1.5116577,1.406601,9.382874,2.230194,9.746312,76.772133,81.47419
1.5166321,1.387436,9.343369,2.23259,9.706079,76.701767,81.553635
1.521637,1.418564,9.354141,2.215836,9.717109,76.818619,81.376747
1.5266113,1.426941,9.372101,2.159576,9.722973,77.166962,81.342964
1.5316162,1.442505,9.366119,2.185913,9.72539,77.011024,81.244492
1.5365906,1.473633,9.36731,2.179916,9.729857,77.053329,81.0597
1.5415955,1.525101,9.356537,2.13443,9.717331,77.311417,80.742294
1.5465698,1.527496,9.318237,2.126053,9.678992,77.31115,80.690559
1.5515746,1.503555,9.282318,2.154785,9.647031,77.093391,80.79911
1.5565491,1.520325,9.26915,2.087738,9.622223,77.468849,80.685295
1.5615538,1.531097,9.301468,2.041061,9.645076,77.782875,80.652473
1.5665283,1.546661,9.272736,2.048233,9.621385,77.708618,80.530434
1.5715027,1.574188,9.273941,2.020706,9.62119,77.876083,80.366257
1.5765074,1.592148,9.240417,2.023102,9.592351,77.82444,80.223778
1.5814819,1.602921,9.228455,2.020706,9.582118,77.825897,80.146416
1.5864867,1.62207,9.276337,1.95607,9.618094,78.265671,80.081474
1.5914611,1.668762,9.283524,1.940506,9.629857,78.374763,79.809608
1.5964659,1.702271,9.301468,1.918945,9.648699,78.528458,79.629013
1.6014403,1.745377,9.336197,1.837555,9.674065,79.050339,79.410942
1.6064453,1.769318,9.34816,1.847122,9.691772,79.012978,79.282455
1.6114196,1.786072,9.321823,1.814804,9.66333,79.175392,79.153519
1.6164246,1.789673,9.2883,1.764526,9.622317,79.433388,79.093887
1.6213988,1.839951,9.277527,1.762131,9.620968,79.446404,78.782463
1.6264038,1.831558,9.270355,1.729813,9.606578,79.626427,78.823921
1.6314086,1.820786,9.261963,1.709457,9.592782,79.734924,78.878197
1.6363831,1.79805,9.215286,1.672348,9.536836,79.900581,78.959389
1.6413574,1.810013,9.203308,1.689102,9.530482,79.791451,78.87365
1.6463623,1.807617,9.221268,1.654388,9.541292,80.014877,78.909119
1.6513367,1.795654,9.254791,1.648407,9.570412,80.081924,79.019661
1.6563414,1.794449,9.248795,1.614883,9.558666,80.273552,79.019905
1.6613159,1.802841,9.270355,1.64122,9.585579,80.14138,78.994835
1.6662903,1.751358,9.299072,1.711853,9.616156,79.745636,79.33403
1.671295,1.765717,9.32901,1.732208,9.651359,79.660629,79.282318
1.6762999,1.774109,9.338577,1.777695,9.670403,79.407166,79.24334
1.6812743,1.826782,9.339783,2.012329,9.727186,78.060616,78.933144
1.6862488,1.881836,9.366119,2.181122,9.799122,77.139183,78.63942
1.6912535,1.872269,9.34697,1.985992,9.73732,78.23156,78.673126
1.6962279,1.821991,9.2883,1.843536,9.643173,78.978622,78.901787
1.7012328,1.746567,9.276337,1.811218,9.611526,79.138107,79.337067
1.7062072,1.729813,9.26915,1.866287,9.612097,78.804329,79.429039
1.7112122,1.727417,9.266754,1.917755,9.619485,78.500374,79.440681
1.716217,1.677139,9.246414,1.953674,9.59822,78.25563,79.719307
1.7211914,1.606506,9.248795,1.932114,9.584056,78.369659,80.146095
1.7261963,1.567001,9.242813,1.923737,9.570049,78.403603,80.377724
1.7311707,1.563416,9.287109,1.947678,9.617074,78.315468,80.444275
1.736145,1.588547,9.277527,1.915359,9.605446,78.497917,80.283737
1.7411499,1.632843,9.307465,1.8974,9.638216,78.646477,80.049644
1.7461243,1.660385,9.331406,1.911774,9.668862,78.596062,79.91066
1.751129,1.703476,9.324219,1.842331,9.655934,79.000656,79.646606
1.7561035,1.772903,9.324219,1.776505,9.656097,79.398476,79.234314
1.7611083,1.808823,9.306259,1.763336,9.643011,79.463516,79.000778
1.7660828,1.825577,9.294296,1.78009,9.637707,79.356323,78.887482
1.7710875,1.851913,9.36731,1.752548,9.708115,79.599716,78.816856
1.7760619,1.874664,9.398438,1.741776,9.740574,79.699165,78.719513
1.7810668,1.893814,9.439133,1.768112,9.788258,79.593193,78.655128
1.7860411,1.902191,9.461884,1.782486,9.814419,79.535919,78.632935
1.7910461,1.918945,9.42836,1.734604,9.776767,79.780426,78.495773
1.7960204,1.924942,9.42598,1.771713,9.782304,79.565338,78.457954
1.8010254,1.936905,9.382874,1.744171,9.738174,79.682274,78.336273
1.8059996,1.960846,9.30986,1.695099,9.663942,79.897804,78.106186
1.8110046,1.95726,9.282318,1.729813,9.642849,79.665878,78.093094
1.815979,1.964447,9.301468,1.784882,9.672753,79.366455,78.074524
1.8209839,1.965637,9.3302,1.788467,9.701287,79.376549,78.103203
1.8259583,1.95726,9.339783,1.762131,9.703995,79.53772,78.164276
1.830963,1.921341,9.366119,1.745377,9.71916,79.65464,78.407318
1.8359375,1.929733,9.392456,1.732208,9.743852,79.759842,78.389824
1.8409423,1.915359,9.386475,1.634048,9.718262,80.32019,78.466827
1.8459167,1.892624,9.3302,1.577774,9.65008,80.589973,78.533188
1.8508911,1.87706,9.323029,1.466446,9.622509,81.234116,78.616493
1.8558959,1.881836,9.2883,1.520325,9.598187,80.886131,78.546745
1.8608704,1.921341,9.326614,1.574188,9.651702,80.613152,78.359558
1.8658751,1.904587,9.351746,1.589752,9.675221,80.542747,78.48851
1.8708496,1.945282,9.32901,1.549042,9.654743,80.767357,78.221481
1.8758544,1.95726,9.340973,1.449692,9.653302,81.362892,78.165741
1.8808287,1.971619,9.342178,1.30484,9.63671,82.218071,78.082893
1.8858336,2.003952,9.360138,1.186325,9.645484,82.935143,77.915733
1.890808,2.066193,9.410416,1.217453,9.711193,82.798111,77.616386
1.895813,2.093735,9.423584,1.254562,9.734556,82.595284,77.47348
