20.4945736,-3.313575,8.619126,1.628057,80.001015
20.5159492,-3.332729,8.63828,1.628057,80.027214
20.5246468,-3.294421,8.599973,1.647211,79.859184
20.5345688,-3.294421,8.619126,1.58975,80.224579
20.544569,-3.275268,8.619126,1.551443,80.448814
20.556324,-3.275268,8.599973,1.551443,80.43058
20.5657616,-3.275268,8.619126,1.493982,80.796402
20.5748215,-3.313575,8.619126,1.513135,80.694023
20.5846748,-3.313575,8.599973,1.513135,80.676292
20.5948563,-3.351882,8.599973,1.513135,80.690025
20.6068192,-3.371036,8.599973,1.58975,80.234749
20.6159554,-3.39019,8.599973,1.570596,80.357353
20.6246529,-3.39019,8.599973,1.58975,80.242012
20.6345577,-3.371036,8.542512,1.570596,80.295052
20.6460209,-3.39019,8.561666,1.570596,80.320755
20.6551838,-3.371036,8.523358,1.570596,80.27655
20.6646538,-3.39019,8.542512,1.570596,80.302353
20.67453,-3.39019,8.580819,1.570596,80.339088
20.6866493,-3.371036,8.580819,1.513135,80.67926
20.6959877,-3.39019,8.542512,1.513135,80.650764
20.7045765,-3.371036,8.599973,1.493982,80.812675
20.7145557,-3.39019,8.63828,1.513135,80.738953
20.7247562,-3.428497,8.63828,1.513135,80.752724
20.7357273,-3.428497,8.619126,1.513135,80.735291
20.7450409,-3.485958,8.619126,1.474828,80.986366
20.7546158,-3.505111,8.599973,1.513135,80.745926
20.7645741,-3.524265,8.580819,1.513135,80.735657
20.7748508,-3.620033,8.561666,1.493982,80.869469
20.7857227,-3.696647,8.504205,1.608904,80.156837
20.7950935,-3.773262,8.465898,1.570596,80.3825
20.8046131,-3.811569,8.408437,1.493982,80.807716
20.8147926,-3.811569,8.350976,1.532289,80.523468
20.8263168,-3.792415,8.331821,1.628057,79.915634
20.8356228,-3.811569,8.312668,1.647211,79.789139
20.8448887,-3.811569,8.293514,1.666364,79.653671
20.8545513,-3.773262,8.293514,1.685518,79.519478
20.8649368,-3.677494,8.408437,1.685518,79.593124
20.8770771,-3.65834,8.446744,1.666364,79.738907
20.885231,-3.581726,8.465898,1.742979,79.26355
20.8946114,-3.524265,8.408437,1.628057,79.875351
20.9045315,-3.505111,8.37013,1.723825,79.243935
20.9151897,-3.466804,8.331821,1.704672,79.302986
20.924881,-3.44765,8.274361,1.762132,78.87854
20.934557,-3.428497,8.236053,1.723825,79.063591
20.9445553,-3.275268,8.101978,1.647211,79.325531
20.9563637,-3.141193,8.00621,1.532289,79.897881
20.965683,-2.949656,7.929596,1.436521,80.363495
20.9746552,-2.75812,7.891289,1.206678,81.78611
20.9845581,-2.70066,7.891289,1.149217,82.154869
20.9960117,-2.662352,7.987057,1.11091,82.483177
21.0053825,-2.643199,8.082825,1.015141,83.192711
21.0150127,-2.70066,8.408437,0.995988,83.565552
21.0245743,-2.75812,8.619126,0.976834,83.839264
21.034586,-2.796427,8.810662,0.995988,83.850296
21.0455093,-2.834735,8.90643,0.976834,84.033592
21.0551701,-2.892196,9.002198,1.053449,83.642746
21.0646591,-2.949656,8.983045,1.091756,83.413254
21.0745544,-3.045424,8.925584,1.130063,83.16703
21.0854321,-3.141193,8.944737,1.16837,82.974159
21.0960274,-3.294421,9.11712,1.206678,82.904556
21.1045704,-3.351882,9.251195,1.16837,83.228378
21.1145229,-3.351882,9.442732,1.072602,83.889969
21.1265011,-3.294421,9.653421,0.938527,84.74292
21.1356411,-3.217807,10.093954,0.651223,86.482552
21.1450176,-3.217807,10.28549,0.593762,86.846489
21.154604,-3.256114,10.419566,0.574608,86.986916
21.1651592,-3.39019,10.342952,0.670376,86.475571
21.1763,-3.409343,10.208876,0.766145,85.928421
21.1857643,-3.466804,9.921572,0.919373,85.000633
21.1948929,-3.485958,9.595961,1.053449,84.108902
21.2044983,-3.44765,8.90643,1.225831,82.685883
21.2152023,-3.371036,8.63828,1.225831,82.469322
21.2262764,-3.313575,8.389283,1.264138,82.022026
21.2347603,-3.275268,8.2169,1.283292,81.745308
21.2446041,-3.275268,7.94875,1.225831,81.885086
21.2548389,-3.217807,7.891289,1.187524,82.067146
21.2648602,-3.198653,7.872135,1.11091,82.551468
21.2759075,-3.141193,7.852982,1.034295,83.028076
21.2846642,-3.122039,7.852982,1.015141,83.150261
21.2945709,-3.122039,7.814674,0.938527,83.636269
21.304575,-3.160346,7.833828,0.90022,83.917
21.3160076,-3.1795,7.718906,0.804452,84.495773
21.3247528,-3.160346,7.661446,0.746991,84.849693
21.3345184,-3.141193,7.565677,0.727837,84.922668
21.3445511,-3.122039,7.489063,0.68953,85.142517
21.356802,-3.122039,7.393295,0.612916,85.632713
21.3656998,-3.102885,7.354988,0.612916,85.609421
21.3753414,-3.122039,7.374141,0.651223,85.350739
21.3845997,-3.083732,7.374141,0.632069,85.478554
21.3971367,-3.007117,7.450756,0.517148,86.317284
21.4046631,-2.96881,7.52737,0.459687,86.748528
21.4145641,-2.987964,7.623138,0.42138,87.053917
21.4262791,-3.007117,7.757214,0.402226,87.232117
21.4355736,-3.275268,8.140285,0.440533,87.125816
21.4446411,-3.409343,8.350976,0.517148,86.718666
21.4545441,-3.562572,8.523358,0.632069,86.085869
21.4654827,-3.715801,8.714894,0.746991,85.49176
21.4748631,-4.060566,9.136273,0.938527,84.637268
21.4845333,-4.156334,9.346964,0.957681,84.651543
21.4948978,-4.29041,9.557653,1.015141,84.465469
,-3.32296039,8.50669449,1.21797821,
