7.4997706,-0.755,9.518,-2.006,101.865189,94.5354
7.5097661,-0.658,9.489,-2.195,102.994461,93.966736
7.5245266,-0.624,9.49,-2.095,102.422882,93.761978
7.5297589,-0.292,9.503,-2.104,102.478409,91.759979
7.5397668,-0.255,9.528,-2.194,102.962898,91.533051
7.5497613,-0.338,9.581,-2.254,103.230576,92.020454
7.5597639,-0.316,9.599,-2.39,103.974182,91.885498
7.5697789,-0.133,9.559,-2.575,105.07505,90.797142
7.5797591,0.022,9.553,-2.577,105.096619,89.86805
7.5897622,0.165,9.582,-2.621,105.295959,89.013474
7.5999794,-0.126,9.659,-2.669,105.445427,90.747368
7.615531,-0.471,9.621,-2.542,104.783195,92.802704
7.6197767,-0.471,9.621,-2.542,104.783195,92.802704
7.6297684,-0.337,9.591,-2.662,105.502991,92.012383
7.6398034,-0.588,9.415,-2.071,102.382301,93.573685
7.6498175,-0.966,9.672,-2.427,104.019432,95.703552
7.6597633,-1.1,9.671,-2.928,106.742401,96.489059
7.6697989,-1.032,9.475,-2.547,104.961662,96.216049
7.6797795,-0.32,9.485,-2.525,104.89888,91.932281
7.6898742,-0.32,9.598,-2.594,105.115692,91.909554
7.6997695,-0.763,9.605,-2.429,104.149162,94.541916
7.709764,-1.112,9.56,-2.498,104.549911,96.634712
7.7229023,-0.544,9.546,-2.221,103.077103,93.261597
7.7297955,-0.544,9.546,-2.221,103.077103,93.261597
7.7397661,-0.628,9.542,-2.061,102.162697,93.76545
7.7561302,-0.472,9.596,-2.394,103.99189,92.815948
7.7597594,-0.472,9.596,-2.394,103.99189,92.815948
7.7697773,-0.36,9.478,-2.282,103.527939,92.175201
7.780005,-0.316,9.401,-2.258,103.498528,91.925186
7.7897668,-0.56,9.398,-2.061,102.348038,93.410057
7.7997665,-0.95,9.407,-2.346,103.935181,95.76667
7.8098063,-1.323,9.381,-2.666,105.716957,98.027466
7.8197818,-1.383,9.374,-3.075,107.979393,98.392632
7.8297729,-1.89,9.286,-3.014,107.643463,101.504395
7.8397827,-2.036,9.237,-3.033,107.778778,102.430252
7.8497953,-2.083,9.295,-3.03,107.645462,102.631233
7.8597679,-2.136,9.31,-2.797,106.321175,102.921783
7.8698034,-2.031,9.242,-2.445,104.48764,102.394173
7.8797793,-2.225,9.228,-2.3,103.620155,103.556068
7.8897691,-2.208,9.334,-2.267,103.297974,103.308929
7.8997912,-1.81,9.455,-2.839,106.431274,100.837196
7.9098258,-1.607,9.472,-3.281,108.855515,99.628998
7.9197774,-2.265,9.692,-5.203,117.598289,103.153831
7.9300656,-2.471,9.008,-1.472,98.955521,105.339584
7.9397769,-1.739,8.769,-2.64,106.452377,101.216919
7.949779,-1.671,9.001,-2.397,104.672386,100.517006
7.9597955,-1.176,9.235,-2.639,105.826523,97.25708
7.9697771,-1.482,9.31,-2.621,105.537247,99.044662
7.9814305,-2.712,9.013,-2.63,105.611702,106.746475
7.9897599,-2.712,9.013,-2.63,105.611702,106.746475
7.9997797,-3.121,8.78,-2.361,104.218086,109.568619
8.0097599,-2.342,9.267,-3.911,112.25293,104.183083
8.019763,-0.655,10.02,-3.186,107.603554,93.740059
8.0300713,-2.64,10.044,-2.316,102.571838,104.726715
8.0397692,-3.284,9.82,-0.906,95.000511,108.490944
8.0497627,-2.6,8.948,-0.835,95.120636,106.202156
8.0597734,-1.756,8.524,-1.703,101.071724,101.640465
8.0701246,-2.275,8.657,-3.245,109.927193,104.724014
8.079771,-2.88,9.538,-3.708,110.413498,106.801697
8.0897722,-3.323,9.781,-4.195,112.101875,108.764694
8.1019964,-3.694,9.729,-3.409,108.13765,110.791245
8.1097631,-4.101,8.393,-2.736,106.324867,116.04113
8.1197701,-4.538,7.707,-2.234,104.024506,120.490234
8.1364365,-5.125,8.132,-1.548,99.148636,122.220207
8.13976,-5.125,8.132,-1.548,99.148636,122.220207
8.1497812,-4.238,8.541,-2.833,106.548111,116.390366
8.1597614,-4.627,8.693,-1.533,98.848259,118.02491
8.1697683,-3.786,8.808,-1.49,98.833969,113.259796
8.1797638,-2.697,8.739,-1.148,97.154541,107.151093
8.1897621,-2.531,9.027,-1.232,97.486443,105.662491
8.1997976,-2.886,9.36,-1.123,96.540543,107.136276
8.2097683,-3.294,9.326,-1.457,98.380028,109.453529
8.2200089,-3.051,8.811,-1.916,101.611786,109.099525
8.2297592,-3.051,8.811,-1.916,101.611786,109.099525
8.2397652,-3.09,8.714,-2.011,102.271149,109.524597
8.2519293,-3.045,9.01,-2.198,103.013138,108.673088
8.2598362,-3.045,9.01,-2.045,102.135109,108.673088
8.2697697,-2.985,9.09,-1.971,101.640564,108.179291
8.2850065,-2.993,9.174,-1.867,100.949944,108.068817
8.2897644,-2.99,9.221,-1.831,100.696373,107.965797
8.2997799,-3.041,9.223,-1.803,100.517662,108.248383
8.3101025,-3.035,9.22,-1.75,100.219971,108.220291
8.3197794,-2.83,9.229,-1.737,100.200714,107.047745
8.3297787,-2.667,9.36,-1.877,100.915932,105.90416
8.3398037,-2.583,9.531,-1.89,100.835152,105.163521
8.3497772,-2.562,9.572,-2.086,101.888145,104.984306
8.3603134,-2.466,9.314,-2.087,102.221901,104.829521
8.3697929,-2.598,9.091,-2.124,102.660995,105.948723
8.3797693,-2.63,9.057,-2.06,102.32135,106.192406
8.3897619,-2.546,9.173,-2.123,102.571785,105.512192
8.3998051,-2.505,9.29,-2.094,102.27787,105.090607
8.4100838,-2.49,9.331,-2.033,101.887741,104.941353
8.4197655,-2.489,9.292,-2.079,102.19529,104.995491
