12.2099609,1.065523,0.591012,0.759855,-3.553947
12.2148438,1.114611,0.54194,0.751478,-3.562454
12.2197571,1.169664,0.510812,0.750273,-3.584
12.2246704,1.246279,0.467721,0.784986,-3.818985
12.2296143,1.302553,0.453347,0.774214,-3.761131
12.234498,1.334871,0.454553,0.770628,-3.728882
12.2394104,1.364794,0.46412,0.80055,-3.874672
12.2443237,1.387545,0.502435,0.850828,-4.094772
12.2492371,1.443804,0.515603,0.792173,-3.72847
12.2541809,1.512041,0.558694,0.781401,-3.585358
12.2590637,1.522814,0.630517,0.771818,-3.429741
12.2640076,1.56711,0.704751,0.789778,-3.413895
12.2689219,1.623369,0.790933,0.746687,-3.045097
12.2738037,1.624575,0.885507,0.735914,-2.864136
12.2787476,1.64731,0.952538,0.697599,-2.565453
12.2836304,1.666475,0.996835,0.64253,-2.208466
12.2885437,1.650911,1.051904,0.690413,-2.403694
12.293458,1.589861,1.105767,0.702391,-2.419937
12.2983704,1.558733,1.152459,0.67964,-2.251152
12.3032837,1.534792,1.163232,0.716749,-2.442062
12.3081665,1.494081,1.190774,0.75746,-2.635475
12.3131104,1.423464,1.2566,0.747877,-2.523277
12.3179932,1.352831,1.235055,0.761045,-2.63739
12.3229065,1.273821,1.253015,0.781401,-2.742622
12.3278503,1.204393,1.248223,0.829283,-3.018501
12.3327332,1.142138,1.278161,0.869978,-3.20974
12.3376465,1.052355,1.250619,0.904707,-3.449547
12.3425608,0.978136,1.290124,0.97772,-3.797997
12.3474731,0.937441,1.359551,1.023207,-3.951393
12.3523865,0.89554,1.521173,1.083067,-4.052689
12.3572998,0.873995,1.770165,1.095045,-3.791443
12.3622131,0.89673,2.080209,1.054335,-3.199615
12.3671265,0.947008,2.359139,0.944197,-2.334091
12.3720407,0.894335,2.477654,0.812529,-1.582855
12.3769531,0.842867,2.446527,0.710768,-1.132477
12.3818665,0.736315,2.231042,0.643736,-1.038284
12.3867493,0.526827,1.952127,0.650908,-1.394127
12.3916636,0.334093,1.679177,0.615004,-1.534035
12.3966064,0.082705,1.440957,0.703581,-2.303925
12.4015207,-0.126783,1.328439,0.705976,-2.473976
12.4064026,-0.317121,1.263787,0.722746,-2.658012
12.4113159,-0.503874,1.218301,0.7395,-2.814751
12.4162292,-0.606825,1.151269,0.731123,-2.859459
12.4211435,-0.702589,0.965707,0.7778,-3.36644
12.4260559,-0.815123,0.752633,0.795759,-3.768326
12.4309692,-0.931242,0.520394,0.729918,-3.732681
12.4358826,-1.067717,0.291741,0.749083,-4.186775
12.4407959,-1.188612,0.019998,0.759855,-4.680161
12.4457092,-1.21855,-0.160758,0.677244,-4.475456
12.4506235,-1.256849,-0.328361,0.56233,-4.034927
12.4555359,-1.289167,-0.456443,0.485716,-3.756546
12.4604492,-1.329878,-0.515098,0.377974,-3.152092
12.4653625,-1.37657,-0.56179,0.229536,-2.249352
12.4702759,-1.37657,-0.588126,0.120604,-1.568832
12.4751892,-1.37776,-0.576148,-0.027849,-0.564537
12.4801035,-1.363401,-0.54383,-0.184664,0.523064
12.4850159,-1.328672,-0.481589,-0.288805,1.288376
12.4898987,-1.343046,-0.481589,-0.360643,1.769852
12.494812,-1.334669,-0.414542,-0.434862,2.333191
12.4997263,-1.29875,-0.34751,-0.493517,2.784447
,0.07852292195,-0.009265458537,0.4520548439,
