15.4999027,1.532,9.117,0.35,87.831871,80.461266
15.5098915,1.455,9.117,0.35,87.828949,80.932518
15.519887,1.455,9.117,0.363,87.748398,80.932518
15.5298872,1.34,9.002,0.363,87.715973,81.533363
15.540122,1.187,8.849,0.427,87.261879,82.359978
15.549901,1.072,8.925,0.427,87.280396,83.150902
15.5598841,0.996,8.964,0.494,86.864914,83.659805
15.5698967,0.766,8.964,0.494,86.857086,85.115776
15.5798845,0.498,9.079,0.537,86.62011,86.860367
15.5898895,0.268,9.002,0.537,86.587662,88.294739
15.5999241,0.153,9.155,0.557,86.518837,89.042549
15.6098843,0.114,9.155,0.557,86.518623,89.286575
15.6198769,-0.114,9.04,0.57,86.392387,90.722496
15.6304111,-0.229,8.964,0.57,86.362778,91.463394
15.6398849,-0.153,9.002,3.176,70.569221,90.973717
15.6498861,-0.114,9.04,3.176,70.643646,90.722496
15.6598835,-0.114,9.079,2.87,72.458817,90.719391
15.6698828,-0.191,8.964,2.87,72.25029,91.220642
15.6799698,-0.229,8.964,3.291,69.846085,91.463394
15.6898727,-0.076,8.964,3.291,69.840706,90.485764
15.6999102,-0.038,8.964,3.1,70.923355,90.242889
15.7098885,0.0,8.887,3.1,70.769997,90.0
15.7198801,0.153,8.964,3.138,70.709137,89.022156
15.7299204,0.038,9.04,3.138,70.857048,89.759155
15.7398853,0.076,9.117,3.253,70.363922,89.522392
15.7499094,0.076,9.308,3.253,70.736877,89.532188
15.7598667,0.0,9.347,3.176,71.232849,90.0
15.7698889,-0.076,9.308,3.176,71.160332,90.467812
15.779891,-0.038,9.347,3.253,70.810913,90.232933
15.789937,-0.038,9.232,3.253,70.589661,90.235832
15.7999058,0.0,9.194,3.023,71.799065,90.0
15.809885,0.0,9.232,3.023,71.869072,90.0
15.8198919,0.038,9.155,2.985,71.941521,89.762184
15.8298931,0.076,9.194,2.985,72.013611,89.52639
15.839901,-0.076,9.194,3.1,71.367699,90.47361
15.8498793,0.076,9.079,3.1,71.148285,89.520393
15.8598843,0.114,9.04,0.566,86.417633,89.277504
15.8698931,0.114,8.964,0.566,86.387352,89.271378
15.8799162,0.0,8.964,0.586,86.25975,90.0
15.8898764,-0.076,9.308,0.586,86.397728,90.467812
15.8998871,0.191,9.96,0.453,87.396347,88.90139
15.9099455,0.574,10.534,0.453,87.541237,86.881027
15.919898,0.842,11.339,0.423,87.869438,85.753181
15.9298849,1.264,11.76,0.423,87.951782,83.865227
15.9399071,1.877,11.684,0.18,89.128563,80.873581
15.9498987,1.992,11.339,0.18,89.104256,80.036133
15.9598932,1.877,10.726,0.073,89.615891,80.074013
15.969945,1.953,10.036,0.073,89.590919,78.9879
15.979888,1.992,9.462,0.096,89.431175,78.111343
15.9918118,1.685,8.849,0.096,89.389412,79.218979
16.0002575,1.494,8.772,0.154,89.008499,80.334435
16.0098896,1.225,8.657,0.154,88.990921,81.945892
16.0202751,1.149,8.542,2.334,74.847748,82.33902
16.0298882,1.072,8.581,2.334,74.895859,82.879089
16.0401573,1.034,8.849,2.18,76.25042,83.335251
16.0498848,1.225,9.347,2.18,76.979103,82.533478
16.0598907,1.417,9.768,2.142,77.755768,81.745934
16.069891,1.647,10.151,2.142,78.2341,80.784065
16.0799198,1.953,10.113,2.142,78.251984,79.069717
16.0899792,1.992,9.921,2.372,76.807465,78.646759
16.0998955,2.03,9.538,2.219,77.180542,77.984856
