28.4996281,-3.007117,8.935161,1.388637,81.620888
28.5097427,-3.045424,8.944737,1.307234,82.123314
28.5199375,-3.045424,8.968679,1.283292,82.284096
28.5297527,-3.021482,9.002198,1.235408,82.587372
28.5397339,-2.944868,9.040505,1.225831,82.653633
28.5497055,-2.916138,9.064447,1.244985,82.550919
28.5596085,-2.829947,9.165004,1.187524,82.942467
28.5695782,-2.777274,9.227253,1.201889,82.890381
28.5798492,-2.72939,9.308656,1.192312,82.992813
28.5896111,-2.743755,9.44752,1.192312,83.089676
28.5997925,-2.834735,9.605537,1.130063,83.562202
28.6098938,-2.911349,9.744401,1.086968,83.899406
28.619585,-3.05979,9.830592,1.015141,84.368958
28.6296158,-3.203442,9.792285,0.995988,84.478371
28.6398354,-3.280056,9.701305,0.943315,84.737144
28.6497307,-3.275268,9.600749,0.866701,85.116547
28.65975,-3.294421,9.821015,0.727837,85.980865
28.6697674,-3.481169,10.850522,0.373495,88.122726
28.6795998,-3.797204,12.334928,-0.004788,90.021255
28.6897106,-4.055778,13.326127,-0.162806,90.669624
28.6997719,-4.185065,13.359646,-0.153229,90.627083
28.7098007,-4.036624,12.722788,-0.033519,90.143883
28.7198715,-3.643975,11.961432,0.09098,89.58313
28.7299061,-3.107674,11.09473,0.253785,88.738174
28.7397423,-2.60968,10.333375,0.335188,88.198639
28.7497864,-2.360683,9.734824,0.225055,88.712929
28.759901,-2.27928,9.289502,0.253785,88.480148
28.7697563,-2.298434,9.232041,0.21069,88.731361
28.7795811,-2.336741,9.528923,0.114922,89.328911
28.7897034,-2.418144,9.931149,0.143652,89.194809
28.7997494,-2.427721,10.338163,0.23942,88.70845
28.8097153,-2.432509,10.773908,0.234632,88.783043
28.8198395,-2.39899,11.166556,0.296881,88.511017
28.8297482,-2.255338,11.444284,0.373495,88.166008
28.8397141,-2.054225,11.611878,0.435745,87.883766
28.849802,-1.872266,11.640609,0.483629,87.65107
28.859602,-1.776498,11.48738,0.445322,87.80603
28.8696003,-1.781286,11.228806,0.383072,88.070213
28.8797531,-1.819593,10.85531,0.234632,88.778809
28.8897228,-1.886631,10.520123,0.186748,88.998985
28.8997803,-1.944092,10.251971,0.124498,89.316422
28.9097595,-1.963245,10.132261,0.057461,89.681007
28.9195995,-1.982399,10.146626,0.019154,89.893852
28.929575,-1.996764,10.113108,0.038307,89.787079
28.9397545,-2.111686,10.070012,0.009577,89.946671
28.949789,-2.255338,10.098742,-0.047884,90.265137
28.9598465,-2.360683,10.213664,-0.134075,90.732765
28.969738,-2.389413,10.462662,-0.186748,90.996902
28.9797459,-2.485181,10.884041,-0.316035,91.62149
28.9897633,-2.5187,11.257536,-0.344765,91.711853
28.9997368,-2.542642,11.334151,-0.35913,91.770866
29.0097561,-2.523489,11.310209,-0.292093,91.443878
29.0197926,-2.5187,11.176133,-0.229843,91.149338
29.029768,-2.504335,10.998962,-0.244209,91.240189
29.0397797,-2.456451,10.759542,-0.244209,91.267609
29.0496082,-2.437297,10.424355,-0.301669,91.614105
29.0598183,-2.403779,10.04607,-0.354342,91.964668
29.0697441,-2.331953,9.68694,-0.23942,91.376511
29.0796146,-2.260126,9.605537,-0.316035,91.834366
29.0897217,-2.202666,9.634268,-0.301669,91.748383
29.0996323,-2.193089,9.643845,-0.220267,91.275848
29.1097126,-2.149993,9.619903,-0.191536,91.113174
29.1197357,-2.097321,9.639056,-0.186748,91.084541
29.129715,-2.102109,9.715671,-0.153229,90.883125
29.1399384,-2.111686,9.801862,-0.172383,90.984947
29.1497326,-2.154782,9.89763,-0.191536,91.083267
29.1595974,-2.183512,9.940725,-0.191536,91.078133
29.1695976,-2.231396,9.940725,-0.153229,90.861664
29.1795998,-2.193089,9.911995,-0.134075,90.756668
29.1897411,-2.207454,9.840169,-0.038307,90.217636
29.1999073,-2.226608,9.653421,0.081403,89.529221
29.2098045,-2.274492,9.356541,0.205901,88.775009
29.219614,-2.303222,9.083601,0.316035,88.068459
29.2295914,-2.341529,8.781932,0.430956,87.285263
29.2398815,-2.446874,8.437167,0.521936,86.599861
29.2497692,-2.537854,8.173804,0.579397,86.127182
29.2597408,-2.681506,7.939173,0.742203,84.938492
29.2697983,-2.8491,7.795521,0.799663,84.496727
29.2795811,-2.978387,7.699753,0.852336,84.105568
29.2895966,-3.102885,7.680599,0.890643,83.863266
29.299818,-3.165135,7.762002,0.905008,83.838005
29.3096313,-3.251326,7.924808,0.938527,83.747261
29.3197365,-3.332729,8.063671,0.962469,83.705231
29.3298016,-3.375824,8.188169,1.039083,83.308601
29.339592,-3.404555,8.346188,1.149217,82.734314
29.3496265,-3.500323,8.470686,1.177947,82.676437
29.359808,-3.548207,8.595184,1.221043,82.51915
29.3697472,-3.543418,8.662222,1.307234,82.048515
29.3796139,-3.53863,8.729259,1.273715,82.298889
29.3897324,-3.533842,8.690952,1.364695,81.723808
29.3996372,-3.533842,8.60955,1.479617,80.96637
29.4097137,-3.524265,8.532935,1.632846,79.970032
29.4197559,-3.643975,8.508993,1.747767,79.307495
29.4297447,-3.763685,8.508993,1.944092,78.197983
29.4399433,-3.912126,8.51857,2.092532,77.416252
29.4496746,-4.065354,8.595184,2.221819,76.847359
29.4595985,-4.266468,8.686164,2.212242,77.123512
29.4697323,-4.41012,8.911219,2.126051,77.93029
29.4799747,-4.477157,9.131485,1.92015,79.308121
29.4897442,-4.43885,9.370906,1.699883,80.68985
29.4999027,-4.405331,9.5385,1.47004,82.035164
