29.4949703,-5.267244,11.568783,0.976834,85.605637
29.5046654,-5.0374,11.683704,1.16837,84.753319
29.5145493,-4.941632,11.568783,1.474828,83.3134
29.5270386,-4.960786,11.051635,2.221819,79.606903
29.5346489,-5.133168,10.783484,2.643199,77.520485
29.5445747,-5.152322,10.496181,2.873042,76.195053
29.5545158,-5.0374,10.208876,2.96881,75.38356
29.5660877,-4.29041,9.749189,2.853889,75.000854
29.574667,-3.792415,9.557653,2.547431,76.085548
29.5846272,-3.256114,9.423578,2.087744,78.173309
29.5945721,-2.662352,9.308656,1.742979,79.79467
29.6070118,-1.877054,9.232041,1.37906,81.672043
29.6155949,-1.58975,9.174581,1.340753,81.806183
29.6246338,-1.340753,9.040505,1.340753,81.654205
29.6345425,-1.16837,8.772355,1.532289,80.176994
29.6463585,-0.976834,8.044518,2.183512,74.919838
29.6554852,-0.976834,7.718906,2.528277,71.998344
29.6651516,-1.053449,7.508216,2.834735,69.499794
29.6747589,-1.091756,7.412448,3.122039,67.378845
29.6848354,-1.072602,7.489063,3.466804,65.380875
29.6971092,-0.957681,7.374141,3.505111,64.762398
29.7056065,-0.823605,7.25922,3.485958,64.491867
29.7145767,-0.804452,7.163452,3.524265,63.945744
29.7245369,-0.68953,7.10599,3.466804,64.099258
29.7359161,-0.651223,7.10599,3.428497,64.33728
29.7447052,-0.593762,7.182605,3.351882,65.057793
29.7545967,-0.536301,7.240066,3.256114,65.843452
29.7645645,-0.497994,7.297527,2.930503,68.16684
29.7755756,-0.517148,7.31668,2.719813,69.655083
29.7858906,-0.497994,7.374141,2.624045,70.453331
29.7947063,-0.612916,7.623138,2.547431,71.577293
29.8045425,-0.785298,7.795521,2.509123,72.242516
29.8150826,-0.938527,7.987057,2.528277,72.547699
29.8261681,-1.072602,8.2169,2.547431,72.911774
29.8347206,-1.37906,8.753201,2.48997,74.304749
29.8445263,-1.608904,8.944737,2.48997,74.678322
29.8553391,-1.857901,9.059659,2.470816,75.041809
29.8662853,-2.413355,9.078813,2.566584,74.719017
29.8749256,-2.643199,9.021352,2.624045,74.403671
29.8847008,-2.834735,8.90643,2.604892,74.426987
29.8955288,-2.930503,8.734048,2.624045,74.101288
29.9045696,-3.007117,8.561666,2.624045,73.871727
29.9159889,-3.007117,8.350976,2.528277,74.100533
29.9247093,-2.949656,8.274361,2.375048,74.87059
29.9345493,-2.873042,8.236053,2.202666,75.828018
29.9445419,-2.834735,8.236053,1.972822,77.238136
29.9568233,-2.930503,8.197746,1.37906,80.998734
29.9646034,-3.007117,8.2169,1.417367,80.798737
29.9748154,-3.045424,8.236053,1.474828,80.465851
29.9849987,-3.083732,8.255207,1.762132,78.6922
29.9970436,-3.1795,8.255207,1.877054,78.020409
30.0046158,-3.332729,8.293514,1.915361,77.9049
30.0145779,-3.466804,8.293514,1.953669,77.737961
30.0262375,-3.754108,8.236053,2.030283,77.357323
30.0355778,-3.849876,8.178593,2.049437,77.225723
30.0448837,-3.888184,8.121132,2.011129,77.409012
30.0550308,-3.888184,8.044518,1.972822,77.548874
30.0651836,-3.926491,7.872135,1.972822,77.359985
30.0748711,-3.926491,7.776367,1.991976,77.120064
30.0846252,-3.945644,7.661446,1.991976,76.984802
30.094614,-3.964798,7.546524,2.011129,76.72554
30.1052666,-4.003105,7.354988,2.164358,75.508057
30.1161747,-4.060566,7.240066,2.145205,75.510239
30.1246357,-4.118027,7.201759,2.106898,75.750099
30.134594,-4.156334,7.182605,2.126051,75.630051
30.1465931,-4.252102,7.354988,2.030283,76.559601
30.1551838,-4.328717,7.469909,2.011129,76.887093
30.165226,-4.34787,7.623138,1.915361,77.68811
30.1745567,-4.34787,7.814674,1.877054,78.145912
30.1848469,-4.271256,7.852982,1.80044,78.612694
30.1982994,-4.13718,7.814674,1.80044,78.490898
30.2047443,-4.022259,7.776367,1.80044,78.379333
30.2147999,-4.003105,7.642292,1.857901,77.846817
30.2246132,-3.964798,7.52737,2.011129,76.700035
30.2345448,-4.003105,7.52737,2.087744,76.240242
30.2466755,-3.926491,7.52737,1.953669,77.040901
30.2550106,-3.849876,7.565677,2.011129,76.671593
30.2647743,-3.792415,7.584831,1.80044,78.013321
30.2746468,-3.639187,7.680599,1.704672,78.658669
30.2849464,-3.639187,7.795521,1.493982,80.148506
30.296339,-3.65834,8.025364,1.321599,81.477997
30.3050041,-3.734955,8.159439,1.283292,81.861496
30.3146763,-3.849876,8.274361,1.264138,82.11367
30.3244972,-4.041412,8.389283,1.283292,82.15345
30.3359661,-4.29041,8.465898,1.225831,82.640579
30.3462296,-4.34787,8.504205,1.16837,83.025826
30.3546009,-4.405331,8.523358,1.072602,83.621201
30.3647079,-4.405331,8.465898,0.919373,84.497391
30.3772373,-4.462792,8.561666,0.938527,84.447922
30.3859329,-4.673482,8.983045,1.034295,84.167908
30.3952579,-4.979939,9.710882,1.225831,83.591164
30.404604,-5.075707,11.377247,1.283292,84.11879
30.4145966,-4.673482,11.722012,1.264138,84.27948
30.4267769,-4.118027,11.60709,1.244985,84.227737
30.436161,-3.217807,10.687716,1.015141,84.803284
30.4448338,-2.96881,10.170568,1.015141,84.527016
30.4546089,-2.75812,9.576807,1.187524,83.204857
30.4648609,-2.566584,9.002198,1.436521,81.27549
30.4763126,-2.451663,8.523358,1.685518,79.239433
30.4848537,-2.547431,8.025364,2.145205,75.706505
30.4949551,-2.681506,8.025364,2.317587,74.682465
