10.4988766,-0.223,9.63,-1.783,100.486809,91.326553
10.5088825,0.101,9.633,-1.698,99.996246,89.399284
10.5189657,0.495,9.75,-1.737,100.08876,87.093636
10.5288744,0.522,9.759,-1.871,100.837952,86.938217
10.5388832,0.324,9.625,-1.992,101.686478,88.072021
10.5489607,0.112,9.533,-2.167,102.805748,89.326881
10.5588818,-0.034,9.411,-2.279,103.612793,90.207001
10.5688858,0.005,9.42,-2.35,104.007614,89.969589
10.5788803,-0.116,9.386,-2.157,102.94149,90.708076
10.5888834,-0.125,9.348,-2.103,102.677536,90.766106
10.5988808,-0.063,9.348,-2.034,102.275192,90.386131
10.6088743,-0.039,9.398,-2.018,102.118805,90.237762
10.6190853,-0.068,9.414,-2.029,102.162598,90.413857
10.6288786,-0.152,9.389,-2.393,104.296906,90.92749
10.6389561,-0.612,9.354,-2.4,104.360809,93.743332
10.64888,-0.906,9.389,-2.593,105.370781,95.511742
10.658886,-1.053,9.494,-2.495,104.638374,96.328934
10.6688814,-1.139,9.52,-2.613,105.244659,96.822601
10.6788826,-1.173,9.549,-2.743,105.913498,97.003136
10.6888781,-1.246,9.554,-2.934,106.936424,97.430382
10.6988735,-0.832,9.474,-2.943,107.194611,95.018799
10.7088795,-0.228,9.493,-2.901,106.988197,91.375847
10.7188835,0.033,9.627,-3.064,107.654694,89.803596
10.7288723,0.049,9.621,-2.788,106.160477,89.708191
10.7389126,0.146,9.47,-3.28,109.101776,89.116737
10.7488794,-0.664,9.438,-3.19,108.632149,94.024353
10.7588758,-1.72,9.463,-3.424,109.595604,100.301651
10.7688961,-1.912,9.529,-2.909,106.663116,101.345772
10.7788849,-2.259,9.225,-2.47,104.577797,103.759712
10.7888823,-2.511,9.051,-2.095,102.573555,105.505501
10.7988873,-2.432,8.994,-1.823,101.070839,105.131065
10.8088808,-1.936,9.069,-1.791,100.93119,102.050308
10.8188829,-1.676,9.214,-1.464,98.884773,100.309227
10.8289061,-1.922,9.296,-1.481,98.867577,101.681625
10.8388863,-2.213,9.345,-1.63,99.633041,103.322853
10.8488865,-2.675,9.278,-1.555,99.148422,106.083145
10.8588762,-2.919,9.155,-1.653,99.76075,107.684471
