21.4994755,-1.072,9.845,0.055,89.681793,96.214325
21.5095119,-0.881,9.921,0.05,89.712372,95.074638
21.5194836,-0.842,9.845,0.05,89.710075,94.888367
21.5295277,-0.842,9.845,0.056,89.675278,94.888367
21.5394745,-0.842,9.653,0.056,89.668869,94.985107
21.5494919,-0.306,9.615,0.067,89.600952,91.822838
21.5594788,-0.153,9.768,0.067,89.607056,90.897369
21.5694828,0.574,10.343,0.083,89.540932,86.823547
21.5794811,0.574,10.611,0.083,89.55249,86.90361
21.5894718,0.268,10.19,0.116,89.348015,88.493454
21.5994778,0.191,9.692,0.116,89.314415,88.871017
21.6094761,0.574,9.5,0.089,89.464218,86.542336
21.6195202,0.957,9.615,0.089,89.472275,84.315956
21.6294746,1.11,9.577,0.055,89.673149,83.388763
21.6394939,1.034,9.998,0.055,89.686485,84.095421
21.6496086,1.494,10.19,0.047,89.738525,81.659042
21.6595116,1.915,10.534,0.047,89.748482,79.696587
21.6695271,2.528,10.841,1.565,81.997375,76.873833
21.6794777,3.064,10.611,1.565,81.934921,73.893562
21.6894798,3.562,10.305,1.795,80.651268,70.931908
21.6994839,3.792,9.921,1.795,80.407379,69.082169
21.7094784,3.792,9.538,1.757,80.286346,68.318832
21.719717,3.639,9.117,1.757,79.852318,68.24086
21.7294712,3.562,8.887,1.872,78.936867,68.158585
21.7394829,3.409,8.542,1.872,78.495064,68.243706
21.7494946,3.486,8.466,1.987,77.755257,67.619865
21.7595959,3.524,8.351,1.987,77.635399,67.120964
21.7697239,3.486,8.274,2.14,76.593666,67.153343
21.7794952,3.447,8.466,2.14,76.823555,67.845909
21.7895565,3.294,8.466,2.293,75.833603,68.7397
21.7995281,3.026,8.542,2.293,75.800446,70.493332
21.8095284,2.873,8.696,2.255,76.167526,71.717384
21.8194695,2.451,9.079,2.255,76.515587,74.892365
21.8294888,2.298,9.462,2.37,76.320213,76.349091
21.8394909,1.915,9.768,2.37,76.60743,78.907936
21.8495407,1.762,9.998,2.37,76.85965,80.005096
21.8594818,1.532,10.305,2.37,77.184151,81.544014
21.8694572,1.072,10.343,2.408,76.961617,84.08271
21.8795109,0.881,10.649,2.408,77.300278,85.270645
21.8895149,0.689,10.917,2.676,76.253403,86.388702
21.8994789,0.498,11.186,2.676,76.558945,87.450882
21.9094753,0.574,10.956,2.676,76.292351,87.000938
21.9198666,0.689,10.381,2.714,75.379356,86.202774
21.9294872,0.842,9.653,2.714,74.352837,85.014893
21.9395428,0.881,9.155,2.676,73.777367,84.503265
21.9494762,0.996,8.657,2.676,72.928886,83.436897
21.9600906,1.225,8.312,2.868,71.152351,81.616257
21.9694729,1.532,8.159,2.868,70.941185,79.365509
21.9795094,1.685,8.083,2.906,70.610275,78.224632
21.9894791,1.877,8.044,2.906,70.617508,76.865524
21.9998875,1.915,8.159,3.059,69.947701,76.791191
22.009594,1.992,8.351,3.059,70.388664,76.583694
22.019495,1.953,8.542,2.868,71.876373,77.121536
22.0295372,1.953,8.619,2.868,72.020393,77.232803
22.0395126,1.877,8.696,2.829,72.359406,77.819778
22.0494785,1.762,8.81,2.829,72.522003,78.690071
22.0596142,1.608,8.887,2.906,72.163399,79.74395
22.0695992,1.455,8.925,2.906,72.184685,80.740799
22.0795345,1.225,9.04,2.944,72.114372,82.282921
22.0895405,0.996,9.155,2.944,72.271622,83.791039
22.0994873,1.072,9.308,2.638,74.275383,83.430206
22.1095352,0.766,9.347,2.638,74.289421,85.315002
22.1198349,0.498,9.232,2.638,74.074944,86.9123
22.1294975,0.191,9.308,2.638,74.179787,88.824455
22.1398926,-0.229,9.079,2.599,74.030258,91.44487
22.1494751,-0.229,9.079,2.599,74.030258,91.44487
22.1594944,-0.459,9.117,2.638,73.881577,92.882149
22.1694794,-0.383,9.194,2.638,74.003586,92.385422
22.1794949,-0.153,9.194,2.599,74.217308,90.953384
22.1894684,0.076,9.079,2.599,74.02597,89.520393
22.1994801,0.153,9.04,3.021,71.523796,89.030373
22.2094746,0.191,9.002,3.021,71.452545,88.784508
22.219511,0.268,9.079,3.366,69.666092,88.309196
22.2295055,0.191,8.887,3.366,69.259926,88.768784
22.2396603,0.076,9.079,3.289,70.08699,89.520393
22.2494774,0.038,9.194,3.289,70.31633,89.763191
22.2594681,0.0,9.232,3.174,71.026817,90.0
22.2694817,0.0,9.232,3.174,71.026817,90.0
22.2794819,0.038,9.347,3.174,71.24398,89.767067
22.2894764,0.114,9.423,3.174,71.385918,89.30687
22.2994785,0.076,9.423,3.021,72.22477,89.537895
22.3094826,0.076,9.462,3.021,72.293442,89.539803
22.3194714,0.038,9.5,2.906,72.991531,89.770821
22.3295784,-0.076,9.462,2.906,72.927582,90.460197
22.3394775,-0.153,9.423,3.059,72.017174,90.930222
22.3494663,-0.191,9.308,3.059,71.810883,91.175545
22.3595047,-0.498,9.308,2.791,73.331177,93.062538
22.3694687,-0.459,9.194,2.791,73.133224,92.858055
22.3794842,-0.459,9.079,2.944,72.055397,92.894196
22.3894749,-0.574,9.002,2.944,71.924583,93.648445
22.3994865,-0.498,9.002,2.753,73.019737,93.166435
22.4094887,-0.421,9.002,2.753,73.012764,92.67762
22.4195366,-0.421,8.964,2.829,72.502632,92.688957
22.4294682,-0.536,8.964,2.829,72.513847,93.421913
22.439518,-0.383,8.887,3.021,71.241508,92.467728
22.4494858,-0.229,9.04,3.021,71.526855,91.451096
22.4595623,-0.229,8.925,0.552,86.461998,91.469788
22.4695225,-0.383,8.964,0.552,86.479401,92.446556
22.4794903,-0.383,9.155,0.589,86.322075,92.395576
22.4894886,-0.306,9.577,0.589,86.482445,91.830063
22.4994755,0.153,10.611,0.519,87.200096,89.173912
