11.4956512,2.278076,9.015366,-0.385468,92.373764
11.5006247,2.335541,9.135071,-0.338776,92.057724
11.5056295,2.377441,9.238022,-0.324417,91.947845
11.5106049,2.438492,9.327805,-0.349548,92.07637
11.5156088,2.527084,9.410416,-0.31604,91.857735
11.5205832,2.59053,9.482239,-0.284912,91.66024
11.5255575,2.656372,9.550476,-0.308853,91.784546
11.5305624,2.723404,9.649826,-0.294479,91.682251
11.5355368,2.823959,9.724045,-0.277725,91.571083
11.5405426,2.901779,9.80545,-0.329208,91.843933
11.545517,2.996338,9.88327,-0.33519,91.85894
11.5505209,3.10408,9.964661,-0.345963,91.898537
11.5554953,3.191467,10.044876,-0.390259,92.120552
11.5604706,3.301605,10.119095,-0.369904,91.990341
11.5654745,3.374634,10.151413,-0.33638,91.801033
11.5704489,3.412933,10.149017,-0.407013,92.176872
11.5754547,3.454834,10.155014,-0.444122,92.370911
11.5804281,3.491943,10.134659,-0.466873,92.493889
11.585433,3.530243,10.08078,-0.435745,92.336151
11.5904083,3.530243,10.067612,-0.453705,92.43515
11.5953827,3.558975,10.050858,-0.444122,92.385178
11.6003866,3.585312,10.086777,-0.446518,92.388481
11.605361,3.587708,10.081985,-0.43335,92.318924
11.6103668,3.591309,10.097549,-0.432159,92.309143
11.6153402,3.61525,10.110718,-0.407013,92.170776
11.6203451,3.554199,10.095154,-0.440536,92.357071
11.6253204,3.53624,10.114304,-0.389053,92.079514
11.6302938,3.524261,10.076004,-0.311249,91.670158
11.6352987,3.453629,10.020935,-0.192734,91.041725
11.640274,3.393784,10.013748,-0.087387,90.473534
11.645278,3.362656,9.94072,0.008377,89.954262
11.6502523,3.308792,9.882065,0.062256,89.657722
11.6552486,3.235764,9.826996,0.149643,89.171341
11.660223,3.159149,9.803055,0.17717,89.014511
11.6652279,3.107681,9.878479,0.209488,88.841118
11.6702023,3.068176,10.114304,0.164001,89.111038
11.6751766,3.118454,10.562027,0.084991,89.557823
11.6801815,3.186676,11.081558,-0.003586,90.017815
11.6851559,3.324356,11.585541,-0.130478,90.620216
11.6901608,3.466797,12.021286,-0.126892,90.581093
11.6951351,3.612854,12.251129,-0.040695,90.182549
11.70014,3.705032,12.295425,0.076614,89.658173
11.7051144,3.697845,12.245148,0.217865,89.024216
11.7100887,3.69426,12.022491,0.248993,88.86586
11.7150936,3.621231,11.653778,0.311249,88.538986
11.720068,3.558975,11.280289,0.427368,87.930763
11.7250729,3.484756,10.887634,0.444122,87.775177
11.7300472,3.428497,10.432739,0.472855,87.534447
11.7350216,3.330338,9.965866,0.507568,87.234482
11.7400265,3.248932,9.563644,0.508774,87.116364
11.7450008,3.184296,9.182968,0.587784,86.53923
11.7500057,3.080139,8.837006,0.626083,86.172585
11.7549801,2.966415,8.602371,0.663193,85.831505
11.759985,2.910156,8.340195,0.67157,85.652351
11.7649593,2.879028,8.167816,0.706284,85.337646
11.7699642,2.825165,8.079239,0.790085,84.725922
11.7749386,2.80481,8.007401,0.8284,84.423447
11.7799435,2.821564,7.967911,0.857117,84.209938
11.7849178,2.88501,7.943954,0.835571,84.353783
11.7898922,2.935287,8.00621,0.864304,84.21244
11.794898,2.987961,8.098389,0.873886,84.2192
11.7998714,3.06218,8.234863,0.901413,84.142006
11.8048763,3.151962,8.396469,0.902618,84.252975
11.8098507,3.209427,8.570038,0.903809,84.359589
11.8148556,3.26329,8.815445,0.949295,84.233353
11.8198299,3.251328,8.986633,0.921768,84.490723
11.8248043,3.235764,9.1698,0.957687,84.375229
11.8298092,3.162735,9.326614,0.952896,84.473404
11.8347836,3.033447,9.449921,0.955292,84.502075
11.8397884,2.92572,9.50618,1.009155,84.206528
11.8447638,2.762909,9.573212,1.060638,83.923874
11.8497677,2.588135,9.598358,1.079788,83.800964
11.8547421,2.43251,9.628281,1.091751,83.726334
11.8597164,2.269699,9.628281,1.082184,83.75679
11.8647213,2.103302,9.630676,1.088165,83.70076
11.8696957,1.945282,9.622299,1.083374,83.702469
11.8747005,1.8172,9.621094,1.119293,83.47847
11.8796749,1.632843,9.641449,1.091751,83.62957
11.8846493,1.516724,9.695313,1.054642,83.865891
11.8896542,1.419754,9.667786,1.06662,83.770462
11.8946295,1.276108,9.673767,1.013947,84.067467
11.8996334,1.213867,9.616318,1.034302,83.909012
11.9046078,1.14682,9.569626,1.064224,83.699013
11.9096127,1.071411,9.519348,1.059433,83.689056
11.914587,1.059433,9.512161,1.08577,83.527809
11.9195614,1.055847,9.44632,1.180344,82.92128
11.9245663,1.055847,9.391251,1.139633,83.123863
11.9295406,1.04866,9.393646,1.154007,83.039131
11.9345455,1.054642,9.393646,1.180344,82.882378
11.9395199,1.079788,9.415192,1.167175,82.978813
11.9444952,1.082184,9.452301,1.124084,83.261742
11.9494991,1.119293,9.516953,1.083374,83.549698
11.9544735,1.157593,9.588776,1.061829,83.726189
11.9594479,1.16597,9.667786,1.028305,83.97197
11.9644527,1.186325,9.764755,0.990005,84.252785
11.9694271,1.175552,9.864105,0.888245,84.890457
11.974432,1.157593,9.937134,0.878677,84.980606
11.9794064,1.170761,9.943115,0.837967,85.215614
11.9844112,1.188721,9.979034,0.81163,85.382668
11.9893856,1.188721,10.005371,0.757767,85.699051
11.9943905,1.175552,9.974243,0.721848,85.889008
11.9993649,1.215057,9.949112,0.669174,86.180397
12.0043697,1.230621,9.913193,0.620102,86.447823
12.0093441,1.195908,9.846161,0.527924,86.953247
12.0143185,1.171967,9.82222,0.464478,87.31163
12.0193233,1.194702,9.724045,0.418991,87.551147
12.0242977,1.199493,9.690536,0.39505,87.683205
12.0293026,1.209076,9.629486,0.319626,88.113716
12.034277,1.194702,9.578003,0.276535,88.358932
12.0392513,1.173157,9.509766,0.251389,88.497139
12.0442562,1.175552,9.418793,0.169983,88.974045
12.0492306,1.188721,9.3302,0.154419,89.059418
12.0542355,1.212662,9.252396,0.128082,89.213623
12.0592098,1.209076,9.228455,0.112534,89.307281
12.0642147,1.227036,9.180573,0.099365,89.385353
12.0691891,1.230621,9.167404,0.141251,89.125107
12.0741634,1.288086,9.17218,0.105347,89.348358
12.0791683,1.320404,9.239227,0.116119,89.287178
12.0841427,1.310822,9.270355,0.069427,89.575134
12.0891485,1.326385,9.360138,0.064636,89.608269
12.0941219,1.329987,9.445129,0.040695,89.755547
12.0991268,1.312027,9.503784,0.071823,89.571075
12.1041012,1.329987,9.546875,0.070633,89.580154
12.1090755,1.309631,9.522934,0.058655,89.650391
12.1140804,1.327591,9.518143,0.065842,89.60746
12.1190548,1.338364,9.476257,0.038315,89.770615
12.1240597,1.352722,9.476257,0.073029,89.562889
12.129034,1.400604,9.457092,0.044296,89.734528
12.1340389,1.418564,9.458298,-0.032318,90.193611
12.1390142,1.428146,9.448715,-0.053864,90.322952
12.1439877,1.429337,9.473862,-0.082596,90.493919
12.1489925,1.429337,9.467865,-0.100555,90.601685
12.1539669,1.448486,9.479843,-0.070633,90.421997
12.1589413,1.436523,9.515747,-0.110138,90.655701
12.1639462,1.447296,9.539703,-0.131683,90.781898
12.1689205,1.441315,9.52533,-0.181961,91.082069
12.1739254,1.454483,9.52533,-0.202316,91.202835
12.1788998,1.472427,9.518143,-0.183151,91.089417
12.1839046,1.485596,9.496597,-0.204697,91.219971
12.18888,1.48201,9.476257,-0.208298,91.244102
12.1938839,1.521515,9.452301,-0.197525,91.181931
12.1988583,1.558624,9.461884,-0.193924,91.158524
12.2038631,1.594543,9.472656,-0.210693,91.256508
12.2088375,1.612488,9.460693,-0.189148,91.129082
12.2138119,1.635239,9.445129,-0.186752,91.116127
12.2188168,1.636444,9.433151,-0.167587,91.002823
12.2237911,1.647217,9.424774,-0.162811,90.974899
12.228796,1.662766,9.423584,-0.100555,90.602058
12.2337704,1.671158,9.40802,-0.112534,90.674744
12.2387457,1.698685,9.434357,-0.09697,90.579567
12.2437496,1.715439,9.394852,-0.118515,90.710991
12.2487545,1.739395,9.360138,-0.114929,90.691635
12.2537289,1.753754,9.332596,-0.076614,90.462257
12.2587032,1.813614,9.294296,-0.099365,90.601189
12.2637081,1.801636,9.223663,-0.106537,90.649483
12.2686825,1.824387,9.160217,-0.108932,90.668205
12.2736874,1.857895,9.162613,-0.092178,90.564896
12.2786617,1.880646,9.123108,-0.090973,90.559555
12.2836676,1.899796,9.078812,-0.131683,90.81337
12.288641,1.932114,9.066849,-0.094574,90.584496
12.2936153,1.953674,9.09079,-0.076614,90.472084
12.2986202,1.989578,9.05368,-0.082596,90.510506
12.3035946,2.057816,9.087189,-0.082596,90.507904
12.3085995,2.092529,9.125504,-0.069427,90.424873
12.3135738,2.102112,9.137466,-0.086197,90.526718
12.3185787,2.144012,9.156631,-0.040695,90.247932
12.3235531,2.172745,9.200912,0.023941,89.854904
12.3285275,2.185913,9.245209,0.067032,89.595734
12.3335333,2.203857,9.271545,0.113724,89.316299
12.3385067,2.221817,9.296692,0.137665,89.174866
12.3435116,2.234985,9.327805,0.184357,88.898903
12.3484859,2.296036,9.331406,0.189148,88.872398
12.3534908,2.336746,9.320633,0.243011,88.551315
12.3584652,2.38942,9.285904,0.215485,88.712578
12.3634701,2.443283,9.281128,0.192734,88.849541
12.3684444,2.495956,9.323029,0.191544,88.863037
12.3734188,2.559402,9.289505,0.211884,88.740295
12.3784237,2.614471,9.296692,0.198715,88.821213
12.383399,2.682709,9.31105,0.211884,88.747337
12.3884029,2.70665,9.308655,0.198715,88.825691
12.3933773,2.712631,9.308655,0.184357,88.910713
12.3983822,2.736572,9.326614,0.15921,89.061577
12.4033566,2.7677,9.308655,0.184357,88.912453
12.4083309,2.796432,9.30986,0.228653,88.652534
12.4133358,2.821564,9.336197,0.225052,88.678162
12.4183102,2.832336,9.334991,0.23822,88.601128
12.423315,2.862274,9.320633,0.265762,88.438675
12.4282894,2.857483,9.321823,0.259766,88.473846
12.4332943,2.895782,9.354141,0.278931,88.368355
12.4382687,2.929306,9.30986,0.329208,88.068092
12.443243,2.94487,9.319427,0.39624,87.678398
12.4482479,2.972397,9.355347,0.451309,87.367622
12.4532223,3.014297,9.31105,0.410599,87.597603
12.4582272,3.016693,9.349365,0.482437,87.188576
12.4632015,3.075348,9.325409,0.551865,86.783287
12.4682064,3.077744,9.325409,0.620102,86.38681
12.4731808,3.066971,9.317032,0.618896,86.389664
12.4781866,3.071762,9.293091,0.659607,86.144547
12.48316,3.078949,9.32901,0.695511,85.950371
12.4881344,3.046616,9.352951,0.727844,85.768219
12.4931393,3.04422,9.370911,0.745789,85.67144
12.4981136,3.00473,9.400833,0.767349,85.554153
