4.4998622,1.075,9.308,-1.959,101.808975,83.41198
4.5101428,1.199,9.391,-2.181,102.973091,82.724098
4.5198803,1.213,9.488,-2.015,101.895935,82.7145
4.5298638,1.171,9.609,-2.213,102.877296,83.051918
4.5398932,0.959,9.656,-2.312,103.401672,84.328186
4.5498614,0.431,9.645,-2.209,102.887573,87.44136
4.5598664,0.123,9.707,-2.154,102.510338,89.274025
4.5698962,0.231,9.724,-2.044,101.867584,88.63916
4.579865,0.331,9.637,-2.025,101.859985,88.032845
4.5898514,0.331,9.627,-2.182,102.763268,88.030807
4.599854,0.267,9.654,-2.186,102.753883,88.415779
4.6098666,0.167,9.649,-2.197,102.825249,89.008453
4.6198559,0.113,9.704,-2.134,102.401649,89.33284
4.6298895,0.095,9.719,-1.918,101.163094,89.439972
4.6398525,0.212,9.644,-1.783,100.472198,88.740692
4.6498795,0.449,9.619,-1.755,100.328957,87.327461
4.660028,0.396,9.605,-1.772,100.44413,87.639114
4.669857,0.302,9.563,-1.756,100.399918,88.1912
4.6798902,0.274,9.505,-1.765,100.515266,88.348793
4.6899242,0.09,9.505,-1.784,100.629745,89.457497
4.7066822,-0.316,9.618,-1.71,100.076042,91.881783
4.7098641,-0.316,9.618,-1.71,100.076042,91.881783
4.7198486,-0.417,9.623,-1.823,100.717278,92.481285
4.7298689,-0.587,9.642,-1.732,100.165054,93.483841
4.7398624,-0.471,9.596,-1.969,101.581985,92.80999
4.7498546,-0.229,9.566,-2.15,102.663475,91.371338
4.7598724,-0.112,9.566,-2.133,102.569191,90.670799
4.7698627,-0.191,9.602,-2.205,102.930679,91.139557
4.779964,-0.373,9.673,-2.122,102.364273,92.208282
4.7898617,-0.571,9.661,-2.089,102.180611,93.382454
4.7998524,-0.434,9.585,-2.035,101.974617,92.592529
4.809865,-0.079,9.627,-1.96,101.507423,90.470161
4.8198757,0.057,9.665,-1.975,101.548943,89.662102
4.8299065,-0.025,9.683,-2.017,101.766594,90.147926
4.8398747,-0.069,9.686,-1.985,101.581261,90.40815
4.849864,0.23,9.644,-2.053,102.014328,88.633812
4.8598704,0.424,9.583,-2.006,101.811722,87.466599
4.8698974,0.496,9.605,-2.055,102.060822,87.043884
4.8798699,0.456,9.693,-2.078,102.087029,87.306549
4.8911505,0.353,9.679,-2.108,102.278732,87.911308
4.8999095,0.314,9.651,-2.1,102.269569,88.136513
4.9098916,0.353,9.622,-2.132,102.485359,87.898949
4.9198565,0.338,9.613,-2.102,102.326904,87.986267
4.9298649,0.365,9.648,-2.021,101.822662,87.833435
4.9398704,0.304,9.628,-1.96,101.50106,88.191513
4.9498615,0.225,9.676,-1.937,101.3172,88.667915
4.9599657,0.081,9.708,-2.031,101.815956,89.521957
4.9698734,-0.089,9.715,-2.064,101.993942,90.524879
4.9798665,-0.142,9.698,-2.18,102.667542,90.838875
4.9898782,-0.062,9.667,-2.155,102.566833,90.367462
4.9998798,-0.002,9.612,-2.229,103.055984,90.011925
5.0098705,-0.027,9.587,-2.19,102.867485,90.161362
5.0198541,-0.139,9.586,-2.132,102.537659,90.83075
5.0302582,-0.278,9.61,-2.058,102.08252,91.657005
5.0398755,-0.256,9.642,-2.128,102.441483,91.520874
5.0498595,-0.283,9.69,-2.054,101.962952,91.672867
5.0599704,-0.281,9.658,-2.031,101.870918,91.66655
5.0698619,-0.378,9.667,-2.074,102.099945,92.239243
5.0798607,-0.666,9.73,-1.969,101.414101,93.91568
5.0900278,-0.809,9.718,-1.822,100.583168,94.758759
5.0998712,-0.715,9.642,-1.771,100.379951,94.24099
5.1098719,-0.652,9.628,-1.709,100.042809,93.874107
5.1200609,-0.509,9.67,-1.795,100.501663,93.0131
5.1298842,-0.23,9.64,-2.026,101.865608,91.366753
5.1398845,-0.31,9.615,-2.014,101.824409,91.846649
5.1498575,-0.596,9.561,-2.224,103.070305,93.567009
5.1599183,-0.794,9.563,-2.28,103.365715,94.746284
5.1698661,-0.837,9.705,-2.403,103.857536,94.92923
5.1798644,-0.658,9.891,-3.045,107.075737,93.806
5.193634,-1.045,9.245,-2.696,106.160095,96.449005
5.1998749,-1.045,9.245,-2.696,106.160095,96.449005
5.2098699,-1.997,8.993,-2.125,102.98954,102.520035
5.2216291,-2.231,9.116,-2.206,103.227547,103.751953
5.2298856,-1.903,9.441,-2.255,103.177994,101.396271
5.2398877,-1.86,9.703,-2.209,102.6035,100.851578
5.2498569,-2.796,9.679,-2.021,101.34301,106.112572
5.2598906,-4.068,9.491,-2.168,101.857254,113.200775
5.2699099,-5.122,9.283,-2.177,101.603416,118.888214
5.2798605,-5.444,9.267,-2.167,101.399338,120.432571
5.2899685,-5.047,9.323,-2.184,101.640633,118.428871
5.2998834,-4.643,9.384,-2.188,101.803894,116.325211
5.3098645,-4.36,9.423,-2.091,101.386536,114.829872
5.3207951,-4.133,9.503,-2.12,101.561859,113.504959
5.3298826,-3.965,9.462,-2.134,101.750473,112.735855
5.3398623,-3.735,9.322,-2.717,105.139091,111.834251
5.349853,-3.294,9.277,-2.967,106.772186,109.548508
5.3598633,-3.587,9.351,-2.262,102.726875,110.98658
5.3698869,-3.803,9.351,-2.191,102.245743,112.131302
5.3802409,-3.669,9.235,-2.075,101.794601,111.667572
5.3898954,-3.319,9.026,-1.704,100.047859,110.189255
5.3998737,-3.166,8.837,-1.392,98.434914,109.710892
5.4098611,-2.994,8.696,-1.158,97.176399,108.99839
5.4198704,-2.926,8.57,-1.101,96.932022,108.851112
5.4298682,-3.262,8.567,-1.097,96.824036,110.845001
5.4405293,-3.681,8.631,-0.984,95.986649,113.097565
5.4498811,-3.874,8.713,-1.043,96.242294,113.971031
5.4598684,-3.866,8.749,-1.119,96.672585,113.83963
5.4699726,-3.807,8.718,-1.154,96.916641,113.590057
5.479887,-3.7,8.699,-1.168,97.043556,113.041809
5.4898729,-3.591,8.678,-1.156,97.017136,112.480019
5.4999366,-3.511,8.659,-1.173,97.155403,112.071281
