20.8198853,-0.659498,-0.78086,-1.423662,8.920868
20.8247681,-0.716963,-0.804801,-1.411684,8.829704
20.8296814,-0.751676,-0.802405,-1.408098,8.804649
20.8346252,-0.752867,-0.825156,-1.347048,8.361641
20.8395081,-0.806745,-0.826346,-1.321901,8.181229
20.8444214,-0.807936,-0.737769,-1.312334,8.141502
20.8493328,-0.768431,-0.675513,-1.382967,8.65802
20.854248,-0.763639,-0.62165,-1.35663,8.487663
20.8591614,-0.675062,-0.534263,-1.344652,8.428665
20.8640747,-0.641539,-0.439689,-1.282396,8.02948
20.8690186,-0.588865,-0.334342,-1.247683,7.829262
20.8739319,-0.485914,-0.239768,-1.23691,7.790306
20.8788147,-0.453596,-0.117667,-1.238115,7.839897
20.8837585,-0.414091,-0.062598,-1.229738,7.803856
20.8886414,-0.356626,-0.021903,-1.221346,7.763641
20.8935547,-0.31114,-0.017112,-1.192614,7.579468
20.898468,-0.277616,0.003243,-1.139956,7.246567
20.9033813,-0.228544,-0.025489,-1.136354,7.212906
20.9082947,-0.202208,-0.053016,-1.121996,7.109093
20.9131775,-0.15193,-0.064994,-1.124392,7.121071
20.9180908,-0.108839,-0.057807,-1.082491,6.852783
20.9230347,-0.100447,-0.080558,-1.015444,6.406303
20.9279175,-0.034605,-0.061393,-1.023836,6.472656
20.9328613,0.008486,-0.070975,-0.974749,6.150948
20.9377747,0.070726,-0.057807,-0.983126,6.21489
20.9426575,0.148546,-0.021903,-0.936449,5.936104
20.9476013,0.245516,0.021203,-0.888552,5.658051
20.9524841,0.344866,0.055917,-0.868212,5.554619
20.957428,0.435854,0.06788,-0.82271,5.279373
20.9623108,0.488527,0.070275,-0.796373,5.118286
20.9672241,0.526827,0.04873,-0.747301,4.797226
20.9721375,0.553164,0.052331,-0.72336,4.650536
20.9770508,0.559145,0.058312,-0.72455,4.662636
20.9819641,0.556749,0.091836,-0.699419,4.52639
20.9868774,0.539995,0.096612,-0.700609,4.535484
20.9917603,0.539995,0.120553,-0.64435,4.198692
20.9966736,0.538805,0.149285,-0.640764,4.196548
21.0016174,0.526827,0.144494,-0.601259,3.944992
21.0065308,0.4993,0.195977,-0.571321,3.793922
21.0114136,0.528032,0.298928,-0.603655,4.071838
21.0163269,0.567522,0.356393,-0.640764,4.343109
21.0212402,0.587877,0.44378,-0.651537,4.469025
21.0261536,0.623797,0.574258,-0.623995,4.392685
21.0310669,0.668093,0.664041,-0.633577,4.511971
21.0359802,0.751879,0.746636,-0.62639,4.530106
21.0408936,0.85483,0.784951,-0.525835,3.979492
21.0458069,0.902712,0.811288,-0.633577,4.627426
21.0507202,0.943422,0.835229,-0.677874,4.902786
21.0556335,0.927858,0.807702,-0.706591,5.051987
21.0605469,0.95299,0.751428,-0.72336,5.120239
21.0654297,0.929049,0.716714,-0.716173,5.055939
21.070343,0.911104,0.710732,-0.714983,5.043709
21.0752563,0.920672,0.641305,-0.735323,5.124611
21.0801697,0.955385,0.593408,-0.667101,4.695679
21.0851135,1.047564,0.684396,-0.446825,3.472443
21.0899963,1.145723,0.964517,-0.243319,2.533752
21.0949097,1.308535,1.476876,-0.087694,2.113525
21.0998535,1.58507,2.053872,-0.057772,2.437927
21.1047363,1.802935,2.584191,-0.074526,2.915001
21.1096497,1.958559,2.970849,-0.135576,3.462952
21.1145935,2.063906,3.159997,-0.1308,3.562904
21.1195049,2.087847,3.236611,-0.067339,3.319687
21.1243896,2.024401,3.118096,0.097853,2.483284
21.129303,1.950182,2.875085,0.285795,1.434334
21.1342163,1.846041,2.67637,0.489302,0.305092
21.1391296,1.753862,2.434548,0.611403,-0.507271
21.144043,1.672457,2.1652,0.703581,-1.231316
21.1489258,1.640139,1.916207,0.8197,-2.072945
21.1538696,1.64612,1.645669,0.899916,-2.78199
21.1587524,1.614992,1.336816,0.959761,-3.476387
21.1636639,1.504854,0.953744,1.053144,-4.515472
21.1685791,1.32889,0.512017,1.176435,-5.910065
21.1734924,1.24988,0.095422,1.196791,-6.754318
21.1784058,1.034395,-0.291251,1.376356,-8.609734
21.1833191,0.891939,-0.695868,1.45178,-9.982597
21.1882324,0.741106,-1.021476,1.468534,-10.916313
21.1931458,0.531618,-1.27526,1.606199,-12.527077
21.1980896,0.274233,-1.491935,1.734297,-14.059975
21.2030029,0.0432,-1.665519,1.78816,-15.015343
21.2078857,-0.173475,-1.799598,1.790556,-15.51965
21.2127991,-0.393736,-1.86663,1.676832,-15.028862
21.21768,-0.597242,-1.888175,1.564299,-14.362236
21.2225952,-0.776808,-1.845084,1.414671,-13.209831
21.2275085,-1.012648,-1.720588,1.180037,-11.208214
21.2324219,-1.254454,-1.561362,0.871183,-8.596458
21.2373352,-1.472334,-1.359061,0.618589,-6.318703
21.2422485,-1.601622,-1.104072,0.310942,-3.651588
21.2471619,-1.657881,-0.875434,0.077497,-1.660278
21.2521057,-1.724913,-0.595313,-0.108049,-0.009094
21.2569885,-1.757246,-0.369056,-0.266069,1.306458
21.2619324,-1.803923,-0.196677,-0.433657,2.576302
21.2668152,-1.8745560000000001,0.008035,-0.561754,3.579628
21.2717266,-1.940397,0.163659,-0.598864,3.938614
21.2766705,-2.008635,0.239068,-0.771242,5.068794
21.2815552,-2.06848,0.338433,-0.880175,5.803383
21.2864685,-2.106794,0.389901,-0.954393,6.287392
21.2913818,-2.166655,0.436593,-0.987917,6.51767
21.2962952,-2.171431,0.398293,-0.983126,6.471619
21.301178,-2.12834,0.421029,-0.965166,6.36927
21.3060913,-2.086439,0.407861,-0.910112,6.023819
21.3110046,-1.999052,0.368356,-0.834688,5.534798
21.315918,-1.972715,0.314492,-0.720964,4.801811
21.3208313,-2.051725,0.240273,-0.628786,4.190872
21.3257446,-2.102003,0.12774,-0.610826,4.004005
21.330658,-2.182219,0.064294,-0.537813,3.508415
21.3356018,-2.254042,-0.057807,-0.438448,2.791397
21.3404846,-2.382124,-0.121253,-0.333101,2.088028
21.3453979,-2.495848,-0.209846,-0.206209,1.217575
21.3503113,-2.580839,-0.317573,-0.10924,0.502762
21.3552246,-2.596403,-0.402579,-0.045794,0.001961
21.3601379,-2.580839,-0.451652,-0.007494,-0.308037
21.3650513,-2.6024,-0.515098,0.059553,-0.814941
21.3699646,-2.649076,-0.515098,0.083494,-0.955841
21.3748455,-2.665846,-0.481589,0.046385,-0.668579
21.3797607,-2.6826,-0.383414,-0.037416,-0.005859
21.3846741,-2.649076,-0.355887,-0.183458,0.95237
21.3896179,-2.617949,-0.243354,-0.319933,1.933746
21.3945007,-2.574858,0.192391,-0.17029,1.416908
21.3994141,-2.696959,0.380334,-0.340288,2.633987
21.4043274,-2.791533,0.489266,-0.567736,4.086395
21.4092407,-2.907652,0.614968,-0.686251,4.881363
21.4141846,-3.032148,0.811288,-0.795183,5.635941
21.4190979,-3.167418,0.851983,-0.855043,6.014259
21.4239807,-3.303892,0.868752,-0.797579,5.711502
21.428894,-3.39607,0.835229,-0.845461,5.979576
21.4338379,-3.439161,0.800515,-0.876589,6.14666
21.4387512,-3.467894,0.729882,-0.88257,6.153275
21.443634,-3.45233,0.664041,-0.878984,6.101242
21.4485779,-3.330229,0.532357,-0.890947,6.095291
21.4534607,-3.167418,0.389901,-0.918489,6.172516
21.458374,-2.984266,0.333642,-0.937639,6.240089
21.4632874,-2.753233,0.161263,-0.887362,5.821358
21.4681702,-2.556898,-0.001548,-0.780825,5.039467
21.473114,-2.367765,-0.14759,-0.699419,4.400627
21.4780273,-2.213331,-0.2685,-0.562944,3.405258
21.4829407,-2.014616,-0.425315,-0.455202,2.531273
21.4878235,-1.880537,-0.469611,-0.360643,1.841331
21.4927673,-1.838636,-0.442084,-0.363024,1.879608
21.4976501,-1.809919,-0.396583,-0.46718,2.61058
