Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-41-21,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.5992122,-1.301163,7.182312,3.197006,7.968656,66.346931,100.268456
7.604187,-1.314331,7.105698,3.180252,7.895088,66.245781,100.479477
7.6091919,-1.341873,7.068588,3.17067,7.862487,66.217522,100.748901
7.6141658,-1.406509,7.031479,3.161102,7.836615,66.210602,101.311607
7.6191406,-1.479538,7.044647,3.197006,7.876353,66.052505,101.861038
7.624115,-1.533401,7.03746,3.238907,7.897321,65.78717,102.29213
7.6290889,-1.566925,7.024292,3.237717,7.891688,65.778252,102.575211
7.6340637,-1.577698,7.093719,3.284393,7.974787,65.679077,102.538933
7.6390686,-1.60524,7.13443,3.320313,8.031274,65.579964,102.680328
7.6440425,-1.643539,7.151184,3.279617,8.037197,65.917297,102.943382
7.6490173,-1.638748,7.182312,3.222153,8.040732,66.376259,102.852837
7.6539917,-1.593262,7.219421,3.222153,8.064787,66.450981,102.445183
7.6589656,-1.54657,7.225403,3.159897,8.036372,66.846275,102.081635
7.6639705,-1.52623,7.260117,3.097656,8.039536,67.337456,101.87191
7.6689453,-1.437637,7.309204,3.015045,8.036278,67.964607,101.127388
7.6739192,-1.343063,7.393005,2.89653,8.052964,68.919151,100.296448
7.678894,-1.214981,7.472015,2.81633,8.077061,69.593246,99.235703
7.6838679,-1.11203,7.561798,2.71817,8.112081,70.422791,98.365891
7.6888733,-1.055771,7.694672,2.64035,8.203296,71.224274,97.81266
7.6938472,-0.965988,7.810791,2.527832,8.266289,72.193695,97.050171
7.698822,-0.906128,7.911346,2.38298,8.311983,73.339981,96.533913
7.7037959,-0.85704,7.966415,2.344681,8.348402,73.688828,96.140358
7.7087708,-0.786423,7.997528,2.245316,8.343882,74.389442,95.616028
7.7137756,-0.714584,8.072952,2.156723,8.386575,75.098167,95.058403
7.71875,-0.675079,8.099289,2.10405,8.39531,75.48568,94.764618
7.7237239,-0.693039,8.089706,2.095673,8.385434,75.527328,94.89653
7.7286987,-0.666702,8.047821,2.118423,8.348631,75.300766,94.735718
7.7336726,-0.681076,7.993942,2.089691,8.290585,75.400795,94.869781
7.7386775,-0.763672,7.949646,2.130386,8.265508,75.063751,95.487206
7.7436523,-0.849869,7.90416,2.233337,8.25747,74.308197,96.136963
7.7486267,-0.879791,7.8479,2.24173,8.209076,74.152405,96.396454
7.7536006,-0.948029,7.850296,2.286011,8.231146,73.875412,96.885887
7.7585754,-0.97197,7.82515,2.365021,8.232315,73.30452,97.080498
7.7635803,-0.944427,7.785645,2.424881,8.209035,72.81897,96.916397
7.7685542,-0.903732,7.755722,2.49791,8.198019,72.260078,96.646393
7.7735291,-0.928879,7.753326,2.49791,8.198564,72.261299,96.831696
7.7785029,-0.902542,7.711426,2.576904,8.180532,71.638916,96.675507
7.7834773,-0.87381,7.677902,2.635574,8.164557,71.167244,96.492805
7.7884822,-0.89415,7.61087,2.64035,8.105325,70.988678,96.700577
7.793457,-0.931259,7.540237,2.629578,8.039721,70.908768,97.04068
7.7984309,-0.957596,7.463623,2.651138,7.97817,70.591621,97.311203
7.8034058,-0.983932,7.430115,2.645142,7.94805,70.560951,97.543503
7.8083797,-0.922882,7.444473,2.569733,7.929402,71.09037,97.066833
7.813385,-0.950424,7.475601,2.570923,7.962259,71.162292,97.245529
7.8183589,-0.927673,7.519897,2.57811,8.003505,71.208664,97.032616
7.8233337,-0.85585,7.56897,2.508682,8.01968,71.770996,96.451233
7.8283076,-0.792404,7.612076,2.501495,8.051651,71.899719,95.942986
7.8332825,-0.746918,7.670731,2.447632,8.08634,72.38092,95.561501
7.8382564,-0.690643,7.694672,2.390167,8.086894,72.808846,95.128899
7.8432617,-0.647552,7.740158,2.438049,8.140851,72.573425,94.78231
7.8482356,-0.602066,7.723404,2.42009,8.116051,72.651337,94.45739
7.8532104,-0.569748,7.721008,2.392563,8.103267,72.826927,94.220314
7.8581843,-0.558975,7.716217,2.396149,8.099011,72.791069,94.143364
7.8631592,-0.532639,7.711426,2.414108,8.098007,72.655792,93.951218
7.8681641,-0.456024,7.705444,2.46199,8.102051,72.309654,93.386932
7.873138,-0.436859,7.70903,2.465576,8.105495,72.290817,93.243393
7.8781123,-0.4189,7.698257,2.478745,8.098322,72.176773,93.11467
7.8830872,-0.365036,7.699463,2.51825,8.109042,71.907722,92.714394
7.888061,-0.353073,7.698257,2.59726,8.132256,71.374718,92.625977
7.8930659,-0.302795,7.691071,2.636765,8.13614,71.090118,92.254555
7.8980408,-0.269272,7.685089,2.71817,8.156075,70.532661,92.006721
7.9030147,-0.262085,7.70903,2.789993,8.202555,70.114769,91.947144
7.9079895,-0.236954,7.694672,2.841476,8.205979,69.740723,91.76384
7.9129639,-0.178284,7.7258,2.873795,8.244905,69.601105,91.321945
7.9179688,-0.114838,7.760513,2.892944,8.282988,69.557732,90.847786
7.9229426,-0.001114,7.810791,2.902527,8.332654,69.614693,90.008171
7.9279175,0.097046,7.844299,2.864212,8.351417,69.942612,89.291199
7.9328914,0.245483,7.906555,2.855835,8.410093,70.149178,88.221649
7.9378662,0.336456,7.975983,2.805557,8.461717,70.636581,87.584488
7.9428706,0.38913,8.046616,2.767258,8.518049,71.042305,87.231369
7.9478455,0.506454,8.154358,2.712189,8.608485,71.635567,86.446014
7.9528193,0.506454,8.198654,2.634369,8.626373,72.218643,86.465164
7.9577942,0.512436,8.302795,2.546982,8.699777,72.976494,86.468269
7.9627681,0.523209,8.349487,2.441635,8.714888,73.729752,86.41433
7.9677429,0.469345,8.394974,2.331512,8.725355,74.501617,86.800049
7.9727473,0.378357,8.372223,2.240524,8.675092,75.032509,87.412453
7.9777222,0.27301,8.290833,2.08371,8.553027,75.899559,88.113976
7.9826961,0.251465,8.306381,1.908936,8.52662,77.063004,88.265976
7.9876709,0.184433,8.284836,1.819153,8.484211,77.618713,88.724716
7.9926448,0.097046,8.283646,1.72937,8.462796,78.208565,89.328789
7.9976196,0.104233,8.244141,1.695847,8.417399,78.377113,89.275635
8.0026245,0.101837,8.253708,1.671906,8.421955,78.549721,89.293098
8.0075989,0.088669,8.244141,1.640778,8.4063,78.744507,89.383789
8.0125732,0.093445,8.2202,1.628815,8.38054,78.792847,89.348709
8.0175476,0.13176,8.233368,1.645569,8.397238,78.698868,89.083168
8.022522,0.116196,8.256104,1.640778,8.418367,78.760857,89.19368
8.0275269,0.086273,8.315964,1.711411,8.490679,78.371597,89.405609
8.0325012,0.041977,8.327942,1.766479,8.513332,78.024368,89.711205
8.0374756,-0.052597,8.324341,1.794006,8.515625,77.838249,90.362015
8.04245,-0.098083,8.359055,1.88858,8.570306,77.26963,90.672264
8.0474243,-0.08252,8.37941,1.966385,8.607438,76.79406,90.564224
8.0524292,-0.092102,8.336319,2.080109,8.592412,75.990265,90.632996
8.0574036,-0.135193,8.292023,2.209396,8.582386,75.082153,90.934067
8.0623779,-0.138779,8.242935,2.266861,8.550081,74.625473,90.964546
8.0673523,-0.144775,8.130417,2.325516,8.457698,74.040459,91.020134
8.0723267,-0.119629,8.009506,2.373398,8.35461,73.495995,90.855698
8.077301,-0.059784,7.883804,2.38179,8.23595,73.190269,90.434471
8.0823059,0.038391,7.802414,2.363831,8.152719,73.145409,89.718086
8.0872803,0.129364,7.66713,2.368622,8.025707,72.834709,89.033363
8.0922546,0.25267,7.645584,2.277634,7.98163,73.419662,88.107185
8.097229,0.343643,7.655167,2.203415,7.973375,73.957718,87.429695
8.1022034,0.441803,7.670731,2.178284,7.986252,74.171776,86.703636
8.1072083,0.490891,7.717407,2.150742,8.026521,74.45742,86.36042
8.1121826,0.568695,7.820358,2.154327,8.131577,74.636993,85.840782
8.117157,0.639328,7.94725,2.131592,8.252952,75.03183,85.400665
8.1221313,0.730316,8.08493,2.099274,8.384892,75.500954,84.838448
8.1271057,0.846436,8.190262,2.100464,8.497576,75.689072,84.099625
8.1320801,0.945786,8.353073,2.107651,8.666634,75.925026,83.540138
8.137085,1.029587,8.456024,2.090881,8.771327,76.209236,83.057961
8.1420593,1.090637,8.581726,2.131592,8.9095,76.157761,82.757202
8.1470337,1.168442,8.69545,2.186661,9.04199,76.005188,82.346786
8.1520081,1.160065,8.767273,2.191452,9.111162,76.082535,82.462547
8.1569824,1.124161,8.829514,2.126801,9.151357,76.561424,82.744225
8.1619873,1.17923,8.799591,2.131592,9.130557,76.499321,82.367287
8.1669617,1.190002,8.761292,2.330307,9.143668,75.235023,82.265137
8.171936,1.130142,8.652344,2.64035,9.116563,73.164719,82.558334
8.1769104,1.057114,8.505112,2.981537,9.074358,70.818161,82.914955
8.1818848,1.010437,8.339905,3.374176,9.053179,68.117386,83.091888
8.1868591,0.994873,8.210617,3.684235,9.054148,65.989052,83.091202
8.191864,1.027191,8.046616,3.842255,8.975861,64.655159,82.72525
8.1968384,1.030777,7.889801,3.880554,8.852693,64.001518,82.556648
8.2018127,0.987686,7.779663,3.842255,8.732789,63.897381,82.76458
8.2067871,0.871567,7.72699,3.702179,8.612324,64.540695,83.564514
8.2117615,0.633347,7.697067,3.475937,8.469245,65.76886,85.296066
8.2167664,0.41069,7.744949,3.194611,8.387994,67.613335,86.96463
8.2217407,0.433426,7.800018,2.885757,8.32801,69.725861,86.819496
8.2267151,0.374771,7.789246,2.647537,8.235427,71.247459,87.245399
8.2316895,0.397522,7.858673,2.459595,8.244172,72.641869,87.104225
8.2366638,0.478912,7.94725,2.330307,8.295691,73.68573,86.551445
8.2416382,0.486099,7.962814,2.293198,8.300691,73.962532,86.506645
8.2466431,0.458572,8.040634,2.269257,8.367294,74.263985,86.735847
8.2516174,0.292175,8.126816,2.307571,8.453129,74.158073,87.940987
8.2565918,0.109009,8.197449,2.411713,8.545549,73.607338,89.238129
8.2615662,-0.04422,8.286041,2.494308,8.653439,73.247101,90.305763
8.2665405,-0.122025,8.335114,2.548187,8.716781,73.002426,90.838737
8.2715454,-0.193848,8.329132,2.599655,8.727555,72.670433,91.333229
8.2765198,-0.323135,8.320755,2.685852,8.749467,72.123085,92.223953
8.2814941,-0.428482,8.276459,2.731339,8.726028,71.759247,92.963623
8.2864685,-0.470383,8.191467,2.73613,8.64915,71.557869,93.286514
8.2914429,-0.51947,8.128021,2.745697,8.594965,71.370087,93.65686
8.2964172,-0.588898,8.046616,2.752884,8.524858,71.160133,94.185776
8.3014221,-0.550583,7.993942,2.693024,8.453321,71.42318,93.940025
8.3063965,-0.493134,7.932892,2.610428,8.3659,71.818275,93.557106
8.3113708,-0.483551,7.901764,2.549377,8.316912,72.149803,93.501869
8.3163452,-0.513474,7.835922,2.467972,8.231417,72.553001,93.74913
8.3213196,-0.487137,7.826355,2.415298,8.205048,72.880394,93.561676
8.3262787,-0.530243,7.80719,2.391357,8.182418,73.006958,93.885406
8.3312836,-0.51947,7.80481,2.357849,8.169722,73.225349,93.807861
8.3362579,-0.529037,7.829941,2.331512,8.186807,73.453766,93.865372
8.3412323,-0.648743,7.835922,2.332703,8.201466,73.47551,94.732773
8.3462067,-0.694244,7.892197,2.391357,8.275707,73.204231,95.027138
8.351181,-0.784027,7.920914,2.483536,8.338077,72.671204,95.652832
8.3561554,-0.898941,8.009506,2.552963,8.454461,72.424255,96.403748
8.3611307,-0.962387,8.050201,2.621201,8.520717,72.083733,96.817253
8.3661346,-1.085693,8.111267,2.746902,8.632315,71.445198,97.623726
8.371109,-1.17189,8.149567,2.788803,8.692882,71.287804,98.182915
8.3760834,-1.223358,8.166321,2.855835,8.737345,70.922073,98.519852
8.3810577,-1.25209,8.156754,2.952805,8.764668,70.311966,98.726982
8.3860636,-1.352646,8.134003,3.009064,8.777592,69.951714,99.441612
8.391037,-1.419678,8.050201,3.070114,8.731943,69.415047,100.00145
8.3960114,-1.486725,7.970001,3.068924,8.668885,69.266853,100.566513
8.4009857,-1.559738,7.86586,3.140747,8.612132,68.61158,101.215813
8.4059601,-1.537003,7.82515,3.214966,8.598333,68.043304,101.112473
8.4109344,-1.547775,7.741364,3.259262,8.540908,67.566803,101.306389
8.4159403,-1.564529,7.697067,3.353836,8.54054,66.87764,101.489586
8.4209137,-1.54538,7.663544,3.341858,8.502124,66.854866,101.400993
8.4258881,-1.576508,7.594116,3.337067,8.443459,66.719986,101.727791
8.4308624,-1.56813,7.54982,3.303558,8.388821,66.80854,101.733749
8.4358368,-1.612411,7.53067,3.258057,8.362164,67.069214,102.085274
8.4408417,-1.669876,7.56897,3.141937,8.363585,67.934349,102.441368
8.445816,-1.68663,7.552216,3.098846,8.335678,68.175987,102.589233
8.4507904,-1.732132,7.570175,2.989914,8.321504,68.942802,102.887993
8.4557657,-1.775223,7.622849,2.884567,8.34146,69.7687,103.109489
8.4607391,-1.796768,7.66713,2.853439,8.37588,70.082092,103.189087
8.4657135,-1.797974,7.713821,2.806747,8.403189,70.487663,103.120514
8.4706879,-1.781204,7.76889,2.773239,8.439147,70.815201,102.913246
8.4756927,-1.754868,7.843109,2.792389,8.508311,70.840721,102.612
8.4806671,-1.729736,7.888596,2.77803,8.540455,71.017525,102.367546
8.4856424,-1.706985,7.953247,2.708588,8.57347,71.583237,102.11348
8.4906158,-1.68663,7.991547,2.679855,8.595997,71.8349,101.917488
8.4955902,-1.649521,8.040634,2.663101,8.6293,72.024429,101.593269
8.5005951,-1.662689,8.082535,2.630783,8.661,72.316994,101.624374
8.5055695,-1.644745,8.110062,2.627197,8.682192,72.386406,101.464272
8.5105438,-1.60524,8.119644,2.670288,8.696888,72.119095,101.183075
8.5155182,-1.613617,8.161545,2.677475,8.739762,72.160263,101.183701
8.5204926,-1.575302,8.177094,2.660706,8.742185,72.280785,100.904335
8.5254974,-1.569321,8.199844,2.648743,8.75877,72.397568,100.834496
8.5304718,-1.539398,8.181885,2.621201,8.728326,72.523796,100.655472
8.5354462,-1.538193,8.18428,2.608032,8.726415,72.610466,100.644272
8.5404205,-1.513062,8.218994,2.630783,8.761406,72.526207,100.430977
8.5453949,-1.531021,8.222595,2.575714,8.751536,72.883499,100.547508
8.5504007,-1.515457,8.226181,2.584091,8.754666,72.832428,100.438202
8.5553741,-1.554962,8.213013,2.531418,8.733817,73.151566,100.720863
8.5603485,-1.556152,8.166321,2.476349,8.674255,73.4123,100.78878
8.5653229,-1.558548,8.144775,2.445236,8.645555,73.570724,100.832909
8.5702972,-1.592072,8.106476,2.403336,8.603817,73.779564,101.111191
8.5752716,-1.600449,8.031052,2.387772,8.529986,73.744164,101.270401
8.5802774,-1.60643,7.980774,2.362625,8.476754,73.816284,101.380844
8.5852509,-1.595657,7.902969,2.391357,8.409616,73.479408,101.414902
8.5902252,-1.616013,7.8479,2.423676,8.371096,73.170235,101.635513
8.5951996,-1.613617,7.809586,2.438049,8.338913,73.000092,101.674179
8.600174,-1.56813,7.759308,2.438049,8.283114,72.882057,101.4254
8.6051788,-1.520233,7.676712,2.511078,8.218791,72.210014,101.201462
8.6101532,-1.511856,7.658752,2.585297,8.2235,71.676666,101.166756
8.6151276,-1.523834,7.656357,2.591278,8.225363,71.63707,101.256409
8.6201029,-1.504684,7.685089,2.689438,8.279961,71.045761,101.077957
8.6250772,-1.531021,7.697067,2.661911,8.287016,71.263603,101.249855
8.6300507,-1.521439,7.701859,2.659515,8.288934,71.285583,101.174438
8.6350555,-1.571716,7.736572,2.659515,8.330538,71.382492,101.483589
8.6400309,-1.575302,7.798813,2.659515,8.389046,71.517052,101.419662
8.6450052,-1.544174,7.809586,2.636765,8.386097,71.674141,101.184715
8.6499786,-1.511856,7.851486,2.574524,8.399983,72.152077,100.899284
8.654953,-1.461578,7.912537,2.545792,8.43952,72.443192,100.46553
8.6599588,-1.405319,7.948456,2.506287,8.451884,72.750343,100.026505
8.6649323,-1.420883,7.96521,2.476349,8.461429,72.982536,100.114388
8.6699066,-1.402924,8.02626,2.451218,8.508673,73.256683,99.914665
8.674881,-1.347855,8.008316,2.434464,8.477998,73.312546,99.553734
8.6798563,-1.371796,7.975983,2.38298,8.436629,73.593132,99.758873
8.6848307,-1.370605,7.974792,2.347061,8.425235,73.824814,99.751991
8.6898346,-1.357437,7.952042,2.353058,8.403242,73.738731,99.687187
8.694809,-1.377777,7.895782,2.344681,8.350999,73.694038,99.898186
8.6997843,-1.384964,7.837128,2.327911,8.292036,73.695587,100.021744
8.7047577,-1.388565,7.767685,2.312347,8.222651,73.66716,100.135239
8.7097321,-1.376587,7.723404,2.308762,8.177795,73.601234,100.106033
8.7147379,-1.334686,7.700653,2.331512,8.15582,73.389084,99.832886
8.7197123,-1.367004,7.657562,2.349457,8.125694,73.193573,100.121643
8.7246857,-1.327499,7.636017,2.398544,8.1132,72.80439,99.862137
8.72966,-1.333496,7.692276,2.38298,8.162592,73.025909,99.834778
