Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
0.3891615,1.723,9.577,0.08,9.731087,89.528961,79.80101
0.3991668,1.8,9.5,0.08,9.669353,89.525955,79.271141
0.4091533,1.8,9.5,0.073,9.669298,89.567429,79.271141
0.4192314,1.723,9.462,0.073,9.617874,89.565117,79.679703
0.4291616,1.8,9.462,0.08,9.632022,89.524117,79.229057
0.4391811,1.8,9.462,0.08,9.632022,89.524117,79.229057
0.4491908,1.723,9.462,0.077,9.617905,89.54129,79.679703
0.459167,1.647,9.538,0.077,9.679462,89.544205,80.202911
0.4691501,1.8,9.5,0.071,9.669283,89.579285,79.271141
0.4791902,1.762,9.5,0.071,9.662282,89.578979,79.492546
0.4896032,1.762,9.462,0.081,9.625001,89.517815,79.451286
0.4991874,1.723,9.462,0.081,9.617938,89.517464,79.679703
0.5092068,1.8,9.538,0.072,9.706628,89.574997,79.312897
0.5192834,1.838,9.462,0.072,9.639132,89.572021,79.007156
0.5292105,1.838,9.538,0.066,9.713704,89.610703,79.092644
0.5391818,1.877,9.385,0.066,9.571088,89.604897,78.690071
0.5491542,1.762,9.462,0.069,9.624907,89.589249,79.451286
0.5592279,1.762,9.5,0.069,9.662267,89.590836,79.492546
0.5691568,1.8,9.462,0.082,9.632038,89.512222,79.229057
0.5792929,1.762,9.538,0.082,9.699733,89.515625,79.533478
0.5892087,1.723,9.5,0.077,9.655292,89.543068,79.7201
0.5996476,1.762,9.538,0.077,9.699692,89.545158,79.533478
0.6092465,1.685,9.5,0.082,9.648624,89.513062,79.942139
0.6191665,1.8,9.462,0.082,9.632038,89.512222,79.229057
0.6292042,1.8,9.462,0.083,9.632047,89.506271,79.229057
0.6393795,1.838,9.5,0.083,9.676525,89.508545,79.050064
0.6492199,1.723,9.5,0.082,9.655333,89.513397,79.7201
0.6592633,1.723,9.462,0.082,9.617947,89.511505,79.679703
0.669208,1.8,9.5,0.076,9.669321,89.549652,79.271141
0.679232,1.8,9.5,0.076,9.669321,89.549652,79.271141
0.6891488,1.762,9.538,0.076,9.699684,89.551064,79.533478
0.6991729,1.723,9.538,0.072,9.692644,89.574387,79.760185
0.7091501,1.8,9.5,0.072,9.669291,89.573357,79.271141
0.7192622,1.723,9.462,0.077,9.617905,89.54129,79.679703
0.7291548,1.685,9.5,0.077,9.648583,89.542747,79.942139
0.7392434,1.723,9.462,0.072,9.617867,89.571075,79.679703
0.749171,1.685,9.385,0.072,9.535336,89.56736,79.821457
0.7592114,1.685,9.385,0.085,9.535443,89.48925,79.821457
0.7692067,1.647,9.5,0.085,9.642087,89.494904,80.164482
0.7796907,1.723,9.538,0.077,9.692683,89.54483,79.760185
0.7891919,1.685,9.577,0.077,9.724406,89.546318,80.021378
0.7992492,1.723,9.538,0.076,9.692676,89.550743,79.760185
0.8093271,1.723,9.462,0.076,9.617897,89.547249,79.679703
0.8191846,1.723,9.5,0.078,9.655299,89.537132,79.7201
0.8294896,1.723,9.5,0.078,9.655299,89.537132,79.7201
0.8392579,1.723,9.538,0.066,9.692602,89.609856,79.760185
0.8494621,1.647,9.615,0.066,9.755264,89.612358,80.279861
0.8592335,1.647,9.5,0.082,9.64206,89.512726,80.164482
0.8692028,1.685,9.462,0.082,9.611212,89.511162,79.902573
0.8796431,1.723,9.5,0.066,9.65521,89.608337,79.7201
0.8891445,1.762,9.5,0.066,9.662246,89.608627,79.492546
0.8991627,1.723,9.462,0.092,9.618036,89.451935,79.679703
0.9092004,1.647,9.462,0.092,9.604713,89.45118,80.125763
0.9191359,1.8,9.538,0.074,9.706643,89.563194,79.312897
0.9291334,1.762,9.423,0.074,9.586609,89.557724,79.408615
0.9391279,1.8,9.462,0.075,9.631981,89.553856,79.229057
0.9491248,1.685,9.462,0.075,9.611155,89.552895,79.902573
0.9593012,1.723,9.5,0.075,9.655275,89.554932,79.7201
0.9691169,1.685,9.462,0.075,9.611155,89.552895,79.902573
0.9791371,1.685,9.5,0.074,9.64856,89.560562,79.942139
0.9891389,1.762,9.462,0.074,9.624945,89.559486,79.451286
0.9992109,1.723,9.5,0.074,9.655269,89.560867,79.7201
1.0091252,1.8,9.423,0.074,9.593665,89.558052,79.185532
1.0191249,1.685,9.5,0.081,9.648616,89.518997,79.942139
1.0291977,1.685,9.5,0.081,9.648616,89.518997,79.942139
1.0391307,1.685,9.462,0.074,9.611147,89.558853,79.902573
1.0491295,1.685,9.538,0.074,9.685977,89.562263,79.9814
1.0596055,1.8,9.538,0.074,9.706643,89.563194,79.312897
1.0706352,1.647,9.385,0.074,9.52871,89.555038,80.046364
1.0812796,1.685,9.462,0.08,9.611195,89.523087,79.902573
1.0891571,1.723,9.538,0.08,9.692707,89.5271,79.760185
1.0997509,1.723,9.538,0.078,9.692691,89.538918,79.760185
1.1091923,1.608,9.538,0.078,9.672911,89.537979,80.430557
1.1191713,1.685,9.5,0.074,9.64856,89.560562,79.942139
1.1291317,1.685,9.615,0.074,9.761809,89.565659,80.06002
1.1393986,1.647,9.462,0.061,9.604466,89.636101,80.125763
1.1491256,1.647,9.5,0.061,9.641905,89.637512,80.164482
1.1591464,1.647,9.538,0.069,9.679401,89.59156,80.202911
1.1691628,1.647,9.5,0.069,9.641959,89.589973,80.164482
1.1791775,1.685,9.538,0.075,9.685985,89.556343,79.9814
1.1891495,1.685,9.5,0.075,9.648567,89.554626,79.942139
1.1991603,1.685,9.5,0.073,9.648552,89.566498,79.942139
1.2091471,1.685,9.577,0.073,9.724376,89.569885,80.021378
1.2201796,1.762,9.538,0.067,9.699617,89.604225,79.533478
1.2291849,1.647,9.5,0.067,9.641945,89.60186,80.164482
1.2391877,1.8,9.577,0.071,9.744946,89.58255,79.355423
1.2491355,1.685,9.538,0.071,9.685955,89.580009,79.9814
1.259165,1.685,9.577,0.06,9.724287,89.646477,80.021378
1.2691625,1.723,9.538,0.06,9.692563,89.645317,79.760185
1.2792486,1.685,9.5,0.064,9.648488,89.619942,79.942139
1.2891308,1.723,9.538,0.064,9.692589,89.621674,79.760185
1.2991451999999999,1.723,9.577,0.065,9.730975,89.617279,79.80101
1.3091326,1.8,9.5,0.065,9.669241,89.614838,79.271141
1.3192893,1.762,9.462,0.059,9.624841,89.648773,79.451286
1.3291717,1.723,9.462,0.059,9.617778,89.648521,79.679703
1.3391685,1.723,9.5,0.062,9.655184,89.63208,79.7201
1.3491524,1.647,9.462,0.062,9.604473,89.630135,80.125763
1.3591799,1.723,9.5,0.062,9.655184,89.63208,79.7201
1.3691463,1.723,9.462,0.062,9.617797,89.630646,79.679703
1.3791516,1.685,9.538,0.057,9.685863,89.662819,79.9814
1.389129,1.723,9.462,0.057,9.617765,89.660431,79.679703
1.39917,1.723,9.462,0.056,9.61776,89.666389,79.679703
1.409152,1.647,9.577,0.056,9.717751,89.669823,80.242035
1.4191645,1.57,9.5,0.066,9.629084,89.607277,80.615936
1.4291356,1.608,9.5,0.066,9.635352,89.607536,80.39299
1.4391962,1.647,9.538,0.06,9.679342,89.644836,80.202911
1.4491444,1.608,9.538,0.06,9.672782,89.644592,80.430557
1.4592115,1.685,9.462,0.06,9.61105,89.642311,79.902573
1.4691311,1.608,9.5,0.06,9.635313,89.643211,80.39299
1.4791764,1.647,9.462,0.061,9.604466,89.636101,80.125763
1.4891284,1.608,9.538,0.061,9.672789,89.638672,80.430557
1.49985,1.685,9.5,0.063,9.648481,89.625885,79.942139
1.5091319,1.647,9.538,0.063,9.67936,89.627075,80.202911
1.5191309,1.57,9.462,0.066,9.591595,89.605743,80.578926
1.5291532,1.685,9.577,0.066,9.724325,89.611122,80.021378
1.5392162,1.608,9.538,0.061,9.672789,89.638672,80.430557
1.5491345,1.723,9.385,0.061,9.542048,89.63372,79.59687
1.5591596,1.647,9.538,0.071,9.679417,89.57972,80.202911
1.5691787,1.685,9.5,0.071,9.648537,89.578377,79.942139
1.579204,1.685,9.5,0.07,9.64853,89.584312,79.942139
1.589133,1.57,9.462,0.07,9.591623,89.581848,80.578926
1.5991582,1.57,9.5,0.069,9.629105,89.589424,80.615936
1.6094785,1.455,9.577,0.069,9.687141,89.591888,81.361313
1.6191992,1.647,9.653,0.081,9.792832,89.526077,80.317406
1.632405,1.57,9.577,0.081,9.705173,89.521797,80.690056
1.6391792,1.455,9.538,0.076,9.64864,89.548691,81.32653
1.6491241,1.57,9.462,0.076,9.591669,89.546013,80.578926
1.6591386,1.455,9.577,0.082,9.687243,89.514999,81.361313
1.6691744,1.532,9.462,0.082,9.585572,89.509857,80.803009
1.6792459,1.57,9.5,0.08,9.629189,89.523979,80.615936
1.6891209,1.57,9.5,0.08,9.629189,89.523979,80.615936
1.6991409,1.608,9.5,0.086,9.63551,89.488609,80.39299
1.7092242,1.608,9.538,0.086,9.672978,89.490593,80.430557
1.719189,1.57,9.5,0.07,9.629112,89.583481,80.615936
1.7291365,1.647,9.462,0.07,9.604527,89.582413,80.125763
1.7391607,1.647,9.538,0.082,9.679503,89.51461,80.202911
1.7491521,1.57,9.577,0.082,9.705181,89.5159,80.690056
1.7591615,1.608,9.538,0.075,9.672887,89.555748,80.430557
1.7692071,1.608,9.538,0.075,9.672887,89.555748,80.430557
1.7791369,1.685,9.5,0.073,9.648552,89.566498,79.942139
1.7894815,1.57,9.538,0.073,9.666627,89.567314,80.652664
1.7991529,1.57,9.5,0.076,9.629157,89.547775,80.615936
1.8091333,1.685,9.423,0.076,9.572771,89.545113,79.861649
1.8191978,1.647,9.538,0.082,9.679503,89.51461,80.202911
1.8291765,1.57,9.385,0.082,9.515768,89.506264,80.503029
1.8391514,1.608,9.538,0.074,9.672879,89.561668,80.430557
1.8491312,1.532,9.462,0.074,9.585506,89.557671,80.803009
1.8593273,1.608,9.538,0.071,9.672856,89.579437,80.430557
1.869127,1.608,9.538,0.071,9.672856,89.579437,80.430557
1.8791386,1.494,9.462,0.062,9.579422,89.629166,81.027374
1.8892386,1.608,9.5,0.062,9.635326,89.631317,80.39299
1.8991811,1.57,9.5,0.072,9.629127,89.571579,80.615936
1.9091254,1.685,9.423,0.072,9.57274,89.569054,79.861649
1.9191396,1.608,9.538,0.075,9.672887,89.555748,80.430557
1.9292029,1.608,9.538,0.075,9.672887,89.555748,80.430557
1.9395111,1.57,9.577,0.082,9.705181,89.5159,80.690056
1.9491204,1.57,9.462,0.082,9.591719,89.51017,80.578926
1.9591528,1.57,9.385,0.072,9.515688,89.566467,80.503029
1.9691455,1.608,9.385,0.072,9.522031,89.566757,80.277504
1.9791272,1.608,9.5,0.074,9.63541,89.559967,80.39299
1.9891205,1.608,9.538,0.074,9.672879,89.561668,80.430557
1.9991244,1.57,9.5,0.078,9.629173,89.535873,80.615936
2.0091243,1.57,9.577,0.078,9.705149,89.539513,80.690056
2.0192814,1.57,9.538,0.086,9.666734,89.490265,80.652664
2.0291913,1.647,9.5,0.086,9.642096,89.48896,80.164482
2.0393379,1.608,9.577,0.07,9.711308,89.587006,80.468811
2.049108,1.532,9.577,0.07,9.699013,89.586479,80.911591
2.0591562,1.647,9.5,0.07,9.641966,89.58403,80.164482
2.0691218,1.57,9.653,0.071,9.7801,89.584053,80.762093
2.0791297,1.608,9.577,0.067,9.711286,89.604706,80.468811
2.089119,1.608,9.5,0.067,9.63536,89.601585,80.39299
2.0991206,1.494,9.462,0.069,9.57947,89.587303,81.027374
2.1096315,1.608,9.5,0.069,9.635373,89.589691,80.39299
2.1191199,1.608,9.5,0.079,9.63545,89.530235,80.39299
2.1291213,1.608,9.538,0.079,9.672918,89.532051,80.430557
2.1391392,1.608,9.538,0.075,9.672887,89.555748,80.430557
2.1496236,1.57,9.5,0.075,9.629149,89.553726,80.615936
2.1592791,1.608,9.423,0.075,9.559509,89.550476,80.315971
2.1691186,1.57,9.462,0.075,9.591661,89.551987,80.578926
2.1791449,1.685,9.5,0.075,9.648567,89.554626,79.942139
2.1891215,1.57,9.462,0.07,9.591623,89.581848,80.578926
2.1991355,1.455,9.5,0.07,9.611032,89.582695,81.292366
2.2091055,1.57,9.5,0.067,9.62909,89.601326,80.615936
2.2192094,1.608,9.5,0.067,9.63536,89.601585,80.39299
2.2291269,1.647,9.5,0.075,9.642003,89.554321,80.164482
2.2391343,1.608,9.538,0.075,9.672887,89.555748,80.430557
2.249121,1.647,9.577,0.074,9.717871,89.563698,80.242035
2.2591543,1.532,9.5,0.074,9.623019,89.559395,80.839172
2.2691219,1.57,9.423,0.081,9.55324,89.514198,80.540634
2.2795646,1.608,9.538,0.081,9.672935,89.520203,80.430557
2.2892292,1.608,9.385,0.065,9.521981,89.608879,80.277504
2.2992072,1.532,9.5,0.065,9.622954,89.612984,80.839172
2.309135,1.57,9.538,0.074,9.666635,89.561386,80.652664
2.3191526,1.57,9.538,0.074,9.666635,89.561386,80.652664
2.3295212,1.57,9.538,0.076,9.66665,89.54953,80.652664
2.3392143,1.608,9.385,0.076,9.522062,89.542694,80.277504
2.3491523,1.57,9.538,0.073,9.666627,89.567314,80.652664
2.3591642,1.608,9.462,0.073,9.597939,89.564217,80.355133
2.3691475,1.608,9.5,0.078,9.635442,89.536179,80.39299
2.3792348,1.57,9.5,0.078,9.629173,89.535873,80.615936
2.3891394,1.608,9.462,0.073,9.597939,89.564217,80.355133
2.3992212,1.57,9.462,0.073,9.591645,89.563927,80.578926
2.409143,1.494,9.462,0.076,9.579522,89.545433,81.027374
2.4194458,1.532,9.538,0.076,9.660551,89.549248,80.875053
2.4292145,1.57,9.538,0.09,9.66677,89.466553,80.652664
2.4396622,1.57,9.577,0.09,9.705253,89.468666,80.690056
2.4493968,1.608,9.538,0.077,9.672902,89.5439,80.430557
2.4591467,1.57,9.5,0.077,9.629166,89.541824,80.615936
2.4718149,1.532,9.5,0.081,9.623075,89.517723,80.839172
2.4792588,1.57,9.577,0.081,9.705173,89.521797,80.690056
2.4891291,1.57,9.5,0.073,9.629134,89.565628,80.615936
2.4991853,1.57,9.462,0.073,9.591645,89.563927,80.578926
2.5091467,1.608,9.577,0.068,9.711293,89.598801,80.468811
2.5191822,1.608,9.538,0.068,9.672835,89.597206,80.430557
2.5291314,1.647,9.462,0.084,9.60464,89.498901,80.125763
2.5391414,1.685,9.538,0.084,9.686059,89.503113,79.9814
2.5491309,1.647,9.5,0.074,9.641996,89.560265,80.164482
2.5591571,1.57,9.423,0.074,9.553184,89.556175,80.540634
2.5691581,1.685,9.5,0.071,9.648537,89.578377,79.942139
2.5791955,1.57,9.462,0.071,9.591631,89.575874,80.578926
2.589988,1.608,9.538,0.074,9.672879,89.561668,80.430557
2.5991595,1.608,9.538,0.074,9.672879,89.561668,80.430557
2.6091623,1.57,9.5,0.082,9.629207,89.512077,80.615936
2.6196804,1.608,9.462,0.082,9.598012,89.51049,80.355133
2.6291308,1.608,9.462,0.083,9.598021,89.504524,80.355133
2.6391525,1.57,9.538,0.083,9.666708,89.508041,80.652664
2.6491213,1.532,9.5,0.084,9.623101,89.499863,80.839172
2.6591251,1.532,9.615,0.084,9.736648,89.505692,80.946915
2.6691179,1.494,9.615,0.089,9.730784,89.475952,81.167885
2.6791449,1.532,9.577,0.089,9.699168,89.474243,80.911591
2.6892221,1.608,9.5,0.078,9.635442,89.536179,80.39299
2.6991136,1.494,9.538,0.078,9.654613,89.537102,81.097717
2.7091255,1.57,9.5,0.083,9.629215,89.506126,80.615936
2.7191703,1.494,9.538,0.083,9.654655,89.507431,81.097717
2.7291248,1.494,9.5,0.082,9.617107,89.511467,81.062683
2.7395577,1.494,9.462,0.082,9.579572,89.509552,81.027374
2.7495067,1.532,9.5,0.074,9.623019,89.559395,80.839172
2.7591619,1.494,9.577,0.074,9.693112,89.562584,81.133392
2.7691436,1.608,9.577,0.093,9.7115,89.451309,80.468811
2.7791619,1.532,9.538,0.093,9.6607,89.448425,80.875053
2.7892115,1.57,9.538,0.083,9.666708,89.508041,80.652664
2.7996135,1.532,9.5,0.083,9.623093,89.505814,80.839172
2.8091371,1.608,9.5,0.075,9.635418,89.554016,80.39299
2.8191917,1.532,9.5,0.075,9.623027,89.553444,80.839172
2.8300679,1.57,9.538,0.068,9.666591,89.596947,80.652664
2.8392019,1.494,9.462,0.068,9.579462,89.593285,81.027374
2.8491726,1.494,9.577,0.068,9.693069,89.598045,81.133392
2.8592482,1.494,9.5,0.068,9.616999,89.594872,81.062683
2.8693991,1.494,9.385,0.08,9.503508,89.517685,80.954971
2.8791928,1.57,9.5,0.08,9.629189,89.523979,80.615936
2.8892543,1.532,9.538,0.089,9.660662,89.472145,80.875053
2.8995616,1.608,9.5,0.089,9.635537,89.470772,80.39299
2.9091184,1.608,9.462,0.094,9.598122,89.438858,80.355133
2.919131,1.57,9.462,0.094,9.591828,89.438492,80.578926
2.9291279,1.608,9.5,0.081,9.635467,89.518341,80.39299
2.9391441,1.455,9.577,0.081,9.687235,89.520912,81.361313
2.9491229,1.57,9.615,0.082,9.742682,89.517761,80.726212
2.9591496,1.647,9.577,0.082,9.717935,89.516533,80.242035
2.9691329,1.608,9.538,0.073,9.672872,89.567589,80.430557
2.9793167,1.685,9.462,0.073,9.611139,89.564812,79.902573
2.989115,1.608,9.462,0.075,9.597955,89.552277,80.355133
2.9991715,1.685,9.462,0.075,9.611155,89.552895,79.902573
3.0091162,1.608,9.5,0.069,9.635373,89.589691,80.39299
3.0195916,1.608,9.538,0.069,9.672842,89.591286,80.430557
3.0291753,1.57,9.538,0.078,9.666666,89.537674,80.652664
3.0395968,1.608,9.577,0.078,9.711368,89.539803,80.468811
3.0491157,1.57,9.462,0.072,9.591638,89.569901,80.578926
3.0591164,1.494,9.538,0.072,9.654567,89.572708,81.097717
3.0691187,1.57,9.538,0.078,9.666666,89.537674,80.652664
3.0791318,1.57,9.538,0.078,9.666666,89.537674,80.652664
3.0891171,1.57,9.5,0.078,9.629173,89.535873,80.615936
3.0991306,1.455,9.5,0.078,9.611093,89.535004,81.292366
3.1091194,1.608,9.5,0.068,9.635366,89.595642,80.39299
3.1191845,1.57,9.5,0.068,9.629098,89.595375,80.615936
3.1291194,1.494,9.5,0.075,9.61705,89.553169,81.062683
3.1394789,1.455,9.5,0.075,9.611069,89.552887,81.292366
3.1491241,1.532,9.577,0.081,9.699099,89.5215,80.911591
3.1591685,1.455,9.538,0.081,9.648681,89.518997,81.32653
3.1693883,1.532,9.5,0.077,9.623043,89.541534,80.839172
3.1791494,1.57,9.538,0.077,9.666657,89.543602,80.652664
3.1891205,1.494,9.5,0.08,9.617091,89.523376,81.062683
3.1993761,1.494,9.462,0.08,9.579556,89.521507,81.027374
3.2091737,1.417,9.5,0.078,9.605413,89.534729,81.516426
3.219136,1.455,9.423,0.078,9.53499,89.531296,81.222313
3.229121,1.494,9.538,0.08,9.65463,89.52523,81.097717
3.2395024,1.455,9.5,0.08,9.61111,89.523079,81.292366
3.2491243,1.57,9.5,0.08,9.629189,89.523979,80.615936
3.25915,1.417,9.5,0.08,9.605431,89.522797,81.516426
3.2691474,1.532,9.615,0.068,9.736523,89.599846,80.946915
3.2792544,1.494,9.5,0.068,9.616999,89.594872,81.062683
3.2892146,1.608,9.577,0.071,9.711314,89.5811,80.468811
3.2991633,1.494,9.538,0.071,9.65456,89.578644,81.097717
3.3091249,1.494,9.5,0.081,9.617099,89.517418,81.062683
3.3191772,1.57,9.538,0.081,9.666691,89.519897,80.652664
3.3291316,1.608,9.5,0.074,9.63541,89.559967,80.39299
3.3392229,1.532,9.577,0.074,9.699042,89.562851,80.911591
3.3491373,1.455,9.462,0.064,9.57343,89.616966,81.257935
3.3591964,1.379,9.5,0.064,9.599778,89.618019,81.740753
3.369173,1.532,9.5,0.079,9.623059,89.529625,80.839172
3.3791628,1.455,9.577,0.079,9.687218,89.532745,81.361313
3.3891397,1.455,9.462,0.088,9.573621,89.473335,81.257935
3.3991611,1.608,9.5,0.088,9.635529,89.476715,80.39299
3.4091291,1.608,9.5,0.088,9.635529,89.476715,80.39299
3.4191995,1.532,9.5,0.085,9.62311,89.493904,80.839172
3.4291382,1.417,9.5,0.081,9.605438,89.516838,81.516426
3.4391263,1.494,9.5,0.081,9.617099,89.517418,81.062683
3.4491284,1.532,9.577,0.081,9.699099,89.5215,80.911591
3.4595704,1.494,9.653,0.081,9.768265,89.524887,81.20211
3.469136,1.494,9.615,0.081,9.730715,89.523056,81.167885
3.4792163,1.532,9.577,0.078,9.699074,89.539223,80.911591
3.4891303,1.455,9.538,0.078,9.648656,89.536812,81.32653
3.4992189,1.417,9.462,0.086,9.567901,89.484993,81.482857
3.5091429,1.455,9.538,0.086,9.648724,89.489311,81.32653
3.5191798,1.532,9.5,0.084,9.623101,89.499863,80.839172
3.52913,1.455,9.538,0.084,9.648706,89.50119,81.32653
3.5395865,1.417,9.577,0.088,9.681661,89.47921,81.583656
3.5492332,1.417,9.538,0.088,9.643085,89.477127,81.549736
3.5591776,1.379,9.615,0.083,9.71374,89.510422,81.838196
3.5692067,1.455,9.577,0.083,9.687251,89.509087,81.361313
3.5792043,1.417,9.538,0.085,9.643058,89.494949,81.549736
3.5891733,1.455,9.462,0.085,9.573593,89.491287,81.257935
3.599586,1.455,9.577,0.085,9.687269,89.497261,81.361313
3.6091089,1.57,9.653,0.085,9.780211,89.502037,80.762093
3.6191258,1.494,9.615,0.059,9.730556,89.652596,81.167885
3.6291234,1.608,9.538,0.059,9.672776,89.65052,80.430557
3.6391361,1.494,9.538,0.065,9.654517,89.61425,81.097717
3.6491752,1.608,9.538,0.065,9.672814,89.614975,80.430557
3.6591501,1.608,9.423,0.07,9.559472,89.580444,80.315971
3.6691148,1.532,9.538,0.07,9.660505,89.584831,80.875053
3.6792362,1.532,9.5,0.062,9.622934,89.630844,80.839172
3.6891348,1.494,9.5,0.062,9.616958,89.630615,81.062683
3.6994581,1.455,9.538,0.079,9.648664,89.530876,81.32653
3.7091141,1.494,9.577,0.079,9.693152,89.533028,81.133392
3.7191761,1.379,9.577,0.07,9.676025,89.585495,81.806252
3.7291241,1.494,9.577,0.07,9.693083,89.586227,81.133392
3.7391872,1.264,9.538,0.081,9.621731,89.517654,82.451004
3.749193,1.379,9.653,0.081,9.751339,89.524063,81.869896
3.75915,1.417,9.462,0.068,9.567756,89.592781,81.482857
3.7692029,1.494,9.577,0.068,9.693069,89.598045,81.133392
3.7791381,1.379,9.462,0.065,9.562181,89.610519,81.708046
3.789124,1.417,9.5,0.065,9.605317,89.612274,81.516426
3.7991352,1.417,9.5,0.06,9.605285,89.642097,81.516426
3.8091724,1.455,9.538,0.06,9.648527,89.6437,81.32653
3.8191481,1.455,9.538,0.059,9.64852,89.649635,81.32653
3.8291409,1.455,9.538,0.059,9.64852,89.649635,81.32653
3.839416,1.455,9.538,0.07,9.648595,89.58432,81.32653
3.8491211,1.455,9.577,0.07,9.687149,89.585976,81.361313
3.8591397,1.379,9.615,0.05,9.713514,89.70507,81.838196
3.8691173,1.417,9.538,0.05,9.642813,89.702911,81.549736
3.8795519,1.417,9.538,0.071,9.642944,89.578133,81.549736
3.8892109,1.417,9.538,0.071,9.642944,89.578133,81.549736
3.8991313,1.379,9.538,0.067,9.637405,89.601669,81.773209
3.9091735,1.417,9.5,0.067,9.60533,89.600342,81.516426
3.9191744,1.379,9.577,0.066,9.675998,89.609184,81.806252
3.929121,1.417,9.577,0.066,9.681486,89.609406,81.583656
3.9391901,1.379,9.538,0.061,9.637365,89.637344,81.773209
3.9491284,1.34,9.5,0.061,9.594234,89.635712,81.971245
3.9591422,1.379,9.538,0.061,9.637365,89.637344,81.773209
3.9691148,1.264,9.538,0.061,9.621583,89.636749,82.451004
3.9791687,1.379,9.615,0.08,9.713716,89.528122,81.838196
3.9891217,1.417,9.615,0.08,9.719183,89.528381,81.616447
3.999227,1.455,9.577,0.068,9.687135,89.597801,81.361313
4.0091214,1.455,9.462,0.068,9.573458,89.593025,81.257935
4.0191231,1.34,9.538,0.074,9.631953,89.559807,82.002815
4.0291195,1.379,9.538,0.074,9.637457,89.560059,81.773209
4.0391417,1.34,9.5,0.069,9.594288,89.587936,81.971245
4.0491285,1.417,9.5,0.069,9.605345,89.588409,81.516426
4.0591402,1.417,9.577,0.084,9.681625,89.502884,81.583656
4.0691214,1.417,9.538,0.084,9.643049,89.500893,81.549736
4.0791459,1.34,9.538,0.072,9.631938,89.571701,82.002815
4.0891209,1.379,9.538,0.072,9.637441,89.571945,81.773209
4.0991325,1.34,9.615,0.074,9.708208,89.563263,82.06604
4.1091452,1.34,9.5,0.074,9.594325,89.558083,81.971245
4.1191278,1.494,9.423,0.078,9.541019,89.531586,80.990845
4.1291261,1.455,9.538,0.078,9.648656,89.536812,81.32653
4.1391368,1.379,9.577,0.07,9.676025,89.585495,81.806252
4.1491876,1.417,9.577,0.07,9.681514,89.585732,81.583656
4.1591249,1.379,9.462,0.074,9.562246,89.556595,81.708046
4.1691446,1.455,9.538,0.074,9.648624,89.56057,81.32653
4.1791544,1.417,9.462,0.066,9.567742,89.604759,81.482857
