Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
0.7897123,0.163,9.795,-0.437,9.806098,92.554184,89.046623
0.7997001,0.175,9.809,-0.443,9.820558,92.585457,88.977905
0.8097444,0.21,9.803,-0.461,9.816081,92.691818,88.772797
0.8197115,0.221,9.811,-0.511,9.826784,92.980766,88.709587
0.8296998,0.148,9.82,-0.486,9.833133,92.832985,89.136543
0.839738,0.18,9.832,-0.508,9.84676,92.957237,88.951172
0.8497022,0.221,9.829,-0.517,9.845069,93.010193,88.711952
0.8596964,0.253,9.804,-0.499,9.81995,92.912735,88.521767
0.8703626,0.274,9.798,-0.494,9.814271,92.885193,88.398148
0.879704,0.279,9.792,-0.54,9.810846,93.15522,88.367935
0.8897041,0.279,9.804,-0.562,9.824058,93.27948,88.369926
0.8997151,0.279,9.815,-0.545,9.834078,93.176933,88.371758
0.910253,0.285,9.823,-0.52,9.840881,93.028969,88.338112
0.920129,0.3,9.834,-0.488,9.85067,92.839584,88.252655
0.9297448,0.322,9.818,-0.466,9.834326,92.715981,88.121552
0.9397277,0.358,9.803,-0.468,9.820693,92.731438,87.908524
0.9513014,0.344,9.819,-0.455,9.835554,92.651489,87.993515
0.9597128,0.295,9.823,-0.488,9.839538,92.842796,88.279839
0.9697231,0.252,9.81,-0.461,9.824059,92.689629,88.528503
0.979695,0.26,9.798,-0.517,9.815075,93.019402,88.479958
0.989698,0.231,9.813,-0.553,9.831284,93.224533,88.651497
0.9997183,0.173,9.81,-0.576,9.828419,93.359779,88.989693
1.0096953,0.145,9.825,-0.538,9.840787,93.133949,89.154472
1.0245168,0.211,9.82,-0.517,9.835863,93.013016,88.769089
1.0297095,0.211,9.82,-0.517,9.835863,93.013016,88.769089
1.0396968,0.223,9.822,-0.541,9.839415,93.151878,88.699371
1.0497221,0.223,9.818,-0.529,9.834769,93.083359,88.698845
1.0596974,0.28,9.825,-0.513,9.842367,92.987701,88.367584
1.069699,0.301,9.819,-0.504,9.836533,92.936981,88.244156
1.079718,0.28,9.795,-0.483,9.810898,92.821869,88.362587
1.0897045,0.282,9.794,-0.451,9.808433,92.635437,88.350731
1.0996926,0.297,9.815,-0.449,9.829752,92.61805,88.266769
1.1096963,0.274,9.832,-0.479,9.847473,92.788078,88.403687
1.1197029,0.264,9.828,-0.526,9.845606,93.062477,88.461288
1.1296893,0.257,9.813,-0.504,9.829294,92.939148,88.499779
1.1397105,0.243,9.831,-0.494,9.846403,92.875771,88.584068
1.1497048,0.24,9.82,-0.497,9.835497,92.896461,88.599976
1.1596912,0.233,9.806,-0.434,9.818364,92.533463,88.638855
1.1697037,0.251,9.805,-0.404,9.816529,92.358681,88.533592
1.1796997,0.254,9.801,-0.417,9.813154,92.435455,88.515472
1.1896962,0.254,9.78,-0.414,9.792053,92.423141,88.512283
1.1997029,0.254,9.804,-0.432,9.816799,92.522186,88.515923
1.2096993,0.262,9.809,-0.394,9.820405,92.299355,88.469986
1.2197024,0.204,9.835,-0.514,9.850535,92.991043,88.811729
1.2297087,0.233,9.822,-0.502,9.83758,92.925003,88.641068
1.239704,0.265,9.853,-0.533,9.870963,93.095291,88.459381
1.2498078,0.208,9.87,-0.526,9.886194,93.049889,88.792732
1.2597004,0.173,9.849,-0.523,9.864393,93.039185,88.99369
1.2697065,0.181,9.829,-0.503,9.843527,92.929062,88.945023
1.2796911,0.227,9.819,-0.461,9.832438,92.687332,88.675644
1.2897122,0.275,9.84,-0.482,9.855636,92.80323,88.399162
1.2997099,0.291,9.845,-0.461,9.860083,92.679794,88.306938
1.3096982,0.264,9.834,-0.446,9.847648,92.595818,88.462227
1.3197294,0.262,9.812,-0.477,9.827082,92.782188,88.470451
1.3297026,0.268,9.809,-0.452,9.823066,92.637344,88.434959
1.3397003,0.288,9.825,-0.508,9.842339,92.958565,88.320969
1.3497064,0.264,9.819,-0.528,9.836729,93.076912,88.459877
1.3596995,0.206,9.828,-0.502,9.842968,92.923401,88.799225
1.3697209,0.184,9.832,-0.477,9.845284,92.777046,88.927872
1.3796991,0.227,9.814,-0.461,9.827444,92.688698,88.674973
1.3897136,0.237,9.795,-0.458,9.808565,92.676338,88.613937
1.3997046,0.203,9.804,-0.475,9.817598,92.773193,88.813812
1.4097049,0.186,9.816,-0.507,9.830845,92.956192,88.914452
1.4197031,0.183,9.801,-0.505,9.815707,92.949066,88.930321
1.4297286,0.227,9.793,-0.471,9.806948,92.752815,88.672134
1.4397126,0.274,9.829,-0.412,9.841447,92.399315,88.403198
1.4497091,0.352,9.804,-0.391,9.818106,92.282372,87.943748
1.4597396,0.388,9.801,-0.38,9.816034,92.218597,87.732971
1.4696989,0.391,9.803,-0.407,9.819233,92.375549,87.715927
1.4797106,0.348,9.809,-0.48,9.826901,92.799759,87.968132
1.4896995,0.332,9.819,-0.534,9.839113,93.111153,88.063454
1.4997209,0.301,9.822,-0.561,9.842611,93.267464,88.24469
1.5097046,0.297,9.792,-0.568,9.812956,93.318291,88.262703
1.5196997,0.348,9.79,-0.556,9.811949,93.248444,87.964195
1.5302734,0.34,9.815,-0.548,9.836164,93.193764,88.016022
1.539694,0.296,9.811,-0.532,9.829871,93.102409,88.271896
1.5496988,0.269,9.814,-0.504,9.830614,92.938751,88.429924
1.5596893,0.301,9.822,-0.452,9.837001,92.633606,88.24469
1.5697336,0.313,9.798,-0.405,9.811361,92.365768,88.170288
1.5797077,0.291,9.801,-0.416,9.814139,92.429375,88.299339
1.5896974,0.23,9.809,-0.438,9.821467,92.556023,88.656784
1.5997322,0.203,9.82,-0.462,9.832957,92.693024,88.815742
1.6096907,0.212,9.818,-0.427,9.829567,92.489731,88.763008
1.6197057,0.248,9.788,-0.447,9.801339,92.613937,88.548599
1.6306466,0.239,9.803,-0.467,9.817027,92.726616,88.603386
1.6397275,0.197,9.813,-0.47,9.826223,92.74157,88.849915
1.6496978,0.193,9.825,-0.477,9.838466,92.778969,88.874641
1.6597072,0.2,9.818,-0.461,9.830852,92.687767,88.833
1.6697018,0.231,9.816,-0.424,9.827868,92.472656,88.651909
1.6797085,0.225,9.827,-0.406,9.837956,92.365196,88.688377
1.689703,0.215,9.821,-0.451,9.8337,92.628662,88.745888
1.6997025,0.219,9.825,-0.461,9.838247,92.685745,88.723083
1.7096961,0.204,9.811,-0.476,9.824658,92.777039,88.808823
1.7197628,0.208,9.812,-0.473,9.825597,92.759262,88.785599
1.7296965,0.218,9.816,-0.468,9.829568,92.728966,88.727745
1.7397001,0.218,9.79,-0.453,9.802899,92.648628,88.724373
1.7520715,0.224,9.81,-0.418,9.821456,92.43924,88.691948
1.7596933,0.232,9.821,-0.452,9.834133,92.634377,88.646759
1.7697062,0.227,9.829,-0.45,9.841914,92.620636,88.676994
1.7797042,0.235,9.823,-0.454,9.836293,92.645462,88.629547
1.7897381,0.239,9.829,-0.434,9.84148,92.527512,88.607079
1.7997025,0.2,9.835,-0.442,9.846958,92.572701,88.835022
1.809714,0.201,9.831,-0.462,9.843903,92.690025,88.82872
1.8196967,0.193,9.821,-0.41,9.831449,92.390091,88.874184
1.8297299,0.167,9.829,-0.41,9.838965,92.388268,89.026611
1.8397001,0.203,9.81,-0.441,9.822005,92.573402,88.814537
1.8496984,0.251,9.801,-0.452,9.814627,92.639618,88.532997
1.8597879,0.243,9.824,-0.432,9.836496,92.517128,88.583061
1.8696929,0.17,9.831,-0.451,9.842808,92.626228,89.009323
1.8797268,0.18,9.803,-0.472,9.816008,92.756111,88.948067
1.8896952,0.227,9.804,-0.473,9.818028,92.761391,88.673622
1.8997346,0.203,9.819,-0.441,9.830995,92.571045,88.81562
1.9096928,0.197,9.807,-0.462,9.819853,92.696625,88.849213
1.9196965,0.249,9.813,-0.447,9.82633,92.607285,88.546463
1.9336075,0.229,9.843,-0.432,9.855137,92.512367,88.667236
1.9396877,0.229,9.843,-0.432,9.855137,92.512367,88.667236
1.9497114,0.242,9.817,-0.466,9.831034,92.716888,88.587883
1.9599065,0.251,9.854,-0.458,9.867831,92.660248,88.540886
1.9696962,0.2,9.85,-0.484,9.863912,92.812508,88.836792
1.9797205,0.207,9.843,-0.515,9.858638,92.994408,88.795235
1.989696,0.184,9.832,-0.506,9.846731,92.945587,88.927872
1.9997332,0.214,9.817,-0.441,9.82923,92.571503,88.751213
2.0096929,0.228,9.828,-0.449,9.840893,92.615082,88.671036
2.019696,0.21,9.795,-0.41,9.805826,92.396339,88.771797
2.0297008,0.212,9.814,-0.431,9.825747,92.514046,88.762505
2.0397079,0.188,9.829,-0.468,9.841932,92.725533,88.904236
2.0497031,0.188,9.806,-0.477,9.819394,92.78437,88.901665
2.0597901,0.169,9.806,-0.486,9.81949,92.836922,89.012642
2.0697262,0.219,9.797,-0.461,9.810285,92.693405,88.719437
2.0796995,0.224,9.776,-0.461,9.789427,92.69915,88.687393
2.0898929,0.266,9.753,-0.468,9.767845,92.746223,88.437721
2.0997405,0.297,9.78,-0.445,9.794622,92.604019,88.260574
2.1099491,0.197,9.807,-0.532,9.823395,93.104454,88.849213
2.119689,0.136,9.835,-0.509,9.849101,92.962357,89.207756
2.12971,0.161,9.812,-0.483,9.825201,92.817757,89.059944
2.1396925,0.207,9.801,-0.449,9.813462,92.622398,88.790077
2.1496973,0.201,9.823,-0.429,9.834417,92.500168,88.827766
2.1596923,0.16,9.831,-0.4,9.840435,92.329636,89.067589
2.1696966,0.179,9.837,-0.401,9.846797,92.333954,88.957527
2.1824813,0.211,9.804,-0.425,9.815475,92.481621,88.767082
2.1896925,0.259,9.782,-0.43,9.79487,92.516121,88.483322
2.2000432,0.257,9.806,-0.457,9.820006,92.667374,88.498711
2.2097664,0.21,9.832,-0.472,9.845563,92.747833,88.776413
2.2197301,0.203,9.823,-0.467,9.836189,92.721298,88.816109
2.229692,0.212,9.818,-0.454,9.830777,92.64695,88.763008
2.2397091,0.235,9.798,-0.471,9.812129,92.751358,88.626053
2.2496958,0.232,9.788,-0.439,9.800587,92.567322,88.642204
2.2596967,0.232,9.803,-0.415,9.814524,92.423431,88.644279
2.2696972,0.181,9.803,-0.422,9.813748,92.464531,88.942223
2.2797098,0.153,9.798,-0.453,9.80966,92.646805,89.105377
2.2896955,0.151,9.816,-0.463,9.828074,92.700203,89.118683
2.2997019,0.123,9.801,-0.496,9.814313,92.896873,89.280991
2.309695,0.123,9.803,-0.379,9.811095,92.213875,89.281136
2.3197112,0.096,9.848,-0.413,9.857123,92.401321,89.44149
2.329704,0.096,9.836,-0.394,9.844357,92.293755,89.440804
2.3397019,0.17,9.843,-0.478,9.856067,92.779823,89.010536
2.3497102,0.178,9.853,-0.466,9.86562,92.707359,88.965034
2.3597138,0.192,9.823,-0.505,9.837846,92.942421,88.880241
2.3696904,0.229,9.793,-0.537,9.810386,93.137817,88.660439
2.3797381,0.219,9.825,-0.52,9.841188,93.02887,88.723083
2.3896954,0.212,9.823,-0.574,9.84204,93.34346,88.763634
2.3996983,0.232,9.814,-0.541,9.831637,93.154373,88.645798
2.4097104,0.274,9.813,-0.511,9.830114,92.979759,88.400597
2.4197373,0.243,9.814,-0.455,9.827547,92.653656,88.581612
2.4297056,0.242,9.813,-0.421,9.825006,92.455864,88.587303
2.4396977,0.198,9.822,-0.422,9.833055,92.459686,88.845139
2.4496894,0.148,9.843,-0.446,9.854211,92.594086,89.138565
2.4597368,0.16,9.824,-0.456,9.835879,92.657234,89.066925
2.4697003,0.203,9.814,-0.495,9.828572,92.886833,88.815018
2.4797151,0.222,9.803,-0.507,9.818612,92.959877,88.702698
2.4900353,0.23,9.809,-0.531,9.826055,93.097771,88.656784
2.4997094,0.225,9.817,-0.492,9.831897,92.868347,88.687042
2.5096943,0.244,9.8,-0.514,9.816504,93.001427,88.573746
2.5197377,0.27,9.78,-0.476,9.795299,92.78537,88.418617
2.5296955,0.307,9.782,-0.436,9.796522,92.550827,88.202408
2.5396965,0.322,9.803,-0.401,9.816482,92.341164,88.118675
2.5496919,0.318,9.794,-0.365,9.805957,92.133171,88.140327
2.5597091,0.335,9.807,-0.333,9.818369,91.943619,88.043579
2.5696886,0.307,9.843,-0.404,9.856071,92.349213,88.213539
2.5796978,0.184,9.833,-0.439,9.844515,92.555862,88.927979
2.5896919,0.147,9.791,-0.492,9.804456,92.876381,89.139839
2.5996976,0.155,9.737,-0.558,9.754208,93.279457,89.088005
2.6097088,0.184,9.734,-0.523,9.749777,93.074951,88.917076
2.619694,0.207,9.792,-0.411,9.802808,92.402931,88.788963
2.6296933,0.24,9.734,-0.446,9.747168,92.622589,88.587608
2.6397033,0.362,9.713,-0.367,9.72667,92.162361,87.865593
2.6541195,0.416,9.744,-0.32,9.758125,91.87925,87.555359
2.6596899,0.279,9.685,-0.304,9.693787,91.797104,88.349915
2.6697011,0.148,9.767,-0.453,9.77862,92.655212,89.131859
2.6796904,0.087,9.917,-0.656,9.939054,93.784401,89.497368
2.6897087,0.113,9.922,-0.793,9.954281,94.569267,89.347496
2.699708,0.124,9.846,-0.854,9.883744,94.956795,89.278458
2.7096951,0.114,9.803,-0.842,9.839755,94.908875,89.333733
2.7197065,0.087,9.764,-0.684,9.788316,94.00705,89.489494
2.733372,0.179,9.792,-0.581,9.810855,93.39505,88.952736
2.7396915,0.287,9.809,-0.405,9.821551,92.363312,88.324066
2.7497039,0.368,9.968,-0.313,9.9797,91.797302,87.885704
2.7597067,0.361,10.094,-0.3,10.104907,91.701279,87.951759
2.7698286,0.379,10.043,-0.53,10.064114,93.01873,87.838814
2.7796984,0.28,9.947,-0.659,9.972737,93.788872,88.387596
2.7897117,0.052,9.852,-0.737,9.879664,94.278107,89.697586
2.79969,-0.003,9.858,-0.732,9.88514,94.246674,90.017433
2.8097172,0.069,9.91,-0.686,9.933955,93.95977,89.601074
2.8196959,0.184,9.928,-0.558,9.945372,93.216354,88.938232
2.8296976,0.345,9.905,-0.484,9.922817,92.795792,88.005142
2.8397188,0.506,9.919,-0.578,9.948702,93.33065,87.079689
2.8497286,0.577,9.909,-0.572,9.942253,93.298172,86.667435
2.85969,0.67,9.877,-0.563,9.915694,93.254929,86.119324
2.8697517,0.678,9.872,-0.547,9.910362,93.164032,86.071144
2.879694,0.63,9.91,-0.618,9.949217,93.561249,86.36248
2.8896923,0.553,9.922,-0.567,9.953561,93.265594,86.809937
2.8996935,0.665,9.89,-0.653,9.933818,93.769058,86.153244
2.9097998,0.69,9.901,-0.531,9.939208,93.062469,86.013504
2.9200292,0.744,9.937,-0.523,9.978529,93.004395,85.718155
2.9296908,0.744,9.937,-0.523,9.978529,93.004395,85.718155
2.9397664,0.739,9.896,-0.465,9.934443,92.682816,85.729271
2.9496961,0.775,9.891,-0.445,9.931291,92.568161,85.519798
2.9645333,0.702,10.103,-0.215,10.129642,91.216187,86.02523
2.9696915,0.702,10.103,-0.215,10.129642,91.216187,86.02523
2.9797034,0.699,10.023,-0.203,10.049395,91.157463,86.010674
2.9896977,0.788,9.947,-0.167,9.979561,90.958847,85.470497
2.9997318,0.895,9.966,-0.145,10.007157,90.830223,84.868301
3.0096934,1.077,10.03,-0.033,10.08771,90.187431,83.871185
3.0197058,1.281,10.126,0.062,10.206894,89.651962,82.790039
3.0297027,1.436,10.261,0.048,10.361106,89.734566,82.033348
3.0397336,1.589,10.484,-0.077,10.604013,90.416054,81.381599
3.0497015,1.723,10.802,-0.233,10.941034,91.220261,80.937241
3.0596912,1.764,11.259,-0.508,11.407665,92.552307,81.095589
3.0696929,2.137,12.006,-0.726,12.216295,93.407028,79.907372
3.0797367,2.546,12.792,-0.55,13.054497,92.41465,78.743484
3.0896957,2.645,12.806,-0.564,13.088459,92.469719,78.330017
3.0996981,2.381,12.727,-0.994,12.985905,94.389969,79.40345
3.1097004,2.742,13.077,-0.751,13.382469,93.217026,78.157722
3.1228878,3.202,13.51,-0.438,13.891176,91.806885,76.666382
3.1335583,2.707,13.143,-0.27,13.421595,91.152687,78.361816
3.1408684,2.107,12.411,-0.367,12.59393,91.669891,80.36483
3.149883,1.725,11.667,-0.571,11.807648,92.77182,81.589584
3.1641459,0.876,11.033,-0.916,11.105563,94.731201,85.460342
3.1796896,0.911,10.155,-0.546,10.210389,93.065353,84.873749
3.189703,1.88,7.842,0.615,8.08762,85.638893,76.518639
3.1997533,5.405,6.732,0.951,8.685519,83.713936,51.239655
3.2097428,7.954,6.217,-1.363,10.187,97.689117,38.011871
3.2196949,7.009,5.676,-2.279,9.302521,104.181084,39.001106
3.2297103,4.392,5.773,-2.753,7.758621,110.783096,52.73674
3.239706,2.41,6.228,-3.126,7.373464,115.084389,68.845451
3.2497044,1.386,6.622,-3.414,7.578079,116.776405,78.178513
3.2596893,0.948,6.798,-3.087,7.526027,114.215927,82.061142
3.2697091,0.976,7.142,-2.59,7.659559,109.763565,82.218369
3.2796881,1.331,7.834,-2.271,8.264416,105.949654,80.357498
3.2897356,1.844,8.546,-1.701,8.906618,101.010071,77.823769
3.2996931,2.055,8.811,-1.004,9.103008,96.332214,76.871529
3.3096969,2.229,8.732,-0.514,9.026653,93.264328,75.680031
3.3197083,2.687,8.725,-0.121,9.130183,90.759346,72.882965
3.3297107,3.077,8.823,0.285,9.348501,88.252998,70.773903
3.339689,3.072,8.993,0.591,9.521582,86.441391,71.139885
3.349699,2.908,9.259,0.729,9.732265,85.704208,72.563911
3.3645475,2.871,10.148,0.56,10.561161,86.960495,74.20311
3.3696887,2.871,10.148,0.56,10.561161,86.960495,74.20311
3.3797052,2.883,10.525,0.505,10.924392,87.350456,74.681335
3.3896949,2.689,10.886,0.383,11.219732,88.043755,76.124863
3.3997178,2.174,11.151,0.155,11.362002,89.218346,78.967995
3.4096916,1.769,11.393,-0.099,11.529943,90.491966,81.174118
3.4197092,1.367,11.601,-0.486,11.691367,92.382423,83.279564
3.4296875,0.814,11.817,-0.714,11.866503,93.449532,86.059471
3.4396987,0.583,11.938,-0.732,11.974622,93.504631,87.204147
3.4497161,0.793,11.885,-0.802,11.938396,93.851929,86.182724
3.4596937,1.111,11.894,-0.82,11.973886,93.926826,84.663574
3.4697084,1.029,12.056,-0.69,12.119492,93.263794,85.121529
3.4796927,0.766,12.482,-0.48,12.514691,92.198112,86.488258
3.4896929,0.026,12.289,-0.236,12.291293,91.100182,89.878777
3.4997091,-0.748,11.999,-0.115,12.022842,90.54805,93.567116
3.5137734,-0.941,9.99,-0.33,10.039645,91.883636,95.38105
3.5196893,-0.941,9.99,-0.33,10.039645,91.883636,95.38105
3.5297017,-0.669,9.396,-0.233,9.422668,91.416931,94.072617
3.5396893,-0.504,9.54,-0.373,9.560582,92.235924,93.024132
3.554697,0.991,10.397,-0.389,10.451365,92.133041,84.555244
3.5596893,1.859,10.397,-0.224,10.564264,91.214966,79.862549
3.5697024,2.341,10.296,0.016,10.558795,89.913177,77.190437
3.5798104,2.186,10.21,0.053,10.441528,89.709175,77.915207
3.5897324,1.518,10.109,-0.089,10.222726,90.498825,81.460091
3.5996904,0.679,10.141,-0.379,10.17077,92.135544,86.169426
3.6097004,0.245,10.353,-0.611,10.373907,93.376549,88.644371
3.6197069,0.201,10.431,-1.016,10.48229,95.562149,88.89608
3.6297014,0.271,10.238,-1.456,10.344564,98.091263,88.483734
3.6396914,0.085,9.956,-1.561,10.077991,98.91053,89.510849
3.6497092,-0.5,9.941,-1.499,10.065807,98.564346,92.879364
3.6596873,-0.885,10.187,-1.517,10.337286,98.438652,94.965126
3.6697319,-0.839,10.379,-1.524,10.523788,98.326553,94.621529
3.6796937,-0.539,10.164,-1.496,10.287634,98.361443,93.035568
3.6897705,-0.111,9.57,-1.336,9.663442,97.94677,90.664528
3.6997094,0.073,8.908,-0.979,8.961932,96.2715,89.530479
3.7097313,-0.028,8.596,-0.716,8.625813,94.761414,90.18663
3.7196987,-0.036,8.588,-0.474,8.601147,93.159111,90.240173
3.7297363,0.819,8.594,0.331,8.639279,87.804268,84.556206
3.7396879,1.577,9.308,-1.511,9.560801,99.093216,80.384026
3.7497344,2.154,12.311,-0.667,12.515802,93.054893,80.075676
3.7596881,2.343,13.576,3.888,14.314817,74.240105,80.208122
3.7696989,1.875,10.903,-5.601,12.400089,116.85218,80.242233
3.7796998,3.893,10.71,-6.916,13.330064,121.253616,70.024193
3.7897277,4.561,16.417,-1.15,17.077562,93.861206,74.473549
3.7997117,2.026,19.691999,4.316,20.260983,77.700592,84.125824
3.8096967,0.876,19.691999,4.26,20.166552,77.804916,87.452873
3.8196957,0.739,13.395,0.022,13.415389,89.906036,86.842201
3.8296976,-1.575,6.123,-0.712,6.362287,96.4254,104.425285
3.8396952,-2.213,3.789,-2.913,5.266826,123.578888,120.287453
3.8497097,1.159,5.49,-1.899,5.923645,108.697983,78.079262
3.8608623,3.85,9.386,0.063,10.14512,89.644196,67.697281
3.8696911,3.85,9.386,0.063,10.14512,89.644196,67.697281
3.8797264,2.331,9.904,-0.905,10.214784,95.082901,76.755936
3.8896885,1.399,10.204,-0.38,10.306465,92.112976,82.193245
3.8997326,1.05,10.043,0.582,10.114498,86.701309,84.031387
3.9096916,1.811,9.744,1.446,10.015797,81.699089,79.47126
3.9196992,2.362,9.316,1.298,9.698026,82.308357,75.772896
3.929708,2.131,9.153,0.441,9.408137,87.313316,76.893883
3.9397318,1.275,9.46,-0.139,9.546546,90.834267,82.324043
3.949692,0.582,9.524,-0.633,9.562739,93.795433,86.503075
3.9597142,0.377,9.378,-1.171,9.458344,97.111809,87.697922
3.9696968,0.435,9.162,-1.487,9.292073,99.208572,87.281708
3.979701,0.685,9.22,-1.369,9.346218,98.422783,85.751015
3.9896939,1.085,9.426,-0.983,9.539024,95.914848,83.433746
3.999711,1.151,9.535,-0.401,9.612587,92.390854,83.116951
4.0098252,0.66,9.955,-0.319,9.981953,91.831352,86.206932
4.0196939,0.66,9.955,-0.319,9.981953,91.831352,86.206932
4.0296936,1.116,10.127,-1.321,10.273588,97.387665,83.711357
4.0397067,2.285,9.64,-1.542,10.026395,98.846863,76.6651
4.0497074,2.264,9.39,-1.904,9.844949,101.151192,76.444283
4.0597,1.512,9.609,-1.816,9.895296,100.574944,81.057686
4.069694,0.489,9.784,-1.578,9.922493,99.150749,87.138763
