17.4997997,0.050765,0.937207,0.088787,84.596069
17.5097866,0.054638,0.944954,0.088787,84.641205
17.5198002,0.062385,0.937207,0.070133,85.729866
17.5298119,0.062385,0.941081,0.070133,85.747299
17.5397987,0.050765,0.944954,0.068196,85.878143
17.5500031,0.035066,0.933231,0.068196,85.823486
17.5597954,0.007747,0.925484,0.067992,85.798393
17.5701618,0.003874,0.929358,0.067992,85.815727
17.5798149,0.003874,0.929358,0.066055,85.934517
17.5897884,0.007747,0.941081,0.066055,85.985092
17.5998135,0.027319,0.944954,0.064934,86.070663
17.6097946,0.046789,0.952803,0.064934,86.105988
17.6197987,0.066361,0.956677,0.061672,86.320374
17.6297874,0.085831,0.944954,0.061672,86.281197
17.6397991,0.101529,0.956677,0.058818,86.501419
17.6498089,0.105403,0.948828,0.058818,86.474426
17.6598072,0.11315,0.964526,0.056269,86.683914
17.669796,0.105403,0.964526,0.056269,86.680939
17.6798,0.081957,0.96055,0.056269,86.659554
17.689785,0.078084,0.96055,0.050765,86.984695
17.699789,0.078084,0.964526,0.050765,86.997017
17.7097893,0.109276,0.956677,0.046585,87.230179
17.719286,0.109276,0.956677,0.046585,87.230179
17.7297935,0.124873,0.952803,0.043527,87.406517
17.7398129,0.11315,0.944954,0.043527,87.381355
17.7497883,0.11315,0.941081,0.045668,87.241631
17.7598171,0.09368,0.937207,0.045668,87.224144
17.7698116,0.081957,0.948828,0.04893,87.058884
17.7800121,0.074108,0.956677,0.04893,87.080864
17.7897873,0.074108,0.96055,0.046075,87.261879
17.7997894,0.062385,0.9684,0.046075,87.281609
17.8098221,0.054638,0.944954,0.041998,87.459435
17.8197994,0.062385,0.944954,0.041998,87.460716
17.8297977,0.039042,0.929358,0.041488,87.446152
17.839798,0.039042,0.929358,0.041488,87.446152
17.8497925,0.023344,0.929358,0.043527,87.319321
17.8598042,0.015596,0.905912,0.043527,87.249588
17.8697948,0.015596,0.902039,0.047197,87.005333
17.8797951,0.007747,0.882467,0.047197,86.938698
17.8897972,0.003874,0.890316,0.048828,86.860893
17.8997841,0.011621,0.886442,0.048828,86.847443
17.9098072,0.007747,0.898063,0.048114,86.933395
17.9198017,0.011621,0.917635,0.048114,86.99881
17.9297962,0.007747,0.937207,0.047604,87.092316
17.9397945,0.0,0.956677,0.047604,87.151299
17.9498062,0.007747,0.944954,0.048624,87.054466
17.9597988,0.003874,0.925484,0.048624,86.992538
17.969799,0.0,0.925484,0.048828,86.979927
17.9797955,0.011621,0.898063,0.048828,86.888153
17.9897881,0.011621,0.886442,0.05158,86.670135
17.9998207,-0.003874,0.882467,0.05158,86.654907
18.0097923,-0.011621,0.886442,0.056881,86.328827
18.019846,-0.046789,0.898063,0.056881,86.380791
18.0298214,-0.078084,0.909786,0.062997,86.053413
18.0398121,-0.11315,0.909786,0.062997,86.069138
18.0497971,-0.120999,0.905912,0.066055,85.866211
18.0597954,-0.109276,0.89419,0.066055,85.806244
18.0698071,-0.09368,0.89419,0.080428,84.888176
18.0798149,-0.074108,0.886442,0.080428,84.833595
18.0897903,-0.046789,0.882467,0.114883,82.593025
18.0998077,-0.046789,0.862997,0.114883,82.428314
18.1098003,-0.054638,0.851274,0.186239,77.684044
18.119791,-0.085831,0.843425,0.186239,77.610199
18.1298008,-0.124873,0.859021,0.273802,72.493568
18.1398048,-0.160041,0.89419,0.273802,73.226563
18.1497955,-0.171763,0.929358,0.437615,65.154129
18.1597996,-0.175637,0.948828,0.437615,65.605148
18.1697922,-0.175637,0.964526,0.40632,67.488503
18.179821,-0.16789,0.976249,0.40632,67.697342
18.1897945,-0.160041,0.983996,0.398573,68.208374
18.1999302,-0.163914,0.983996,0.398573,68.220833
18.2097931,-0.160041,0.995719,0.418043,67.485008
18.2198811,-0.16789,1.01529,0.418043,67.891518
18.2298832,-0.152294,1.019164,0.398573,68.85434
18.2393188,-0.152294,1.019164,0.398573,68.85434
18.2497978,-0.160041,1.01529,0.422018,67.677299
18.2597961,-0.16789,0.995719,0.422018,67.318306
18.2706108,-0.152294,0.987971,0.422018,67.111984
18.2797947,-0.136595,1.003568,0.422018,67.379677
18.2898045,-0.117125,1.023038,0.402446,68.652916
18.2997971,-0.117125,1.058206,0.402446,69.29332
18.3097935,-0.156167,1.066055,0.020489,88.910553
18.3198719,-0.175637,1.046483,0.020489,88.893806
18.3297882,-0.16789,1.038736,0.015902,89.134155
18.3398094,-0.160041,1.023038,0.015902,89.120163
18.3497944,-0.148318,1.019164,0.018145,88.990669
18.3597984,-0.144444,1.007441,0.018145,88.978615
18.3697948,-0.136595,0.995719,0.020082,88.855339
18.3797932,-0.124873,0.980122,0.020082,88.835648
18.3897839,-0.09368,0.983996,0.01896,88.901093
18.3997993,-0.066361,0.980122,0.01896,88.894295
18.4097977,-0.074108,0.983996,0.01264,89.266113
18.4197884,-0.039042,1.003568,0.01264,89.278931
18.429821,-0.01947,1.030887,0.012742,89.291969
18.4398022,0.007747,1.062079,0.012742,89.312653
18.4498138,0.039042,1.077778,0.024159,88.716736
18.459795,0.062385,1.081651,0.024159,88.722618
18.4698029,0.085831,1.085525,0.281346,75.513145
18.4797935,0.11315,1.093374,0.281346,75.643257
18.4897842,0.163914,1.081651,0.261876,76.53817
18.4997978,0.226402,1.054332,0.261876,76.35025
,-0.01937807921,0.9576134455,0.123040802,
