Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
0.6000361,0.387,9.815,-0.459,9.833344,92.675423,87.742027
0.6100293,0.408,9.803,-0.45,9.821801,92.626007,87.61673
0.620038,0.417,9.798,-0.455,9.817419,92.656395,87.562981
0.6299806,0.408,9.812,-0.439,9.830287,92.559563,87.618912
0.6401006,0.407,9.81,-0.462,9.829304,92.694023,87.62426
0.6499919,0.413,9.811,-0.456,9.830271,92.658752,87.589523
0.6599998,0.417,9.807,-0.454,9.826355,92.64814,87.565216
0.6699911,0.414,9.812,-0.444,9.830762,92.588608,87.583939
0.6799785,0.394,9.814,-0.459,9.832624,92.675613,87.700996
0.6900204,0.393,9.809,-0.464,9.827829,92.7061,87.705658
0.6999912,0.411,9.816,-0.476,9.836125,92.773804,87.602402
0.7099833,0.4,9.813,-0.467,9.832246,92.722389,87.665787
0.7199917,0.38,9.798,-0.455,9.815917,92.656799,87.778984
0.7299919,0.406,9.809,-0.465,9.828404,92.711784,87.629852
0.7400253,0.411,9.814,-0.469,9.833793,92.733627,87.601913
0.7500052,0.404,9.809,-0.453,9.827762,92.641922,87.64151
0.7599896,0.393,9.804,-0.46,9.822651,92.684174,87.704491
0.77,0.38,9.796,-0.455,9.81392,92.657341,87.778534
0.7800012,0.373,9.813,-0.458,9.830761,92.670288,87.823189
0.7899951,0.364,9.813,-0.441,9.829646,92.571396,87.875664
0.8000128,0.362,9.801,-0.458,9.818371,92.67366,87.884743
0.8100117,0.383,9.807,-0.457,9.82511,92.665985,87.763519
0.8200184,0.388,9.81,-0.446,9.827795,92.601059,87.735046
0.829995,0.383,9.81,-0.437,9.827195,92.548691,87.764206
0.8400283,0.384,9.805,-0.44,9.822377,92.567459,87.757233
0.8500034,0.385,9.804,-0.44,9.821418,92.567711,87.751167
0.8605649,0.383,9.799,-0.437,9.816214,92.551544,87.761696
0.8700077,0.384,9.811,-0.441,9.828411,92.571724,87.758598
0.8800387,0.397,9.825,-0.446,9.843127,92.597008,87.686104
0.8900019,0.407,9.808,-0.441,9.826342,92.572266,87.623772
0.8999971,0.435,9.816,-0.457,9.836256,92.662964,87.462578
0.9099936,0.44,9.816,-0.459,9.836572,92.674538,87.433449
0.9200124,0.465,9.81,-0.465,9.832017,92.710785,87.286179
0.9299913,0.47,9.814,-0.462,9.836104,92.692162,87.258156
0.9404377,0.455,9.813,-0.466,9.834589,92.715904,87.345261
0.9528276,0.443,9.817,-0.473,9.838367,92.755676,87.416237
0.9600049,0.418,9.819,-0.473,9.83927,92.755424,87.562363
0.9700037,0.405,9.816,-0.471,9.835635,92.744781,87.637367
0.979991,0.388,9.81,-0.461,9.828488,92.688416,87.735046
0.9906886,0.392,9.81,-0.47,9.829073,92.740776,87.711723
0.9999957,0.384,9.817,-0.464,9.835459,92.704002,87.759972
1.0100163,0.376,9.803,-0.465,9.821222,92.713768,87.803459
1.0200068,0.385,9.807,-0.447,9.824728,92.607712,87.751854
1.0301206,0.418,9.81,-0.438,9.828666,92.554146,87.560127
1.0399977,0.426,9.809,-0.451,9.828599,92.630028,87.513237
1.0500517,0.398,9.799,-0.437,9.816811,92.551392,87.674133
1.0599921,0.412,9.801,-0.465,9.82067,92.713921,87.592903
1.0700155,0.397,9.817,-0.488,9.837136,92.843491,87.684219
1.0799943,0.374,9.795,-0.473,9.813543,92.76265,87.813354
1.0899993,0.384,9.78,-0.47,9.798814,92.749245,87.751503
1.1000032,0.401,9.806,-0.456,9.824783,92.66024,87.658287
1.1100236,0.416,9.823,-0.441,9.84169,92.568245,87.574997
1.1199955,0.426,9.814,-0.448,9.833452,92.611229,87.514503
1.1300646,0.417,9.815,-0.469,9.835043,92.733276,87.567192
1.1400007,0.424,9.823,-0.448,9.842348,92.608864,87.528419
1.1500107,0.44,9.823,-0.459,9.843556,92.672646,87.435272
1.159991,0.391,9.821,-0.471,9.840059,92.743546,87.720108
1.1700085,0.374,9.8,-0.488,9.819268,92.848671,87.814468
1.1799883,0.406,9.812,-0.482,9.832218,92.809906,87.630569
1.1900083,0.417,9.79,-0.473,9.810287,92.763573,87.560989
1.2000028,0.41,9.801,-0.48,9.821308,92.801353,87.604576
1.2100047,0.402,9.82,-0.456,9.838798,92.656448,87.6558
1.2199988,0.389,9.807,-0.444,9.82475,92.590195,87.728523
1.2300184,0.396,9.81,-0.456,9.828573,92.65921,87.6884
1.2399962,0.404,9.819,-0.471,9.838589,92.74395,87.643913
1.2500044,0.39,9.819,-0.477,9.838313,92.779015,87.725471
1.2600003,0.4,9.821,-0.466,9.840183,92.714363,87.667686
1.2700361,0.424,9.814,-0.464,9.834107,92.704376,87.526154
1.2799865,0.413,9.809,-0.463,9.828603,92.700058,87.589035
1.2901191,0.407,9.804,-0.467,9.823551,92.7248,87.62281
1.300007,0.397,9.807,-0.473,9.826424,92.759026,87.681862
1.3100281,0.389,9.811,-0.462,9.829573,92.693954,87.729446
1.319995,0.386,9.81,-0.468,9.82874,92.729195,87.746712
1.3300171,0.389,9.808,-0.468,9.826861,92.729721,87.728752
1.3399879,0.39,9.809,-0.477,9.828332,92.781837,87.723152
1.3500193,0.392,9.803,-0.474,9.822279,92.766037,87.710091
1.3599948,0.404,9.81,-0.463,9.829226,92.699883,87.641754
1.3700013,0.398,9.813,-0.468,9.832211,92.728233,87.677444
1.3800519,0.387,9.799,-0.464,9.81761,92.708923,87.738342
1.3899926,0.39,9.804,-0.467,9.822861,92.724991,87.721992
1.4000046,0.366,9.81,-0.467,9.827927,92.723587,87.86335
1.4099952,0.365,9.806,-0.455,9.823334,92.654793,87.868317
1.4199896,0.376,9.811,-0.459,9.828925,92.67662,87.805252
1.430125,0.376,9.813,-0.453,9.830643,92.641151,87.805702
1.4399825,0.37,9.812,-0.459,9.829697,92.676414,87.840462
1.4499876,0.379,9.809,-0.458,9.826998,92.67131,87.787308
1.4599792,0.38,9.807,-0.467,9.825464,92.724266,87.781021
1.4699833,0.41,9.803,-0.474,9.823013,92.765823,87.605064
1.4799873,0.411,9.803,-0.493,9.823991,92.876495,87.599228
1.490088,0.411,9.814,-0.473,9.833984,92.756905,87.601913
1.4999819,0.416,9.815,-0.477,9.835385,92.779839,87.573021
1.5099858,0.411,9.798,-0.487,9.818702,92.842995,87.598
1.5201576,0.431,9.806,-0.476,9.827002,92.776375,87.483315
1.529996,0.452,9.811,-0.48,9.833129,92.797981,87.362206
1.5399936,0.42,9.813,-0.458,9.832656,92.669777,87.549217
1.5499954,0.414,9.811,-0.479,9.831407,92.792633,87.583694
1.5600107,0.434,9.822,-0.481,9.843343,92.800903,87.469948
1.5699875,0.43,9.808,-0.458,9.828098,92.671013,87.489662
1.580013,0.443,9.814,-0.474,9.835423,92.762337,87.415443
1.5899837,0.443,9.799,-0.476,9.820551,92.778206,87.411491
1.6000137,0.438,9.813,-0.485,9.834736,92.826691,87.444321
1.609989,0.435,9.823,-0.482,9.844434,92.806419,87.464378
1.6199831,0.436,9.8,-0.494,9.822124,92.882889,87.452606
1.6299895,0.435,9.798,-0.476,9.819196,92.778587,87.457916
1.6399919,0.459,9.816,-0.486,9.838737,92.831367,87.322777
1.650003,0.447,9.808,-0.471,9.829471,92.746498,87.390549
1.6599866,0.441,9.804,-0.468,9.825066,92.730217,87.424477
1.6700122,0.456,9.8,-0.484,9.822535,92.824364,87.335915
1.6799823,0.452,9.821,-0.479,9.843058,92.78933,87.364891
1.6899886,0.445,9.822,-0.497,9.844628,92.893776,87.405907
1.6999909,0.445,9.809,-0.494,9.831508,92.880135,87.402473
1.7099923,0.447,9.793,-0.498,9.815837,92.908112,87.386559
1.7199928,0.447,9.794,-0.492,9.816532,92.872841,87.386826
1.7299875,0.447,9.807,-0.495,9.829654,92.886513,87.390282
1.7401012,0.441,9.814,-0.474,9.835332,92.76236,87.427101
1.7500018,0.438,9.801,-0.473,9.822177,92.760223,87.441193
1.7600849,0.463,9.81,-0.463,9.831828,92.699165,87.297829
1.7700185,0.453,9.803,-0.489,9.825637,92.852661,87.354225
1.7799854,0.445,9.807,-0.497,9.829664,92.898178,87.401939
1.789986,0.452,9.798,-0.488,9.820553,92.848297,87.358711
1.8000042,0.469,9.8,-0.489,9.823395,92.85331,87.260078
1.8099859,0.463,9.811,-0.485,9.833886,92.826935,87.298103
1.8199891,0.465,9.825,-0.465,9.846983,92.706665,87.290314
1.8299928,0.474,9.816,-0.471,9.838718,92.743919,87.23542
1.840021,0.455,9.799,-0.476,9.821099,92.778046,87.341476
1.8502983,0.44,9.806,-0.5,9.828592,92.916008,87.430832
1.8600076,0.452,9.806,-0.497,9.828985,92.898384,87.360863
1.8699868,0.447,9.81,-0.494,9.832596,92.879814,87.391083
1.8800229,0.452,9.814,-0.479,9.836074,92.791313,87.363014
1.8899897,0.454,9.804,-0.468,9.825658,92.730057,87.348663
1.9003751,0.446,9.81,-0.461,9.830948,92.687744,87.396912
1.910193,0.465,9.792,-0.461,9.813869,92.692421,87.281197
1.9200228,0.472,9.806,-0.471,9.828645,92.746735,87.244263
1.9299889,0.458,9.811,-0.482,9.833505,92.80954,87.32724
1.940011,0.425,9.805,-0.468,9.825359,92.730133,87.518051
1.9499898,0.438,9.798,-0.493,9.820168,92.877617,87.440414
1.9600033,0.445,9.8,-0.488,9.822228,92.847809,87.400093
1.969987,0.431,9.807,-0.467,9.827568,92.723686,87.483574
1.9800109,0.438,9.809,-0.468,9.829921,92.728867,87.443275
1.9899836,0.437,9.811,-0.473,9.832112,92.757431,87.449623
1.9999992,0.436,9.817,-0.479,9.838345,92.790665,87.457008
2.0099926,0.448,9.797,-0.472,9.818589,92.755386,87.381783
2.020016,0.45,9.811,-0.494,9.833731,92.879478,87.373863
2.0299935,0.44,9.787,-0.493,9.809282,92.880814,87.42585
2.0400145,0.438,9.8,-0.495,9.822264,92.888687,87.440933
2.0499902,0.436,9.803,-0.489,9.824868,92.852882,87.453384
2.0600021,0.429,9.801,-0.452,9.820791,92.637962,87.493706
2.0699835,0.441,9.797,-0.455,9.81747,92.65638,87.422638
2.0800233,0.455,9.805,-0.423,9.824662,92.467628,87.343102
2.0899847,0.456,9.805,-0.441,9.8255,92.572479,87.337273
2.100014,0.424,9.817,-0.419,9.835082,92.441689,87.526909
2.1099935,0.451,9.806,-0.482,9.828192,92.811058,87.366692
2.1200135,0.465,9.804,-0.498,9.827647,92.904617,87.284515
2.1299891,0.443,9.808,-0.478,9.829628,92.787308,87.413864
2.140383,0.45,9.822,-0.494,9.844705,92.876266,87.376801
2.1499829,0.456,9.806,-0.504,9.829526,92.939079,87.33754
2.1599963,0.458,9.797,-0.486,9.819734,92.836853,87.323425
2.1699843,0.466,9.806,-0.48,9.828794,92.799217,87.279243
2.1799874,0.451,9.8,-0.464,9.821339,92.707893,87.365082
2.1900144,0.469,9.798,-0.465,9.820234,92.714043,87.259521
2.1999907,0.459,9.806,-0.456,9.827321,92.659554,87.320053
2.210006,0.443,9.81,-0.473,9.831383,92.757637,87.414391
2.2203181,0.443,9.813,-0.461,9.833806,92.686958,87.415184
2.2300258,0.443,9.81,-0.486,9.832017,92.833305,87.414391
2.2399869,0.437,9.803,-0.473,9.824129,92.759674,87.447548
2.2499876,0.454,9.806,-0.498,9.829127,92.904175,87.349205
2.2599981,0.483,9.804,-0.461,9.82671,92.688904,87.179565
2.2724404,0.481,9.819,-0.516,9.844307,93.004601,87.195511
2.2799768,0.481,9.819,-0.516,9.844307,93.004601,87.195511
2.2901561,0.434,9.81,-0.502,9.832419,92.926544,87.46685
2.2999816,0.441,9.799,-0.482,9.820753,92.813194,87.423164
2.3100183,0.43,9.789,-0.483,9.810336,92.822029,87.484795
2.3199818,0.443,9.816,-0.483,9.837855,92.814125,87.41597
2.3299856,0.41,9.79,-0.46,9.809373,92.687813,87.601883
2.3400695,0.428,9.831,-0.46,9.851058,92.67643,87.507156
2.3499808,0.43,9.826,-0.479,9.847061,92.788193,87.494255
2.3600144,0.429,9.795,-0.472,9.815745,92.756187,87.492172
2.3699837,0.42,9.801,-0.498,9.822627,92.906097,87.546219
2.3800619,0.43,9.803,-0.507,9.825516,92.957794,87.48838
2.389987,0.429,9.801,-0.519,9.824103,93.028305,87.493706
2.3999863,0.402,9.809,-0.506,9.830266,92.950531,87.653175
2.4100027,0.406,9.798,-0.504,9.819351,92.942123,87.62719
2.4213283,0.418,9.808,-0.476,9.828436,92.77597,87.559631
2.429986,0.425,9.81,-0.476,9.830733,92.775322,87.519318
2.4399855,0.433,9.805,-0.45,9.824867,92.625191,87.471397
2.4499941,0.45,9.807,-0.474,9.828755,92.764206,87.372795
2.4600027,0.434,9.8,-0.48,9.821342,92.801338,87.464272
2.4700179,0.443,9.802,-0.506,9.825045,92.952095,87.412285
2.4799833,0.449,9.805,-0.503,9.828156,92.933647,87.37809
2.490016,0.438,9.807,-0.5,9.829501,92.915741,87.442757
2.4999821,0.426,9.81,-0.511,9.832533,92.979019,87.513489
2.5100152,0.419,9.805,-0.497,9.826526,92.899109,87.553055
2.5199873,0.408,9.8,-0.492,9.820822,92.871582,87.616005
2.53005,0.409,9.797,-0.487,9.817619,92.843307,87.609436
2.5402915,0.41,9.801,-0.474,9.821016,92.766388,87.604576
2.5507317,0.424,9.809,-0.495,9.83063,92.886223,87.524895
2.5599854,0.426,9.811,-0.481,9.832017,92.804131,87.513741
2.5699892,0.426,9.816,-0.477,9.836812,92.779442,87.515007
2.579978,0.441,9.808,-0.476,9.829441,92.775688,87.425529
2.5934095,0.443,9.807,-0.484,9.828924,92.822525,87.413605
2.5999761,0.44,9.807,-0.497,9.829439,92.898247,87.431099
2.6100011,0.449,9.809,-0.512,9.83261,92.984833,87.379158
2.620446,0.44,9.813,-0.485,9.834826,92.82666,87.432663
2.6300063,0.469,9.811,-0.471,9.83349,92.745377,87.263145
2.6399829,0.455,9.804,-0.471,9.825848,92.747513,87.342834
2.6499949,0.444,9.81,-0.506,9.833071,92.949684,87.408562
2.6599905,0.432,9.806,-0.502,9.82834,92.927757,87.477486
2.6699872,0.442,9.798,-0.476,9.819509,92.778496,87.417068
2.67998,0.444,9.804,-0.511,9.827343,92.980598,87.406982
2.6899874,0.407,9.811,-0.514,9.832882,92.996422,87.624504
2.7001171,0.413,9.813,-0.512,9.835023,92.9841,87.590012
2.7100618,0.413,9.809,-0.483,9.829565,92.816505,87.589035
2.7199831,0.414,9.806,-0.47,9.825982,92.741638,87.582458
2.7299929,0.425,9.801,-0.475,9.821703,92.772034,87.517044
2.7400007,0.4,9.807,-0.491,9.827428,92.863815,87.66436
2.7500265,0.394,9.825,-0.485,9.844851,92.823784,87.703568
2.7599866,0.38,9.794,-0.478,9.813018,92.79203,87.778084
2.7700827,0.39,9.798,-0.483,9.817647,92.819923,87.720596
2.7799799,0.382,9.809,-0.51,9.829675,92.974052,87.769814
2.7900286,0.362,9.803,-0.494,9.822112,92.882889,87.88517
2.7999799,0.344,9.804,-0.497,9.822615,92.900261,87.990448
2.8101723,0.324,9.817,-0.43,9.831753,92.506676,88.109695
2.8199887,0.323,9.845,-0.419,9.859204,92.435707,88.12088
2.8299811,0.336,9.832,-0.483,9.849589,92.810776,88.042732
2.8399832,0.385,9.829,-0.42,9.8455,92.444931,87.756882
2.8499818,0.405,9.853,-0.408,9.869757,92.369194,87.646225
2.8602579,0.306,9.858,-0.452,9.8731,92.62397,88.222069
2.8707421,0.275,9.832,-0.491,9.848092,92.857803,88.397858
2.8799849,0.376,9.831,-0.539,9.852942,93.135902,87.809715
2.890012,0.578,9.861,-0.526,9.89192,93.048126,86.645462
2.8999841,0.436,9.824,-0.472,9.844992,92.747993,87.458817
2.9100065,0.332,9.849,-0.461,9.865371,92.678352,88.069344
2.9199817,0.331,9.884,-0.465,9.900466,92.692032,88.08197
2.9299982,0.401,9.855,-0.462,9.873969,92.681831,87.669922
2.9399984,0.501,9.768,-0.452,9.791278,92.645912,87.063873
2.9500248,0.56,9.753,-0.394,9.777006,92.30957,86.713783
2.9599814,0.541,9.777,-0.4,9.800123,92.339226,86.832825
2.9699998,0.529,9.791,-0.44,9.815147,92.569351,86.907364
2.9800174,0.504,9.82,-0.428,9.842235,92.492355,87.061935
2.9899826,0.545,9.781,-0.529,9.810445,93.091011,86.81076
2.9999831,1.383,9.569,-0.711,9.694533,94.205864,81.776031
3.0099826,0.833,9.821,-0.85,9.892847,94.92897,85.151878
3.0200484,-0.843,9.936,0.07,9.971943,89.597801,94.849533
3.0299823,0.498,9.925,-0.761,9.966582,94.379089,87.127518
3.0399833,0.737,9.928,-0.121,9.956054,90.696358,85.754463
3.0503089,0.361,9.744,-0.16,9.751998,90.940086,87.87825
3.0599849,0.186,9.862,-0.252,9.866973,91.463478,88.919518
3.0699847,0.46,9.954,-0.471,9.975749,92.7062,87.354095
3.0799839,0.406,9.841,-0.396,9.857328,92.302376,87.63755
3.0900018,0.404,9.749,-0.436,9.767103,92.55851,87.627014
3.1003897,0.329,9.77,-0.532,9.790004,93.115051,88.07132
3.1099975,0.363,9.788,-0.6,9.813089,93.505409,87.876091
3.1199949,0.353,9.769,-0.515,9.788933,93.015747,87.930534
3.132004,0.375,9.797,-0.464,9.815147,92.709602,87.807961
3.1400225,0.356,9.795,-0.441,9.811383,92.576187,87.918495
3.1503921,0.408,9.812,-0.398,9.828541,92.320786,87.618912
3.1599998,0.435,9.828,-0.339,9.843461,91.973602,87.465668
3.1700001,0.479,9.8,-0.356,9.818155,92.077965,87.201752
3.1803594,0.479,9.8,-0.356,9.818155,92.077965,87.201752
3.1899853,0.371,9.813,-0.361,9.826643,92.105339,87.834846
3.2036283,0.311,9.828,-0.427,9.842186,92.486542,88.187523
3.2099812,0.311,9.828,-0.427,9.842186,92.486542,88.187523
3.2200022,0.343,9.818,-0.42,9.832963,92.448044,87.999138
3.2299824,0.391,9.779,-0.444,9.79688,92.597565,87.710327
3.2399955,0.466,9.762,-0.465,9.784172,92.724052,87.266998
3.2499819,0.499,9.767,-0.457,9.790411,92.675446,87.075279
3.2599971,0.489,9.765,-0.494,9.789708,92.892441,87.133202
3.2699974,0.44,9.773,-0.462,9.793803,92.703796,87.422173
3.2799821,0.473,9.765,-0.471,9.787788,92.758209,87.22686
3.2899818,0.333,9.764,-0.363,9.776418,92.127892,88.046692
3.2999978,0.409,9.809,-0.36,9.824121,92.100044,87.612358
3.3136299,0.441,9.829,-0.33,9.844421,91.921005,87.431023
3.319979,0.41,9.831,-0.298,9.844058,91.734726,87.611877
3.3299968,0.379,9.852,-0.275,9.863122,91.59771,87.796951
3.3399785,0.45,9.83,-0.359,9.846841,92.089378,87.378929
3.3500237,0.451,9.811,-0.368,9.828252,92.145828,87.368034
3.3599801,0.414,9.803,-0.363,9.818451,92.118774,87.581726
3.370002,0.43,9.804,-0.394,9.821331,92.299141,87.48864
3.3801718,0.422,9.82,-0.411,9.837652,92.394417,87.539314
3.3899841,0.419,9.804,-0.403,9.821221,92.351715,87.552803
3.3999825,0.455,9.779,-0.414,9.798329,92.421585,87.336044
3.409991,0.486,9.795,-0.385,9.814604,92.248131,87.159477
3.4199884,0.432,9.785,-0.354,9.800926,92.069916,87.472076
3.4299927,0.473,9.801,-0.356,9.818863,92.077812,87.23703
3.4399848,0.445,9.807,-0.358,9.823617,92.088478,87.401939
3.4500031,0.395,9.823,-0.318,9.836081,91.852692,87.697273
3.4599798,0.355,9.846,-0.329,9.857889,91.91256,87.935081
3.4700258,0.309,9.856,-0.297,9.865314,91.725174,88.204285
3.4799788,0.321,9.849,-0.35,9.860443,92.034164,88.13327
3.4900057,0.394,9.836,-0.373,9.850952,92.169991,87.706131
3.500001,0.449,9.793,-0.421,9.812324,92.459045,87.374878
3.5100248,0.438,9.761,-0.427,9.780148,92.502319,87.430725
3.5200956,0.404,9.737,-0.371,9.752438,92.180161,87.624092
3.5299895,0.426,9.746,-0.363,9.762057,92.13102,87.497185
3.5399787,0.566,9.792,-0.376,9.815549,92.195343,86.691856
3.5500278,0.646,9.8,-0.403,9.829533,92.349724,86.228615
3.5599859,0.676,9.751,-0.467,9.785554,92.73539,86.034248
3.5699844,0.696,9.687,-0.538,9.726861,93.170692,85.890427
3.5799901,0.763,9.618,-0.677,9.67194,94.013771,85.464203
3.5900109,0.932,9.582,-0.797,9.660152,94.732506,84.444557
3.599982,1.107,9.445,-0.909,9.552997,95.460152,83.315155
3.6100001,1.221,9.375,-1.01,9.507975,96.097839,82.579567
3.6199853,1.172,9.435,-0.853,9.545702,95.126762,82.919083
3.6302328,0.928,9.539,-0.634,9.60498,93.784698,84.443474
3.6399841,0.821,9.683,-0.489,9.730039,92.880714,85.15361
3.6500003,0.523,9.951,-0.054,9.964881,90.310486,86.99144
3.6599784,-0.119,10.277,0.396,10.285316,87.79348,90.663414
3.6699884,-0.383,10.42,0.491,10.438591,87.303986,92.105026
3.6799803,0.014,10.261,0.37,10.267678,87.934875,89.921829
3.6899927,0.5,9.962,0.265,9.97806,88.478142,87.126694
3.6999998,0.592,9.78,0.05,9.798028,89.707611,86.536018
3.7100213,0.4,9.789,-0.265,9.800752,91.549393,87.660072
3.7199843,0.209,9.821,-0.533,9.837673,93.105774,88.780876
3.730036,0.197,9.804,-0.66,9.828165,93.850533,88.848862
3.7399819,0.379,9.752,-0.627,9.779482,93.675972,87.774384
3.7499852,0.592,9.737,-0.541,9.769971,93.174309,86.52076
3.7599909,0.625,9.77,-0.386,9.797578,92.257896,86.339699
3.7699797,0.447,9.824,-0.263,9.837681,91.531921,87.394791
3.779999,0.543,9.811,-0.23,9.828707,91.340889,86.832138
3.7899845,0.479,9.813,-0.252,9.827914,91.469299,87.205452
3.7999861,0.377,9.84,-0.309,9.852066,91.797318,87.805901
3.8102098,0.255,9.867,-0.346,9.876356,92.00766,88.519592
3.8199875,0.232,9.868,-0.404,9.878991,92.343758,88.653206
3.8300092,0.298,9.827,-0.415,9.840272,92.417091,88.263062
3.8399842,0.388,9.792,-0.382,9.807127,92.232307,87.730888
3.8500023,0.444,9.794,-0.376,9.811266,92.196304,87.404335
3.8603914,0.487,9.811,-0.376,9.830273,92.192055,87.158272
3.8699899,0.509,9.815,-0.365,9.834964,92.126877,87.031334
3.8799832,0.584,9.795,-0.343,9.818387,92.002007,86.587936
3.8900011,0.654,9.771,-0.355,9.799295,92.076111,86.170746
3.8999999,0.687,9.743,-0.357,9.773713,92.093285,85.966629
3.9099929,0.689,9.722,-0.37,9.753406,92.174065,85.946213
3.9199865,0.719,9.709,-0.386,9.743235,92.270493,85.764694
3.9299998,0.731,9.715,-0.42,9.751513,92.468506,85.696915
3.9399803,0.674,9.732,-0.42,9.764349,92.465256,86.038246
3.9501824,0.544,9.776,-0.417,9.8,92.438728,86.81498
3.9599831,0.398,9.846,-0.398,9.862075,92.312889,87.685219
3.9700093,0.262,9.925,-0.358,9.93491,92.065071,88.487862
3.9800003,0.175,9.977,-0.255,9.981792,91.463867,88.995117
3.9900243,0.204,9.946,-0.246,9.951134,91.416542,88.824982
3.9999864,0.343,9.869,-0.256,9.878277,91.485016,88.009468
4.0099859,0.413,9.829,-0.307,9.842463,91.787422,87.593933
4.019979,0.372,9.85,-0.332,9.862612,91.929085,87.837166
4.0326734,0.332,9.834,-0.389,9.847289,92.263962,88.066406
4.0399776,0.373,9.8,-0.422,9.816171,92.463921,87.820305
4.0499892,0.48,9.772,-0.404,9.79212,92.364563,87.187897
4.059988,0.541,9.774,-0.373,9.796065,92.182152,86.831856
