27.4998913,-1.465251,8.322245,-0.727837,94.922852
27.5098152,-1.503559,8.058883,-0.794875,95.538101
27.5197735,-1.556231,7.82904,-0.833182,95.958946
27.5296192,-1.513135,7.694964,-0.80924,95.891434
27.5398407,-1.517924,7.632715,-0.78051,95.727295
27.549614,-1.570596,7.675811,-0.718261,95.237953
27.5595779,-1.570596,7.73806,-0.694318,95.02536
27.5698242,-1.599327,7.776367,-0.56982,94.105286
27.5798016,-1.628057,7.843405,-0.464475,93.318443
27.5897446,-1.728614,7.924808,-0.387861,92.737701
27.5998478,-1.786075,8.06846,-0.306458,92.12381
27.6096077,-1.881842,8.279149,-0.248997,91.67984
27.6195984,-2.020706,8.437167,-0.181959,91.2015
27.629818,-2.226608,8.580819,-0.158017,91.021179
27.6396027,-2.422932,8.872911,-0.177171,91.103516
27.6495991,-2.681506,9.241618,-0.325611,91.938011
27.6597958,-2.906561,9.696517,-0.383072,92.167191
27.6697712,-3.160346,10.117896,-0.45011,92.431503
27.6801033,-3.342306,10.58716,-0.507571,92.61763
27.6897335,-3.533842,11.046846,-0.593762,92.930634
27.6996059,-3.667917,11.324574,-0.627281,93.016472
27.7097778,-3.763685,11.530476,-0.612916,92.89283
27.7197056,-3.8403,11.573571,-0.584185,92.74279
27.7296352,-3.902549,11.583148,-0.550666,92.579544
27.7397442,-3.993528,11.501745,-0.555455,92.612099
27.7497501,-4.065354,11.386824,-0.545878,92.585052
27.7595921,-4.146757,11.678916,-0.59855,92.765038
27.7695942,-4.1707,12.50731,-0.6608,92.869263
27.779726,-4.098873,13.139379,-0.790087,93.285339
27.7897549,-3.912126,12.761095,-0.47884,92.054634
27.7997952,-3.667917,11.999739,-0.177171,90.808945
27.8098354,-3.433285,11.731588,0.047884,89.775558
27.8195992,-3.275268,11.932701,0.205901,89.0467
27.8296375,-3.308787,12.129025,0.23942,88.909019
27.8397465,-3.471592,12.023681,0.445322,87.962074
27.8497562,-3.677494,11.84651,0.521936,87.590561
27.8598042,-3.792415,11.592725,0.584185,87.257935
27.8698483,-3.74932,11.429919,0.646434,86.923943
27.8798084,-3.524265,11.314998,0.818817,86.047615
27.8897228,-3.141193,11.238382,0.967257,85.261566
27.8997593,-2.695871,11.075577,1.244985,83.766907
27.9097824,-2.27928,10.749966,1.608904,81.670441
27.91992,-1.838747,10.266336,1.776498,80.333542
27.9297104,-1.508347,9.883265,1.972822,78.837372
27.9397736,-1.35033,9.533711,1.987187,78.339119
27.9497108,-1.278504,9.308656,1.94888,78.28215
27.9598732,-1.130063,9.179369,1.853112,78.669945
27.9697647,-0.972046,9.150639,1.728614,79.361
27.9799232,-0.737414,9.074024,1.666364,79.627525
27.9898205,-0.483629,8.959103,1.604115,79.863289
27.9997501,-0.282516,8.887277,1.613692,79.713821
28.0097237,-0.105345,8.892065,1.527501,80.253395
28.0198746,0.009577,8.935161,1.450886,80.776848
28.0296059,0.076614,8.992621,1.355118,81.430756
28.0395813,0.114922,9.016563,1.297657,81.810921
28.049799,0.134075,9.078813,1.25935,82.103569
28.0598125,0.134075,9.155427,1.211466,82.463089
28.0695992,0.11971,9.222465,1.11091,83.131996
28.0797138,0.191536,9.26556,1.144428,82.960304
28.0897541,0.158017,9.466674,1.01993,83.851578
28.0995922,0.129287,9.753978,0.943315,84.47654
28.1097603,0.052672,10.113108,0.914585,84.83255
28.1196175,0.076614,10.314221,0.842759,85.328957
28.1296406,-0.033519,10.386047,0.833182,85.413506
28.139719,-0.138864,10.333375,0.78051,85.680878
28.1497326,-0.205901,10.122684,0.694318,86.077019
28.1595879,-0.320823,9.892841,0.670376,86.125374
28.1695805,-0.387861,9.749189,0.59855,86.48951
28.1796207,-0.435745,9.409213,0.56982,86.538116
28.1898861,-0.526724,9.23683,0.526724,86.741562
28.199625,-0.641646,9.174581,0.45011,87.19812
28.2097435,-0.737414,9.093178,0.42138,87.355469
28.219944,-0.833182,8.930372,0.311246,88.012527
28.2297478,-0.924162,8.901642,0.35913,87.702034
28.2397633,-0.972046,8.791509,0.416591,87.303444
28.2498455,-1.010353,8.734048,0.636858,85.857094
28.2597694,-1.058237,8.796297,0.656011,85.765305
28.2697544,-1.077391,8.825027,0.656011,85.779938
28.2812729,-1.158794,8.8777,0.670376,85.717842
28.2897797,-1.192312,8.858546,0.694318,85.558304
28.2997723,-1.335965,8.825027,0.751779,85.185478
28.3096924,-1.513135,8.825027,0.828394,84.714119
28.3196125,-1.675941,8.791509,0.890643,84.316917
28.3296375,-1.805228,8.719683,0.952892,83.891945
28.3399105,-1.896208,8.647857,0.995988,83.581268
28.3498058,-2.030283,8.585608,1.063026,83.129456
28.3597794,-2.149993,8.485051,1.115698,82.736153
28.3698902,-2.27928,8.408437,1.134852,82.578171
28.3796101,-2.384625,8.336611,1.134852,82.543533
28.3895798,-2.466028,8.231265,1.192312,82.100182
28.3998718,-2.537854,8.173804,1.144428,82.383881
28.4097061,-2.60968,8.188169,1.144428,82.414764
28.4197254,-2.691083,8.341399,1.13964,82.59166
28.4298973,-2.681506,8.48984,1.130063,82.766296
28.4397564,-2.738967,8.719683,1.173159,82.685623
28.4497395,-2.801216,8.968679,1.192312,82.768028
28.4598694,-2.858677,9.155427,1.177947,82.99836
28.4697285,-2.916138,9.193734,1.249773,82.617004
28.4798203,-2.959233,9.121908,1.307234,82.237648
28.4896889,-3.026271,9.040505,1.412579,81.571869
28.4996281,-3.007117,8.935161,1.388637,81.620888
