9.4971952,1.004364,8.728058,1.32399,81.430069,83.435677
9.5022001,0.986404,8.741226,1.367096,81.166328,83.561691
9.5071754,0.975632,8.735245,1.391037,81.00695,83.627098
9.5121794,0.918182,8.728058,1.38385,81.039276,83.994637
9.5171537,0.891846,8.711304,1.404205,80.889877,84.154541
9.5221596,0.888245,8.684967,1.442505,80.617775,84.160446
9.5271339,0.863113,8.659821,1.428146,80.680641,84.308197
9.5321074,0.837967,8.592789,1.471237,80.329163,84.430138
9.5371132,0.831985,8.568848,1.529892,79.923416,84.454292
9.5420876,0.837967,8.564056,1.54187,79.841316,84.411568
9.5470915,0.803253,8.53772,1.54306,79.799362,84.625267
9.5520658,0.758957,8.523361,1.569397,79.607269,84.91156
9.5570717,0.762558,8.467087,1.647217,79.034286,84.853745
9.5620451,0.745789,8.437164,1.691498,78.706421,84.94857
9.5670509,0.756561,8.404846,1.742981,78.330055,84.856392
9.5720253,0.763748,8.389282,1.758545,78.208572,84.798218
9.5770292,0.748184,8.349777,1.832764,77.667877,84.879669
9.5820036,0.764954,8.334213,1.835159,77.632256,84.755814
9.5869789,0.787689,8.327026,1.832764,77.640678,84.596222
9.5919828,0.806839,8.297104,1.887833,77.239975,84.445824
9.5969572,0.817627,8.295914,1.930923,76.958366,84.371231
9.601963,0.859512,8.310272,1.971619,76.721603,84.095024
9.6069374,0.852341,8.371323,2.006348,76.589005,84.186363
9.6119413,0.883453,8.440765,2.032684,76.530861,84.024887
9.6169167,0.926559,8.516174,2.027893,76.681793,83.790642
9.6219215,0.92775,8.57962,2.041061,76.693069,83.828354
9.626895,0.937332,8.65863,2.072174,76.616524,83.821556
9.6319008,0.954086,8.684967,2.13443,76.271988,83.730919
9.6368752,0.956482,8.716095,2.163162,76.141891,83.737564
9.6418486,0.938522,8.746017,2.163162,76.184021,83.875114
9.6468534,0.942123,8.760391,2.21225,75.905487,83.861801
9.6518288,0.952896,8.792709,2.287659,75.497604,83.814796
9.6568327,0.920578,8.829819,2.284073,75.571709,84.047966
9.6618071,0.906204,8.810669,2.325974,75.285812,84.127602
9.6668129,0.897827,8.851364,2.402588,74.887688,84.208084
9.6717873,0.820007,8.880096,2.437302,74.714066,84.724144
9.6767912,0.809235,8.930374,2.489975,74.480919,84.822227
9.6817665,0.726639,8.99501,2.504333,74.490158,85.381538
9.6867714,0.693115,9.008179,2.528275,74.366402,85.600166
9.6917448,0.659607,8.983047,2.557007,74.151619,85.800423
9.6967192,0.618896,8.97467,2.531876,74.281006,86.055107
9.701725,0.566223,8.989029,2.553421,74.172081,86.395676
9.7066984,0.506378,8.956711,2.54982,74.133324,86.76416
9.7117043,0.490814,8.936356,2.481583,74.502518,86.856285
9.7166786,0.444122,8.886078,2.46843,74.493866,87.138763
