Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
0.7338228,-0.134075,9.203311,0.277727,9.208477,88.271698,90.834633
0.7436185,-0.095768,9.14585,0.325611,9.152145,87.961121,90.599937
0.753628,-0.086191,9.126697,0.354342,9.13398,87.776718,90.541077
0.7639111,-0.105345,9.14585,0.287304,9.150969,88.200844,90.65992
0.7737095,-0.162806,9.174581,0.248997,9.179402,88.445625,91.016624
0.7835626,-0.21069,9.184157,0.229843,9.189448,88.566788,91.314163
0.7939849,-0.296881,9.193734,0.229843,9.201397,88.568649,91.849533
0.8036056,-0.392649,9.165004,0.258574,9.177054,88.385414,92.453178
0.8138801,-0.440533,9.14585,0.277727,9.160665,88.262672,92.757668
0.8237943,-0.517148,9.174581,0.316035,9.194577,88.030251,93.226204
0.834336,-0.555455,9.184157,0.296881,9.205728,88.151917,93.461014
0.8436326,-0.574608,9.222465,0.287304,9.244814,88.219116,93.565224
0.8536135,-0.574608,9.260772,0.306458,9.283641,88.108292,93.550514
0.8635687,-0.565032,9.260772,0.296881,9.282742,88.167252,93.491486
0.8736452,-0.507571,9.251195,0.316035,9.270497,88.046387,93.140411
0.8835568,-0.47884,9.270349,0.268151,9.286579,88.345352,92.956863
0.8937397,-0.497994,9.289502,0.248997,9.306172,88.466805,93.068588
0.9036496,-0.517148,9.270349,0.23942,9.287848,88.522881,93.19294
0.9135687,-0.555455,9.260772,0.220267,9.280029,88.639923,93.432449
0.9236636,-0.612916,9.279925,0.181959,9.301924,88.879135,93.778755
0.9338633,-0.632069,9.260772,0.21069,9.284708,88.699722,93.904518
0.9436421,-0.679953,9.241618,0.268151,9.270477,88.342476,94.207962
0.953773,-0.708684,9.279925,0.268151,9.310808,88.349655,94.36705
0.9636777,-0.718261,9.299079,0.316035,9.332129,88.059296,94.416756
0.9736764,-0.746991,9.318233,0.296881,9.352839,88.180992,94.583282
0.9835409,-0.833182,9.346964,0.268151,9.387856,88.363205,95.093842
0.9937801,-0.871489,9.32781,0.277727,9.372548,88.301964,95.337601
1.0036334,-0.871489,9.299079,0.296881,9.344543,88.179375,95.353996
1.0135827,-0.785298,9.279925,0.325611,9.318784,87.997597,94.837036
1.0236865,-0.708684,9.270349,0.296881,9.302135,88.171074,94.371544
1.0339262,-0.593762,9.270349,0.268151,9.293214,88.346535,93.664764
1.0435534,-0.526724,9.279925,0.258574,9.298457,88.406502,93.248596
1.0536729,-0.536301,9.299079,0.21069,9.316914,88.704224,93.300735
1.0638592,-0.517148,9.289502,0.201113,9.306059,88.761688,93.186371
1.0737571,-0.526724,9.260772,0.220267,9.278354,88.639679,93.255302
1.0838826,-0.507571,9.222465,0.258574,9.240041,88.396423,93.150169
1.0938826,-0.507571,9.222465,0.258574,9.240041,88.396423,93.150169
1.103618,-0.545878,9.193734,0.258574,9.213555,88.391815,93.397949
1.1135838,-0.526724,9.203311,0.248997,9.221733,88.452766,93.275581
1.1240939,-0.517148,9.212888,0.277727,9.231569,88.276024,93.212814
1.1338905,-0.488417,9.193734,0.258574,9.210329,88.391251,93.040977
1.1436032,-0.469264,9.174581,0.296881,9.191369,88.149025,92.928024
1.1540335,-0.47884,9.174581,0.258574,9.190706,88.38781,92.987671
1.1635313,-0.47884,9.222465,0.220267,9.237514,88.633667,92.972191
1.1737648,-0.488417,9.260772,0.229843,9.27649,88.580238,93.019005
1.1838648,-0.555455,9.279925,0.220267,9.299143,88.642723,93.425385
1.1942095,-0.536301,9.270349,0.248997,9.289186,88.463997,93.310944
1.2037153,-0.488417,9.289502,0.258574,9.305926,88.407776,93.009689
1.21374,-0.459687,9.260772,0.258574,9.275779,88.402603,92.841721
1.2235829,-0.45011,9.203311,0.335188,9.220406,87.916672,92.799957
1.2347887,-0.469264,9.165004,0.277727,9.181211,88.266563,92.931084
1.2435178,-0.497994,9.155427,0.23942,9.172087,88.504234,93.113441
1.2535362,-0.545878,9.155427,0.220267,9.174331,88.624252,93.412132
1.2634699,-0.584185,9.155427,0.21069,9.176465,88.684387,93.650955
1.2742397,-0.517148,9.155427,0.201113,9.172226,88.743614,93.232941
1.2837533,-0.469264,9.126697,0.277727,9.142972,88.259315,92.943359
1.2936929,-0.430956,9.136273,0.258574,9.150086,88.380653,92.70063
1.3035195,-0.392649,9.184157,0.258574,9.196183,88.388771,92.448067
1.314055,-0.383072,9.174581,0.277727,9.186773,88.267616,92.390923
1.3238589,-0.42138,9.193734,0.258574,9.207018,88.390671,92.624222
1.3338479,-0.45011,9.174581,0.23942,9.188735,88.506943,92.808708
1.3434714,-0.469264,9.184157,0.23942,9.199254,88.508652,92.92498
1.3540684,-0.47884,9.184157,0.277727,9.200824,88.270264,92.984566
1.3635366,-0.536301,9.222465,0.258574,9.241663,88.396706,93.328094
1.3735534,-0.497994,9.251195,0.296881,9.269344,88.164604,93.081268
1.3834957,-0.517148,9.241618,0.268151,9.25996,88.340591,93.20285
1.3941121,-0.545878,9.270349,0.277727,9.290559,88.286972,93.369934
1.4037231,-0.526724,9.308656,0.306458,9.328581,88.117409,93.238594
1.4137826,-0.507571,9.289502,0.306458,9.308405,88.113327,93.127487
1.4238375,-0.47884,9.299079,0.335188,9.31743,87.938377,92.947746
1.435106,-0.430956,9.270349,0.363919,9.287493,87.754364,92.661629
1.4438041,-0.411803,9.270349,0.335188,9.285542,87.931297,92.543495
1.4553156,-0.402226,9.241618,0.306458,9.255443,88.102524,92.492126
1.464955,-0.42138,9.222465,0.268151,9.23598,88.336281,92.616058
1.473878,-0.402226,9.203311,0.23942,9.215207,88.51123,92.502487
1.4841608,-0.383072,9.212888,0.268151,9.224747,88.334259,92.380989
1.4947653,-0.383072,9.212888,0.306458,9.22594,88.096458,92.380989
1.5040196,-0.383072,9.222465,0.383072,9.238362,87.623528,92.378517
1.5136619,-0.373495,9.174581,0.344765,9.18865,87.849716,92.331215
1.5239481,-0.402226,9.184157,0.344765,9.199424,87.852234,92.507698
1.5346279,-0.392649,9.165004,0.335188,9.179532,87.907394,92.453178
1.5435904,-0.392649,9.165004,0.335188,9.179532,87.907394,92.453178
1.5537248,-0.383072,9.184157,0.325611,9.197908,87.971268,92.388428
1.5647215,-0.392649,9.222465,0.402226,9.239579,87.504959,92.437912
1.5735817,-0.392649,9.222465,0.402226,9.239579,87.504959,92.437912
1.5840241,-0.354342,9.232041,0.363919,9.246004,87.744278,92.198036
1.5939679,-0.344765,9.232041,0.402226,9.247229,87.507027,92.13868
1.6035879,-0.287304,9.222465,0.201113,9.22913,88.751366,91.78434
1.6137681,-0.258574,9.174581,0.316035,9.183663,88.027908,91.61438
1.6236653,-0.248997,9.155427,0.316035,9.164263,88.023735,91.557869
1.6337323,-0.277727,9.14585,0.287304,9.154575,88.201553,91.739334
1.6450349,-0.344765,9.165004,0.306458,9.176605,88.08622,92.154312
1.6534991,-0.42138,9.14585,0.306458,9.16068,88.082893,92.637939
1.6635894,-0.47884,9.193734,0.325611,9.211952,87.974365,92.981461
1.6744262,-0.497994,9.184157,0.325611,9.203411,87.972488,93.103722
1.6849914,-0.459687,9.184157,0.373495,9.203236,87.674126,92.865387
1.6939782,-0.383072,9.203311,0.354342,9.218093,87.79702,92.383461
1.7036234,-0.306458,9.212888,0.392649,9.226342,87.560905,91.90519
1.7139393,-0.316035,9.222465,0.335188,9.233964,87.919739,91.962639
1.7239381,-0.402226,9.222465,0.316035,9.23664,88.039223,92.497299
1.734108,-0.45011,9.222465,0.296881,9.238214,88.158417,92.794151
1.7435846,-0.488417,9.232041,0.306458,9.250031,88.101418,93.028381
1.7538161,-0.497994,9.260772,0.335188,9.280208,87.930107,93.078094
1.7651106,-0.42138,9.222465,0.392649,9.240433,87.564629,92.616058
1.7735745,-0.344765,9.193734,0.373495,9.207774,87.67527,92.147583
1.7834753,-0.268151,9.193734,0.325611,9.203406,87.972481,91.670654
1.7940278,-0.248997,9.222465,0.229843,9.228688,88.572884,91.546555
1.8036289,-0.248997,9.222465,0.172383,9.227436,88.929565,91.546555
1.813817,-0.258574,9.232041,0.172383,9.23727,88.930702,91.60434
1.8237653,-0.23942,9.212888,0.220267,9.21863,88.630867,91.48864
1.8338966,-0.21069,9.212888,0.268151,9.219197,88.333252,91.310074
1.8451343,-0.201113,9.193734,0.335188,9.20204,87.912514,91.253143
1.8537294,-0.220267,9.165004,0.354342,9.174496,87.786545,91.376747
1.8635625,-0.316035,9.203311,0.316035,9.214157,88.034439,91.966721
1.8739494,-0.354342,9.212888,0.344765,9.226144,87.858459,92.202599
1.88527,-0.383072,9.232041,0.287304,9.244452,88.21904,92.376053
1.8936198,-0.363919,9.212888,0.316035,9.225488,88.03685,92.26207
1.9034824,-0.325611,9.232041,0.316035,9.243186,88.040611,92.019966
1.914176,-0.287304,9.222465,0.277727,9.231117,88.27594,91.78434
1.9238756,-0.268151,9.241618,0.220267,9.248131,88.635231,91.662003
1.934167,-0.277727,9.279925,0.21069,9.28647,88.699974,91.714226
1.9435459,-0.344765,9.318233,0.248997,9.327933,88.470383,92.118919
1.9539964,-0.392649,9.318233,0.316035,9.331856,88.059235,92.412888
1.9648991,-0.469264,9.299079,0.344765,9.317292,87.879417,92.888893
1.9738169,-0.45011,9.270349,0.316035,9.286649,88.049789,92.779739
1.983586,-0.430956,9.232041,0.335188,9.248171,87.922935,92.672653
1.9937323,-0.45011,9.232041,0.335188,9.249084,87.923134,92.79126
2.0037742,-0.469264,9.241618,0.287304,9.257983,88.221649,92.906822
2.0137408,-0.459687,9.241618,0.277727,9.257211,88.2808,92.847595
2.0235469,-0.45011,9.241618,0.277727,9.256741,88.280716,92.788368
2.0336816,-0.459687,9.299079,0.296881,9.315166,88.17363,92.830032
2.0442104,-0.42138,9.308656,0.316035,9.323545,88.05751,92.591866
2.0538123,-0.383072,9.318233,0.354342,9.332833,87.824112,92.354103
2.0637238,-0.392649,9.279925,0.344765,9.294625,87.874245,92.422836
2.0736315,-0.402226,9.279925,0.335188,9.294684,87.933334,92.481857
2.0837607,-0.42138,9.279925,0.306458,9.29454,88.110512,92.599876
2.0949242,-0.430956,9.279925,0.287304,9.294368,88.228615,92.658882
2.103559,-0.42138,9.270349,0.306458,9.284979,88.108566,92.602562
2.1135843,-0.45011,9.270349,0.354342,9.288031,87.813614,92.779739
2.1234658,-0.469264,9.251195,0.354342,9.269864,87.809326,92.903816
2.1346643,-0.45011,9.251195,0.335188,9.268202,87.927422,92.785484
2.1440082,-0.42138,9.222465,0.306458,9.237171,88.09877,92.616058
2.1537924,-0.402226,9.222465,0.316035,9.23664,88.039223,92.497299
2.1635261,-0.411803,9.241618,0.277727,9.254956,88.28038,92.551392
2.1737695,-0.45011,9.222465,0.287304,9.237911,88.217781,92.794151
2.1846619,-0.440533,9.203311,0.277727,9.218033,88.273491,92.740471
2.1936054,-0.459687,9.193734,0.248997,9.208586,88.450554,92.862404
2.203522,-0.469264,9.203311,0.258574,9.218894,88.392746,92.9189
2.2134595,-0.517148,9.203311,0.287304,9.222305,88.214767,93.216148
2.2245042,-0.517148,9.222465,0.268151,9.240845,88.337158,93.209488
2.2341259,-0.488417,9.232041,0.287304,9.249415,88.220001,93.028381
2.243557,-0.469264,9.241618,0.344765,9.259945,87.86628,92.906822
2.2535908,-0.47884,9.212888,0.373495,9.232881,87.681595,92.975273
2.2639883,-0.42138,9.203311,0.363919,9.220138,87.737946,92.62149
2.2743382,-0.440533,9.193734,0.287304,9.208765,88.212143,92.743324
2.2835937,-0.440533,9.212888,0.306458,9.228504,88.096985,92.737633
2.2935753,-0.411803,9.193734,0.344765,9.209408,87.854561,92.564659
2.303524,-0.411803,9.193734,0.354342,9.209771,87.795029,92.564659
2.3139865,-0.42138,9.193734,0.363919,9.210578,87.735603,92.624222
2.3240144,-0.383072,9.184157,0.373495,9.199728,87.673233,92.388428
2.33356,-0.363919,9.193734,0.354342,9.207755,87.79454,92.266777
2.343631,-0.325611,9.184157,0.325611,9.195695,87.970779,92.030495
2.353883,-0.306458,9.203311,0.287304,9.212893,88.212944,91.907166
2.3646615,-0.316035,9.222465,0.258574,9.231501,88.394936,91.962639
2.3735127,-0.316035,9.155427,0.316035,9.166329,88.024178,91.976997
2.3836052,-0.335188,9.155427,0.316035,9.16701,88.024323,92.09671
2.393677,-0.316035,9.203311,0.306458,9.213834,88.093956,91.966721
2.4043694,-0.325611,9.174581,0.287304,9.184852,88.207481,92.032608
2.4150643,-0.373495,9.184157,0.363919,9.19895,87.732735,92.328789
2.4237065,-0.373495,9.184157,0.363919,9.19895,87.732735,92.328789
2.4336607,-0.373495,9.174581,0.373495,9.189773,87.670715,92.331215
2.4437082,-0.344765,9.136273,0.373495,9.150402,87.660683,92.161079
2.4538555,-0.277727,9.184157,0.344765,9.194821,87.851158,91.732086
2.4646649,-0.268151,9.184157,0.325611,9.193839,87.970375,91.672394
2.4735417,-0.268151,9.184157,0.325611,9.193839,87.970375,91.672394
2.4834647,-0.316035,9.203311,0.296881,9.21352,88.153481,91.966721
2.4942331,-0.335188,9.193734,0.277727,9.204034,88.270866,92.087982
2.5039263,-0.354342,9.212888,0.306458,9.224792,88.096222,92.202599
2.5140007,-0.354342,9.165004,0.325611,9.177629,87.966789,92.214096
2.5235562,-0.363919,9.203311,0.354342,9.217317,87.796829,92.26442
2.5337036,-0.363919,9.184157,0.344765,9.197828,87.85186,92.269135
2.5444341,-0.402226,9.193734,0.325611,9.208288,87.973557,92.505096
2.5535011,-0.354342,9.203311,0.306458,9.215227,88.094246,92.204887
2.5635881,-0.335188,9.212888,0.316035,9.224399,88.036621,92.083649
2.573457,-0.316035,9.241618,0.306458,9.252097,88.101845,91.958572
2.5841846,-0.316035,9.212888,0.296881,9.223086,88.155396,91.964676
2.5950589,-0.287304,9.155427,0.316035,9.165384,88.023972,91.797394
2.6036627,-0.296881,9.193734,0.277727,9.202718,88.270615,91.849533
2.6135609,-0.316035,9.184157,0.306458,9.194702,88.089989,91.970818
2.6237054,-0.363919,9.174581,0.335188,9.187911,87.909302,92.2715
2.6340997,-0.402226,9.165004,0.287304,9.178324,88.206207,92.512939
2.6447597,-0.354342,9.193734,0.268151,9.204467,88.330582,92.207184
2.6535244,-0.383072,9.203311,0.287304,9.215759,88.213493,92.383461
2.6634555,-0.363919,9.212888,0.344765,9.226517,87.858543,92.26207
2.674237,-0.383072,9.203311,0.316035,9.2167,88.034981,92.383461
2.6850979,-0.354342,9.222465,0.335188,9.235354,87.920052,92.20031
2.693723,-0.335188,9.232041,0.344765,9.244555,87.862724,92.07933
2.7035799,-0.316035,9.251195,0.344765,9.26301,87.866982,91.956551
2.7137206,-0.392649,9.270349,0.344765,9.285064,87.872055,92.425331
2.7240832,-0.411803,9.212888,0.325611,9.227834,87.977852,92.559334
2.7347016,-0.392649,9.232041,0.373495,9.247932,87.685371,92.435387
2.743583,-0.306458,9.222465,0.363919,9.234729,87.741524,91.903206
2.7536709,-0.287304,9.241618,0.344765,9.252509,87.864563,91.78064
2.7635002,-0.229843,9.222465,0.277727,9.229507,88.275635,91.427635
2.774169,-0.162806,9.203311,0.268151,9.208656,88.331345,91.013451
2.7835658,-0.124498,9.203311,0.229843,9.207023,88.569527,90.775024
2.7935059,-0.134075,9.193734,0.229843,9.197584,88.568054,90.835503
2.8034933,-0.143652,9.193734,0.201113,9.197056,88.747009,90.895172
2.8146596,-0.191536,9.184157,0.229843,9.18903,88.566719,91.194733
2.8235509,-0.220267,9.222465,0.258574,9.228718,88.394455,91.368172
2.833596,-0.23942,9.279925,0.296881,9.287759,88.168243,91.47789
2.8434563,-0.220267,9.308656,0.316035,9.316623,88.056061,91.355515
2.853507,-0.220267,9.423578,0.306458,9.431132,88.137886,91.338989
2.8635588,-0.306458,9.423578,0.248997,9.431848,88.487236,91.862617
2.873795,-0.373495,9.337387,0.268151,9.348701,88.356346,92.290611
2.8834469,-0.411803,9.193734,0.344765,9.209408,87.854561,92.564659
2.8948565,-0.402226,9.107543,0.383072,9.124466,87.593842,92.52877
2.9037273,-0.373495,9.088389,0.354342,9.10296,87.769142,92.353294
2.9135313,-0.383072,9.078813,0.296881,9.091739,88.128738,92.416107
2.9234707,-0.354342,9.088389,0.296881,9.100139,88.130463,92.232742
2.9345729,-0.296881,9.155427,0.248997,9.163623,88.442947,91.857269
2.9436567,-0.258574,9.184157,0.181959,9.189599,88.86544,91.612701
2.9540424,-0.248997,9.270349,0.172383,9.275293,88.935089,91.538567
2.9635983,-0.306458,9.299079,0.191536,9.306099,88.820671,91.887543
2.9741461,-0.335188,9.289502,0.21069,9.297935,88.701576,92.066475
2.9849281,-0.411803,9.289502,0.277727,9.302772,88.289223,92.538254
2.9937894,-0.469264,9.251195,0.306458,9.268157,88.105133,92.903816
3.003758,-0.47884,9.260772,0.344765,9.27955,87.870789,92.959915
3.0147452,-0.488417,9.32781,0.354342,9.347307,87.827484,92.997353
3.0235581,-0.47884,9.32781,0.296881,9.34481,88.179428,92.938683
3.0335286,-0.45011,9.289502,0.258574,9.303994,88.407448,92.774017
3.0435181,-0.402226,9.270349,0.220267,9.281685,88.640167,92.484413
3.0538478,-0.325611,9.270349,0.248997,9.279407,88.462379,92.011627
3.064224,-0.296881,9.232041,0.21069,9.239216,88.693321,91.841866
3.0735557,-0.287304,9.222465,0.220267,9.229568,88.632492,91.78434
3.0834849,-0.306458,9.222465,0.23942,9.23066,88.513725,91.903206
3.0944386,-0.363919,9.212888,0.268151,9.223971,88.334114,92.26207
3.1039398,-0.440533,9.184157,0.296881,9.199508,88.150665,92.746178
3.1142466,-0.497994,9.212888,0.363919,9.233512,87.741226,93.094055
3.1235867,-0.545878,9.203311,0.402226,9.228256,87.501892,93.394417
3.1337955,-0.603339,9.212888,0.430956,9.242676,87.327515,93.746872
3.1452215,-0.670376,9.212888,0.354342,9.24404,87.803207,94.161797
3.1538167,-0.699107,9.222465,0.373495,9.256462,87.687508,94.334999
3.163789,-0.651223,9.212888,0.335188,9.241956,87.921532,94.043289
3.1735198,-0.679953,9.251195,0.316035,9.281531,88.048714,94.203621
3.1835117,-0.670376,9.260772,0.344765,9.291403,87.873505,94.14035
3.1953321,-0.6608,9.279925,0.354342,9.310167,87.818817,94.073013
3.2036254,-0.622492,9.270349,0.344765,9.297619,87.874931,93.841576
3.2138045,-0.641646,9.270349,0.363919,9.299651,87.757301,93.959404
3.2236807,-0.622492,9.251195,0.383072,9.280025,87.634201,93.849503
3.2340238,-0.612916,9.260772,0.392649,9.289334,87.577454,93.786545
3.2446644,-0.603339,9.260772,0.411803,9.289536,87.459259,93.727547
3.2538867,-0.574608,9.260772,0.45011,9.289493,87.222725,93.550514
3.2635567,-0.574608,9.241618,0.392649,9.267786,87.571815,93.557854
3.2741234,-0.574608,9.193734,0.392649,9.220038,87.559235,93.576332
3.2850499,-0.584185,9.184157,0.354342,9.209538,87.794968,93.639565
3.2937076,-0.584185,9.184157,0.354342,9.209538,87.794968,93.639565
3.3036034,-0.555455,9.184157,0.383072,9.20891,87.615921,93.461014
3.3136272,-0.545878,9.165004,0.373495,9.188839,87.670479,93.408577
3.3243108,-0.545878,9.174581,0.354342,9.197634,87.792114,93.405022
3.334655,-0.574608,9.212888,0.373495,9.238343,87.682968,93.568916
3.3435922,-0.574608,9.212888,0.373495,9.238343,87.682968,93.568916
3.3537416,-0.612916,9.193734,0.316035,9.219561,88.035591,93.814072
3.3635907,-0.651223,9.126697,0.325611,9.155692,87.961914,94.081345
3.3739049,-0.6608,9.165004,0.392649,9.19718,87.553169,94.123909
3.3836486,-0.641646,9.155427,0.411803,9.187118,87.430916,94.008942
3.3934844,-0.708684,9.203311,0.392649,9.238904,87.564224,94.403267
3.4035549,-0.68953,9.260772,0.373495,9.293914,87.696831,94.258217
3.4138448,-0.6608,9.289502,0.354342,9.319714,87.821053,94.068825
3.4236038,-0.593762,9.279925,0.363919,9.30602,87.758835,93.660995
3.4335015,-0.584185,9.251195,0.383072,9.277534,87.633568,93.613258
3.4434841,-0.622492,9.251195,0.344765,9.278522,87.870552,93.849503
3.4535317,-0.6608,9.241618,0.392649,9.273529,87.573326,94.089836
3.4641466,-0.746991,9.193734,0.383072,9.231982,87.621887,94.645081
3.4738057,-0.746991,9.184157,0.344765,9.220933,87.857246,94.649902
3.4837728,-0.775721,9.222465,0.383072,9.262956,87.629837,94.807953
3.4939177,-0.785298,9.222465,0.430956,9.265866,87.334206,94.867027
3.5035594,-0.775721,9.222465,0.47884,9.26741,87.038246,94.807953
3.5154824,-0.737414,9.212888,0.507571,9.25628,86.85659,94.576286
3.5240939,-0.699107,9.184157,0.45011,9.221719,87.202293,94.353012
3.5340044,-0.68953,9.174581,0.402226,9.209244,87.496735,94.298073
3.5434833,-0.718261,9.11712,0.402226,9.15421,87.481674,94.504547
3.5545063,-0.679953,9.11712,0.411803,9.15171,87.420975,94.265213
3.5637851,-0.651223,9.11712,0.430956,9.150501,87.300575,94.085617
3.5738425,-0.612916,9.136273,0.440533,9.1674,87.245628,93.83799
3.5837517,-0.593762,9.241618,0.459687,9.272075,87.158249,93.676125
3.593745,-0.593762,9.299079,0.45011,9.328881,87.234459,93.653473
3.6037869,-0.612916,9.251195,0.402226,9.280197,87.515884,93.790451
3.6143909,-0.593762,9.126697,0.440533,9.156594,87.242378,93.72229
3.623919,-0.545878,9.059659,0.507571,9.090271,86.799126,93.448112
3.633476,-0.526724,9.078813,0.440533,9.104743,87.226662,93.320404
3.6440313,-0.47884,9.126697,0.392649,9.14768,87.539917,93.003319
3.6540697,-0.459687,9.165004,0.344765,9.182999,87.848389,92.871361
3.6639366,-0.469264,9.203311,0.344765,9.221714,87.85743,92.9189
3.6736104,-0.47884,9.193734,0.392649,9.214565,87.557785,92.981461
3.6838892,-0.440533,9.174581,0.42138,9.194812,87.373329,92.749046
3.6946948,-0.440533,9.174581,0.469264,9.19713,87.07534,92.749046
3.7038841,-0.430956,9.184157,0.459687,9.205748,87.137756,92.686569
3.7140019,-0.411803,9.193734,0.459687,9.214426,87.140457,92.564659
3.7238259,-0.411803,9.232041,0.42138,9.250823,87.389244,92.554031
