18.4898567,-4.098873,14.235924,-0.493206,91.906822,106.062416
18.5000668,-3.624821,13.13459,-0.507571,92.133354,105.428185
18.5102654,-3.035848,12.071565,-0.593762,92.731026,104.116432
18.519989,-2.346318,11.200075,-0.608127,93.042015,101.831856
18.529995,-1.556231,10.572795,-0.703895,93.768425,98.37336
18.5400867,-0.80924,10.022128,-0.718261,94.085983,94.616356
18.5499229,-0.186748,9.653421,-0.612916,93.632271,91.108261
18.5600605,0.196325,9.351752,-0.35913,92.19873,88.797348
18.5702019,0.301669,9.121908,-0.076614,90.480949,88.105865
18.5800743,0.110133,8.959103,0.258574,88.346939,89.295708
18.5900536,-0.383072,8.796297,0.363919,87.633163,92.493614
18.6000443,-0.905008,8.671799,0.387861,87.452873,95.957947
18.6104164,-1.407791,8.686164,0.407014,87.351715,99.206032
18.6201,-1.786075,8.825027,0.363919,87.685501,101.441399
18.6298218,-2.006341,9.083601,0.225055,88.61412,102.455231
18.6401291,-2.082955,9.481039,0.02873,89.830421,102.390854
18.650032,-2.03986,9.983821,-0.181959,91.022995,101.547539
18.6604729,-2.006341,10.43872,-0.426168,92.295868,100.879677
18.6703568,-1.972822,10.70687,-0.646434,93.39801,100.440086
18.6801109,-1.929727,10.836157,-0.790087,94.105804,100.097504
18.6900558,-1.924938,10.850522,-0.857124,94.447472,100.059898
18.7002048,-1.896208,10.769119,-0.847547,94.432091,99.986176
18.7100658,-1.82917,10.726024,-0.842759,94.428902,99.677872
18.7198238,-1.733402,10.654198,-0.833182,94.413757,99.24086
18.7300529,-1.671153,10.457873,-0.761356,94.111923,99.079025
18.7399254,-1.623269,10.237606,-0.670376,93.700386,99.009781
18.7501125,-1.613692,9.950302,-0.497994,92.828262,99.211754
18.7600555,-1.628057,9.691729,-0.407014,92.37159,99.535751
18.7698479,-1.651999,9.481039,-0.258574,91.539047,99.884125
18.7800751,-1.68073,9.241618,-0.148441,90.905365,100.307457
18.7900391,-1.70946,8.959103,-0.134075,90.842194,100.802589
18.8000183,-1.752556,8.753201,-0.057461,90.368797,101.321991
18.8098125,-1.833959,8.580819,-0.081403,90.531525,102.064186
18.8202286,-1.886631,8.441956,-0.11971,90.792862,102.59761
18.8300724,-1.929727,8.403648,-0.172383,91.145332,102.93261
18.8400898,-2.035071,8.403648,-0.225055,91.490974,103.612976
18.8502769,-2.13084,8.418014,-0.220267,91.453056,104.204826
18.8598213,-2.217031,8.5473,-0.177171,91.149445,104.541138
18.8698463,-2.312799,8.690952,-0.143652,90.915108,104.901939
18.8800507,-2.432509,8.719683,-0.071826,90.45459,105.587379
18.8900738,-2.552219,8.686164,0.043096,89.727264,106.374146
18.900423,-2.719813,8.671799,0.11971,89.245354,107.413452
18.9105606,-2.782062,8.63828,0.138864,89.12336,107.851784
18.9201069,-2.796427,8.63828,0.148441,89.06337,107.938065
18.9300709,-2.82037,8.614338,0.129287,89.182831,108.128662
18.9400272,-2.762909,8.599973,0.081403,89.483673,107.810623
18.9502831,-2.671929,8.628703,0.076614,89.514046,107.205452
18.9601784,-2.542642,8.647857,0.067038,89.573891,106.384384
18.97019,-2.413355,8.781932,0.095768,89.397537,105.366089
18.9800758,-2.240973,8.829816,0.148441,89.066467,104.240768
18.9900627,-2.13084,8.954314,0.181959,88.867477,103.385597
19.0001583,-2.025495,9.088389,0.272939,88.320999,102.563965
19.0098267,-2.059013,9.160215,0.378284,87.692741,102.668266
19.0202789,-2.073379,9.255983,0.565032,86.590988,102.62606
19.0303173,-2.121263,9.279925,0.679953,85.91436,102.875809
19.0400715,-2.221819,9.375694,0.785298,85.340591,103.331825
19.0499916,-2.317587,9.476251,0.785298,85.397743,103.742943
19.0600014,-2.360683,9.471462,0.799663,85.316643,103.995346
19.0701427,-2.365471,9.500193,0.794875,85.358315,103.981873
19.0800629,-2.284068,9.543288,0.785298,85.424492,103.459846
19.0899754,-2.197877,9.639056,0.742203,85.706711,102.844856
19.100008,-2.116474,9.792285,0.6608,86.226318,102.196129
19.1101093,-2.049437,9.979033,0.593762,86.664322,101.605705
19.1201382,-2.035071,10.175357,0.502782,87.226059,101.309929
19.1300583,-2.049437,10.314221,0.474052,87.418869,101.238297
19.139883,-2.073379,10.400413,0.497994,87.31147,101.274414
19.1498833,-2.111686,10.448297,0.521936,87.1968,101.426025
19.1600037,-2.106898,10.496181,0.584185,86.876556,101.350143
19.1700802,-2.092532,10.55843,0.574608,86.944252,101.209961
19.1802292,-2.087744,10.577583,0.584185,86.89856,101.165207
19.1901588,-2.063802,10.615891,0.574608,86.958595,101.001465
19.200058,-2.03986,10.58716,0.632069,86.644974,100.905708
19.2100792,-2.073379,10.55843,0.656011,86.511162,101.109909
19.2204514,-2.059013,10.500969,0.684742,86.338692,101.093719
19.2303238,-2.049437,10.443508,0.675165,86.370064,101.102654
19.2403126,-2.073379,10.362105,0.679953,86.318451,101.315025
19.2502651,-2.06859,10.304645,0.646434,86.480438,101.350883
19.2601528,-2.116474,10.28549,0.584185,86.815834,101.627617
19.2698078,-2.135628,10.261548,0.507571,87.227577,101.756546
19.2800274,-2.173935,10.31901,0.488417,87.348236,101.896698
19.2905064,-2.284068,10.304645,0.497994,87.298676,102.497795
19.3001385,-2.346318,10.333375,0.502782,87.283447,102.792786
19.3100643,-2.437297,10.295067,0.526724,87.149788,103.319221
19.3198242,-2.552219,10.223241,0.545878,87.034401,104.017296
19.3300552,-2.643199,10.141838,0.565032,86.914055,104.607658
