19.4999962,4.13718,11.032481,1.417367,83.140717,69.443954
19.5049725,4.13718,10.879252,1.733402,81.529419,69.179108
19.5099792,4.13718,10.879252,1.570596,82.31501,69.179108
19.5149822,4.29041,10.879252,1.570596,82.350945,68.477402
19.519989,4.443638,10.726024,1.417367,83.039719,67.496468
19.5249939,4.443638,10.726024,1.101333,84.581123,67.496468
19.5300007,4.596867,10.879252,0.938527,85.456535,67.094231
19.5349751,4.29041,10.726024,0.785298,86.111145,68.198593
19.5399799,3.983952,10.879252,0.622492,86.924507,69.887413
19.5449848,3.677494,10.726024,0.469264,87.630157,71.075356
19.5499916,3.524265,10.879252,0.306458,88.464958,72.050598
19.5549965,3.371036,10.726024,0.153229,89.219193,72.552811
19.5599728,3.371036,10.726024,0.153229,89.219193,72.552811
19.5649757,3.524265,10.879252,0.0,90.0,72.050598
19.5699825,3.371036,10.879252,0.0,90.0,72.783928
19.5749855,3.524265,11.18571,-0.306458,91.496849,72.512001
19.5799942,3.677494,11.33894,-0.306458,91.472679,72.030861
19.5849991,3.677494,11.492168,-0.306458,91.454887,72.255325
19.5899734,3.524265,11.492168,-0.622492,92.964485,72.950974
19.5949764,3.677494,11.33894,-0.785298,93.769119,72.030861
19.5999832,3.524265,11.33894,-0.785298,93.783798,72.734192
19.60499,3.677494,11.492168,-0.785298,93.723694,72.255325
19.6099949,3.524265,11.645397,-0.785298,93.69294,73.162529
19.6149998,3.677494,11.951855,-0.938527,94.292183,72.89727
19.6199741,3.983952,12.105083,-0.785298,93.526215,71.782906
19.624979,4.443638,12.105083,-0.622492,92.763763,69.842384
19.6299858,5.056554,11.798626,-0.622492,92.776321,66.801414
19.6349926,5.363012,11.645397,-0.622492,92.779678,65.27269
19.6399956,5.363012,11.33894,-0.785298,93.582451,64.687119
19.6449699,5.822699,11.18571,-0.938527,94.256363,62.500862
19.6499748,5.975927,10.879252,-0.938527,94.32399,61.220196
19.6549835,5.975927,10.726024,-0.938527,94.371033,60.875946
19.6599865,6.129156,10.572795,-1.101333,95.149513,59.898697
19.6649933,5.975927,10.419566,-1.101333,95.238739,60.164463
19.6699982,5.66947,10.266336,-0.938527,94.575401,61.090816
19.6749744,5.363012,10.113108,-1.101333,95.495529,62.062855
19.6799774,4.903325,9.959879,-0.785298,94.046272,63.788624
19.6849842,4.443638,9.959879,-0.938527,94.918442,65.95578
19.6899872,3.830723,9.80665,-1.101333,95.971825,68.663139
19.694994,3.371036,10.113108,-1.101333,95.898476,71.565048
19.7000008,3.217807,9.959879,-1.417367,97.711845,72.095551
19.704977,3.217807,9.959879,-1.417367,97.711845,72.095551
19.70998,3.371036,9.959879,-1.733402,99.36113,71.301018
19.7149849,3.677494,9.80665,-1.886631,100.211388,69.443954
19.7199917,3.830723,9.653421,-1.886631,100.295876,68.355568
19.7249985,4.29041,9.346964,-1.886631,100.394882,65.344101
19.7299709,4.596867,9.193734,-1.733402,99.572113,63.434948
19.7349758,4.750096,9.040505,-1.733402,99.63324,62.281498
19.7399807,5.056554,8.887277,-1.417367,97.891861,60.361618
19.7449894,5.056554,8.734048,-1.254562,97.086098,59.931419
19.7499943,5.209783,8.580819,-0.938527,95.341194,58.736267
19.7549992,5.056554,8.580819,-0.938527,95.383133,59.489765
19.7599735,4.903325,8.42759,-0.938527,95.498177,59.80838
19.7649765,4.750096,8.580819,-0.938527,95.466072,61.032337
19.7699852,4.596867,8.580819,-1.101333,96.454788,61.821411
19.7749901,4.29041,8.734048,-1.101333,96.457169,63.838432
19.7799969,4.29041,8.734048,-0.938527,95.50901,63.838432
19.7849693,4.29041,8.734048,-0.785298,94.613838,63.838432
19.7899742,4.13718,8.734048,-0.622492,93.685394,64.653824
19.794981,3.983952,8.734048,-0.622492,93.710129,65.480354
19.7999878,3.983952,8.580819,-0.469264,92.839661,65.09523
19.8049927,3.830723,8.734048,-0.469264,92.816879,66.317909
19.8099976,3.677494,8.734048,-0.469264,92.834839,67.166344
19.81497,3.677494,8.734048,-0.469264,92.834839,67.166344
19.8199787,3.524265,8.734048,-0.469264,92.852386,68.02549
19.8249817,3.524265,8.734048,-0.469264,92.852386,68.02549
19.8299885,3.524265,8.887277,-0.469264,92.810013,68.369118
19.8349934,3.524265,8.734048,-0.469264,92.852386,68.02549
19.8400002,3.371036,8.887277,-0.469264,92.82637,69.227745
19.8449745,3.371036,8.734048,-0.469264,92.869499,68.895164
19.8499794,3.064578,8.887277,-0.306458,91.867126,70.974396
19.8549843,3.217807,8.887277,-0.153229,90.928764,70.096252
19.8599911,3.064578,8.734048,0.0,90.0,70.665192
19.8649979,3.064578,8.887277,-0.153229,90.933815,70.974396
19.8699722,2.911349,8.734048,-0.153229,90.953522,71.565048
19.8749752,2.911349,8.887277,0.153229,89.06131,71.861916
19.879982,2.911349,8.887277,0.153229,89.06131,71.861916
19.8849888,2.75812,8.887277,0.153229,89.056618,72.758545
19.8899937,2.911349,8.887277,0.153229,89.06131,71.861916
19.8949986,2.911349,8.887277,-0.306458,91.876869,71.861916
19.899971,3.064578,8.887277,-1.101333,96.681908,70.974396
19.9049778,2.911349,9.040505,-0.785298,94.726624,72.149681
19.9099846,2.75812,9.193734,0.153229,89.085419,73.300758
19.9149895,2.451663,9.653421,0.153229,89.118599,75.749969
19.9199944,1.532289,10.113108,0.785298,85.609711,81.384354
19.9250011,1.532289,10.113108,0.785298,85.609711,81.384354
19.9299736,0.459687,10.113108,0.469264,87.346031,87.397438
19.9349804,-1.225831,10.726024,-1.570596,98.277412,96.519798
19.9399853,-4.443638,11.951855,-2.671929,101.834732,110.394875
19.9449902,-11.032481,13.024457,-1.733402,95.798645,130.266556
19.949995,-15.322891,13.484144,-0.785298,92.203316,138.652222
19.9549713,-14.863204,11.798626,-0.622492,91.878777,141.556946
19.9599762,-15.935806,11.032481,-1.254562,93.703468,145.30484
19.964983,-12.564771,10.113108,-2.834735,99.968079,141.170181
19.9699879,-8.121132,9.346964,-2.834735,102.894882,130.985825
19.9749928,-4.750096,9.193734,-2.049437,101.202187,117.323891
19.9799995,-1.532289,9.346964,-1.101333,96.632332,99.309937
19.9849739,1.685518,9.653421,-1.417367,98.230026,80.095818
19.9899788,5.516241,9.959879,-2.987964,104.704948,61.020294
19.9949837,10.419566,10.726024,-2.834735,100.734001,45.830315
19.9999886,14.097059,11.798626,-3.150769,99.725754,39.927868
20.0049973,15.47612,12.717999,-2.987964,98.48391,39.412754
20.0099697,14.556746,12.871228,-0.938527,92.765251,41.483452
20.0149746,11.645397,12.564771,1.417367,85.270432,47.174747
20.0199795,7.967903,12.258312,2.671929,79.643234,56.976131
20.0249844,4.443638,11.645397,2.987964,76.519447,69.114197
20.0299931,0.153229,10.419566,2.671929,75.618828,89.157478
20.0349979,-3.371036,9.959879,1.733402,80.63887,108.698982
20.0399723,-4.903325,9.653421,1.101333,84.191971,116.927681
20.0449772,-5.056554,9.193734,0.469264,87.43924,118.810791
20.0499821,-4.443638,9.193734,0.306458,88.280975,115.796028
20.0549889,-3.524265,8.887277,-0.306458,91.835953,111.630882
20.0599937,-1.991976,8.734048,-0.785298,95.009819,102.847702
20.0649986,-0.612916,8.580819,-0.938527,96.226173,94.085617
20.069973,0.153229,8.887277,-0.785298,95.048912,89.012238
20.0749779,0.459687,9.193734,-0.785298,94.876106,87.137596
20.0799847,0.153229,9.653421,-1.254562,97.403755,89.090622
20.0849895,0.0,9.80665,-2.049437,101.804031,90.0
20.0899944,0.0,9.653421,-2.834735,106.364922,90.0
20.0949688,0.153229,9.500193,-3.150769,108.346046,89.075958
20.0999737,0.459687,9.346964,-2.987964,107.707565,87.184441
20.1049805,0.612916,9.193734,-2.834735,107.10054,86.185928
20.1099873,0.919373,9.040505,-2.987964,108.201515,84.193275
20.1149921,1.225831,8.887277,-2.834735,107.535179,82.14669
20.119997,1.532289,8.734048,-2.5187,105.856621,80.049377
20.1249714,2.145205,8.734048,-2.5187,105.645096,76.200516
20.1299782,2.451663,8.734048,-2.355895,104.55809,74.320473
20.1349831,2.298434,8.734048,-2.202666,103.706253,75.256439
20.1399879,2.145205,8.887277,-1.886631,101.659775,76.429565
20.1449928,1.838747,9.193734,-1.417367,98.596474,78.690071
20.1499996,1.685518,9.193734,-1.417367,98.622604,79.611145
20.154974,1.685518,9.346964,-0.938527,95.643417,79.777832
20.1599789,1.838747,9.500193,-0.785298,94.639679,79.045937
20.1649857,1.838747,9.653421,-0.622492,93.624573,79.215706
20.1699886,1.838747,9.653421,-0.622492,93.624573,79.215706
20.1749973,1.991976,9.80665,-0.938527,95.357971,78.518005
20.1799698,1.685518,9.653421,-0.938527,95.470718,80.095818
20.1849766,1.685518,9.653421,-1.101333,96.412392,80.095818
20.1899815,1.685518,9.500193,-1.254562,97.408371,79.939308
20.1949883,1.685518,9.346964,-1.417367,98.487747,79.777832
20.1999931,1.838747,9.346964,-1.570596,99.362289,78.870811
20.204998,1.991976,9.040505,-1.733402,100.605583,77.574059
20.2099724,1.838747,9.040505,-1.886631,101.557602,78.503433
20.2149773,1.991976,9.040505,-2.049437,102.483063,77.574059
20.2199841,2.145205,9.193734,-2.049437,102.248039,76.865974
20.2249908,2.298434,9.040505,-2.049437,102.391327,75.735489
20.2299938,2.298434,9.040505,-1.886631,101.433968,75.735489
20.2349987,2.604892,9.040505,-1.886631,101.339035,73.926422
20.2399731,2.604892,9.040505,-1.733402,100.439201,73.926422
20.2449818,2.604892,9.040505,-1.886631,101.339035,73.926422
20.2499847,2.451663,9.040505,-1.886631,101.387688,74.827087
20.2549915,2.451663,9.193734,-1.733402,100.324661,75.068581
20.2599964,2.145205,9.346964,-1.733402,100.245674,77.073997
20.2649708,2.145205,9.346964,-1.570596,99.301033,77.073997
20.2699757,1.838747,9.346964,-1.570596,99.362289,78.870811
20.2749825,1.685518,9.500193,-1.733402,100.184769,79.939308
20.2799873,1.685518,9.346964,-1.886631,101.235008,79.777832
20.2849922,1.532289,9.500193,-1.886631,101.09243,80.837654
20.2900009,1.685518,9.500193,-1.733402,100.184769,79.939308
20.2949734,1.532289,9.500193,-1.733402,100.211281,80.837654
20.2999783,1.685518,9.346964,-2.049437,102.176697,79.777832
20.3049831,1.532289,9.500193,-1.886631,101.09243,80.837654
20.3099899,1.225831,9.346964,-1.886631,101.317123,82.528442
20.3149948,1.225831,9.346964,-1.886631,101.317123,82.528442
20.3199711,1.072602,9.346964,-1.886631,101.339035,83.453712
20.3249741,1.072602,9.346964,-2.049437,102.288925,83.453712
20.3299809,0.919373,9.346964,-1.886631,101.358124,84.382416
20.3349876,0.766145,9.346964,-2.049437,102.327026,85.314102
20.3399925,0.612916,9.346964,-2.049437,102.341408,86.248268
20.3449974,0.612916,9.346964,-2.049437,102.341408,86.248268
20.3499718,0.612916,9.500193,-1.886631,101.20945,86.308617
20.3549747,0.612916,9.346964,-2.202666,103.232735,86.248268
20.3599834,0.612916,9.500193,-1.886631,101.20945,86.308617
20.3649883,0.459687,9.500193,-1.886631,101.219368,87.229782
20.3699932,0.459687,9.500193,-1.886631,101.219368,87.229782
20.3749981,0.612916,9.500193,-2.049437,102.149117,86.308617
20.3799744,0.766145,9.346964,-1.886631,101.374352,85.314102
20.3849792,0.766145,9.346964,-1.886631,101.374352,85.314102
20.389986,1.072602,9.346964,-2.202666,103.17672,83.453712
20.3949909,1.072602,9.193734,-2.049437,102.484718,83.345573
20.3999958,1.225831,9.346964,-2.049437,102.265282,82.528442
20.4049683,1.225831,9.346964,-2.049437,102.265282,82.528442
20.409977,1.37906,9.193734,-2.049437,102.43203,81.469231
20.4149818,1.532289,9.193734,-1.886631,101.442986,80.537682
20.4199867,1.532289,9.346964,-1.886631,101.265053,80.690063
20.4249916,1.532289,9.346964,-1.886631,101.265053,80.690063
20.4299984,1.685518,9.346964,-2.049437,102.176697,79.777832
20.4349728,1.532289,9.193734,-2.049437,102.401062,80.537682
20.4399776,1.532289,9.346964,-2.049437,102.209114,80.690063
20.4449844,1.532289,9.346964,-2.049437,102.209114,80.690063
20.4499874,1.37906,9.346964,-2.049437,102.238663,81.607079
20.4549961,1.532289,9.346964,-2.049437,102.209114,80.690063
20.4599991,1.37906,9.346964,-1.886631,101.292442,81.607079
20.4649754,1.37906,9.346964,-1.733402,100.396141,81.607079
20.4699783,1.37906,9.500193,-1.733402,100.235443,81.740562
20.4749851,1.225831,9.346964,-1.733402,100.418953,82.528442
20.47999,1.37906,9.346964,-2.049437,102.238663,81.607079
20.4849968,1.532289,9.346964,-1.886631,101.265053,80.690063
20.4899712,1.37906,9.346964,-1.886631,101.292442,81.607079
20.494976,1.37906,9.346964,-2.049437,102.238663,81.607079
20.4999809,1.225831,9.346964,-1.886631,101.317123,82.528442
