16.4955673,-1.690781,9.909088,-0.567307,93.230087
16.5004807,-1.695572,9.89473,-0.60083,93.425056
16.505394,-1.686005,9.904312,-0.596039,93.395164
16.5103378,-1.66684,9.952194,-0.591248,93.353279
16.5152512,-1.642899,9.923462,-0.61998,93.527084
16.5201645,-1.623749,9.856415,-0.639145,93.660973
16.5250778,-1.633331,9.837265,-0.567307,93.256065
16.5300217,-1.585449,9.851639,-0.548157,93.144348
16.534935,-1.585449,9.808533,-0.548157,93.157784
16.5398483,-1.62854,9.822906,-0.557739,93.206062
16.5447617,-1.633331,9.832474,-0.538589,93.093033
16.5497055,-1.690781,9.837265,-0.576889,93.307777
16.5546188,-1.671631,9.803757,-0.615204,93.539749
16.5595322,-1.700363,9.813324,-0.605621,93.479767
16.5644455,-1.695572,9.813324,-0.624771,93.589806
16.5693893,-1.709946,9.813324,-0.576889,93.314507
16.5743027,-1.762619,9.803757,-0.610413,93.506737
16.579216,-1.767395,9.808533,-0.567307,93.257835
16.5841599,-1.757828,9.798965,-0.629562,93.618477
16.5890732,-1.738678,9.832474,-0.591248,93.388725
16.5939865,-1.709946,9.87558,-0.586472,93.348862
16.5988998,-1.729095,9.842056,-0.639145,93.659691
16.6038132,-1.767395,9.865997,-0.629562,93.594109
16.6087265,-1.800919,9.904312,-0.667862,93.795647
16.6136398,-1.829651,9.870789,-0.663086,93.778984
16.6185532,-1.848801,9.846848,-0.615204,93.513794
16.623497,-1.858383,9.87558,-0.629562,93.584885
16.6284409,-1.858383,9.870789,-0.643921,93.668137
16.6333542,-1.834442,9.904312,-0.648712,93.684906
16.6382675,-1.877533,9.913879,-0.624771,93.543182
16.6431808,-1.925415,9.89473,-0.672653,93.81765
16.6480942,-1.925415,9.861206,-0.629562,93.585419
16.6530075,-1.920624,9.865997,-0.624771,93.556862
16.6579208,-1.939789,9.851639,-0.624771,93.560539
16.6628342,-1.920624,9.856415,-0.629562,93.587418
16.6677475,-1.891907,9.861206,-0.629562,93.587685
16.6726913,-1.896683,9.832474,-0.682236,93.897537
16.6776047,-1.877533,9.827698,-0.715759,94.091797
16.682518,-1.853592,9.861206,-0.653503,93.726387
16.6874619,-1.80571,9.818115,-0.696594,93.991608
16.6923752,-1.820068,9.789383,-0.663086,93.809929
16.6972885,-1.800919,9.798965,-0.596039,93.423622
16.7022018,-1.80571,9.798965,-0.624771,93.587929
16.7071457,-1.820068,9.794174,-0.524216,93.01226
16.712059,-1.810501,9.794174,-0.552948,93.177589
16.7169724,-1.800919,9.818115,-0.605621,93.471985
16.7218857,-1.776978,9.842056,-0.639145,93.656624
16.726799,-1.762619,9.822906,-0.634354,93.637047
16.7317123,-1.753036,9.827698,-0.639145,93.66333
16.7366257,-1.719513,9.822906,-0.648712,93.721939
16.7415695,-1.729095,9.837265,-0.643921,93.688698
16.7464523,-1.738678,9.842056,-0.648712,93.713699
16.7513962,-1.729095,9.832474,-0.615204,93.526276
16.7563095,-1.748245,9.842056,-0.610413,93.494423
16.7612534,-1.748245,9.832474,-0.624771,93.579781
16.7661667,-1.757828,9.813324,-0.615204,93.531158
16.77108,-1.743454,9.822906,-0.596039,93.419052
16.7759933,-1.743454,9.822906,-0.576889,93.309456
16.7809372,-1.767395,9.822906,-0.596039,93.417618
16.7858505,-1.757828,9.808533,-0.596039,93.423035
16.7907639,-1.724304,9.837265,-0.634354,93.634338
16.7956467,-1.714737,9.784592,-0.624771,93.598824
16.8005905,-1.700363,9.775024,-0.615204,93.548096
16.8055344,-1.695572,9.760651,-0.615204,93.553444
16.8104477,-1.709946,9.7798,-0.653503,93.765961
16.815361,-1.686005,9.727142,-0.701385,94.06385
16.8202744,-1.642899,9.71756,-0.691818,94.015373
16.8251877,-1.633331,9.660095,-0.667862,93.899742
16.8301315,-1.618958,9.650528,-0.677444,93.960281
16.8350449,-1.599808,9.669678,-0.710968,94.148933
16.8399582,-1.599808,9.660095,-0.691818,94.041443
16.8448715,-1.561508,9.626572,-0.667862,93.917603
16.8497849,-1.484894,9.655304,-0.691818,94.050865
16.8546982,-1.494461,9.722351,-0.687027,93.9953
16.8596115,-1.47052,9.731918,-0.696594,94.048355
16.8645248,-1.43222,9.746292,-0.667862,93.878525
16.8694687,-1.398697,9.741501,-0.687027,93.993332
16.874382,-1.360382,9.741501,-0.691818,94.023277
16.8792953,-1.346024,9.69841,-0.677444,93.95787
16.8842087,-1.2742,9.684036,-0.701385,94.107246
16.8891525,-1.235886,9.707977,-0.710968,94.15519
16.8940659,-1.173645,9.707977,-0.696594,94.074646
16.8990097,-1.101822,9.722351,-0.720535,94.211647
16.903923,-1.034775,9.69841,-0.7397,94.336998
16.9088364,-0.905487,9.669678,-0.749268,94.41156
16.9137497,-0.752258,9.645737,-0.701385,94.14637
16.918663,-0.613403,9.593063,-0.701385,94.17318
16.9235764,-0.450592,9.583481,-0.643921,93.839737
16.9284897,-0.283005,9.636154,-0.634354,93.764763
16.9334335,-0.134552,9.655304,-0.639145,93.786873
16.9383469,0.018677,9.71756,-0.591248,93.481758
16.9432602,0.171906,9.760651,-0.519424,93.045715
16.948204,0.363434,9.846848,-0.538589,93.128639
16.9531174,0.569336,9.961761,-0.490692,92.815384
16.9580307,0.674683,10.043167,-0.447601,92.546127
16.962944,0.717773,10.143723,-0.44281,92.493355
16.9678574,0.847061,10.268219,-0.457184,92.540741
16.9727707,0.866226,10.383148,-0.509857,92.801491
16.977684,0.909317,10.464554,-0.538589,92.93525700000001
16.9826279,0.875793,10.622574,-0.529007,92.841362
16.9875412,0.832703,10.737488,-0.509857,92.710457
16.9924545,0.703415,10.838043,-0.519424,92.738106
16.9973679,0.578918,10.905075,-0.519424,92.72319
17.0023117,0.483154,10.938599,-0.495483,92.591019
17.007225,0.305969,10.967331,-0.409302,92.136459
17.0121384,0.219788,10.972122,-0.385361,92.011101
17.0170822,0.061768,10.991272,-0.380569,91.983025
17.0219955,-0.038788,10.981689,-0.361404,91.884895
17.0269089,-0.096252,10.976913,-0.356628,91.860756
17.0318222,-0.182434,10.972122,-0.42366,92.210922
17.0367355,-0.306946,10.986481,-0.42366,92.207481
17.0416489,-0.38356,11.077469,-0.428452,92.213646
17.0465622,-0.407501,11.058304,-0.509857,92.638039
17.051506,-0.426651,11.091827,-0.529007,92.728546
17.0564194,-0.436234,11.08226,-0.500275,92.582687
17.0613327,-0.469742,11.015213,-0.538589,92.796715
17.066246,-0.517624,10.976913,-0.509857,92.656425
17.0711899,-0.508057,10.952972,-0.457184,92.387611
17.0761032,-0.488892,10.938599,-0.476334,92.490952
17.0810165,-0.460175,10.914658,-0.461975,92.421509
17.0859604,-0.436234,10.919449,-0.538589,92.82151
17.0908737,-0.40271,10.933807,-0.596039,93.118187
17.095787,-0.326096,10.92424,-0.624771,93.271797
17.1007004,-0.292572,10.929031,-0.639145,93.345726
17.1056137,-0.292572,10.885925,-0.658295,93.459335
17.110527,-0.283005,10.905075,-0.706177,93.703873
17.1154709,-0.326096,10.861984,-0.691818,93.642708
17.1203842,-0.397919,10.857193,-0.691818,93.643509
17.1252975,-0.431442,10.838043,-0.682236,93.599075
17.1302109,-0.512848,10.814102,-0.624771,93.302811
17.1351242,-0.613403,10.78537,-0.648712,93.436508
17.1400681,-0.723526,10.771011,-0.648712,93.438896
17.1449814,-0.771408,10.76622,-0.677444,93.591301
17.1498947,-0.862396,10.756638,-0.672653,93.566849
17.154808,-0.939011,10.833252,-0.778,94.092407
17.1597519,-1.053925,10.838043,-0.868988,94.562706
17.1646652,-1.188004,10.861984,-0.931229,94.871239
17.1695786,-1.283768,10.861984,-0.940811,94.916275
17.1744919,-1.43222,10.914658,-0.998276,95.181671
17.1794052,-1.571075,10.885925,-1.017426,95.285049
17.1843185,-1.738678,10.852417,-0.959961,94.991669
17.1892624,-1.920624,10.847626,-0.897705,94.658653
17.1941757,-2.059494,10.828461,-0.859406,94.458206
17.1990891,-2.193573,10.80452,-0.854614,94.432503
17.2040024,-2.337219,10.799744,-0.859406,94.447281
