14.4981127,1.103729,10.241196,0.71347,86.037704
14.5031185,1.173157,10.125076,0.669174,86.243835
14.5080929,1.237808,9.925156,0.662003,86.213303
14.5130978,1.319199,9.786301,0.623688,86.386032
14.5180721,1.382645,9.623489,0.599747,86.470032
14.5230465,1.417374,9.46907,0.610519,86.351486
14.5280514,1.455673,9.293091,0.527924,86.787712
14.5330257,1.468842,9.203308,0.470459,87.110184
14.5380306,1.459259,9.108734,0.490814,86.954422
14.543005,1.441315,9.057266,0.511169,86.809853
14.5480099,1.414978,8.998611,0.481232,86.975914
14.5529842,1.412582,8.969879,0.488419,86.921135
14.5579586,1.353928,8.889664,0.484833,86.913765
14.5629635,1.313217,8.7939,0.585388,86.233223
14.5679379,1.274918,8.674194,0.617706,85.969887
14.5729427,1.197098,8.583206,0.635666,85.804909
14.5779171,1.171967,8.474274,0.695511,85.352112
14.582922,1.126465,8.416809,0.751785,84.940788
14.5878963,1.074997,8.343796,0.824799,84.400536
14.5928707,1.084579,8.297104,0.864304,84.102798
14.5978756,1.061829,8.255203,0.910995,83.7537
14.60285,1.054642,8.264786,0.896622,83.857788
14.6078548,1.052246,8.306686,0.90979,83.798759
14.6128292,0.982819,8.356964,0.924164,83.732376
14.6178341,0.976837,8.419205,1.009155,83.21006
14.6228085,1.000778,8.489838,1.007965,83.275322
14.6278133,1.019928,8.542511,1.02951,83.176079
14.6327877,0.980423,8.596375,1.053452,83.058022
14.6377621,0.970856,8.623917,1.060638,83.032097
14.642766,1.036682,8.647858,1.08577,82.894104
14.6477413,1.086975,8.626312,1.045074,83.145981
14.6527462,1.108521,8.611938,1.103729,82.75576
14.6577206,1.177948,8.613144,1.082184,82.904068
14.6627254,1.192307,8.607162,1.083374,82.893127
14.6676998,1.264145,8.543701,1.083374,82.850266
14.6726742,1.297653,8.505402,1.098938,82.721207
14.6776791,1.379059,8.449142,1.104919,82.645767
14.6826534,1.440109,8.344986,1.090561,82.661781
14.6876583,1.498764,8.26358,1.097748,82.553131
14.6926317,1.528702,8.215698,1.131256,82.29068
14.6976376,1.625656,8.151062,1.14563,82.152077
14.7026119,1.693893,8.068466,1.121689,82.252174
14.7075863,1.763336,7.999023,1.096542,82.37513
14.7125912,1.856705,7.94516,1.086975,82.411713
14.7175655,1.865082,7.897278,1.098938,82.287445
14.7225704,1.87825,7.850586,1.16597,81.780838
14.7275448,1.932114,7.839813,1.193512,81.591736
14.7325191,1.928528,7.837418,1.169571,81.754852
14.737524,1.959656,7.835022,1.221039,81.402763
14.7425289,1.981201,7.829041,1.296463,80.879768
14.7475033,2.003952,7.843399,1.337158,80.620796
14.7524776,2.066193,7.839813,1.357513,80.494637
14.7574825,2.132034,7.818268,1.430542,79.988815
14.7624569,2.179916,7.789536,1.499969,79.494545
14.7674618,2.21463,7.773972,1.527496,79.298996
14.7724361,2.207458,7.69017,1.550247,79.034065
14.777441,2.285263,7.660248,1.556229,78.983566
14.7824154,2.287659,7.671021,1.569397,78.907555
14.7873898,2.322372,7.641098,1.552643,78.998077
14.7923946,2.3535,7.668625,1.545456,79.094971
14.797369,2.400192,7.752426,1.54187,79.242516
14.8023739,2.48877,7.892487,1.529892,79.526085
14.8073483,2.54982,8.076843,1.546661,79.65126
14.8123226,2.612076,8.257599,1.521515,80.03614
14.8173275,2.716217,8.479065,1.505951,80.399773
14.8223324,2.800018,8.732849,1.431732,81.126648
14.8273067,2.929306,8.978256,1.465256,81.180801
14.8322811,3.035843,9.203308,1.432922,81.589203
14.837285,3.20224,9.414001,1.459259,81.651337
14.8422604,3.355469,9.619904,1.437714,81.967796
14.8472652,3.533844,9.800659,1.430542,82.18158
14.8522396,3.642776,9.998184,1.418564,82.406693
14.8572445,3.784042,10.17775,1.414978,82.575539
14.8622189,3.925293,10.310623,1.40181,82.75872
14.8671932,4.043808,10.437515,1.437714,82.680885
14.8721981,4.146759,10.529694,1.417374,82.86116
14.8771725,4.198227,10.612305,1.431732,82.849457
14.8821774,4.264069,10.67215,1.373077,83.186813
14.8871508,4.32872,10.754761,1.335968,83.426399
14.8921566,4.398148,10.817001,1.337158,83.467369
14.897131,4.420898,10.906784,1.288086,83.75383
14.9021358,4.468781,10.960663,1.268921,83.881104
14.9071102,4.444839,11.060013,1.270126,83.917717
14.9120846,4.473572,11.091141,1.192307,84.306625
14.9170895,4.472366,11.079163,1.170761,84.403473
14.9220638,4.412506,11.019318,1.140839,84.510078
14.9270687,4.376602,10.901993,1.125275,84.528503
14.9320431,4.325119,10.746368,1.116898,84.49276
14.9370165,4.2509,10.613495,1.126465,84.373016
14.9420223,4.16951,10.471039,1.122879,84.310478
14.9469967,4.15274,10.384857,1.079788,84.485512
14.9520016,4.119217,10.29985,1.059433,84.54454
14.9569759,4.044998,10.273514,1.040283,84.617554
14.9619808,4.025848,10.229233,1.043869,84.575562
14.9669552,4.005493,10.231628,1.02951,84.647217
14.9719601,3.937271,10.247177,1.02951,84.642288
14.9769344,3.888184,10.275909,1.055847,84.510712
14.9819088,3.85466,10.47702,0.992401,84.919991
14.9869137,3.801987,10.866089,0.956482,85.250465
14.991888,3.841492,11.397598,0.945709,85.504166
14.9968929,3.910934,11.95784,0.974442,85.571144
15.0018673,3.988739,12.405563,1.036682,85.451424
15.0068722,4.003113,12.684479,1.118088,85.195045
15.0118465,3.928879,12.726379,1.154007,85.048065
15.0168514,3.764877,12.5923,1.197098,84.795746
15.0218258,3.569748,12.368439,1.16597,84.824677
15.0268002,3.403351,12.17691,1.089355,85.075623
15.0318041,3.248932,11.933899,1.02951,85.241768
15.0367794,3.096893,11.627441,1.007965,85.211617
15.0417843,2.947266,11.331757,0.951691,85.353203
15.0467587,2.778473,11.024109,0.851135,85.718506
15.051733,2.625244,10.727219,0.737411,86.179939
15.0567379,2.492371,10.473434,0.682343,86.373451
15.0617123,2.363083,10.211273,0.632065,86.548958
15.0667171,2.240967,10.00177,0.590164,86.704636
15.0716915,2.120071,9.834183,0.515945,87.064087
15.0766964,1.996765,9.621094,0.537491,86.869026
15.0816698,1.95845,9.46907,0.524338,86.896118
15.0866756,1.808823,9.40921,0.508774,86.960472
15.09165,1.71904,9.355347,0.544678,86.722687
15.0966549,1.613693,9.306259,0.599747,86.366714
15.1016293,1.553833,9.361328,0.624893,86.232414
15.1066036,1.503555,9.452301,0.687134,85.893654
15.111608499999999,1.441315,9.573212,0.739807,85.630081
15.1165829,1.404205,9.670181,0.799667,85.321579
15.1215878,1.398209,9.72525,0.891846,84.813431
15.1265621,1.341949,9.771927,0.942123,84.543961
15.131567,1.289276,9.821014,0.967255,84.422729
15.1365414,1.253372,9.830597,1.018738,84.130775
15.1415157,1.142029,9.856934,1.052246,83.946831
15.1465206,1.054642,9.886856,1.027115,84.102219
15.151495,0.984024,9.877274,1.011551,84.181221
15.1564999,0.877472,9.896439,0.930145,84.651527
15.1614742,0.761353,9.916779,0.905014,84.800797
15.1664791,0.675171,9.943115,0.762558,85.624489
15.1714535,0.597351,9.945511,0.706284,85.945221
15.1764574,0.538696,9.995789,0.611725,86.503029
15.1814327,0.470459,10.00177,0.557846,86.811172
15.1864071,0.4142,9.933548,0.469269,87.297653
15.191412,0.360321,9.838974,0.422577,87.542343
15.1963863,0.345963,9.739609,0.37709,87.784172
15.2013607,0.311249,9.62709,0.391449,87.672783
15.2063656,0.287308,9.460693,0.407013,87.537704
15.21134,0.195129,9.275131,0.411804,87.458374
15.2163448,0.154419,9.096771,0.439331,87.235428
15.2213192,0.15921,8.960297,0.488419,86.880432
15.2263231,0.148438,8.863342,0.556656,86.406799
15.2312984,0.116119,8.784332,0.626083,85.923622
15.2363033,0.058655,8.725662,0.681152,85.536469
15.2412777,0.068237,8.716095,0.744598,85.11734
15.2462521,0.068237,8.692154,0.803253,84.720383
15.2512569,0.047882,8.7556,0.799667,84.781609
15.2562313,0.064636,8.809464,0.873886,84.33503
15.2612362,0.088593,8.865723,0.853531,84.501175
15.2662106,0.071823,8.936356,0.853531,84.544281
15.2712154,0.062256,9.01297,0.853531,84.590332
15.2761889,0.113724,9.133881,0.788895,85.063988
15.2811642,0.178375,9.245209,0.756561,85.322617
15.2861691,0.186752,9.3302,0.67038,85.891151
15.2911434,0.282516,9.463089,0.569824,86.555603
15.2961483,0.276535,9.589981,0.498001,87.028572
15.3011227,0.289703,9.698914,0.442932,87.386383
15.3061275,0.302872,9.793488,0.363922,87.87291
15.3111019,0.337585,9.88327,0.339981,88.030968
15.3160763,0.343567,9.961075,0.300476,88.273224
15.3210812,0.349548,9.98262,0.229843,88.681847
15.3260546,0.378281,10.037689,0.180756,88.969078
15.3310604,0.399826,10.029312,0.142456,89.186874
15.3360348,0.451309,9.985016,0.124496,89.286385
15.3410397,0.500381,9.96347,0.137665,89.209396
15.346014,0.502777,9.912003,0.161606,89.067131
15.3510189,0.536301,9.859329,0.191544,88.888657
15.3559933,0.559052,9.800659,0.210693,88.770447
15.3609676,0.602142,9.739609,0.233429,88.629669
15.3659725,0.614105,9.610321,0.308853,88.163025
15.3709469,0.650024,9.50737,0.31723,88.093384
15.3759518,0.689529,9.439133,0.349548,87.884834
15.3809261,0.721848,9.32901,0.428558,87.377609
15.385931,0.800858,9.261963,0.439331,87.294357
15.3909054,0.81044,9.197327,0.452499,87.194229
15.3958797,0.855927,9.156631,0.51236,86.811226
15.4008541,0.903809,9.099167,0.506378,86.830284
15.405859,0.895432,9.056061,0.469269,87.048058
15.4108639,0.924164,8.997406,0.539886,86.58403
15.4158382,0.912186,8.986633,0.547073,86.534103
15.4208422,0.934937,8.966278,0.471664,87.004982
15.4258175,0.928955,8.95192,0.508774,86.764488
15.4307919,0.920578,8.961502,0.508774,86.767593
15.4357967,0.944519,8.961502,0.418991,87.337837
15.4407711,0.967255,8.944733,0.39624,87.47821
15.445776,0.976837,8.924393,0.367508,87.655869
15.4507504,0.993591,8.942337,0.337585,87.851242
15.4557552,1.057037,8.907623,0.333984,87.867691
15.4607296,1.094147,8.906433,0.296875,88.105118
15.4657345,1.109711,8.906433,0.248993,88.410904
15.4707079,1.130066,8.902832,0.189148,88.792572
15.4756832,1.169571,8.947128,0.201111,88.723198
15.4806881,1.170761,8.978256,0.14006,89.113762
15.4856625,1.151611,8.983047,0.134079,89.151817
15.4906368,1.177948,9.018951,0.099365,89.374092
15.4956417,1.16597,9.068039,0.082596,89.482399
,1.763817567,9.425060144,0.8420684726,
