13.4960003,-1.263324,11.980518,3.529628,73.669968,96.019493
13.5,-1.01926,12.03794,3.78326,72.611664,94.839722
13.5039997,-0.794329,12.083411,3.737799,72.846275,93.761047
13.5079994,-0.578975,12.083411,3.579877,73.515236,92.743225
13.5119991,-0.349266,12.076228,3.383658,74.35379,91.656631
13.5159998,-0.047769,12.042729,3.096526,75.580116,90.227272
13.5199995,0.102979,11.767559,2.919451,76.067139,89.498611
13.5239992,0.158008,11.628772,2.799808,76.464005,89.221535
13.5279999,0.074268,11.296169,2.433716,77.841949,89.623306
13.5319996,-0.121951,11.061672,1.99822,79.760925,90.631638
13.5359993,-0.196123,10.72428,1.390437,82.613853,91.047699
13.539999,-0.557437,10.351006,0.564917,86.880638,93.082596
13.5439987,-0.808685,9.941827,-0.076346,90.438538,94.650299
13.5480003,-1.107788,9.484803,-0.741551,94.440407,96.661736
13.552,-1.215469,8.965558,-1.222508,97.695198,97.720573
13.5559998,-1.442784,8.542033,-1.507255,99.869934,99.587006
13.5600004,-1.705993,7.974933,-2.179643,104.963417,102.074692
13.5640001,-2.026634,7.49637,-2.837665,110.073318,105.128197
13.5679998,-2.294631,7.166162,-3.529197,115.127647,107.755257
13.5719995,-2.8043,6.926876,-4.227902,119.499321,112.040237
13.5759993,-3.361833,6.788088,-4.785425,122.282333,116.34713
13.5799999,-3.931317,6.86227,-5.261593,123.635818,119.807907
13.5839996,-4.720954,6.84552,-6.01773,125.892166,124.591751
13.5879993,-5.493831,6.847915,-6.345544,125.858826,128.7388
13.592,-6.388745,6.838338,-5.962692,122.503304,133.053253
13.5959997,-7.381774,6.551206,-5.642051,119.754875,138.411453
13.5999994,-8.152257,6.484207,-5.299881,116.966759,141.501678
13.6039991,-8.860538,6.577523,-5.077345,114.707611,143.412064
13.6079988,-9.090247,6.711522,-5.290315,115.088669,143.56076
13.6119995,-9.413274,6.948414,-5.627696,115.687523,143.567093
13.6159992,-9.599916,7.336045,-6.132585,116.911354,142.613739
13.6199989,-9.820058,7.723685,-6.460399,117.343422,141.814194
13.6240005,-10.054556,8.049105,-6.036874,115.113365,141.321228
13.6280003,-10.131122,8.058681,-5.790415,114.098831,141.499924
13.632,-10.394331,8.053893,-5.232882,111.700348,142.230209
13.6359997,-10.523551,8.199854,-5.010355,110.584183,142.0746
13.6399994,-10.813077,7.910327,-5.847838,113.580482,143.812592
13.6440001,-10.590549,7.773934,-6.446043,116.135338,143.719681
13.6479998,-10.384764,7.46287,-5.493697,113.247948,144.297592
