17.499918,1.811214,9.406818,-0.72664,94.337746,79.101494
17.5098038,1.521515,9.498995,-1.042675,96.185875,80.899864
17.5198059,1.252167,9.589975,-1.150414,96.783478,82.560951
17.5298901,0.869095,9.601946,-1.428141,98.425896,84.828117
17.539793,0.629675,9.661801,-1.611298,99.448395,86.271217
17.5497913,0.559046,9.714474,-1.56102,99.113998,86.70639
17.5598526,0.372298,9.625888,-1.811214,100.648438,87.785088
17.5698471,0.508768,9.591172,-1.751359,100.334045,86.96357
17.5798302,0.638055,9.546879,-1.990779,101.753418,86.176392
17.5897865,1.040281,9.562442,-1.924938,101.316612,83.791313
17.599823,1.343147,9.476251,-2.104503,102.401085,81.932732
17.6097984,1.810017,9.391256,-2.091335,102.334457,79.090912
17.6198368,2.30801,9.320627,-1.593341,99.421593,76.091957
17.6297932,2.184709,9.179369,-1.850718,101.097038,76.612549
17.6398373,2.243367,9.246407,-1.403002,98.388214,76.362389
17.6498089,2.030283,9.312247,-1.430536,98.535973,77.700676
17.6597996,1.896208,9.396045,-1.315614,97.815063,78.590431
17.6701164,1.696292,9.372103,-1.47842,98.823311,79.740883
17.6798038,1.816002,9.476251,-1.010353,95.977882,79.151527
17.6899986,1.594538,9.411607,-1.337162,97.974083,80.384117
17.6997967,1.695095,9.514558,-0.979228,95.785667,79.898285
17.7098045,1.443704,9.519346,-0.930147,95.518028,81.376244
17.7200565,1.119289,9.49301,-0.905008,95.408546,83.27549
17.7297821,0.826,9.427169,-0.944513,95.699707,84.992584
17.739851,0.483629,9.276335,-0.950498,95.842506,87.015541
17.749794,0.162806,9.130288,-1.175553,97.335495,88.978447
17.7600861,0.026336,9.156625,-1.077391,96.710678,89.835205
17.7697983,0.080206,9.306262,-0.835576,95.13044,89.50621
17.779789,0.411803,9.477448,-0.732626,94.416138,87.512016
17.789856,0.824802,9.483433,-0.927753,95.566521,85.02932
17.7997875,1.479617,9.445126,-0.851139,95.087532,81.096748
17.8098831,1.856703,9.300277,-1.063026,96.395508,78.709923
17.819788,1.930924,9.233239,-0.990002,95.991325,78.18811
17.8298016,1.924938,9.205706,-0.824802,95.012024,78.189468
17.8398495,1.619677,9.02614,-1.286883,97.988243,79.826942
17.8499088,1.619677,9.02614,-1.286883,97.988243,79.826942
17.8598328,1.449689,8.888474,-1.508347,99.507881,80.736755
17.8698292,1.480814,9.021352,-1.310825,98.159668,80.678284
17.8798771,1.236605,9.039309,-1.361104,98.485176,82.210114
17.8898735,1.411382,8.985439,-0.567426,93.569748,81.073242
17.8998547,1.665167,8.671799,-0.320823,92.080772,79.130318
17.9098282,1.87466,8.534132,-0.339977,92.228233,77.610825
17.9198818,2.155979,8.844181,-0.149638,90.941742,76.300003
17.9299183,2.371457,9.382876,-0.164003,90.970848,75.815933
17.9400196,2.323573,9.722853,-0.337582,91.93412,76.559509
17.9498844,1.824382,9.679757,-1.151611,96.668327,79.326447
17.9598312,1.571793,9.528923,-0.958878,95.670113,80.633415
17.9698772,1.163582,9.088389,-1.39582,98.661804,82.70414
17.9800415,0.949301,8.689755,-1.575385,100.216179,83.765518
17.9899292,1.13964,8.554482,-1.423353,99.365463,82.411659
17.9998665,1.228225,8.494628,-1.671153,101.017967,81.772705
18.0098286,1.369483,8.656237,-1.859098,101.976685,81.00988
18.0198784,1.53588,8.937555,-2.041057,102.684174,80.249207
18.0299473,1.988384,9.284714,-2.133234,102.662033,77.912308
18.0399055,2.341529,9.51336,-2.632425,105.039551,76.1726
18.0498676,2.586935,9.610326,-2.965219,106.590881,74.934074
18.0598774,2.839523,9.657013,-2.856283,105.84185,73.614693
18.0698738,2.890999,9.665392,-2.686294,104.910362,73.347641
18.0799294,2.639607,9.592369,-3.160346,107.622818,74.614273
18.0898323,2.620454,9.787497,-2.755726,105.215073,75.011459
18.0998039,2.990358,9.751583,-2.486378,103.699677,72.951653
18.1098824,2.995146,9.665392,-2.986767,106.444977,72.782646
18.1198368,2.958036,9.707291,-3.076549,106.865662,73.052811
18.1298809,2.863465,9.949105,-3.348291,107.921898,73.943581
18.1398239,2.568978,10.515334,-3.488352,107.862137,76.271118
18.1498299,1.895011,11.274296,-3.234566,105.797729,80.458771
18.159874,1.38744,11.573571,-2.817975,103.590645,83.164001
18.1698895,1.158794,11.165359,-2.740164,103.717934,84.074791
18.1799011,1.067814,10.579977,-3.149572,106.498611,84.236778
18.1898232,1.244985,10.263943,-3.258508,107.492844,83.083984
18.1997986,1.873463,10.212467,-2.845509,105.326042,79.604752
18.2098713,2.545036,10.131064,-2.734178,104.667984,75.89846
18.2198467,3.488352,10.172963,-2.597709,103.579552,71.072945
18.2298374,4.416105,10.210073,-2.662352,103.459427,66.610344
18.2397919,5.194221,10.333375,-2.445677,101.94014,63.31295
18.2498722,5.601235,10.510546,-1.82079,98.692108,61.946144
18.2598705,5.431247,10.477027,-1.253365,96.0625,62.597965
18.2698765,4.882974,10.292673,-0.657208,93.301689,64.619743
18.2798252,4.135983,10.026917,-0.029928,90.158089,67.584435
18.2898884,3.35308,9.688137,0.596156,86.671982,70.90918
18.2998695,2.582147,9.349358,0.751779,85.567978,74.560677
18.3099289,1.995567,9.051279,0.271742,88.320663,77.566704
18.3198681,1.708263,8.827422,0.162806,88.962646,79.04763
18.3300037,1.490391,8.583213,0.181959,88.803444,80.149368
18.3399811,1.064223,8.292317,-0.152032,91.041801,82.686729
18.3502655,0.551863,8.200141,-0.456095,93.176369,86.149841
18.360281,0.551863,8.200141,-0.803255,95.582085,86.149841
18.3700905,0.349553,8.280347,-0.803255,95.535873,87.582703
18.3801422,0.415394,8.342596,-1.152808,97.857887,87.149483
18.3899555,0.942118,8.465898,-1.223437,98.173325,83.650024
18.4000015,1.553837,8.558074,-1.157596,97.580818,79.709259
18.4098701,1.963245,8.397662,-1.608904,100.567566,76.841454
18.4199924,3.286042,8.06846,-1.120486,97.328857,67.840408
18.4301434,5.097255,8.1343,-1.107318,96.580139,57.927212
18.4402485,6.616376,8.659827,-1.54426,98.065102,52.619053
18.4503536,7.760805,9.112331,-2.121263,100.049889,49.579575
18.4599953,8.772355,9.321824,-2.371457,100.49585,46.739376
18.4700069,9.190144,9.357738,-2.477999,100.69886,45.517696
18.480114,8.844181,9.351752,-2.744952,102.038483,46.597839
