21.4989243,0.526245,11.714325,0.217987,88.935005
21.5038376,0.502304,11.67601,0.122223,89.40081
21.5087509,0.502304,11.585037,-0.007065,90.034904
21.5136642,0.526245,11.585037,-0.318314,91.572258
21.5185776,0.521454,11.733475,-0.634354,93.09156
21.5234909,0.58371,12.049515,-1.017426,94.820808
21.5284348,0.58371,12.451736,-1.276001,95.844627
21.5333481,0.526245,12.801285,-1.343033,95.9842
21.5382595,0.420898,13.011978,-1.218536,95.347214
21.5431728,0.315552,12.992828,-0.95517,94.203308
21.5481167,0.31076,12.715103,-0.485916,92.187881
21.55303,0.286819,12.394272,0.06955,89.678581
21.5579453,0.167114,12.13092,0.519653,87.547348
21.5628586,0.07135,11.929794,0.749496,86.405151
21.5677719,-0.038788,11.958527,0.725555,86.527985
21.5727158,-0.26384,12.087814,0.577118,87.267212
21.5776291,-0.474533,12.264984,0.265869,88.759117
21.5825424,-0.646912,12.432587,-0.131561,90.605461
21.5874557,-0.876755,12.461319,-0.44281,92.030121
21.5923996,-1.082657,12.403854,-0.567307,92.608765
21.5973129,-1.29335,12.312866,-0.591248,92.734138
21.6022263,-1.504044,12.217102,-0.509857,92.371857
21.6071396,-1.791351,12.068665,-0.342255,91.606819
21.612051,-2.097809,11.915436,-0.174667,90.827118
21.6169949,-2.557495,11.781357,-0.059738,90.283905
21.6219082,-3.01239,11.608978,-0.002274,90.010864
21.6268215,-3.371521,11.417435,0.031235,89.84967
21.6317368,-3.692337,11.283371,-0.031006,90.149635
21.6366501,-3.955704,11.072678,-0.179459,90.874413
21.6415634,-4.070618,10.938599,-0.351837,91.726662
21.6464767,-4.166397,10.74707,-0.476334,92.366425
21.6514206,-4.23822,10.541168,-0.653503,93.292038
21.6563339,-4.290894,10.41188,-0.835464,94.242905
21.6612473,-4.324417,10.21077,-0.950378,94.898651
21.6661606,-4.300461,9.971344,-1.041367,95.477768
21.6711044,-4.372299,9.861206,-1.11319,95.891891
21.6760178,-4.357925,9.617004,-1.151505,96.224152
21.6809311,-4.357925,9.391953,-1.141922,96.293747
21.6858425,-4.381866,9.233932,-1.161072,96.480911
21.6907558,-4.391449,9.056763,-1.180222,96.687782
21.6956997,-4.39624,8.951416,-1.204178,96.884987
21.700613,-4.41539,8.874802,-1.228119,97.062721
21.7055283,-4.401031,8.764664,-1.25206,97.275177
21.7104721,-4.410599,8.716782,-1.280792,97.469231
21.7153854,-4.448914,8.673691,-1.319092,97.706322
21.7202988,-4.381866,8.630585,-1.347824,97.927399
21.7252121,-4.348358,8.558762,-1.405289,98.328018
21.7301559,-4.348358,8.506088,-1.49147,98.873619
21.7350693,-4.353134,8.467789,-1.524994,99.099678
21.7399826,-4.348358,8.395966,-1.548935,99.303482
21.7448959,-4.348358,8.352859,-1.553726,99.368988
21.7498093,-4.357925,8.362442,-1.58725,99.554573
21.7547226,-4.333984,8.338501,-1.644699,99.926994
21.7596664,-4.295685,8.300186,-1.630341,99.895348
21.7645779,-4.295685,8.271454,-1.644699,100.007515
21.7694912,-4.305252,8.31456,-1.683014,100.190109
21.774435,-4.300461,8.338501,-1.64949,99.971367
21.7793484,-4.228638,8.357651,-1.6064,99.731796
21.7842636,-4.209488,8.362442,-1.64949,99.99221
21.7891769,-4.190338,8.391174,-1.66864,100.087784
21.7940903,-4.128082,8.453415,-1.66864,100.058121
21.7990036,-4.075409,8.443848,-1.716522,100.37471
21.8039169,-3.998795,8.415115,-1.754837,100.666695
21.8088303,-3.936554,8.434265,-1.716522,100.449059
21.8137741,-3.883881,8.434265,-1.740479,100.61631
21.8186874,-3.778534,8.448639,-1.76442,100.793518
21.8236008,-3.716278,8.496521,-1.793137,100.943497
21.8285141,-3.654037,8.530029,-1.817093,101.079086
21.8334579,-3.606155,8.55397,-1.893707,101.529938
21.8383694,-3.563049,8.625809,-1.955948,101.836693
21.8432827,-3.500809,8.697632,-1.989471,101.980103
21.848196,-3.457703,8.740723,-2.070877,102.424423
21.8531399,-3.390671,8.893951,-2.085236,102.356873
21.8580551,-3.405029,9.037598,-2.056503,102.020897
21.8629684,-3.443344,9.147736,-2.027771,101.720253
21.8678818,-3.500809,9.267456,-1.96553,101.222061
21.8727951,-3.5056,9.468567,-1.908066,100.701523
21.8777084,-3.534317,9.593063,-1.817093,100.078407
21.8826523,-3.534317,9.684036,-1.706955,99.401833
21.8875656,-3.496017,9.789383,-1.644699,98.990898
21.8924789,-3.457703,9.885147,-1.572876,98.541527
21.8974228,-3.419403,9.961761,-1.520203,98.213203
21.9023361,-3.361938,10.071899,-1.486679,97.970314
21.9072495,-3.242233,10.153305,-1.501053,98.016403
21.9121609,-3.18956,10.234711,-1.477112,97.845261
21.9170742,-3.079422,10.268219,-1.405289,97.468315
21.9220181,-2.99324,10.263443,-1.362183,97.261147
21.9269314,-2.89267,10.229919,-1.309509,97.022209
21.9318466,-2.787338,10.220337,-1.261627,96.79155
21.9367599,-2.701141,10.167664,-1.141922,96.19487
21.9416733,-2.595795,10.110214,-1.098831,96.009445
21.9466171,-2.490448,10.024017,-1.050934,95.809753
21.9515305,-2.380325,9.956985,-0.983902,95.48967
21.9564133,-2.294128,9.889938,-0.926437,95.213905
21.9613571,-2.150482,9.851639,-0.840256,94.76338200000001
21.966301,-2.016403,9.755859,-0.816315,94.684486
21.9712143,-1.906265,9.655304,-0.888138,95.156548
21.9761581,-1.772186,9.655304,-0.849823,94.947762
21.9810715,-1.662064,9.57869,-0.95517,95.611305
21.9859848,-1.604599,9.526016,-1.012634,95.984192
21.9908962,-1.599808,9.473343,-1.089249,96.468292
21.9958096,-1.571075,9.487717,-1.156281,96.855995
22.0006943,-1.537552,9.478134,-1.194595,97.091766
22.0056381,-1.551926,9.430252,-1.204178,97.181328
22.0105515,-1.532776,9.411102,-1.199387,97.169373
22.0154648,-1.504044,9.411102,-1.165863,96.974304
22.0204086,-1.436996,9.387161,-1.137131,96.828194
22.025322,-1.403488,9.339279,-1.156281,96.980186
22.0302353,-1.374756,9.348846,-1.117981,96.747444
22.0351486,-1.360382,9.353638,-1.132339,96.831383
22.040062,-1.317291,9.329697,-1.189804,97.196999
22.0449753,-1.3125,9.34407,-1.25206,97.558563
22.0499191,-1.302933,9.353638,-1.276001,97.694809
22.0548306,-1.336441,9.391953,-1.304733,97.831039
22.0597439,-1.302933,9.425461,-1.347824,98.062378
22.0646572,-1.283768,9.415894,-1.414856,98.468285
22.0695724,-1.3125,9.411102,-1.42923,98.553772
22.0745144,-1.336441,9.449402,-1.49147,98.882462
22.0794296,-1.331665,9.487717,-1.424438,98.456657
22.084343,-1.360382,9.478134,-1.44838,98.601501
22.0892563,-1.403488,9.482925,-1.462738,98.675705
22.0942001,-1.403488,9.463776,-1.443588,98.580521
22.0991135,-1.45137,9.439835,-1.443588,98.595146
22.1040268,-1.499252,9.368011,-1.438797,98.62355
22.1089706,-1.499252,9.320114,-1.443588,98.694519
22.113884,-1.504044,9.277023,-1.510635,99.13147
22.1187973,-1.499252,9.272232,-1.496262,99.051231
22.1237106,-1.480103,9.18605,-1.520203,99.279175
22.1286221,-1.499252,9.099854,-1.582458,99.736351
22.1335678,-1.518402,9.06633,-1.539352,99.506302
22.1384792,-1.532776,8.965775,-1.529785,99.546944
22.1433926,-1.532776,8.908325,-1.568085,99.841469
22.1483078,-1.580658,8.855652,-1.592026,100.036171
22.1532211,-1.571075,8.788605,-1.611191,100.229858
22.1581345,-1.604599,8.774246,-1.630341,100.358101
22.1630783,-1.64769,8.774246,-1.663864,100.557251
22.1679916,-1.652481,8.764664,-1.702164,100.804695
22.172905,-1.64769,8.798187,-1.735687,100.973854
22.1778183,-1.60939,8.874802,-1.773987,101.127045
22.1827316,-1.60939,8.927475,-1.797928,101.210609
22.1876755,-1.614166,8.98494,-1.793137,101.112938
22.1925888,-1.62854,9.06633,-1.76442,100.843475
22.1975021,-1.62854,9.157318,-1.745255,100.627495
22.2024136,-1.62854,9.248291,-1.716522,100.358841
22.2073269,-1.633331,9.36322,-1.663864,99.929504
22.2122707,-1.642899,9.425461,-1.601608,99.503181
22.2171841,-1.566284,9.511658,-1.548935,99.128372
22.2220993,-1.494461,9.593063,-1.501053,98.788788
22.2270432,-1.403488,9.664886,-1.467529,98.545631
22.2319565,-1.29335,9.664886,-1.44838,98.448708
22.2368698,-1.168854,9.684036,-1.44838,98.445908
22.2417831,-1.001251,9.712769,-1.400497,98.162338
22.2466965,-0.819305,9.693619,-1.371765,98.026329
22.2516098,-0.675644,9.674469,-1.386124,98.134102
22.2565231,-0.546356,9.684036,-1.381348,98.105286
22.2614365,-0.431442,9.674469,-1.42923,98.395416
22.2663803,-0.302155,9.722351,-1.386124,98.110161
22.2713242,-0.235107,9.722351,-1.371765,98.028763
22.2762375,-0.201599,9.71756,-1.381348,98.088654
22.2811489,-0.163284,9.770233,-1.347824,97.853416
22.2860622,-0.192017,9.822906,-1.328674,97.701782
22.2909756,-0.196808,9.813324,-1.304733,97.571854
22.2959194,-0.249481,9.861206,-1.319092,97.616577
22.3008347,-0.345245,9.899521,-1.247269,97.176704
22.3057175,-0.412277,9.889938,-1.189804,96.854073
22.3106308,-0.464951,9.966553,-1.180222,96.746147
22.3155746,-0.488892,9.995285,-1.165863,96.645119
22.320488,-0.57988,9.990494,-1.137131,96.482712
22.3254318,-0.661285,10.000076,-1.108398,96.311119
22.3303452,-0.690018,10.0336,-1.103607,96.262123
22.3352585,-0.7379,10.043167,-1.141922,96.46946
