7.4997001,-0.159,13.903,-0.066,90.271973,90.655228
7.5096941,-0.13,13.994,-0.181,90.740997,90.532242
7.5197082,-0.297,13.647,-0.298,91.250633,91.246735
7.5297112,-0.22,13.601,-0.451,91.898949,90.926697
7.5396996,-0.554,13.171,-0.217,90.943062,92.408562
7.5497184,-0.638,13.264,-0.059,90.254562,92.753815
7.5596991,-0.604,13.691,-0.103,90.430618,92.526054
7.5697045,-0.418,13.698,0.03,89.874573,91.747864
7.5797062,-0.354,13.92,-0.053,90.218079,91.456779
7.5896997,-0.776,14.198,0.075,89.697792,93.128426
7.5997024,-1.736,13.709,0.097,89.597816,97.217072
7.609694,-2.567,13.13,-0.194,90.830772,101.062164
7.6197081,-3.538,12.125,-0.371,91.682465,106.266922
7.6296983,-3.988,11.836,-0.42,91.925987,108.620636
7.6444988,-4.888,11.689,-0.304,91.374489,112.69326
7.6497006,-4.78,11.795,-0.304,91.368347,112.06057
7.6596932,-4.597,11.774,-0.117,90.53035,111.327492
7.6697512,-4.236,11.388,-0.015,90.070732,110.403717
7.6809492,-3.839,10.912,0.108,89.46508,109.382614
7.6945105,-2.743,11.469,0.561,87.276337,103.450569
7.6996942,-2.743,11.469,0.561,87.276337,103.450569
7.7097354,-3.236,11.363,0.499,87.581543,105.896103
7.7196941,-3.442,10.358,-0.023,90.120735,108.381828
7.7297044,-2.489,10.087,-0.193,91.064224,103.861031
7.7396955,-1.933,9.874,-0.289,91.645287,101.076523
7.7497044,-1.616,9.674,-0.315,91.839508,99.483452
7.7596889,-1.023,9.613,-0.248,91.469521,96.074463
7.769732,-0.17,9.598,-0.129,90.769905,91.014717
7.779696,1.995,9.396,0.039,89.767372,78.012726
7.7896991,8.571,9.553,0.968,85.68679,48.101383
7.799696,18.871,10.866,-3.367,98.789543,29.933517
7.8097148,19.723,14.505,-0.471,91.102135,36.332092
7.8196983,5.778,16.289,0.181,89.399994,70.46949
7.82973,-2.238,17.57,-2.666,98.559891,97.259026
7.8396907,-1.158,19.691999,2.932,81.54567,93.36544
7.8497057,0.499,19.691999,2.705,82.180969,88.548424
7.8596878,-2.716,14.029,4.276,73.340668,100.956856
7.8697009,-3.084,6.731,-1.0,97.69207,114.616241
7.8797016,0.305,2.709,-1.92,125.15699,83.576256
7.889719,0.979,5.379,-1.86,108.788322,79.684845
7.8997712,0.825,8.918,-0.623,93.979179,84.714638
7.9096999,-0.219,10.275,0.749,85.831718,91.221008
7.9197054,-0.418,11.147,0.789,85.954109,92.147522
7.9297376,-0.163,11.418,0.035,89.824387,90.817879
7.9397011,-0.136,10.636,-0.433,92.331078,90.73259
7.9497051,0.308,9.789,-0.768,94.483765,88.197845
7.9597158,1.361,9.749,-0.007,90.040741,82.052643
7.9697132,2.053,9.979,0.308,88.268379,78.374626
7.9799457,1.561,9.673,0.446,87.393761,80.832809
7.9897275,1.468,9.301,-0.231,91.405319,81.030853
7.9997125,0.484,9.185,-0.986,96.118752,86.983612
8.0097027,-0.216,9.299,-1.243,97.61158,91.330643
8.0197029,-0.364,9.409,-1.117,96.765228,92.215462
8.0297232,-0.159,9.618,-0.781,94.641708,90.947098
8.039731,0.081,9.92,-0.435,92.510773,89.532173
8.0496998,0.174,10.051,-0.021,90.11969,89.008209
8.0597086,0.313,10.085,0.018,89.897789,88.222328
8.0696936,0.548,9.945,0.253,88.544922,86.846016
8.0797071,0.617,9.796,0.269,88.430153,86.395996
8.0896988,0.734,9.813,-0.281,91.635674,85.722313
8.0997028,0.907,9.861,-1.005,95.795006,84.744804
8.1097078,1.025,9.814,-1.332,97.687897,84.037498
8.1196995,0.989,9.744,-1.199,96.979485,84.204422
8.1297417,0.742,9.704,-0.802,94.710861,85.62748
8.139698,0.495,9.704,-0.61,93.592262,87.07988
8.1497049,0.564,9.814,-0.66,93.84108,86.710892
8.1601791,0.957,9.923,-0.817,94.685135,84.49128
8.1696959,1.318,9.867,-0.775,94.451675,82.391663
8.1797295,1.343,9.72,-0.755,94.399895,82.133324
8.1897049,1.231,9.739,-0.817,94.757607,82.796074
8.1997023,1.131,9.809,-0.823,94.76461,83.422714
8.2098694,1.09,9.81,-0.871,95.042938,83.659805
8.2196932,1.265,9.783,-0.927,95.368538,82.632195
8.2297153,1.391,9.801,-1.107,96.380707,81.922287
8.2396994,1.381,9.88,-1.05,96.008377,82.0429
8.2497215,1.497,9.952,-1.086,96.158943,81.445587
8.2598162,1.817,9.904,-1.089,96.172577,79.60405
8.2697268,1.837,9.761,-0.957,95.503563,79.341721
8.2796984,1.443,9.521,-0.281,91.67144,81.381859
8.2897015,1.32,9.628,0.306,88.19648,82.193413
8.2997055,1.343,9.758,0.583,86.612732,82.163574
8.3097734,1.123,9.8,0.441,87.440155,83.462883
8.3197117,0.787,9.993,-0.16,90.914467,85.496956
8.3297014,0.787,10.181,-1.014,95.670937,85.579781
8.3397131,0.906,9.89,-1.317,97.553894,84.765877
8.3496971,0.7,9.557,-1.269,97.54364,85.810867
8.3597164,-0.103,9.709,-1.337,97.840294,90.607811
8.3697042,-0.228,9.743,-1.426,98.324524,91.340561
8.3866434,-0.242,9.777,-1.588,99.222755,91.417892
8.3897018,-0.595,9.908,-1.295,97.433243,93.43663
8.3996973,-0.905,10.046,-1.104,96.246231,95.147629
8.4097157,-1.193,9.98,-0.981,95.574509,96.816734
8.4197016,-1.45,9.603,-0.963,95.662781,98.586487
8.4297047,-1.788,9.117,-0.903,95.551384,101.095856
8.4396963,-2.108,8.834,-0.812,95.109077,103.421135
8.4497356,-2.008,8.738,-0.864,95.50441,102.941925
8.4597006,-1.96,8.915,-0.74,94.634834,102.399452
8.4697008,-1.836,9.289,-0.626,93.782463,101.18058
8.4797077,-1.537,9.844,-0.918,95.264282,98.874268
8.4909048,-1.168,10.297,-1.016,95.599426,96.471466
8.4997034,-0.919,10.851,-1.248,96.537697,94.840981
