15.4999905,0.153229,7.814674,0.469264,86.564232
15.5049973,0.459687,8.42759,0.153229,88.959923
15.5099697,0.612916,8.734048,-0.306458,92.004631
15.5149755,1.072602,9.193734,-0.622492,93.847473
15.5199814,1.685518,9.500193,-0.938527,95.555756
15.5249872,2.145205,9.80665,-1.254562,97.123581
15.5299921,2.451663,9.959879,-1.570596,98.705605
15.5349665,2.604892,9.959879,-1.733402,99.557533
15.5399714,2.604892,9.959879,-1.886631,100.384743
15.5449781,2.75812,10.113108,-2.355895,102.666534
15.549984,2.75812,10.113108,-2.5187,103.510757
15.5549889,2.604892,10.266336,-2.5187,103.376511
15.5599947,2.451663,10.726024,-2.671929,103.649719
15.5649681,2.298434,10.879252,-2.5187,102.762932
15.569973,1.991976,11.18571,-2.671929,103.23378
15.5749788,1.685518,11.33894,-2.5187,102.3918
15.5799856,1.685518,11.33894,-2.202666,100.876564
15.5849895,1.37906,11.492168,-2.202666,100.774635
15.5899658,1.37906,11.33894,-2.202666,100.914703
15.5949717,1.37906,11.33894,-2.049437,100.171844
15.5999756,1.225831,11.33894,-2.049437,100.187111
15.6049824,1.225831,11.33894,-2.049437,100.187111
15.6100311,1.225831,11.492168,-2.049437,100.05558
15.6149931,1.37906,11.645397,-2.049437,99.913216
15.6199665,1.532289,11.798626,-2.049437,99.773552
15.6249733,1.838747,11.798626,-1.886631,98.978256
15.6299782,1.991976,11.951855,-2.049437,99.60022
15.6349831,2.298434,11.951855,-2.049437,99.558304
15.6399889,2.451663,11.951855,-2.049437,99.535339
15.6449947,2.75812,11.951855,-2.049437,99.485535
15.6499701,2.75812,11.951855,-2.202666,100.180405
15.6549749,2.911349,11.951855,-2.355895,100.841743
15.6599808,3.217807,11.951855,-2.5187,101.502136
15.6649857,3.371036,12.105083,-2.671929,102.004387
15.6699924,3.524265,12.105083,-2.671929,101.965584
15.6749659,3.830723,12.258312,-2.987964,103.09713
15.6799717,3.983952,12.411542,-3.150769,103.588394
15.6849766,4.29041,12.411542,-3.150769,103.491806
15.6899824,4.29041,12.411542,-3.150769,103.491806
15.6949892,4.29041,12.564771,-3.150769,103.349846
15.6999931,4.29041,12.564771,-3.150769,103.349846
