18.4997978,0.226402,1.054332,0.261876,76.35025
18.5097885,0.312334,0.995719,0.179817,80.223289
18.5197926,0.370948,0.933231,0.179817,79.848473
18.5297928,0.413863,0.882467,0.140775,81.781631
18.539793,0.460754,0.835678,0.140775,81.608299
18.5497894,0.464628,0.808257,0.199388,77.928001
18.559803,0.464628,0.792661,0.199388,77.756088
18.5698032,0.433435,0.784913,0.285321,72.348251
18.5797977,0.40999,0.804383,0.285321,72.462143
18.589819,0.367074,0.808257,0.316514,70.37619
18.5997925,0.33578,0.835678,0.316514,70.636375
18.6098175,0.269419,0.944954,0.289195,73.600189
18.6197948,0.265443,0.976249,0.289195,74.047287
18.6297951,0.238124,0.980122,0.258002,75.651772
18.6397915,0.226402,0.983996,0.258002,75.666367
18.6497936,0.191335,0.987971,0.254027,75.832848
18.6598091,0.16789,0.976249,0.254027,75.616882
18.6697998,0.148318,0.980122,0.242304,76.264244
18.6798038,0.136595,0.9684,0.242304,76.084724
18.6898899,0.128848,0.956677,0.258002,75.036186
18.6998043,0.124873,0.941081,0.258002,74.795784
18.7097931,0.132722,0.941081,0.234557,76.136475
18.7198257,0.148318,0.925484,0.234557,75.95034
18.7297993,0.156167,0.925484,0.308767,71.790016
18.7398052,0.16789,0.905912,0.308767,71.472542
18.749794,0.16789,0.898063,0.375127,67.677254
18.7597923,0.136595,0.898063,0.375127,67.561447
18.7698212,0.136595,0.89419,0.441488,63.984467
18.7797966,0.140571,0.898063,0.441488,64.094772
18.7897892,0.120999,0.886442,0.394597,66.199776
18.7997952,0.09368,0.86687,0.394597,65.650269
18.8097897,0.066361,0.870744,0.394597,65.683586
18.8197918,0.042915,0.859021,0.394597,65.355064
18.8297977,-0.003874,0.855148,0.38685,65.659264
18.8398037,-0.01947,0.843425,0.38685,65.366478
18.8497944,-0.039042,0.847299,0.390724,65.266754
18.8597927,-0.050765,0.843425,0.390724,65.183159
18.8697948,-0.039042,0.839551,0.371254,66.167633
18.8798027,-0.015596,0.835678,0.371254,66.050293
18.8897991,-0.027319,0.804383,0.351682,66.396835
18.8997955,-0.011621,0.792661,0.351682,66.076721
18.9099846,-0.011621,0.777064,0.347808,65.889442
18.9207821,-0.011621,0.773191,0.347808,65.782532
18.929821,-0.007747,0.784913,0.347808,66.102097
18.9397984,0.0,0.761468,0.347808,65.450958
18.9498024,-0.011621,0.74577,0.367278,63.783329
18.9598141,-0.015596,0.738022,0.367278,63.547779
18.9698029,-0.011621,0.734149,0.347808,64.653183
18.9797878,-0.023344,0.765341,0.347808,65.570679
18.98979,-0.027319,0.796534,0.343833,66.664276
18.999794,-0.011621,0.835678,0.343833,67.637634
19.009798,0.003874,0.86687,0.359531,67.474167
19.019804,0.015596,0.890316,0.359531,68.013008
19.0297947,0.003874,0.909786,0.429766,64.715042
19.0398216,-0.007747,0.917635,0.429766,64.905197
19.0498009,-0.042915,0.929358,0.484506,62.490456
19.0597973,-0.09368,0.929358,0.484506,62.583996
19.0697975,-0.148318,0.941081,0.496126,62.491295
19.0797958,-0.199083,0.944954,0.496126,62.808208
19.0897923,-0.245973,0.96055,0.457085,65.251129
19.0998116,-0.245973,0.96055,0.457085,65.251129
19.1097927,-0.2421,0.96055,0.441488,65.978333
19.1198044,-0.238124,0.956677,0.441488,65.876343
19.129797,-0.230377,0.948828,0.422018,66.624992
19.1398258,-0.210805,0.937207,0.422018,66.283272
19.1498184,-0.218654,0.925484,0.422018,66.069313
19.1598129,-0.222528,0.925484,0.449337,64.72979
19.1698074,-0.210805,0.925484,0.449337,64.667557
19.1797981,-0.171763,0.948828,0.46106,64.445
19.1898251,-0.097554,1.019164,0.320489,72.618202
19.1998234,-0.035066,1.132416,0.320489,74.204948
19.209795,0.027319,1.222222,0.320489,75.310295
19.2197933,0.09368,1.265138,0.394597,72.721741
19.2297955,0.214679,1.167584,0.394597,71.613777
19.2397976,0.179613,1.042609,0.410296,68.802963
19.2497921,0.132722,0.905912,0.410296,65.861656
19.2598038,0.074108,0.804383,0.429766,61.985844
19.2698307,0.035066,0.753619,0.429766,60.331875
19.2797966,0.0,0.741896,0.38685,62.460911
19.2897873,-0.015596,0.773191,0.38685,63.424507
19.2997894,-0.01947,0.816106,0.351682,66.69342
19.3098717,-0.011621,0.870744,0.351682,68.008644
19.3197937,0.015596,0.929358,0.347808,69.484489
19.3298874,0.035066,0.987971,0.347808,70.617043
19.3397942,0.070234,1.019164,0.343833,71.398354
19.3497982,0.09368,1.042609,0.343833,71.816833
19.359827,0.120999,1.046483,0.33211,72.502129
19.3697948,0.144444,1.027013,0.33211,72.243736
19.3808651,0.163914,1.003568,0.277472,74.737282
19.39048,0.179613,0.980122,0.277472,74.439491
19.3999557,0.18736,0.96055,0.254027,75.44899
19.4102592,0.183486,0.925484,0.254027,74.931068
19.4198151,0.18736,0.898063,0.258002,74.29232
19.4298077,0.179613,0.878593,0.258002,73.94931
19.4398308,0.163914,0.878593,0.320489,70.272758
19.44981,0.144444,0.859021,0.320489,69.800354
19.4598141,0.117125,0.86687,0.382875,66.36113
19.4703598,0.09368,0.886442,0.382875,66.75499
19.4840107,0.066361,0.902039,0.410296,65.59964
19.4898014,0.050765,0.925484,0.410296,66.122688
19.4998055,0.046789,0.948828,0.379001,68.250145
